time,value
1533063904.647,299,728,793,809
1533063904.656,307,723,780,799
1533063904.662,305,734,772,806
1533063904.671,301,720,798,796
1533063904.683,311,724,802,791
1533063904.69,300,729,788,816
1533063904.697,295,723,789,805
1533063904.703,305,731,766,809
1533063904.715,305,718,772,806
1533063904.722,302,737,781,823
1533063904.728,310,727,783,813
1533063904.742,306,729,770,816
1533063904.747,307,724,783,816
1533063904.754,298,730,786,811
1533063904.761,312,726,788,804
1533063904.77,309,729,791,801
1533063904.78,306,729,785,801
1533063904.786,310,723,774,808
1533063904.794,303,719,788,801
1533063904.802,313,733,792,805
1533063904.81,310,733,783,811
1533063904.819,303,729,782,804
1533063904.826,303,732,776,801
1533063904.835,306,716,779,804
1533063904.846,307,736,801,799
1533063904.851,304,736,798,811
1533063904.86,295,745,792,796
1533063904.868,313,742,783,805
1533063904.88,310,723,792,811
1533063904.885,302,740,781,806
1533063904.894,301,727,786,799
1533063904.902,315,738,779,804
1533063904.91,301,736,798,808
1533063904.918,298,751,780,814
1533063904.928,290,749,784,817
1533063904.935,304,736,792,802
1533063904.945,310,730,777,811
1533063904.951,316,742,795,808
1533063904.961,321,732,788,813
1533063904.969,293,728,790,806
1533063904.978,311,725,790,809
1533063904.986,305,737,796,814
1533063904.994,303,738,797,818
1533063905.003,304,733,795,808
1533063905.013,306,738,791,798
1533063905.018,315,744,785,807
1533063905.026,305,746,796,803
1533063905.034,307,739,789,808
1533063905.044,295,730,792,816
1533063905.055,298,733,780,805
1533063905.061,307,733,783,799
1533063905.068,319,727,786,796
1533063905.077,310,720,792,799
1533063905.084,304,727,795,793
1533063905.096,298,739,759,793
1533063905.102,313,730,762,799
1533063905.109,291,716,782,786
1533063905.12,308,718,772,800
1533063905.129,295,711,786,796
1533063905.135,295,711,771,799
1533063905.143,301,714,765,787
1533063905.154,287,712,772,788
1533063905.16,292,702,762,799
1533063905.174,292,727,765,787
1533063905.18,296,706,775,791
1533063905.188,304,702,771,799
1533063905.194,306,713,758,798
1533063905.204,302,718,766,806
1533063905.211,299,709,772,794
1533063905.22,288,713,770,795
1533063905.226,311,715,772,800
1533063905.239,305,728,772,797
1533063905.245,287,718,763,797
1533063905.251,301,711,765,796
1533063905.259,313,736,771,793
1533063905.278,306,713,782,807
1533063905.283,310,714,777,802
1533063905.289,294,722,776,804
1533063905.295,307,708,780,799
1533063905.303,304,730,783,811
1533063905.309,290,731,775,797
1533063905.318,308,743,775,800
1533063905.324,301,727,780,799
1533063905.335,303,732,773,804
1533063905.342,310,730,780,816
1533063905.35,301,739,774,802
1533063905.361,310,748,783,811
1533063905.366,303,738,797,807
1533063905.374,294,726,800,810
1533063905.385,300,732,806,804
1533063905.396,301,742,777,802
1533063905.402,316,736,777,805
1533063905.41,304,736,789,805
1533063905.42,306,722,779,804
1533063905.426,310,730,795,790
1533063905.434,298,727,762,802
1533063905.441,301,733,771,802
1533063905.45,295,739,786,808
1533063905.458,302,737,778,788
1533063905.469,295,717,771,796
1533063905.474,286,708,768,790
1533063905.482,283,714,759,784
1533063905.495,262,687,726,755
1533063905.501,254,627,673,715
1533063905.511,254,618,661,715
1533063905.522,242,606,643,694
1533063905.528,238,608,643,714
1533063905.538,246,586,642,692
1533063905.544,247,593,628,687
1533063905.551,246,598,633,698
1533063905.557,238,587,628,681
1533063905.568,245,609,649,703
1533063905.575,256,629,672,708
1533063905.582,279,692,728,766
