time,value
1533063731.55,258,653,752,789
1533063731.558,248,673,760,794
1533063731.565,256,657,753,796
1533063731.575,262,651,750,781
1533063731.581,256,669,750,799
1533063731.589,255,665,752,792
1533063731.595,246,665,755,783
1533063731.606,265,660,750,796
1533063731.611,256,669,744,787
1533063731.618,269,667,757,803
1533063731.627,262,669,744,790
1533063731.636,255,674,743,798
1533063731.643,253,672,759,787
1533063731.649,256,657,756,796
1533063731.657,260,658,742,791
1533063731.665,258,686,764,792
1533063731.673,257,679,739,803
1533063731.678,263,664,763,794
1533063731.686,276,686,782,813
1533063731.697,273,701,806,821
1533063731.704,284,706,805,817
1533063731.711,289,699,801,819
1533063731.72,279,707,791,818
1533063731.731,282,701,803,821
1533063731.742,277,708,795,819
1533063731.749,273,704,794,812
1533063731.759,269,700,787,823
1533063731.77,282,722,809,842
1533063731.777,285,701,803,821
1533063731.783,269,703,802,817
1533063731.79,267,692,788,807
1533063731.797,275,706,802,829
1533063731.808,291,716,791,830
1533063731.815,275,700,796,826
1533063731.822,263,694,817,826
1533063731.828,264,713,788,821
1533063731.84,276,707,797,818
1533063731.846,282,710,791,830
1533063731.853,255,695,776,813
1533063731.86,278,700,787,829
1533063731.872,286,711,822,834
1533063731.878,260,682,790,812
1533063731.885,274,720,810,825
1533063731.891,287,703,802,829
1533063731.903,290,697,802,809
1533063731.909,269,703,796,826
1533063731.915,273,707,794,813
1533063731.923,272,703,787,826
1533063731.934,283,711,783,811
1533063731.941,288,707,803,824
1533063731.948,276,707,797,818
1533063731.959,287,703,790,814
1533063731.964,283,693,798,822
1533063731.971,284,712,793,817
1533063731.977,269,694,787,823
1533063731.988,289,705,795,825
1533063731.993,270,704,797,810
1533063731.999,282,713,797,813
1533063732.005,282,713,809,833
1533063732.013,279,707,788,827
1533063732.023,287,715,808,838
1533063732.028,271,708,801,816
1533063732.035,280,705,798,819
1533063732.042,279,713,812,827
1533063732.052,276,707,791,827
1533063732.057,278,706,799,835
1533063732.063,270,701,800,827
1533063732.07,287,721,808,829
1533063732.079,281,703,817,826
1533063732.085,284,706,802,832
1533063732.091,272,694,805,826
1533063732.096,281,721,808,832
1533063732.107,268,702,792,831
1533063732.113,282,729,800,830
1533063732.12,277,714,795,834
1533063732.125,276,716,800,833
1533063732.136,263,697,805,826
1533063732.141,270,716,782,827
1533063732.147,270,716,791,839
1533063732.154,272,703,793,818
1533063732.162,288,713,794,821
1533063732.172,274,708,789,828
1533063732.179,276,707,815,836
1533063732.186,272,709,793,817
1533063732.194,285,707,803,821
1533063732.204,285,701,797,807
1533063732.21,279,722,809,839
1533063732.217,274,720,792,816
1533063732.224,278,691,775,815
1533063732.236,274,711,804,825
1533063732.242,273,701,812,830
1533063732.25,267,692,770,818
1533063732.258,286,690,789,811
1533063732.268,278,709,787,832
1533063732.274,275,697,796,809
1533063732.282,285,707,797,821
1533063732.292,272,721,799,826
1533063732.302,277,717,786,814
1533063732.308,268,699,804,831
1533063732.315,285,698,812,836
1533063732.321,275,706,808,820
1533063732.334,292,711,807,837
1533063732.34,271,708,813,811
1533063732.346,276,701,812,821
1533063732.354,279,707,800,807
1533063732.364,265,693,795,825
1533063732.37,280,699,789,819
1533063732.378,276,695,794,818
1533063732.387,290,712,805,832
1533063732.395,285,698,806,833
1533063732.404,272,712,808,820
1533063732.411,271,687,798,822
1533063732.421,288,710,806,821
1533063732.43,264,701,797,833
1533063732.438,276,713,806,821
1533063732.444,273,686,785,813
1533063732.456,280,711,792,828
1533063732.462,284,709,814,826
1533063732.47,270,710,791,824
1533063732.477,274,699,810,819
1533063732.489,279,704,803,827
1533063732.496,266,706,781,826
1533063732.503,290,706,811,826
1533063732.513,257,706,784,823
1533063732.52,275,703,808,829
1533063732.527,291,710,797,827
1533063732.539,277,705,804,822
1533063732.545,276,704,812,824
1533063732.554,269,700,802,826
1533063732.561,290,718,823,829
1533063732.571,274,699,792,813
1533063732.577,270,695,815,827
1533063732.588,283,705,798,825
1533063732.595,283,699,804,825
1533063732.606,276,695,791,827
1533063732.612,288,698,794,830
1533063732.621,275,706,796,814
1533063732.627,278,706,802,817
1533063732.636,284,697,793,814
1533063732.643,263,697,808,820
1533063732.654,269,694,796,829
1533063732.66,278,703,808,832
1533063732.673,270,716,794,833
1533063732.679,280,699,801,834
1533063732.688,275,709,802,826
1533063732.702,270,707,797,830
1533063732.708,269,706,802,832
1533063732.714,291,713,818,833
1533063732.724,266,706,796,829
1533063732.73,274,705,813,831
1533063732.737,267,710,800,833
1533063732.744,283,717,801,828
1533063732.757,287,715,796,823
1533063732.763,265,714,801,825
1533063732.771,266,691,808,823
1533063732.779,272,700,808,829
1533063732.789,277,696,789,819
1533063732.795,275,700,796,812
1533063732.803,275,697,790,823
1533063732.811,266,715,814,820
1533063732.826,260,697,778,809
1533063732.832,263,700,784,832
1533063732.839,279,707,788,824
1533063732.847,285,719,821,824
1533063732.856,270,710,797,815
1533063732.862,282,713,806,839
1533063732.871,277,711,804,825
1533063732.88,273,710,791,818
1533063732.893,277,702,801,822
1533063732.901,264,704,803,833
1533063732.907,264,695,800,818
1533063732.917,270,692,788,815
1533063732.923,278,700,796,814
1533063732.931,271,705,807,819
1533063732.937,268,699,786,813
1533063732.949,279,707,809,816
1533063732.955,279,713,797,833
1533063732.961,276,710,791,816
1533063732.968,282,716,779,807
1533063732.983,274,684,810,822
1533063732.988,267,698,800,827
1533063732.995,277,720,807,819
1533063733.004,276,707,803,818
1533063733.012,262,711,810,819
1533063733.019,279,701,782,818
1533063733.026,279,698,791,830
1533063733.038,270,704,785,816
1533063733.044,285,716,821,836
1533063733.051,282,701,800,816
1533063733.058,264,683,779,818
1533063733.071,278,694,775,820
1533063733.077,264,701,782,807
1533063733.085,276,692,785,815
1533063733.099,268,693,783,811
1533063733.105,286,693,786,808
1533063733.113,270,689,788,813
1533063733.123,285,710,803,833
1533063733.131,268,687,780,802
1533063733.137,272,697,787,812
1533063733.143,279,695,797,815
1533063733.155,259,696,795,817
1533063733.164,270,686,794,807
1533063733.17,272,682,784,800
1533063733.177,265,693,789,819
1533063733.189,262,675,786,808
1533063733.197,272,685,814,812
1533063733.203,272,697,769,809
1533063733.211,274,690,780,808
1533063733.222,265,690,789,808
1533063733.23,272,697,784,817
1533063733.236,270,674,779,813
1533063733.244,282,677,782,813
1533063733.251,268,684,783,819
1533063733.263,264,695,773,807
1533063733.269,265,693,789,814
1533063733.276,272,694,784,817
1533063733.283,258,698,788,804
1533063733.295,277,690,771,811
1533063733.304,268,684,771,799
1533063733.312,269,691,760,803
1533063733.32,269,682,784,806
1533063733.329,256,696,771,816
1533063733.337,267,683,770,810
1533063733.343,269,697,781,815
1533063733.351,254,697,778,806
1533063733.358,258,704,779,813
1533063733.371,270,701,791,801
1533063733.379,262,690,780,819
1533063733.386,266,691,784,817
1533063733.397,267,698,770,804
1533063733.407,275,691,778,809
1533063733.415,272,679,781,814
1533063733.421,253,687,768,802
1533063733.43,256,687,768,796
1533063733.439,255,671,764,810
1533063733.447,275,691,787,815
1533063733.453,273,689,770,801
1533063733.46,268,699,771,799
1533063733.473,266,685,772,800
1533063733.48,275,676,772,812
1533063733.487,253,678,768,808
1533063733.5,272,691,775,814
1533063733.506,281,700,775,817
1533063733.514,277,693,804,822
1533063733.52,273,689,797,818
1533063733.526,271,693,798,802
1533063733.539,261,683,761,795
1533063733.547,264,686,770,798
1533063733.553,273,683,788,813
1533063733.561,273,686,776,810
1533063733.57,254,688,772,797
1533063733.576,275,679,775,806
1533063733.583,277,684,783,805
1533063733.591,271,681,783,816
1533063733.602,262,675,771,799
1533063733.608,267,683,761,798
1533063733.615,263,673,763,788
1533063733.626,250,693,759,811
1533063733.633,276,692,761,795
1533063733.64,252,686,770,792
1533063733.65,261,674,785,810
1533063733.658,270,683,767,810
1533063733.668,262,684,774,805
1533063733.675,270,686,782,798
1533063733.683,254,679,769,818
1533063733.689,272,667,793,800
1533063733.701,265,699,783,814
1533063733.707,247,681,768,802
1533063733.715,266,667,754,794
1533063733.726,253,663,765,784
1533063733.734,264,668,764,792
1533063733.74,257,661,754,794
1533063733.75,252,674,752,807
1533063733.759,267,662,776,813
1533063733.773,270,674,743,792
1533063733.782,263,667,763,797
1533063733.788,258,662,761,786
1533063733.799,275,670,769,794
1533063733.81,263,661,763,806
1533063733.82,261,653,758,795
1533063733.828,254,649,757,794
1533063733.837,245,673,766,797
1533063733.85,262,663,762,799
1533063733.857,256,675,774,805
1533063733.865,251,667,778,806
1533063733.872,246,650,758,792
1533063733.883,264,683,755,795
1533063733.89,258,671,761,789
1533063733.898,258,665,767,789
1533063733.905,264,656,755,792
1533063733.913,261,659,764,789
1533063733.924,245,661,763,776
1533063733.931,256,666,747,793
1533063733.938,258,656,752,804
1533063733.946,261,677,743,798
1533063733.958,273,662,749,798
1533063733.966,267,668,758,798
1533063733.974,278,682,757,806
1533063733.98,249,653,752,792
1533063733.993,249,677,767,801
1533063733.999,257,667,760,797
1533063734.006,252,659,758,795
1533063734.013,248,652,757,776
1533063734.024,258,668,758,795
1533063734.031,262,642,741,790
1533063734.038,267,662,752,798
1533063734.045,256,663,747,787
1533063734.055,258,665,764,783
1533063734.063,259,651,750,781
1533063734.069,261,677,752,801
1533063734.077,263,670,739,791
1533063734.084,276,665,734,798
1533063734.095,260,658,754,788
1533063734.101,264,659,749,798
1533063734.108,257,640,745,779
1533063734.114,272,691,769,815
1533063734.124,256,669,756,793
1533063734.132,264,671,758,789
1533063734.138,269,637,745,779
1533063734.146,263,658,751,773
1533063734.154,252,662,752,792
1533063734.164,250,666,759,793
1533063734.171,267,653,743,786
1533063734.178,235,666,750,781
1533063734.185,262,651,759,793
1533063734.196,263,667,769,773
1533063734.202,251,664,754,788
1533063734.21,257,673,727,794
1533063734.217,265,669,756,802
1533063734.225,252,656,752,801
1533063734.235,258,659,767,783
1533063734.243,256,669,744,793
1533063734.249,255,656,764,798
1533063734.257,276,653,758,789
1533063734.267,255,647,755,783
1533063734.273,261,650,752,795
1533063734.281,249,653,761,795
1533063734.287,259,675,750,793
1533063734.3,264,656,758,789
1533063734.306,258,644,740,766
1533063734.314,245,649,766,776
1533063734.321,262,675,765,775
1533063734.336,260,664,763,779
1533063734.344,258,680,758,786
1533063734.351,261,653,755,789
1533063734.36,260,667,748,797
1533063734.367,248,634,733,773
1533063734.381,251,655,757,791
1533063734.387,264,674,755,789
1533063734.394,261,665,764,789
1533063734.401,266,637,745,782
1533063734.41,257,664,751,782
1533063734.42,252,659,761,783
1533063734.427,256,678,753,799
1533063734.433,265,669,750,802
1533063734.441,258,662,737,792
1533063734.451,254,661,766,797
1533063734.457,256,654,762,796
1533063734.464,250,645,735,796
1533063734.47,252,659,758,780
1533063734.478,245,655,754,794
1533063734.491,251,658,754,785
1533063734.498,243,668,737,774
1533063734.504,256,654,762,787
1533063734.511,255,671,743,801
1533063734.522,249,653,749,786
1533063734.529,255,650,743,795
1533063734.537,258,650,758,795
1533063734.545,252,647,743,774
1533063734.555,256,681,753,793
1533063734.562,249,668,749,786
1533063734.569,255,641,749,777
1533063734.581,255,671,746,792
1533063734.587,257,649,763,785
1533063734.594,277,648,753,781
1533063734.603,260,673,754,788
1533063734.613,251,667,763,803
1533063734.621,257,652,763,800
1533063734.628,249,662,749,792
1533063734.636,251,673,748,803
1533063734.647,258,668,758,792
1533063734.656,248,664,751,794
1533063734.664,250,663,750,799
1533063734.67,257,655,757,794
1533063734.679,245,676,751,800
1533063734.693,257,655,766,782
1533063734.699,263,673,745,788
1533063734.707,252,665,761,789
1533063734.713,270,656,767,789
1533063734.727,256,657,744,793
1533063734.733,261,650,755,789
1533063734.741,257,664,739,782
1533063734.747,261,668,761,777
1533063734.76,265,642,747,781
1533063734.774,249,674,755,798
