time,value
1533063963.692,387,768,657,478
1533063963.701,394,760,644,467
1533063963.709,388,772,652,473
1533063963.717,389,755,650,474
1533063963.725,389,777,650,474
1533063963.734,389,777,659,477
1533063963.741,383,770,653,468
1533063963.75,390,778,660,466
1533063963.757,404,770,662,465
1533063963.767,392,764,656,474
1533063963.775,394,757,667,464
1533063963.784,391,760,638,461
1533063963.792,391,766,650,458
1533063963.8,378,778,646,466
1533063963.807,384,768,646,469
1533063963.818,388,776,647,458
1533063963.825,382,769,647,458
1533063963.834,385,766,629,467
1533063963.844,389,758,642,477
1533063963.852,389,761,659,471
1533063963.859,387,771,640,451
1533063963.868,385,751,650,455
1533063963.878,380,776,642,465
1533063963.884,385,772,650,455
1533063963.892,383,764,648,462
1533063963.903,390,771,640,460
1533063963.909,392,773,654,459
1533063963.918,396,768,646,457
1533063963.928,394,772,650,476
1533063963.935,391,766,644,458
1533063963.942,394,763,635,461
1533063963.953,387,762,646,466
1533063963.958,393,765,646,454
1533063963.967,392,767,645,468
1533063963.977,401,767,651,465
1533063963.984,395,776,642,465
1533063963.991,379,782,647,464
1533063964.0,377,761,639,465
1533063964.008,390,759,643,466
1533063964.018,388,763,635,458
1533063964.025,383,773,645,462
1533063964.037,382,772,635,461
1533063964.042,382,754,650,452
1533063964.051,383,749,648,459
1533063964.06,393,762,631,463
1533063964.07,390,774,646,454
1533063964.075,392,761,648,456
1533063964.084,390,768,643,457
1533063964.092,380,758,639,456
1533063964.101,389,764,639,459
1533063964.108,391,763,647,467
1533063964.119,372,765,640,460
1533063964.125,380,764,642,468
1533063964.133,383,774,639,480
1533063964.141,370,763,638,470
1533063964.149,378,762,643,466
1533063964.157,382,772,638,467
1533063964.165,395,761,642,456
1533063964.176,394,766,655,464
1533063964.184,383,773,636,471
1533063964.191,376,760,635,455
1533063964.201,381,753,643,469
1533063964.207,381,774,640,475
1533063964.217,376,773,638,461
1533063964.224,392,746,639,471
1533063964.233,387,771,643,475
1533063964.24,385,760,655,458
1533063964.25,388,763,644,464
1533063964.259,388,772,635,470
1533063964.268,383,770,636,465
1533063964.274,384,762,651,463
1533063964.283,390,768,643,457
1533063964.291,398,764,654,468
1533063964.301,372,759,646,466
1533063964.307,389,752,639,468
1533063964.317,389,755,633,465
1533063964.323,382,757,638,464
1533063964.335,382,757,626,455
1533063964.34,388,766,635,476
1533063964.348,376,751,641,449
1533063964.358,385,772,626,467
1533063964.366,386,758,645,462
1533063964.373,386,767,636,465
1533063964.384,393,756,646,460
1533063964.389,385,763,647,461
1533063964.398,384,759,651,448
1533063964.405,379,757,635,458
1533063964.418,402,768,631,463
1533063964.424,385,760,650,449
1533063964.43,376,751,635,452
1533063964.442,386,770,639,453
1533063964.448,378,753,648,448
1533063964.455,387,762,634,448
1533063964.468,371,764,621,447
1533063964.474,384,747,625,457
1533063964.483,393,762,622,457
1533063964.489,376,763,638,444
1533063964.499,387,756,619,443
1533063964.506,389,758,636,459
1533063964.516,367,760,635,446
1533063964.523,382,742,635,452
1533063964.531,381,765,628,454
1533063964.54,379,757,635,452
1533063964.547,370,769,641,455
1533063964.556,394,751,641,464
1533063964.563,386,755,648,444
1533063964.572,390,750,619,457
1533063964.582,377,773,639,459
1533063964.591,395,758,639,450
1533063964.599,389,746,636,465
1533063964.605,386,755,633,456
1533063964.615,387,759,631,451
1533063964.622,394,760,644,458
1533063964.63,394,751,629,458
1533063964.64,381,756,622,451
1533063964.649,376,760,635,461
1533063964.656,367,742,632,464
1533063964.668,369,753,637,440
1533063964.674,376,748,626,452
1533063964.682,374,749,627,450
1533063964.69,366,750,628,451
1533063964.699,362,761,639,447
1533063964.709,388,745,629,455
1533063964.716,386,752,639,453
1533063964.722,389,740,624,448
1533063964.736,392,761,624,459
1533063964.742,391,754,632,452
1533063964.75,399,750,634,445
1533063964.757,387,759,640,454
1533063964.768,384,759,631,454
1533063964.774,380,746,618,453
1533063964.781,382,754,626,455
1533063964.789,368,752,642,445
1533063964.802,373,763,632,449
1533063964.808,369,759,628,443
1533063964.817,376,748,620,458
1533063964.826,396,750,625,454
1533063964.84,377,746,609,447
1533063964.852,379,748,626,455
1533063964.861,379,763,632,461
1533063964.867,388,748,629,452
1533063964.873,383,752,633,453
1533063964.886,374,734,633,444
1533063964.893,370,721,620,446
1533063964.899,388,748,614,452
1533063964.908,362,761,621,447
1533063964.914,386,737,630,450
1533063964.926,369,750,625,445
1533063964.934,374,758,627,444
1533063964.941,384,759,619,448
1533063964.949,380,749,621,445
1533063964.958,376,739,617,441
1533063964.965,384,741,622,440
1533063964.979,381,729,619,443
1533063964.985,382,745,620,443
1533063964.994,377,743,618,441
1533063965.001,378,732,610,440
1533063965.008,385,730,602,435
1533063965.019,382,736,620,426
1533063965.025,371,743,600,436
1533063965.031,369,747,595,437
1533063965.04,380,743,600,439
1533063965.048,377,755,603,439
1533063965.062,372,747,601,443
1533063965.069,370,736,593,447
1533063965.077,366,735,601,431
1533063965.083,370,727,596,438
1533063965.089,380,731,606,436
1533063965.102,377,740,603,439
1533063965.109,367,733,590,435
1533063965.115,371,728,597,442
1533063965.123,365,731,603,424
1533063965.13,371,728,615,424
1533063965.142,359,716,606,421
1533063965.147,363,723,607,425
1533063965.154,360,726,589,428
1533063965.161,377,725,600,427
1533063965.167,365,722,594,421
1533063965.179,377,716,582,424
1533063965.189,361,733,584,435
1533063965.197,376,718,587,429
1533063965.202,366,726,571,431
1533063965.208,372,720,580,440
1533063965.22,356,713,591,424
1533063965.229,356,719,597,424
1533063965.241,361,715,572,432
1533063965.247,358,709,572,426
1533063965.253,367,715,560,429
1533063965.262,375,729,580,425
1533063965.274,364,727,593,420
1533063965.28,371,719,594,436
1533063965.285,365,716,582,421
1533063965.293,359,716,570,418
1533063965.299,362,710,585,406
1533063965.307,357,723,589,425
1533063965.317,350,707,582,418
1533063965.324,362,722,588,421
1533063965.329,360,729,580,419
1533063965.341,358,712,587,420
1533063965.347,368,716,585,418
1533063965.359,367,712,584,420
1533063965.365,376,718,593,420
1533063965.371,364,718,584,417
1533063965.377,366,699,577,416
1533063965.387,369,708,568,413
1533063965.394,358,721,590,411
1533063965.407,362,734,573,421
1533063965.413,363,717,580,428
1533063965.421,366,723,574,419
1533063965.427,375,714,565,437
1533063965.443,361,697,575,426
1533063965.449,372,732,586,428
1533063965.455,367,718,587,417
1533063965.46,368,725,591,439
1533063965.472,360,720,577,437
1533063965.48,360,720,589,428
1533063965.486,371,734,594,421
1533063965.498,377,716,582,418
1533063965.508,361,712,575,420
1533063965.514,360,720,577,413
1533063965.52,362,713,594,424
1533063965.529,379,715,578,423
1533063965.542,364,706,569,423
1533063965.548,355,718,590,408
1533063965.555,384,711,571,437
1533063965.562,361,703,578,417
1533063965.57,361,712,569,405
1533063965.582,348,702,571,407
1533063965.588,359,704,573,409
1533063965.597,350,710,561,412
1533063965.605,353,713,561,418
1533063965.614,354,708,574,396
1533063965.62,341,716,558,412
1533063965.628,367,697,569,411
1533063965.635,356,707,552,409
1533063965.648,357,705,559,404
1533063965.654,361,703,557,411
1533063965.661,350,707,564,406
1533063965.668,357,705,559,404
1533063965.678,365,713,576,418
1533063965.687,351,696,556,410
1533063965.694,349,700,566,414
1533063965.701,366,705,565,419
1533063965.711,354,705,568,419
1533063965.719,358,700,569,411
1533063965.727,368,701,579,427
1533063965.734,361,706,566,417
1533063965.745,364,718,569,405
1533063965.753,360,702,547,413
1533063965.76,355,691,563,414
1533063965.768,351,705,580,422
1533063965.778,359,707,573,403
1533063965.786,365,710,573,415
1533063965.794,373,706,575,417
1533063965.801,344,713,573,406
1533063965.812,360,720,559,422
1533063965.82,359,704,567,412
1533063965.827,355,709,572,411
1533063965.835,355,712,572,408
1533063965.846,363,723,568,419
1533063965.854,354,714,574,425
1533063965.86,360,714,580,425
1533063965.874,362,719,567,424
1533063965.88,357,717,580,422
1533063965.888,368,722,579,421
1533063965.897,358,721,578,423
1533063965.905,367,712,572,414
1533063965.91,363,720,574,419
1533063965.919,368,704,570,424
1533063965.927,370,715,575,423
1533063965.939,361,715,578,417
1533063965.944,357,732,577,422
1533063965.951,363,708,583,413
1533063965.959,371,713,582,409
1533063965.971,365,719,585,430
1533063965.978,356,719,579,418
1533063965.985,370,721,578,414
1533063965.994,367,721,581,414
1533063966.002,370,712,578,423
1533063966.011,361,718,572,423
1533063966.018,377,725,582,415
1533063966.026,355,706,572,420
1533063966.037,365,707,564,430
1533063966.043,363,711,565,422
1533063966.051,351,723,565,425
1533063966.06,349,700,563,417
1533063966.072,357,702,568,428
1533063966.078,358,691,548,402
1533063966.085,354,717,562,413
1533063966.092,346,700,551,417
1533063966.107,348,684,556,404
1533063966.113,343,700,554,408
1533063966.121,356,698,558,418
1533063966.126,353,704,549,409
1533063966.138,346,709,551,402
1533063966.144,357,684,544,395
1533063966.15,366,702,556,416
1533063966.158,360,690,547,416
1533063966.169,361,703,569,408
1533063966.176,348,705,562,410
1533063966.183,358,706,563,414
1533063966.192,362,698,570,412
1533063966.2,360,696,562,410
1533063966.209,338,680,552,412
1533063966.216,343,697,554,414
1533063966.228,362,683,543,406
1533063966.242,340,666,530,402
1533063966.247,324,650,502,384
1533063966.254,303,596,472,340
1533063966.262,293,564,445,315
1533063966.274,288,559,443,310
1533063966.279,287,552,412,312
1533063966.288,277,553,416,299
1533063966.294,273,546,403,292
1533063966.304,292,530,417,300
1533063966.31,282,547,410,304
1533063966.322,278,551,420,320
1533063966.328,293,561,430,318
1533063966.334,316,609,470,355
1533063966.345,340,663,527,402
