time,value
1533063937.445,196,466,631,864
1533063937.454,201,471,642,871
1533063937.461,211,463,672,916
1533063937.476,219,498,707,936
1533063937.483,211,523,708,937
1533063937.489,210,525,719,951
1533063937.496,237,589,788,971
1533063937.511,229,590,759,952
1533063937.52,244,584,765,943
1533063937.527,234,592,752,927
1533063937.534,244,578,732,916
1533063937.54,242,585,736,897
1533063937.553,237,568,725,895
1533063937.559,270,568,704,883
1533063937.567,261,598,713,883
1533063937.573,245,570,715,862
1533063937.586,248,570,718,853
1533063937.592,265,593,711,864
1533063937.599,254,591,730,853
1533063937.606,265,611,735,855
1533063937.615,271,614,747,858
1533063937.625,272,609,739,847
1533063937.633,267,616,722,845
1533063937.643,273,619,749,833
1533063937.654,274,614,735,843
1533063937.661,276,638,746,851
1533063937.67,264,628,740,833
1533063937.679,265,630,756,843
1533063937.69,267,625,737,842
1533063937.699,281,630,724,826
1533063937.705,280,636,717,831
1533063937.717,276,638,734,836
1533063937.723,277,623,732,831
1533063937.733,276,632,725,824
1533063937.74,275,627,739,841
1533063937.752,271,630,717,840
1533063937.759,288,628,746,833
1533063937.768,273,638,752,848
1533063937.78,285,638,746,830
1533063937.788,281,634,751,823
1533063937.794,270,647,755,827
1533063937.806,270,635,764,842
1533063937.812,286,642,744,840
1533063937.819,276,641,743,836
1533063937.826,271,629,750,843
1533063937.834,271,645,750,834
1533063937.85,280,639,744,843
1533063937.857,278,621,763,844
1533063937.865,284,634,745,835
1533063937.871,288,635,749,821
1533063937.884,276,635,734,830
1533063937.89,279,635,758,833
1533063937.899,279,650,737,845
1533063937.907,276,629,746,839
1533063937.918,276,638,746,842
1533063937.924,290,652,739,847
1533063937.933,267,653,746,842
1533063937.939,289,648,753,837
1533063937.95,271,636,750,840
1533063937.957,288,638,758,830
1533063937.965,278,649,754,835
1533063937.972,283,642,771,849
1533063937.982,285,656,752,836
1533063937.989,282,650,776,830
1533063937.998,290,658,754,835
1533063938.012,276,647,749,839
1533063938.026,267,653,758,839
1533063938.033,289,660,759,846
1533063938.039,279,656,773,845
1533063938.05,275,661,757,832
1533063938.058,286,654,747,828
1533063938.066,285,659,767,830
1533063938.073,278,661,748,838
1533063938.082,283,645,762,828
1533063938.091,287,658,751,835
1533063938.099,287,664,751,838
1533063938.106,279,653,752,833
1533063938.116,271,645,741,831
1533063938.125,275,640,724,841
1533063938.133,273,653,749,813
1533063938.14,287,664,745,838
1533063938.148,281,643,751,829
1533063938.157,275,646,754,835
1533063938.166,286,666,753,843
1533063938.172,294,665,758,830
1533063938.181,277,660,747,831
1533063938.191,280,663,741,837
1533063938.199,295,660,744,825
1533063938.205,278,676,757,850
1533063938.215,276,668,767,842
1533063938.222,287,667,760,847
1533063938.229,282,668,761,827
1533063938.235,284,670,772,850
1533063938.244,277,657,759,849
1533063938.253,284,667,769,853
1533063938.259,271,666,774,846
1533063938.267,272,673,778,847
1533063938.277,287,694,763,841
1533063938.29,285,677,770,836
1533063938.296,282,665,788,854
1533063938.303,294,668,770,857
1533063938.31,284,664,784,841
1533063938.32,292,654,759,831
1533063938.335,285,656,767,845
1533063938.342,303,668,764,848
1533063938.349,275,646,754,838
1533063938.357,270,656,758,827
1533063938.369,275,643,751,820
1533063938.375,272,664,760,817
1533063938.382,263,649,745,832
1533063938.388,280,645,744,831
1533063938.395,280,645,735,825
1533063938.406,279,650,734,810
1533063938.413,270,650,746,839
1533063938.419,282,635,734,827
1533063938.428,289,648,744,822
1533063938.436,292,645,747,828
1533063938.448,283,636,750,825
1533063938.454,288,653,761,845
1533063938.462,280,642,750,831
1533063938.469,294,662,752,830
1533063938.479,288,662,755,833
1533063938.485,301,651,753,831
1533063938.492,279,671,752,827
1533063938.5,301,672,759,831
1533063938.514,291,659,749,833
1533063938.52,275,670,757,820
1533063938.529,300,653,749,830
1533063938.535,279,656,752,830
1533063938.544,291,662,755,836
1533063938.551,279,656,752,833
1533063938.558,273,665,728,815
1533063938.566,294,644,737,827
1533063938.579,290,646,751,838
1533063938.585,295,645,747,819
1533063938.592,284,649,727,832
1533063938.602,273,653,731,830
1533063938.614,291,653,755,833
1533063938.621,275,667,739,832
1533063938.629,289,672,744,828
1533063938.635,285,671,758,833
1533063938.646,284,667,769,841
1533063938.652,290,673,763,826
1533063938.658,288,659,752,830
1533063938.666,289,657,765,816
1533063938.678,285,656,758,833
1533063938.684,281,670,754,829
1533063938.691,294,665,752,824
1533063938.703,276,662,749,821
1533063938.709,279,665,758,830
1533063938.716,275,643,727,829
1533063938.722,285,674,743,821
1533063938.732,272,646,757,841
1533063938.738,281,670,742,826
1533063938.745,271,657,735,834
1533063938.752,276,647,728,833
1533063938.759,287,658,727,835
1533063938.767,281,640,733,823
1533063938.773,267,641,746,812
1533063938.78,273,638,737,815
1533063938.786,279,641,719,833
1533063938.796,284,637,736,829
1533063938.802,279,641,731,830
1533063938.815,290,637,748,817
1533063938.822,286,660,744,831
1533063938.829,286,660,750,831
1533063938.837,277,645,747,840
1533063938.847,285,653,737,827
1533063938.854,286,663,756,828
1533063938.861,280,648,744,817
1533063938.868,288,650,752,839
1533063938.878,267,665,740,836
1533063938.889,287,643,745,832
1533063938.897,286,663,750,840
1533063938.904,280,675,744,831
1533063938.911,272,658,742,838
1533063938.923,295,660,747,825
1533063938.931,281,658,745,826
1533063938.937,287,670,760,823
1533063938.945,291,671,758,833
1533063938.954,294,674,749,830
1533063938.966,288,650,761,845
1533063938.973,285,674,773,833
1533063938.981,269,676,766,841
1533063938.988,286,666,756,828
1533063939.0,277,687,762,843
1533063939.007,291,665,767,833
1533063939.014,283,678,771,831
1533063939.021,296,682,763,835
1533063939.033,284,685,784,832
1533063939.04,279,671,764,836
1533063939.048,276,671,758,842
1533063939.054,275,670,766,844
1533063939.067,285,674,767,830
1533063939.073,303,689,773,842
1533063939.081,285,677,776,827
1533063939.087,293,694,781,847
1533063939.099,292,672,789,831
1533063939.106,296,670,769,832
1533063939.114,291,677,761,833
1533063939.122,299,685,766,844
1533063939.132,283,663,762,840
1533063939.138,284,676,769,832
1533063939.146,279,662,752,845
1533063939.153,288,677,761,836
1533063939.163,277,681,744,837
1533063939.17,277,663,753,840
1533063939.178,289,678,756,828
1533063939.184,285,662,752,833
1533063939.193,279,668,758,824
1533063939.206,281,682,769,832
1533063939.216,288,674,773,824
1533063939.229,286,699,768,831
1533063939.235,280,687,771,837
1533063939.249,286,672,774,837
1533063939.257,272,679,775,826
1533063939.265,295,669,771,831
1533063939.277,284,685,760,835
1533063939.287,295,669,777,843
1533063939.305,287,673,772,847
1533063939.314,286,675,747,843
1533063939.321,278,664,766,832
1533063939.33,293,679,748,844
1533063939.34,286,654,750,831
1533063939.353,275,655,763,826
1533063939.361,280,660,771,834
1533063939.371,282,662,761,833
1533063939.379,289,672,768,831
1533063939.393,294,671,746,827
1533063939.399,281,673,751,835
1533063939.407,288,665,776,824
1533063939.414,278,688,757,826
1533063939.425,279,668,758,821
1533063939.436,292,654,762,822
1533063939.444,295,669,756,831
1533063939.452,291,665,746,827
1533063939.46,280,666,759,817
1533063939.472,276,653,761,827
1533063939.479,277,654,756,820
1533063939.486,275,667,745,829
1533063939.494,291,665,752,821
1533063939.51,277,666,756,831
1533063939.516,278,655,745,820
1533063939.525,283,639,729,816
1533063939.531,285,638,737,815
1533063939.544,286,648,747,819
1533063939.55,272,652,736,815
1533063939.558,268,648,732,811
1533063939.565,272,643,733,823
1533063939.576,273,644,746,824
1533063939.582,270,641,749,824
1533063939.59,285,656,743,815
1533063939.597,284,658,754,829
1533063939.606,282,644,737,807
1533063939.616,281,652,739,817
1533063939.624,274,648,738,814
1533063939.633,268,642,735,822
1533063939.644,271,651,738,822
1533063939.656,277,648,738,817
1533063939.664,273,644,734,813
1533063939.677,268,651,738,819
1533063939.689,279,647,755,816
1533063939.697,286,657,735,813
1533063939.718,272,646,727,820
1533063939.733,274,654,735,816
1533063939.742,287,643,742,821
1533063939.748,274,663,726,817
1533063939.756,272,643,748,818
1533063939.766,278,640,736,809
1533063939.779,286,645,726,816
1533063939.785,280,651,723,811
1533063939.794,272,631,721,809
1533063939.803,265,633,714,808
1533063939.81,266,634,700,806
1533063939.824,278,634,718,809
1533063939.83,281,640,721,803
1533063939.839,265,648,720,811
1533063939.846,267,635,719,810
1533063939.854,271,642,732,814
1533063939.861,280,639,723,811
1533063939.876,267,638,731,804
1533063939.882,266,615,712,806
1533063939.89,266,624,712,817
1533063939.896,265,630,720,808
1533063939.906,262,633,723,811
1533063939.917,263,631,724,812
1533063939.925,268,639,714,811
1533063939.932,276,631,719,810
1533063939.94,268,623,705,796
1533063939.95,273,625,716,798
1533063939.958,281,615,718,800
1533063939.965,274,633,717,787
1533063939.973,272,640,709,800
1533063939.979,256,623,714,796
1533063939.995,271,623,702,811
1533063940.002,266,637,709,782
1533063940.012,268,617,717,790
1533063940.02,257,624,700,794
1533063940.029,263,612,706,803
1533063940.043,263,624,691,794
1533063940.049,268,620,708,790
1533063940.057,270,616,704,780
1533063940.065,254,631,694,788
1533063940.079,268,629,705,784
1533063940.086,278,624,721,794
1533063940.093,254,615,697,788
1533063940.1,266,640,700,785
1533063940.11,258,616,686,795
1533063940.124,268,611,693,793
1533063940.13,256,620,684,784
1533063940.137,264,619,686,783
1533063940.15,257,615,682,785
1533063940.157,266,621,703,782
1533063940.163,265,617,693,784
1533063940.177,255,610,686,777
1533063940.183,268,611,696,772
1533063940.191,273,635,695,798
1533063940.199,263,612,691,782
1533063940.211,254,606,679,782
1533063940.226,256,599,678,790
1533063940.233,255,613,680,789
1533063940.242,256,602,678,775
1533063940.25,259,602,684,775
1533063940.263,267,613,683,766
1533063940.269,258,610,671,771
1533063940.278,252,589,677,783
1533063940.285,260,597,682,768
1533063940.292,256,599,669,778
1533063940.306,259,593,678,775
1533063940.312,253,587,660,767
1533063940.324,250,602,663,761
1533063940.332,256,596,678,761
1533063940.341,253,605,666,755
1533063940.348,246,601,662,766
1533063940.359,270,580,662,771
1533063940.366,255,583,674,771
1533063940.374,260,591,664,779
1533063940.38,250,587,669,772
1533063940.388,253,590,672,772
1533063940.394,265,590,675,770
1533063940.409,261,586,680,769
1533063940.415,262,578,672,764
1533063940.424,261,586,683,766
1533063940.431,260,594,667,771
1533063940.439,259,593,672,761
1533063940.452,254,582,670,779
1533063940.459,241,590,672,761
1533063940.465,246,601,668,771
1533063940.474,273,595,677,769
1533063940.482,246,592,665,777
1533063940.492,254,591,670,759
1533063940.498,261,589,680,774
1533063940.507,247,584,666,767
1533063940.513,242,588,655,759
1533063940.526,245,594,664,773
1533063940.533,251,573,646,759
1533063940.541,253,578,651,746
1533063940.548,251,573,638,756
1533063940.56,242,567,626,753
1533063940.566,240,562,621,742
1533063940.573,243,553,630,733
1533063940.58,239,555,611,732
1533063940.587,233,555,626,726
1533063940.599,243,547,621,748
1533063940.607,251,555,617,753
1533063940.613,248,558,635,744
1533063940.621,237,559,630,739
1533063940.627,247,554,625,734
1533063940.639,236,561,629,750
1533063940.645,245,561,638,762
1533063940.651,247,560,625,746
1533063940.66,246,562,636,745
1533063940.667,254,561,644,750
1533063940.675,243,559,645,751
1533063940.689,259,575,654,758
1533063940.695,251,588,649,756
1533063940.702,245,564,664,753
1533063940.712,245,585,649,756
1533063940.72,242,582,649,759
1533063940.727,259,566,654,758
1533063940.74,245,558,641,735
1533063940.747,242,585,638,750
1533063940.754,250,566,646,749
1533063940.761,248,567,655,756
1533063940.769,248,567,641,747
1533063940.775,254,546,629,747
1533063940.789,237,553,618,739
