time,value
1533064017.972,289,709,777,617
1533064017.977,300,732,773,625
1533064017.987,298,721,771,623
1533064017.998,297,720,773,616
1533064018.008,293,731,778,612
1533064018.016,298,733,771,623
1533064018.022,299,725,784,612
1533064018.031,305,722,775,615
1533064018.041,295,724,783,617
1533064018.049,294,726,782,622
1533064018.055,289,721,783,611
1533064018.066,305,728,781,621
1533064018.073,282,729,770,619
1533064018.078,311,731,775,612
1533064018.085,301,730,780,611
1533064018.096,292,739,771,611
1533064018.105,293,725,781,609
1533064018.113,301,739,777,623
1533064018.12,313,736,783,620
1533064018.132,298,730,780,625
1533064018.139,306,720,782,610
1533064018.146,305,734,784,627
1533064018.152,315,756,782,627
1533064018.164,315,750,779,622
1533064018.17,303,732,788,616
1533064018.176,289,742,780,623
1533064018.185,315,741,791,619
1533064018.193,308,734,799,621
1533064018.202,306,741,779,619
1533064018.208,315,741,794,616
1533064018.217,312,738,785,613
1533064018.231,317,731,784,624
1533064018.236,308,737,787,612
1533064018.244,308,740,787,623
1533064018.251,310,733,786,620
1533064018.266,297,735,779,622
1533064018.272,307,736,789,620
1533064018.279,313,736,789,617
1533064018.286,306,750,782,604
1533064018.296,305,743,784,618
1533064018.305,308,731,787,612
1533064018.311,313,730,795,617
1533064018.318,296,746,796,618
1533064018.325,292,739,780,620
1533064018.338,309,744,791,625
1533064018.346,311,731,781,612
1533064018.356,310,739,777,625
1533064018.369,304,751,780,634
1533064018.378,313,736,783,608
1533064018.384,300,741,773,624
1533064018.392,310,748,783,626
1533064018.399,316,736,780,620
1533064018.41,315,732,785,622
1533064018.418,314,746,796,627
1533064018.424,301,739,780,623
1533064018.433,307,748,789,620
1533064018.442,315,747,779,625
1533064018.455,303,750,776,633
1533064018.463,308,737,784,618
1533064018.468,308,743,784,626
1533064018.475,315,753,785,613
1533064018.483,310,757,792,623
1533064018.49,313,760,774,620
1533064018.503,312,747,797,630
1533064018.51,317,755,790,621
1533064018.517,321,744,785,622
1533064018.525,319,757,789,617
1533064018.535,321,751,795,623
1533064018.541,310,760,768,634
1533064018.547,311,755,784,618
1533064018.555,311,731,769,609
1533064018.563,306,744,779,625
1533064018.574,304,745,765,620
1533064018.58,316,739,771,611
1533064018.586,296,758,766,612
1533064018.593,313,736,783,626
1533064018.603,316,745,765,623
1533064018.61,315,756,782,627
1533064018.617,318,756,782,630
1533064018.628,301,763,795,617
1533064018.637,320,755,781,632
1533064018.643,318,759,779,631
1533064018.652,313,757,786,628
1533064018.661,324,774,800,628
1533064018.667,312,774,770,625
1533064018.676,311,767,778,615
1533064018.683,323,759,791,616
1533064018.693,313,760,780,617
1533064018.703,322,758,793,621
1533064018.709,310,751,780,625
1533064018.716,312,765,782,625
1533064018.727,308,770,787,618
1533064018.734,317,758,790,624
1533064018.746,323,756,794,627
1533064018.752,310,760,780,628
1533064018.758,309,756,785,616
1533064018.768,321,756,782,622
1533064018.776,314,758,784,624
1533064018.788,328,758,787,626
1533064018.796,304,763,774,628
1533064018.801,308,758,790,624
1533064018.81,312,753,773,627
1533064018.816,317,761,778,632
1533064018.83,312,747,785,627
1533064018.835,318,756,785,622
1533064018.842,295,751,777,623
1533064018.848,310,745,780,631
1533064018.862,317,746,778,624
1533064018.868,310,742,780,622
1533064018.875,310,742,789,623
1533064018.881,307,739,789,620
1533064018.893,304,748,801,620
1533064018.9,313,742,783,617
1533064018.907,304,742,783,620
1533064018.914,302,752,772,621
1533064018.925,317,746,790,632
1533064018.933,312,738,773,630
1533064018.944,316,748,777,620
1533064018.95,310,742,777,620
1533064018.96,308,755,790,626
1533064018.967,319,745,798,623
1533064018.973,308,758,781,618
1533064018.982,305,761,790,618
1533064018.994,306,747,788,616
1533064018.999,318,753,788,619
1533064019.008,313,754,786,626
1533064019.018,309,750,773,619
1533064019.025,297,759,797,622
1533064019.034,309,753,785,616
1533064019.042,306,753,785,616
1533064019.049,314,755,790,629
1533064019.058,316,754,780,620
1533064019.065,306,762,788,619
1533064019.072,315,756,779,619
1533064019.08,313,772,792,631
1533064019.088,319,767,775,621
1533064019.096,316,757,780,623
1533064019.105,319,760,777,623
1533064019.115,302,749,781,623
1533064019.121,313,757,798,623
1533064019.13,314,755,787,629
1533064019.137,303,759,788,619
1533064019.146,319,757,783,626
1533064019.154,318,747,791,625
1533064019.163,307,751,789,625
1533064019.171,295,757,795,634
1533064019.181,309,750,794,627
1533064019.187,301,754,798,623
1533064019.197,308,755,778,627
1533064019.204,312,759,788,619
1533064019.213,313,742,792,623
1533064019.22,304,751,780,628
1533064019.23,299,743,787,615
1533064019.239,323,756,794,630
1533064019.246,303,741,779,622
1533064019.254,305,743,772,629
1533064019.263,299,749,778,627
1533064019.271,304,754,792,631
1533064019.28,301,754,789,623
1533064019.287,313,751,786,631
1533064019.3,314,743,784,627
1533064019.306,303,744,782,625
1533064019.314,301,739,789,620
1533064019.323,300,759,770,622
1533064019.33,325,745,783,620
1533064019.337,313,745,780,623
1533064019.347,306,750,782,613
1533064019.356,310,748,783,629
1533064019.366,312,750,794,627
1533064019.371,316,754,777,614
1533064019.382,310,739,771,614
1533064019.388,303,753,791,613
1533064019.397,308,743,781,621
1533064019.404,310,742,783,620
1533064019.412,302,731,790,635
1533064019.422,316,754,774,629
1533064019.429,313,745,783,628
1533064019.436,307,748,792,617
1533064019.446,294,741,785,616
1533064019.454,310,739,786,626
1533064019.466,301,733,795,625
1533064019.472,315,741,782,613
1533064019.481,301,727,771,625
1533064019.492,297,744,782,625
1533064019.497,299,755,772,629
1533064019.504,301,754,783,629
1533064019.513,302,743,784,635
1533064019.521,293,749,781,618
1533064019.529,303,753,761,610
1533064019.538,301,748,789,617
1533064019.545,308,740,772,621
1533064019.558,302,749,784,615
1533064019.563,303,756,776,625
1533064019.57,305,743,790,618
1533064019.58,294,744,779,624
1533064019.586,290,752,778,615
1533064019.594,310,736,777,620
1533064019.604,306,750,776,613
1533064019.611,299,746,781,627
1533064019.619,308,749,787,624
1533064019.629,308,737,781,618
1533064019.635,304,745,768,617
1533064019.644,300,735,776,619
1533064019.653,296,743,781,621
1533064019.661,303,747,785,619
1533064019.669,299,728,781,615
1533064019.677,301,730,771,611
1533064019.69,302,737,758,621
1533064019.696,314,719,778,612
1533064019.704,293,740,769,615
1533064019.714,290,734,775,615
1533064019.721,304,727,762,608
1533064019.728,293,737,766,618
1533064019.741,298,733,765,617
1533064019.746,302,728,766,612
1533064019.756,298,736,774,605
1533064019.761,296,728,772,618
1533064019.771,310,727,774,614
1533064019.778,301,721,768,614
1533064019.788,299,731,772,618
1533064019.794,301,721,780,617
1533064019.807,293,725,769,621
1533064019.813,286,736,774,611
1533064019.82,295,721,774,605
1533064019.828,296,728,769,609
1533064019.839,293,737,766,615
1533064019.855,305,713,769,603
1533064019.86,293,737,769,621
1533064019.866,294,708,753,616
1533064019.874,276,723,770,598
1533064019.883,286,727,765,617
1533064019.891,301,724,768,611
1533064019.896,284,719,760,615
1533064019.903,302,728,758,609
1533064019.911,301,721,771,599
1533064019.92,281,701,760,600
1533064019.93,283,730,762,611
1533064019.941,305,713,758,603
1533064019.947,284,722,758,591
1533064019.955,293,710,758,603
1533064019.964,297,705,747,592
1533064019.969,275,710,760,612
1533064019.977,287,716,740,597
1533064019.988,311,704,758,591
1533064019.994,301,721,751,593
1533064020.001,307,709,762,599
1533064020.012,290,722,749,609
1533064020.023,291,705,756,598
1533064020.028,285,708,756,586
1533064020.034,295,700,759,596
1533064020.051,297,705,753,586
1533064020.056,292,709,759,599
1533064020.062,282,702,753,592
1533064020.069,283,709,757,590
1533064020.079,299,710,746,591
1533064020.085,283,709,739,590
1533064020.093,281,713,749,585
1533064020.101,283,694,757,593
1533064020.109,288,711,744,601
1533064020.122,286,703,745,587
1533064020.128,291,696,747,586
1533064020.134,288,696,741,598
1533064020.144,301,706,745,584
1533064020.151,289,694,754,584
1533064020.16,283,681,742,584
1533064020.169,299,698,757,574
1533064020.176,287,704,743,582
1533064020.185,295,697,748,596
1533064020.192,285,702,732,580
1533064020.201,287,698,749,585
1533064020.209,284,695,737,582
1533064020.217,281,707,740,585
1533064020.225,282,690,738,598
1533064020.233,280,687,745,581
1533064020.243,275,685,740,582
1533064020.25,278,695,749,577
1533064020.26,275,679,725,576
1533064020.269,280,694,736,578
1533064020.277,275,695,731,571
1533064020.284,282,696,747,578
1533064020.294,278,682,734,579
1533064020.302,276,690,741,586
1533064020.31,281,701,740,576
1533064020.317,281,679,740,574
1533064020.327,280,684,733,582
1533064020.334,273,668,738,569
1533064020.344,279,686,726,563
1533064020.351,291,674,744,569
1533064020.361,267,674,729,572
1533064020.368,285,674,738,583
1533064020.381,279,689,735,572
1533064020.394,271,669,736,564
1533064020.403,279,683,723,566
1533064020.413,282,677,720,577
1533064020.426,285,683,726,583
1533064020.432,281,673,716,574
1533064020.437,279,677,720,572
1533064020.445,274,678,724,570
1533064020.458,274,666,718,570
1533064020.464,272,670,728,562
1533064020.472,278,676,731,568
1533064020.478,279,668,720,572
1533064020.494,282,680,717,572
1533064020.502,265,669,706,570
1533064020.508,285,665,711,563
1533064020.515,278,679,722,562
1533064020.522,276,665,705,566
1533064020.531,263,676,710,574
1533064020.54,279,668,711,572
1533064020.554,262,672,721,558
1533064020.559,280,678,724,564
1533064020.569,269,670,710,559
1533064020.576,271,663,721,561
1533064020.582,284,682,713,571
1533064020.589,267,656,711,560
1533064020.596,277,660,721,570
1533064020.608,280,663,703,558
1533064020.614,269,658,722,565
1533064020.622,277,666,709,570
1533064020.63,269,670,719,559
1533064020.642,279,659,717,572
1533064020.649,267,635,708,566
1533064020.655,271,669,712,558
1533064020.663,274,675,724,561
1533064020.671,276,665,717,563
1533064020.683,265,651,718,561
1533064020.69,273,659,717,566
1533064020.697,271,675,703,567
1533064020.706,269,676,713,562
1533064020.715,274,660,709,561
1533064020.722,258,668,714,560
1533064020.729,272,655,710,568
1533064020.738,263,655,704,556
1533064020.749,277,657,709,564
1533064020.757,274,657,703,558
1533064020.763,269,649,719,565
1533064020.771,267,653,708,569
1533064020.777,259,651,700,561
1533064020.792,266,643,713,550
1533064020.798,279,653,705,557
1533064020.804,254,649,698,553
1533064020.811,250,645,685,543
1533064020.82,261,638,687,548
1533064020.832,254,631,680,553
1533064020.838,247,621,682,543
1533064020.846,254,634,665,544
1533064020.854,244,627,685,537
1533064020.863,261,629,657,533
1533064020.872,243,626,684,542
1533064020.879,246,632,678,545
1533064020.886,258,629,675,533
1533064020.893,246,614,672,531
1533064020.906,269,622,671,530
1533064020.913,257,613,686,538
1533064020.921,264,626,675,536
1533064020.93,261,629,672,542
1533064020.941,268,627,664,540
1533064020.947,242,628,674,541
1533064020.955,243,617,654,522
1533064020.961,239,588,620,515
1533064020.972,227,564,602,488
1533064020.978,226,548,586,479
1533064020.986,219,550,579,469
1533064020.992,230,537,570,462
1533064020.998,214,524,560,443
1533064021.01,215,519,555,459
1533064021.018,203,519,552,456
1533064021.024,208,521,568,461
1533064021.03,222,556,576,466
1533064021.037,236,625,653,524
1533064021.047,277,651,709,549
1533064021.054,278,695,737,579
1533064021.061,296,688,737,588
1533064021.067,293,704,772,603
1533064021.073,293,716,760,603
1533064021.084,301,706,774,602
1533064021.091,290,707,775,597
1533064021.1,298,721,774,608
1533064021.106,303,726,782,613
1533064021.12,307,727,763,611
1533064021.125,298,727,774,620
1533064021.132,303,723,779,610
1533064021.14,296,707,772,612
1533064021.15,300,717,776,616
1533064021.157,299,707,787,618
1533064021.165,297,723,785,604
1533064021.175,300,729,773,619
1533064021.181,299,725,784,618
1533064021.189,301,715,771,623
1533064021.199,298,724,795,617
1533064021.207,314,719,790,627
1533064021.214,316,730,783,628
1533064021.223,303,732,785,619
1533064021.235,305,731,784,612
1533064021.24,300,723,776,625
1533064021.247,303,717,788,616
1533064021.255,296,728,790,626
1533064021.269,303,729,791,613
1533064021.275,299,728,790,626
1533064021.283,297,723,788,627
1533064021.289,296,728,781,606
1533064021.299,292,745,786,614
1533064021.306,310,730,783,617
1533064021.314,309,735,776,622
1533064021.322,291,735,785,616
1533064021.335,309,723,782,616
1533064021.345,303,744,779,604
1533064021.353,306,732,788,619
1533064021.359,297,723,785,616
1533064021.37,303,744,791,613
1533064021.378,305,725,796,624
1533064021.385,296,728,784,629
1533064021.391,316,721,789,620
1533064021.404,301,736,801,629
1533064021.411,305,728,769,609
1533064021.419,313,727,774,617
1533064021.426,297,735,782,616
1533064021.432,322,733,783,617
1533064021.445,312,729,788,625
1533064021.453,315,723,794,622
1533064021.46,308,725,793,612
1533064021.469,310,721,789,617
1533064021.475,296,746,772,629
1533064021.488,309,729,773,607
1533064021.495,297,714,770,622
1533064021.503,297,723,779,607
1533064021.51,285,735,779,604
1533064021.518,286,718,783,614
1533064021.528,315,735,782,619
1533064021.536,297,711,767,616
1533064021.546,303,717,776,607
1533064021.553,281,719,769,612
1533064021.561,295,712,765,623
1533064021.576,302,716,775,615
1533064021.585,294,720,776,613
1533064021.59,293,716,769,609
1533064021.597,293,719,755,606
1533064021.604,298,709,768,608
1533064021.614,286,712,759,611
1533064021.622,284,707,769,600
1533064021.629,285,717,753,604
1533064021.637,295,690,765,614
1533064021.648,297,714,759,607
1533064021.655,299,710,763,606
1533064021.666,289,703,757,599
1533064021.674,280,697,745,590
1533064021.687,296,692,749,594
1533064021.694,273,677,741,572
1533064021.708,268,642,703,555
1533064021.714,218,528,584,468
1533064021.722,210,538,576,466
1533064021.728,214,524,574,461
1533064021.737,216,514,567,451
1533064021.744,221,537,566,459
1533064021.761,218,525,567,459
1533064021.769,220,530,574,464
