time,value
1533063871.374,286,717,816,819
1533063871.382,279,695,815,813
1533063871.39,277,702,813,816
1533063871.396,284,700,823,797
1533063871.402,283,702,798,811
1533063871.414,295,693,807,808
1533063871.421,288,701,812,813
1533063871.427,283,705,798,802
1533063871.433,287,697,811,803
1533063871.445,290,709,796,806
1533063871.451,276,707,803,801
1533063871.458,274,687,810,802
1533063871.464,282,698,797,810
1533063871.47,286,693,789,802
1533063871.483,287,691,784,788
1533063871.49,282,686,806,804
1533063871.497,281,703,787,794
1533063871.504,271,699,789,808
1533063871.516,276,689,791,810
1533063871.523,285,695,788,795
1533063871.529,278,697,796,800
1533063871.535,276,701,782,804
1533063871.546,278,685,781,803
1533063871.552,276,683,794,795
1533063871.559,272,682,796,797
1533063871.565,275,679,793,794
1533063871.573,273,692,773,810
1533063871.584,268,696,780,799
1533063871.59,275,691,781,794
1533063871.596,278,676,775,806
1533063871.604,279,686,794,795
1533063871.61,271,675,783,793
1533063871.619,278,682,784,794
1533063871.626,270,680,782,795
1533063871.632,259,669,771,790
1533063871.64,264,662,764,789
1533063871.653,264,680,767,795
1533063871.66,276,683,779,783
1533063871.667,269,676,781,782
1533063871.677,278,661,766,782
1533063871.684,264,662,776,795
1533063871.691,274,651,771,790
1533063871.699,264,671,761,786
1533063871.708,247,654,759,781
1533063871.714,257,661,766,785
1533063871.724,271,663,753,778
1533063871.732,260,667,745,776
1533063871.747,242,634,742,776
1533063871.754,265,642,750,772
1533063871.76,256,654,747,773
1533063871.767,259,663,738,775
1533063871.777,250,645,744,761
1533063871.783,262,651,738,755
1533063871.791,258,622,737,760
1533063871.798,265,629,738,767
1533063871.808,269,646,748,759
1533063871.817,260,627,730,771
1533063871.824,252,629,737,760
1533063871.831,249,628,728,757
1533063871.843,250,617,726,752
1533063871.849,250,632,708,770
1533063871.858,259,633,717,740
1533063871.865,259,633,726,746
1533063871.875,244,620,732,749
1533063871.881,240,625,722,760
1533063871.891,249,625,728,754
1533063871.898,241,617,729,746
1533063871.908,235,626,714,743
1533063871.914,248,628,724,756
1533063871.924,254,625,721,756
1533063871.931,256,626,720,740
1533063871.942,249,607,707,733
1533063871.948,239,606,709,744
1533063871.957,243,628,704,736
1533063871.965,243,626,710,754
1533063871.975,246,619,692,757
1533063871.981,246,628,710,742
1533063871.99,251,609,709,756
1533063871.998,240,625,704,745
1533063872.008,257,621,709,747
1533063872.014,260,637,709,750
1533063872.024,256,623,714,761
1533063872.032,250,617,723,755
1533063872.042,239,627,712,747
1533063872.049,252,622,710,748
1533063872.057,243,622,710,751
1533063872.065,263,621,721,756
1533063872.074,243,625,719,754
1533063872.08,257,631,709,750
1533063872.09,256,642,741,767
1533063872.097,255,625,719,763
1533063872.109,249,628,734,774
1533063872.115,243,635,737,771
1533063872.123,259,633,726,758
1533063872.13,255,626,728,748
1533063872.141,253,636,726,761
1533063872.148,247,620,732,749
1533063872.157,251,631,724,750
1533063872.163,252,619,710,754
1533063872.174,247,596,705,740
1533063872.182,252,613,701,739
1533063872.19,235,602,681,734
1533063872.196,212,567,664,706
1533063872.206,149,400,494,582
1533063872.213,132,374,450,524
1533063872.222,120,349,414,500
1533063872.238,156,348,438,527
1533063872.244,120,334,414,488
1533063872.251,119,330,422,499
1533063872.257,139,348,437,511
1533063872.264,144,374,459,525
1533063872.271,147,407,486,566
1533063872.283,196,508,589,655
1533063872.29,229,593,675,722
