1533333332.599,790,894,1081,1160
1533333332.612,775,871,1067,1152
1533333332.625,762,885,1072,1151
1533333332.638,756,873,1072,1151
1533333332.646,781,888,1075,1154
1533333332.657,767,875,1074,1171
1533333332.683,803,910,1102,1181
1533333332.716,760,865,1052,1121
1533333332.746,762,861,1039,1137
1533333332.767,767,872,1047,1125
1533333332.779,762,855,1066,1143
1533333332.796,778,885,1060,1160
1533333332.825,758,857,1053,1130
1533333332.842,767,881,1041,1148
1533333332.856,745,847,1034,1138
1533333332.886,756,864,1042,1128
1533333332.894,778,876,1063,1148
1533333332.912,796,882,1060,1151
1533333332.922,755,860,1053,1150
1533333332.937,762,858,1057,1145
1533333332.946,756,861,1042,1126
1533333332.954,764,878,1053,1159
1533333332.986,758,848,1044,1142
1533333333.059,779,871,1058,1146
1533333333.097,769,865,1046,1149
1533333333.135,778,891,1072,1157
1533333333.162,766,859,1049,1129
1533333333.196,762,858,1051,1132
1533333333.228,768,867,1054,1143
1533333333.244,770,872,1050,1136
1533333333.301,755,869,1032,1153
1533333333.309,770,872,1062,1167
1533333333.328,763,856,1046,1149
1533333333.335,743,869,1044,1136
1533333333.362,762,852,1051,1143
1533333333.394,769,865,1064,1135
1533333333.41,765,855,1042,1126
1533333333.417,760,868,1043,1132
1533333333.429,772,859,1052,1130
1533333333.443,758,863,1044,1136
1533333333.47,748,841,1049,1132
1533333333.486,746,881,1044,1145
1533333333.502,751,880,1052,1141
1533333333.518,756,885,1054,1148
1533333333.534,753,870,1045,1143
1533333333.543,754,838,1028,1118
1533333333.552,751,865,1040,1129
1533333333.569,753,864,1051,1134
1533333333.595,757,850,1055,1141
1533333333.628,752,848,1026,1133
1533333333.642,779,884,1059,1151
1533333333.659,780,884,1077,1156
1533333333.693,797,880,1067,1141
1533333333.7,757,862,1043,1141
1533333333.713,768,867,1039,1146
1533333333.726,751,832,1040,1112
1533333333.748,774,867,1057,1137
1533333333.759,776,869,1062,1156
1533333333.769,761,872,1053,1139
1533333333.784,736,841,1046,1124
1533333333.792,776,857,1044,1142
1533333333.801,753,852,1042,1143
1533333333.812,782,862,1052,1150
1533333333.826,763,833,1046,1124
1533333333.835,757,877,1049,1138
1533333333.85,760,871,1064,1144
1533333333.883,752,872,1062,1136
1533333333.915,759,864,1054,1142
1533333333.936,767,869,1053,1153
1533333333.951,749,854,1041,1148
1533333333.975,789,899,1088,1179
1533333333.982,755,875,1056,1145
1533333334.008,753,858,1060,1137
1533333334.016,760,871,1046,1152
1533333334.073,778,883,1061,1150
1533333334.115,771,894,1060,1165
1533333334.124,770,875,1050,1153
1533333334.133,775,892,1067,1155
1533333334.141,768,873,1060,1137
1533333334.168,760,871,1052,1141
1533333334.199,773,896,1071,1159
1533333334.232,761,884,1085,1159
1533333334.258,781,867,1045,1137
1533333334.281,764,875,1074,1150
1533333334.291,778,888,1066,1145
1533333334.298,772,898,1090,1169
1533333334.311,784,891,1078,1166
1533333334.323,775,882,1063,1143
1533333334.337,759,882,1083,1163
1533333334.356,793,897,1075,1163
1533333334.369,755,893,1068,1159
1533333334.406,792,902,1088,1159
1533333334.426,791,904,1090,1161
1533333334.44,798,922,1106,1182
1533333334.447,793,924,1107,1186
1533333334.46,803,916,1087,1181
1533333334.472,803,927,1105,1181
1533333334.485,797,954,1114,1192
1533333334.497,791,1052,1123,1206
1533333334.505,837,1095,1138,1227
1533333334.519,809,1114,1132,1218
1533333334.53,826,1155,1148,1237
1533333334.547,834,1193,1174,1250
1533333334.556,847,1202,1186,1253
1533333334.563,855,1248,1202,1275
1533333334.575,856,1213,1195,1253
1533333334.588,853,1234,1215,1264
1533333334.601,868,1237,1221,1273
1533333334.614,819,1201,1177,1241
1533333334.622,841,1219,1180,1256
1533333334.629,837,1205,1212,1256
1533333334.642,863,1220,1213,1251
1533333334.656,858,1239,1214,1255
1533333334.675,853,1216,1212,1242
1533333334.688,877,1255,1224,1290
1533333334.696,875,1268,1240,1291
1533333334.707,844,1216,1200,1244
1533333334.722,864,1227,1214,1269
1533333334.729,858,1269,1232,1280
1533333334.74,849,1209,1202,1243
1533333334.755,857,1223,1199,1251
1533333334.762,869,1262,1228,1282
1533333334.775,866,1247,1228,1271
1533333334.788,858,1224,1211,1260
1533333334.795,839,1232,1216,1251
1533333334.807,864,1248,1226,1255
1533333334.821,834,1196,1198,1247
1533333334.83,861,1233,1220,1269
1533333334.838,859,1246,1227,1273
1533333334.846,859,1222,1206,1259
1533333334.855,844,1234,1206,1253
1533333334.87,864,1248,1235,1278
1533333334.89,852,1236,1217,1258
1533333334.897,840,1230,1217,1261
1533333334.915,824,1242,1217,1269
1533333334.937,851,1238,1219,1260
1533333334.971,867,1257,1244,1281
1533333335.005,854,1244,1234,1263
1533333335.07,852,1224,1205,1252
1533333335.078,835,1223,1204,1262
1533333335.097,815,1201,1188,1244
1533333335.12,843,1221,1211,1255
1533333335.136,847,1219,1221,1256
1533333335.144,822,1210,1203,1264
1533333335.154,840,1216,1215,1253
1533333335.164,854,1220,1201,1268
1533333335.178,843,1230,1223,1266
1533333335.186,850,1205,1206,1242
1533333335.197,846,1224,1220,1249
1533333335.205,873,1242,1241,1272
1533333335.212,839,1232,1222,1260
1533333335.219,859,1234,1230,1250
1533333335.238,844,1205,1212,1253
1533333335.245,842,1241,1231,1257
1533333335.274,874,1270,1248,1284
1533333335.285,853,1208,1206,1247
1533333335.296,823,1200,1201,1225
1533333335.377,821,1209,1200,1235
1533333335.435,835,1203,1199,1231
1533333335.479,807,1184,1180,1219
1533333335.502,832,1185,1181,1223
1533333335.535,822,1184,1189,1225
1533333335.568,833,1195,1202,1218
1533333335.576,837,1225,1198,1239
1533333335.604,822,1205,1204,1225
1533333335.67,823,1205,1199,1234
1533333335.743,851,1244,1231,1280
1533333335.806,854,1212,1208,1246
1533333335.884,778,856,1049,1132
1533333335.922,760,847,1040,1130
1533333335.934,748,829,1031,1118
1533333335.952,765,849,1048,1129
1533333335.985,754,850,1031,1124
1533333336.05,739,824,1023,1110
1533333336.057,733,841,1028,1124
1533333336.075,735,855,1033,1114
1533333336.094,719,839,1032,1125
1533333336.117,770,854,1050,1119
1533333336.144,728,833,1038,1122
1533333336.174,735,840,1042,1120
1533333336.207,751,865,1040,1141
1533333336.241,739,850,1046,1118
1533333336.307,748,856,1037,1129
1533333336.316,766,844,1043,1129
1533333336.373,739,844,1040,1127
1533333336.411,746,857,1044,1130
1533333336.45,760,847,1034,1124
1533333336.465,749,839,1035,1119
1533333336.486,754,841,1049,1124
1533333336.498,814,912,1078,1168
1533333336.507,754,862,1043,1132
1533333336.556,738,852,1045,1131
1533333336.564,756,849,1042,1132
1533333336.622,751,853,1040,1124
1533333336.651,758,860,1038,1107
1533333336.69,753,864,1048,1126
1533333336.72,772,850,1046,1135
1533333336.773,776,886,1078,1158
1533333336.812,771,897,1069,1157
1533333336.848,745,838,1043,1124
1533333336.873,754,847,1046,1129
1533333336.899,809,910,1090,1167
1533333336.909,776,896,1068,1162
1533333336.92,714,815,1014,1098
1533333336.945,768,870,1069,1146
1533333336.962,808,897,1095,1188
1533333336.97,786,887,1085,1165
1533333336.982,782,889,1073,1158
1533333337.03,779,880,1058,1149
1533333337.046,788,901,1049,1152
1533333337.056,756,888,1072,1166
1533333337.089,769,880,1064,1152
1533333337.113,777,882,1072,1160
1533333337.129,768,861,1063,1149
1533333337.146,775,868,1064,1164
1533333337.164,770,899,1062,1162
1533333337.173,779,883,1076,1155
1533333337.188,759,873,1063,1143
1533333337.204,785,871,1073,1138
1533333337.216,797,883,1073,1158
1533333337.23,779,859,1070,1138
1533333337.248,778,856,1064,1147
1533333337.283,796,873,1080,1157
1533333337.317,786,878,1068,1151
1533333337.329,784,885,1069,1163
1533333337.354,773,889,1087,1178
1533333337.363,772,868,1061,1141
1533333337.388,795,881,1079,1170
1533333337.396,782,866,1071,1156
1533333337.412,768,867,1060,1146
1533333337.429,777,879,1069,1154
1533333337.467,794,904,1084,1190
1533333337.497,784,894,1080,1166
1533333337.533,795,899,1088,1185
1533333337.545,789,893,1077,1159
1533333337.558,783,911,1088,1170
1533333337.571,781,891,1075,1174
1533333337.599,789,902,1100,1176
1533333337.611,768,885,1078,1160
1533333337.638,762,891,1077,1163
1533333337.654,799,932,1101,1189
1533333337.671,778,883,1096,1172
1533333337.678,802,900,1089,1174
1533333337.685,788,913,1087,1192
1533333337.702,767,911,1097,1165
1533333337.711,794,904,1084,1167
1533333337.736,778,897,1095,1188
1533333337.753,774,879,1080,1171
1533333337.764,777,879,1092,1171
1533333337.784,791,907,1087,1172
1533333337.796,772,901,1081,1167
1533333337.816,770,881,1077,1147
1533333337.832,784,897,1078,1157
1533333337.872,799,1069,1110,1191
1533333337.886,809,1147,1146,1229
1533333337.905,804,1157,1147,1211
1533333337.919,790,1161,1139,1214
1533333337.928,829,1179,1157,1220
1533333337.945,804,1163,1153,1207
1533333337.969,815,1195,1179,1235
1533333337.985,834,1202,1201,1248
1533333337.994,815,1177,1182,1215
1533333338.017,832,1203,1187,1231
1533333338.028,809,1174,1173,1203
1533333338.042,829,1170,1196,1229
1533333338.059,850,1202,1198,1227
1533333338.067,828,1196,1212,1242
1533333338.079,829,1197,1202,1234
1533333338.102,823,1214,1216,1246
1533333338.127,816,1184,1180,1208
1533333338.159,844,1213,1203,1242
1533333338.168,820,1200,1190,1240
1533333338.175,832,1194,1196,1226
1533333338.193,827,1186,1185,1220
1533333338.227,828,1196,1192,1230
1533333338.257,834,1210,1198,1233
1533333338.267,822,1202,1195,1225
1533333338.274,821,1189,1188,1224
1533333338.286,832,1223,1196,1237
1533333338.304,801,1184,1171,1216
1533333338.327,827,1192,1205,1241
1533333338.341,856,1213,1215,1248
1533333338.368,811,1179,1181,1228
1533333338.382,841,1225,1215,1261
1533333338.395,821,1206,1200,1238
1533333338.41,824,1198,1188,1235
1533333338.432,840,1211,1201,1233
1533333338.453,810,1205,1204,1245
1533333338.475,820,1191,1196,1243
1533333338.483,786,1154,1159,1204
1533333338.512,827,1218,1217,1232
1533333338.543,833,1215,1203,1247
1533333338.551,882,1275,1241,1284
1533333338.574,829,1220,1204,1231
1533333338.582,804,1190,1189,1227
1533333338.59,824,1198,1191,1229
1533333338.605,826,1200,1207,1245
1533333338.618,850,1261,1239,1264
1533333338.635,831,1216,1203,1242
1533333338.65,801,1169,1180,1221
1533333338.675,834,1202,1215,1222
1533333338.682,822,1193,1200,1236
1533333338.69,836,1201,1217,1235
1533333338.701,814,1203,1193,1234
1533333338.716,829,1226,1219,1254
1533333338.723,811,1203,1193,1217
1533333338.736,852,1233,1226,1252
1533333338.75,816,1219,1215,1256
1533333338.767,810,1196,1206,1227
1533333338.783,825,1210,1209,1236
1533333338.798,848,1250,1234,1260
1533333338.811,830,1198,1211,1235
1533333338.823,828,1166,1180,1205
1533333338.831,834,1210,1203,1239
1533333338.84,857,1226,1228,1257
1533333338.858,831,1231,1221,1245
1533333338.868,802,1194,1205,1240
1533333338.886,817,1217,1190,1237
1533333338.898,825,1208,1206,1227
1533333338.907,872,1253,1228,1243
1533333338.922,857,1232,1222,1248
1533333338.943,835,1223,1222,1246
1533333338.956,831,1190,1189,1236
1533333338.964,806,1186,1179,1218
1533333338.974,838,1197,1202,1234
1533333338.99,821,1215,1205,1241
1533333339.011,839,1208,1207,1234
1533333339.031,827,1218,1208,1249
1533333339.047,824,1198,1194,1223
1533333339.056,816,1196,1189,1216
1533333339.072,828,1216,1215,1242
1533333339.088,801,1202,1195,1239
1533333339.099,829,1220,1210,1242
1533333339.128,815,1198,1194,1223
1533333339.139,830,1195,1194,1238
1533333339.157,812,1165,1188,1201
1533333339.164,834,1231,1224,1250
1533333339.195,832,1197,1202,1228
1533333339.231,808,1191,1190,1231
1533333339.24,835,1200,1213,1223
1533333339.263,839,1221,1208,1238
1533333339.282,807,1213,1201,1247
1533333339.308,838,1223,1219,1240
1533333339.322,783,1139,1162,1190
1533333339.332,844,1246,1224,1259
1533333339.361,855,1212,1203,1241
1533333339.372,834,1216,1198,1233
1533333339.388,802,1200,1181,1223
1533333339.397,793,1188,1160,1234
1533333339.426,797,895,1076,1152
1533333339.471,778,883,1090,1164
1533333339.505,770,878,1056,1142
1533333339.54,752,881,1071,1145
1533333339.557,768,873,1072,1143
1533333339.57,765,876,1069,1152
1533333339.578,759,861,1048,1137
1533333339.597,752,881,1062,1153
1533333339.636,764,878,1065,1142
1533333339.711,765,879,1075,1160
1533333339.778,747,879,1072,1148
1533333339.837,762,861,1060,1140
1533333339.87,785,880,1067,1149
1533333339.88,756,858,1057,1131
1533333339.903,726,828,1036,1120
1533333339.911,747,870,1054,1145
1533333339.938,806,895,1067,1164
1533333339.968,768,879,1080,1157
1533333340.006,783,872,1074,1151
1533333340.043,767,875,1074,1159
1533333340.078,763,886,1076,1155
1533333340.102,760,856,1055,1149
1533333340.11,734,848,1035,1116
1533333340.119,760,850,1049,1144
1533333340.144,741,852,1060,1137
1533333340.152,772,862,1052,1138
1533333340.17,758,845,1050,1128
1533333340.246,724,836,1031,1115
1533333340.27,800,886,1087,1155
1533333340.285,748,841,1067,1130
1533333340.294,736,841,1040,1118
1533333340.317,752,866,1059,1145
1533333340.327,761,881,1071,1162
1533333340.346,742,862,1058,1132
1533333340.36,761,872,1056,1133
1533333340.377,768,849,1030,1112
1533333340.387,756,843,1036,1126
1533333340.401,751,847,1031,1127
1533333340.419,759,882,1045,1120
1533333340.435,756,843,1027,1117
1533333340.46,752,860,1041,1125
1533333340.468,756,849,1054,1126
1533333340.477,735,852,1039,1126
1533333340.484,741,817,1030,1097
1533333340.512,727,833,1028,1118
1533333340.535,754,856,1049,1118
1533333340.55,742,830,1026,1107
1533333340.562,742,844,1043,1115
1533333340.588,756,852,1039,1123
1533333340.61,748,841,1040,1127
1533333340.628,753,858,1042,1137
1533333340.644,740,863,1044,1133
1533333340.66,756,870,1051,1137
1533333340.683,760,841,1028,1124
1533333340.695,739,850,1043,1129
1533333340.709,769,898,1061,1152
1533333340.715,761,851,1038,1139
1533333340.733,757,850,1037,1135
1533333340.741,763,868,1049,1158
1533333340.749,758,854,1050,1130
1533333340.766,761,842,1035,1125
1533333340.776,747,855,1048,1120
1533333340.8,776,866,1053,1148
1533333340.817,745,827,1037,1109
1533333340.833,772,880,1052,1152
1533333340.84,730,841,1040,1115
1533333340.852,778,868,1061,1144
1533333340.866,768,855,1033,1128
1533333340.876,754,859,1052,1138
1533333340.9,762,852,1054,1140
1533333340.915,758,863,1044,1142
1533333340.931,760,868,1046,1135
1533333340.945,744,855,1027,1128
1533333340.958,754,865,1049,1141
1533333340.978,751,847,1049,1144
1533333340.999,760,874,1055,1138
1533333341.013,759,873,1063,1134
1533333341.074,745,868,1052,1144
1533333341.091,744,855,1057,1148
1533333341.111,762,879,1063,1154
1533333341.129,767,872,1059,1145
1533333341.14,764,863,1062,1139
1533333341.147,725,813,1026,1124
1533333341.161,763,853,1058,1150
1533333341.175,728,848,1038,1133
1533333341.194,746,872,1056,1139
1533333341.207,765,867,1051,1146
1533333341.214,769,883,1058,1155
1533333341.222,768,864,1051,1146
1533333341.24,747,870,1054,1149
1533333341.248,761,869,1050,1151
1533333341.255,757,868,1061,1152
1533333341.268,775,867,1060,1154
1533333341.283,768,870,1057,1143
1533333341.302,767,863,1062,1136
1533333341.314,778,871,1055,1147
1533333341.336,783,884,1065,1139
1533333341.347,791,886,1070,1158
1533333341.357,757,874,1052,1138
1533333341.377,754,892,1070,1146
1533333341.403,775,898,1070,1158
1533333341.414,802,1090,1101,1191
1533333341.45,886,1252,1212,1267
1533333341.482,847,1213,1183,1244
1533333341.515,828,1196,1186,1236
1533333341.526,817,1203,1184,1237
1533333341.547,840,1213,1195,1236
1533333341.563,850,1240,1209,1262
1533333341.584,826,1188,1196,1240
1533333341.596,839,1212,1191,1244
1533333341.612,802,1200,1178,1228
1533333341.621,810,1178,1177,1221
1533333341.639,815,1195,1173,1229
1533333341.658,825,1222,1195,1245
1533333341.7,828,1190,1189,1236
1533333341.729,840,1225,1189,1239
1533333341.736,826,1214,1193,1240
1533333341.756,816,1190,1174,1224
1533333341.781,842,1194,1172,1223
1533333341.809,811,1200,1181,1245
1533333341.832,837,1212,1182,1226
1533333341.845,847,1219,1203,1250
1533333341.872,811,1203,1184,1245
1533333341.896,830,1207,1203,1244
1533333341.927,815,1218,1185,1238
1533333341.939,824,1218,1191,1258
1533333341.968,855,1254,1223,1263
1533333341.997,834,1202,1183,1242
1533333342.005,883,1302,1251,1302
1533333342.018,861,1251,1217,1252
1533333342.029,855,1251,1214,1264
1533333342.037,857,1295,1237,1282
1533333342.069,873,1248,1211,1261
1533333342.08,847,1258,1221,1270
1533333342.105,854,1253,1207,1263
1533333342.114,870,1242,1229,1261
1533333342.129,847,1258,1209,1261
1533333342.144,864,1260,1229,1272
1533333342.154,836,1268,1219,1265
1533333342.177,851,1250,1213,1259
1533333342.187,842,1241,1207,1262
1533333342.195,877,1270,1230,1279
1533333342.204,875,1300,1255,1288
1533333342.218,847,1237,1198,1253
1533333342.229,852,1242,1214,1258
1533333342.25,850,1237,1212,1253
1533333342.262,829,1185,1196,1237
1533333342.271,830,1236,1217,1266
1533333342.292,849,1266,1235,1275
1533333342.302,832,1253,1219,1268
1533333342.323,831,1219,1204,1256
1533333342.338,844,1240,1203,1262
1533333342.362,886,1282,1242,1293
1533333342.379,870,1257,1217,1261
1533333342.396,875,1268,1219,1274
1533333342.419,884,1277,1228,1286
1533333342.429,856,1234,1212,1267
1533333342.445,865,1258,1218,1264
1533333342.466,899,1315,1258,1300
1533333342.478,853,1246,1227,1250
1533333342.506,846,1257,1208,1283
1533333342.527,839,1212,1188,1249
1533333342.543,858,1263,1223,1269
1533333342.555,847,1255,1224,1282
1533333342.575,835,1259,1219,1271
1533333342.585,843,1254,1220,1266
1533333342.594,851,1241,1219,1268
1533333342.616,861,1254,1214,1269
1533333342.636,855,1242,1220,1260
1533333342.654,845,1247,1201,1277
1533333342.67,826,1235,1210,1251
1533333342.693,856,1246,1221,1259
1533333342.726,839,1226,1210,1254
1533333342.735,845,1241,1213,1265
1533333342.743,850,1231,1215,1256
1533333342.761,845,1235,1210,1248
1533333342.776,858,1251,1229,1246
1533333342.795,870,1254,1223,1264
1533333342.829,850,1240,1221,1253
1533333342.86,855,1227,1211,1260
1533333342.893,835,1211,1190,1231
1533333342.925,862,1273,1230,1279
1533333342.935,811,1194,1178,1226
1533333342.961,812,1180,1179,1221
1533333342.994,856,1252,1212,1265
1533333343.017,795,1193,1180,1227
1533333343.031,833,1207,1197,1229
1533333343.045,808,1197,1169,1223
1533333343.07,817,1214,1190,1240
1533333343.092,850,1231,1206,1267
1533333343.102,816,1196,1189,1227
1533333343.124,821,1201,1179,1246
1533333343.137,817,1235,1193,1265
1533333343.151,805,1223,1184,1248
1533333343.158,828,1213,1198,1230
1533333343.168,840,1239,1200,1258
1533333343.189,807,1202,1183,1239
1533333343.201,803,1198,1188,1238
1533333343.226,829,1211,1196,1237
1533333343.242,826,1191,1169,1220
1533333343.27,806,1171,1176,1220
1533333343.287,798,1196,1159,1221
1533333343.312,798,1023,1100,1176
1533333343.324,761,851,1035,1125
1533333343.332,751,859,1052,1138
1533333343.347,763,859,1052,1126
1533333343.358,757,868,1064,1152
1533333343.379,761,854,1041,1122
1533333343.391,778,873,1051,1140
1533333343.399,743,848,1041,1142
1533333343.407,760,859,1052,1129
1533333343.426,777,863,1041,1133
1533333343.44,761,866,1050,1128
1533333343.454,761,857,1044,1133
1533333343.465,754,841,1037,1124
1533333343.474,759,867,1051,1137
1533333343.489,738,834,1045,1123
1533333343.5,762,858,1036,1123
1533333343.521,729,855,1039,1131
1533333343.532,742,844,1034,1141
1533333343.541,764,851,1041,1128
1533333343.563,739,844,1031,1109
1533333343.575,767,866,1056,1131
1533333343.597,744,852,1075,1128
1533333343.608,755,842,1035,1133
1533333343.624,749,851,1044,1128
1533333343.643,758,836,1038,1116
1533333343.657,754,841,1040,1115
1533333343.672,737,845,1026,1128
1533333343.682,752,863,1050,1142
1533333343.705,740,836,1047,1125
1533333343.715,741,843,1039,1129
1533333343.722,750,846,1033,1117
1533333343.738,746,842,1029,1125
1533333343.751,739,853,1028,1118
1533333343.778,747,834,1027,1120
1533333343.79,747,861,1033,1117
1533333343.814,750,843,1036,1120
1533333343.823,732,834,1033,1114
1533333343.834,749,866,1047,1136
1533333343.855,738,849,1042,1120
1533333343.865,759,888,1060,1157
1533333343.872,739,844,1031,1112
1533333343.891,752,848,1038,1116
1533333343.906,775,859,1043,1138
1533333343.93,737,842,1035,1125
1533333343.964,725,825,1041,1122
1533333343.982,755,848,1050,1139
1533333343.999,741,849,1045,1126
1533333344.023,761,854,1038,1122
1533333344.041,758,848,1050,1116
1533333344.056,743,845,1041,1139
1533333344.08,737,836,1032,1122
1533333344.092,764,854,1038,1136
1533333344.112,756,835,1060,1120
1533333344.121,762,840,1039,1120
1533333344.137,755,845,1035,1139
1533333344.159,693,785,999,1072
1533333344.179,731,831,1029,1119
1533333344.2,743,842,1050,1133
1533333344.238,743,851,1035,1125
1533333344.271,746,848,1041,1125
1533333344.305,776,866,1062,1150
1533333344.32,733,847,1046,1127
1533333344.343,741,837,1051,1128
1533333344.354,814,906,1081,1169
1533333344.362,738,837,1027,1117
1533333344.37,741,849,1045,1131
1533333344.385,724,824,1022,1107
1533333344.396,743,851,1050,1142
1533333344.417,761,872,1062,1150
1533333344.429,757,874,1064,1158
1533333344.462,747,876,1048,1146
1533333344.495,764,854,1044,1148
1533333344.536,777,885,1066,1160
1533333344.57,780,888,1084,1172
1533333344.59,798,908,1091,1162
1533333344.604,797,892,1073,1164
1533333344.62,787,891,1072,1160
1533333344.647,784,909,1080,1188
1533333344.661,793,897,1089,1180
1533333344.67,796,900,1095,1183
1533333344.687,797,895,1081,1172
1533333344.703,801,902,1077,1173
1533333344.716,777,902,1077,1170
1533333344.728,800,921,1102,1192
1533333344.736,803,907,1090,1186
1533333344.756,820,906,1110,1194
1533333344.77,787,897,1089,1171
1533333344.799,770,884,1068,1164
1533333344.812,783,896,1100,1182
1533333344.835,790,915,1095,1191
1533333344.843,802,909,1101,1191
1533333344.853,776,907,1102,1184
1533333344.862,829,1119,1154,1240
1533333344.88,832,1191,1169,1248
1533333344.894,824,1221,1197,1252
1533333344.902,840,1227,1179,1232
1533333344.916,829,1214,1187,1240
1533333344.952,865,1252,1198,1273
1533333344.967,860,1241,1187,1268
1533333344.985,871,1252,1212,1265
1533333344.995,859,1249,1215,1276
1533333345.018,833,1233,1182,1255
1533333345.052,863,1262,1219,1282
1533333345.085,845,1247,1216,1260
1533333345.114,857,1250,1202,1274
1533333345.127,853,1243,1206,1264
1533333345.147,851,1256,1213,1274
1533333345.16,856,1258,1212,1273
1533333345.188,870,1254,1211,1269
1533333345.201,857,1259,1219,1274
1533333345.222,844,1261,1218,1256
1533333345.234,848,1235,1213,1268
1533333345.254,846,1233,1200,1255
1533333345.267,847,1231,1212,1262
1533333345.275,835,1232,1199,1248
1533333345.293,839,1247,1207,1254
1533333345.308,826,1223,1199,1248
1533333345.327,843,1242,1217,1269
1533333345.342,842,1227,1203,1252
1533333345.359,842,1241,1199,1262
1533333345.367,851,1238,1202,1251
1533333345.39,853,1264,1215,1244
1533333345.4,873,1266,1205,1281
1533333345.409,829,1232,1207,1274
1533333345.422,823,1205,1181,1234
1533333345.434,825,1208,1195,1239
1533333345.45,845,1241,1207,1259
1533333345.465,839,1244,1201,1265
1533333345.483,845,1232,1210,1259
1533333345.497,815,1203,1188,1252
1533333345.51,813,1208,1183,1239
1533333345.541,799,1185,1163,1222
1533333345.549,827,1212,1194,1249
1533333345.56,803,1206,1176,1221
1533333345.578,827,1212,1188,1246
1533333345.593,823,1223,1193,1242
1533333345.617,825,1199,1195,1225
1533333345.661,827,1230,1199,1252
1533333345.676,821,1209,1194,1235
1533333345.693,854,1256,1222,1268
1533333345.71,839,1232,1190,1237
1533333345.733,818,1212,1176,1232
1533333345.741,832,1232,1210,1251
1533333345.749,805,1182,1172,1214
1533333345.763,817,1191,1184,1226
1533333345.775,806,1186,1170,1212
1533333345.796,825,1219,1189,1239
1533333345.809,814,1206,1190,1240
1533333345.826,809,1218,1188,1229
1533333345.853,815,1207,1179,1227
1533333345.876,828,1222,1189,1236
1533333345.895,809,1207,1179,1238
1533333345.908,784,1176,1166,1211
1533333345.939,852,1254,1220,1266
1533333345.948,836,1233,1197,1244
1533333345.958,815,1221,1200,1241
1533333345.971,806,1186,1173,1212
1533333345.982,840,1230,1188,1241
1533333346.018,849,1230,1202,1238
1533333346.054,840,1233,1197,1243
1533333346.081,823,1200,1175,1225
1533333346.098,834,1205,1183,1227
1533333346.135,828,1213,1183,1227
1533333346.173,817,1209,1175,1231
1533333346.191,796,1188,1169,1228
1533333346.213,807,1204,1183,1221
1533333346.248,798,1187,1183,1224
1533333346.264,814,1214,1199,1223
1533333346.285,844,1216,1198,1239
1533333346.298,841,1235,1205,1248
1533333346.308,817,1223,1184,1240
1533333346.322,829,1223,1187,1237
1533333346.353,840,1224,1194,1223
1533333346.363,824,1215,1191,1235
1533333346.379,794,1198,1191,1232
1533333346.394,820,1217,1199,1240
1533333346.405,836,1224,1205,1238
1533333346.413,829,1214,1193,1231
1533333346.431,843,1221,1203,1235
1533333346.451,861,1263,1214,1272
1533333346.464,824,1212,1200,1241
1533333346.485,820,1191,1175,1222
1533333346.497,830,1204,1179,1218
