time,value
1533063661.87,270,686,779,816
1533063661.876,264,680,773,801
1533063661.887,261,680,767,798
1533063661.896,277,663,759,793
1533063661.904,270,668,779,795
1533063661.911,273,680,764,792
1533063661.924,271,666,765,805
1533063661.93,278,682,763,809
1533063661.938,257,673,766,800
1533063661.947,268,675,756,796
1533063661.96,275,676,772,800
1533063661.969,273,680,776,801
1533063661.976,263,673,763,803
1533063661.989,278,682,772,800
1533063662.004,281,676,778,806
1533063662.013,269,679,769,800
1533063662.023,267,689,767,795
1533063662.039,271,684,771,811
1533063662.048,256,669,783,787
1533063662.055,265,672,768,802
1533063662.064,270,668,776,804
1533063662.072,268,660,756,808
1533063662.084,251,664,763,806
1533063662.091,265,681,753,808
1533063662.099,261,668,770,795
1533063662.108,256,666,762,793
1533063662.118,273,680,776,801
1533063662.125,261,665,764,795
1533063662.135,253,675,756,802
1533063662.142,270,677,767,810
1533063662.154,264,671,758,786
1533063662.161,277,684,783,819
1533063662.169,261,668,761,810
1533063662.178,259,681,771,802
1533063662.187,272,676,766,803
1533063662.194,265,672,777,802
1533063662.202,267,680,776,801
1533063662.21,279,671,764,801
1533063662.221,252,674,755,798
1533063662.227,288,689,776,813
1533063662.235,260,664,766,815
1533063662.245,278,667,766,806
1533063662.253,273,692,764,801
1533063662.26,263,676,769,806
1533063662.268,267,674,779,801
1533063662.279,260,670,760,803
1533063662.286,261,662,773,783
1533063662.293,264,674,773,798
1533063662.301,258,677,764,798
1533063662.31,263,679,766,803
1533063662.322,285,683,785,798
1533063662.328,256,684,765,805
1533063662.336,276,668,764,810
1533063662.345,264,683,776,798
1533063662.355,265,678,783,802
1533063662.361,285,671,755,801
1533063662.37,263,667,769,788
1533063662.379,267,677,767,786
1533063662.392,271,672,777,802
1533063662.401,266,685,784,818
1533063662.409,262,681,753,799
1533063662.417,255,677,764,801
1533063662.423,270,686,764,795
1533063662.435,281,688,778,812
1533063662.442,277,690,780,811
1533063662.45,283,690,786,813
1533063662.458,263,685,769,806
1533063662.466,271,693,780,808
1533063662.474,265,678,765,793
1533063662.487,282,671,755,795
1533063662.494,268,672,774,805
1533063662.502,270,689,773,810
1533063662.51,269,676,781,791
1533063662.517,273,680,782,810
1533063662.529,274,693,789,808
1533063662.537,264,674,785,813
1533063662.543,285,698,782,813
1533063662.552,277,690,774,819
1533063662.56,272,676,793,820
1533063662.572,276,692,779,813
1533063662.58,274,681,777,811
1533063662.587,270,692,782,810
1533063662.595,276,683,776,824
1533063662.605,274,687,789,822
1533063662.614,281,700,787,829
1533063662.619,278,694,796,832
1533063662.628,287,694,790,817
1533063662.636,276,710,803,824
1533063662.649,272,700,790,815
1533063662.655,275,688,787,826
1533063662.663,280,705,807,834
1533063662.67,283,696,789,831
1533063662.681,276,707,812,839
1533063662.688,294,716,803,845
1533063662.696,283,708,807,855
1533063662.704,286,717,825,852
1533063662.715,282,726,812,854
1533063662.721,297,729,830,857
1533063662.73,282,719,827,848
1533063662.737,292,717,816,843
1533063662.748,292,690,816,837
1533063662.754,295,714,807,849
1533063662.762,285,701,812,836
1533063662.769,281,709,808,847
1533063662.782,273,707,788,851
1533063662.792,286,711,804,831
1533063662.803,283,705,810,849
1533063662.818,288,716,815,851
1533063662.827,281,715,808,856
1533063662.833,294,707,824,845
1533063662.841,278,691,820,853
1533063662.854,283,726,825,852
1533063662.868,280,721,822,857
1533063662.877,285,722,830,871
1533063662.884,287,721,823,870
1533063662.894,280,723,831,863
1533063662.904,291,716,818,859
1533063662.91,288,713,806,857
1533063662.919,285,729,838,857
1533063662.928,273,710,821,868
1533063662.937,284,715,832,876
1533063662.945,287,721,835,850
1533063662.952,275,712,820,861
1533063662.96,295,720,828,872
1533063662.972,276,725,830,865
1533063662.978,286,717,831,855
1533063662.986,284,709,826,859
1533063663.002,279,704,827,857
1533063663.009,291,701,839,854
1533063663.021,284,731,823,847
1533063663.029,266,718,814,850
1533063663.035,291,710,844,871
1533063663.045,268,711,828,840
1533063663.057,277,711,825,849
1533063663.064,289,714,822,855
1533063663.07,278,709,820,850
1533063663.078,282,698,821,851
1533063663.085,282,722,833,860
1533063663.097,287,715,829,856
1533063663.104,279,735,844,857
1533063663.112,280,711,810,852
1533063663.119,289,717,828,834
1533063663.131,274,702,831,837
1533063663.138,282,723,830,851
1533063663.145,275,712,829,847
1533063663.152,291,701,827,851
1533063663.163,281,703,805,841
1533063663.17,279,704,815,845
1533063663.177,269,703,835,841
1533063663.184,273,713,827,848
1533063663.193,280,702,819,849
1533063663.203,276,707,815,845
1533063663.211,276,698,835,845
1533063663.217,268,708,816,866
1533063663.224,269,706,838,850
1533063663.236,275,697,823,850
1533063663.244,284,703,826,847
1533063663.251,276,686,821,865
1533063663.259,262,702,837,849
1533063663.27,266,703,832,850
1533063663.281,275,694,832,847
1533063663.291,262,702,816,852
1533063663.301,252,698,821,857
1533063663.317,270,707,815,857
1533063663.326,275,697,843,867
1533063663.333,259,702,825,852
1533063663.341,262,714,816,849
1533063663.352,290,709,820,864
1533063663.358,275,712,823,844
1533063663.367,270,716,833,854
1533063663.374,282,713,833,842
1533063663.389,275,719,834,850
1533063663.398,295,727,813,843
1533063663.406,282,719,830,857
1533063663.416,282,729,827,860
1533063663.428,280,720,831,846
1533063663.434,289,714,825,846
1533063663.441,279,729,827,836
1533063663.448,289,711,831,849
1533063663.462,288,744,818,848
1533063663.468,285,719,838,845
1533063663.475,290,728,832,859
1533063663.482,279,732,821,845
1533063663.488,294,729,833,848
1533063663.502,279,723,824,848
1533063663.511,284,728,823,841
1533063663.517,281,724,838,853
1533063663.525,262,714,833,852
1533063663.532,276,716,835,848
1533063663.545,280,714,831,855
1533063663.551,285,710,821,845
1533063663.56,282,713,836,862
1533063663.57,283,705,831,837
1533063663.581,276,726,830,845
1533063663.588,296,728,834,850
1533063663.6,288,732,833,839
1533063663.609,298,723,816,852
1533063663.62,298,733,831,852
1533063663.627,279,723,827,842
1533063663.635,286,730,825,852
1533063663.646,288,728,830,857
1533063663.653,286,723,831,858
1533063663.66,286,720,842,855
1533063663.667,270,726,815,848
1533063663.675,295,727,839,855
1533063663.686,284,721,832,850
1533063663.693,275,721,826,844
1533063663.7,280,723,831,849
1533063663.708,271,708,836,849
1533063663.719,290,721,832,847
1533063663.726,274,733,836,855
1533063663.732,269,721,826,847
1533063663.74,289,733,837,852
1533063663.749,285,732,830,863
1533063663.757,290,734,829,861
1533063663.762,280,724,839,852
1533063663.769,277,717,822,846
1533063663.777,287,728,832,844
1533063663.787,292,708,836,846
1533063663.794,288,729,827,854
1533063663.801,288,725,842,857
1533063663.809,279,726,818,851
1533063663.82,288,723,830,854
1533063663.827,289,730,825,846
1533063663.833,288,720,827,845
1533063663.841,283,723,825,858
1533063663.851,290,728,823,853
1533063663.858,296,722,826,861
1533063663.864,283,727,837,852
1533063663.873,292,733,822,852
1533063663.88,297,722,821,848
1533063663.891,285,732,833,851
1533063663.897,294,713,836,848
1533063663.904,288,744,821,848
1533063663.91,286,727,831,852
1533063663.92,285,735,821,854
1533063663.928,269,731,829,850
1533063663.934,292,736,825,843
1533063663.941,292,730,825,858
1533063663.951,286,730,828,852
1533063663.959,269,737,820,844
1533063663.965,291,735,818,848
1533063663.973,277,724,828,849
1533063663.979,294,744,821,848
1533063663.989,297,719,818,848
1533063663.995,291,719,818,842
1533063664.002,282,710,830,833
1533063664.009,290,728,823,850
1533063664.02,292,720,828,840
1533063664.032,285,726,803,845
1533063664.039,279,716,821,842
1533063664.048,290,724,802,838
1533063664.062,283,720,795,834
1533063664.069,279,722,821,839
1533063664.077,274,723,813,837
1533063664.083,285,719,800,836
1533063664.097,277,717,810,843
1533063664.106,282,722,791,839
1533063664.112,271,720,807,831
1533063664.119,287,728,805,826
1533063664.126,276,707,815,833
1533063664.139,279,716,782,821
1533063664.145,292,711,801,822
1533063664.151,297,716,812,827
1533063664.158,274,723,801,819
1533063664.164,274,711,801,828
1533063664.176,274,702,804,822
1533063664.182,286,714,780,840
1533063664.189,269,703,796,812
1533063664.195,276,710,803,821
1533063664.201,282,710,809,827
1533063664.213,276,716,809,830
1533063664.219,268,720,795,831
1533063664.226,277,717,813,825
1533063664.232,268,727,807,834
1533063664.243,295,733,798,831
1533063664.249,297,719,797,839
1533063664.258,286,717,807,834
1533063664.264,277,721,810,819
1533063664.27,278,731,808,826
1533063664.279,276,704,806,839
1533063664.292,289,714,801,819
1533063664.298,284,715,805,832
1533063664.304,280,714,810,828
1533063664.31,281,715,805,812
1533063664.316,278,718,796,826
1533063664.324,278,725,790,829
1533063664.33,285,719,797,827
1533063664.346,295,717,789,805
1533063664.352,288,713,791,821
1533063664.36,286,711,795,813
1533063664.366,272,697,790,806
1533063664.378,277,702,792,802
1533063664.384,277,702,780,811
1533063664.391,262,699,798,799
1533063664.401,271,705,786,805
1533063664.409,267,695,770,804
1533063664.423,271,696,771,808
1533063664.429,282,695,755,810
1533063664.436,284,709,787,794
1533063664.442,246,701,773,804
1533063664.454,279,692,776,798
1533063664.462,265,699,780,811
1533063664.468,258,695,761,810
1533063664.476,266,682,772,803
1533063664.482,256,702,744,805
1533063664.494,248,676,751,803
1533063664.501,261,683,743,801
1533063664.508,265,681,750,793
1533063664.515,262,669,744,793
1533063664.524,266,673,736,779
1533063664.531,267,686,749,783
1533063664.544,247,663,756,784
1533063664.551,260,667,757,788
1533063664.558,255,668,740,792
1533063664.565,269,655,736,770
1533063664.571,247,642,726,781
1533063664.586,251,664,730,785
1533063664.593,239,655,712,764
1533063664.599,252,653,725,771
1533063664.609,252,644,704,760
1533063664.617,250,648,717,775
1533063664.631,243,632,704,765
1533063664.639,234,632,707,765
1533063664.649,246,632,701,757
1533063664.657,253,623,714,752
1533063664.666,254,640,700,750
1533063664.674,248,631,688,747
1533063664.681,244,620,687,740
1533063664.688,247,627,687,743
1533063664.699,238,617,687,749
1533063664.706,249,625,680,742
1533063664.713,240,629,680,751
1533063664.721,238,630,678,743
1533063664.728,252,638,698,760
1533063664.74,244,639,693,755
1533063664.746,250,642,702,758
1533063664.754,248,643,709,759
1533063664.761,253,645,708,755
1533063664.772,237,632,719,765
1533063664.779,255,656,707,757
1533063664.786,249,641,701,766
1533063664.793,255,656,701,768
1533063664.806,241,645,711,758
1533063664.812,270,647,716,768
1533063664.82,251,655,715,776
1533063664.828,248,652,706,759
1533063664.838,250,666,732,772
1533063664.844,261,647,728,757
1533063664.852,250,654,723,755
1533063664.859,251,661,715,756
1533063664.872,257,643,724,759
1533063664.878,245,646,703,765
1533063664.888,249,644,713,768
1533063664.895,248,646,712,764
1533063664.908,251,655,712,753
1533063664.914,250,657,711,769
1533063664.927,256,657,720,772
1533063664.935,260,664,712,782
1533063664.945,249,671,716,766
1533063664.96,255,677,728,763
1533063664.966,264,662,704,768
1533063664.974,257,646,727,764
1533063664.982,256,657,714,758
1533063664.993,241,657,711,766
1533063665.0,242,655,721,764
1533063665.007,257,649,712,776
1533063665.015,248,664,703,765
1533063665.021,247,657,705,769
1533063665.028,244,654,711,769
1533063665.042,244,660,705,764
1533063665.048,257,643,694,770
1533063665.056,256,639,702,755
1533063665.064,244,645,699,758
1533063665.073,250,630,687,749
1533063665.088,244,627,687,746
1533063665.094,240,626,680,736
1533063665.102,238,648,681,743
1533063665.109,242,628,685,735
1533063665.121,253,630,693,758
1533063665.129,241,636,687,743
1533063665.137,249,629,686,751
1533063665.144,259,630,678,746
1533063665.154,244,633,678,740
1533063665.161,254,631,697,753
1533063665.168,249,626,668,736
1533063665.177,238,621,660,734
1533063665.185,232,614,666,737
1533063665.197,229,605,669,728
1533063665.204,233,594,658,717
