time,value
1533063573.102,281,734,802,817
1533063573.113,298,729,807,825
1533063573.122,286,708,804,819
1533063573.129,288,732,818,813
1533063573.136,283,714,804,819
1533063573.148,287,731,814,820
1533063573.154,283,727,807,822
1533063573.161,305,724,802,826
1533063573.171,297,722,821,816
1533063573.178,295,730,807,828
1533063573.185,299,712,805,806
1533063573.195,300,719,809,827
1533063573.203,293,724,811,817
1533063573.211,298,720,807,822
1533063573.219,295,711,807,819
1533063573.233,308,721,805,820
1533063573.238,302,721,796,815
1533063573.244,295,717,810,817
1533063573.252,289,723,807,816
1533063573.264,296,715,802,826
1533063573.27,285,722,803,821
1533063573.279,291,710,821,827
1533063573.285,283,720,798,816
1533063573.296,285,719,818,818
1533063573.302,286,733,810,814
1533063573.312,294,722,815,815
1533063573.32,287,737,805,829
1533063573.329,276,729,791,821
1533063573.336,292,723,801,822
1533063573.345,302,718,820,812
1533063573.352,286,730,816,816
1533063573.363,285,716,809,818
1533063573.37,304,720,801,822
1533063573.381,280,711,801,808
1533063573.389,301,739,807,828
1533063573.397,283,726,804,819
1533063573.405,292,730,813,814
1533063573.413,291,725,809,830
1533063573.425,287,734,811,820
1533063573.431,280,714,813,816
1533063573.438,292,720,807,819
1533063573.444,302,725,808,826
1533063573.451,298,739,807,831
1533063573.46,283,726,804,834
1533063573.477,293,734,817,826
1533063573.484,289,720,792,819
1533063573.492,294,722,812,827
1533063573.5,311,718,823,835
1533063573.509,294,719,809,833
1533063573.516,305,718,799,820
1533063573.523,302,731,793,829
1533063573.529,278,725,799,811
1533063573.542,294,725,815,821
1533063573.548,284,728,808,815
1533063573.556,293,718,814,832
1533063573.564,301,727,813,831
1533063573.573,300,729,791,816
1533063573.58,282,726,794,815
1533063573.587,295,723,816,814
1533063573.593,293,731,814,820
1533063573.604,294,729,812,827
1533063573.61,288,710,800,813
1533063573.617,295,739,810,828
1533063573.627,300,710,818,827
1533063573.636,284,731,820,820
1533063573.644,286,720,801,828
1533063573.651,283,720,810,808
1533063573.663,284,718,787,820
1533063573.669,309,722,815,824
1533063573.676,286,720,810,808
1533063573.684,290,728,820,820
1533063573.695,289,724,801,819
1533063573.701,288,726,809,821
1533063573.709,293,721,796,820
1533063573.719,279,726,815,818
1533063573.726,295,727,813,819
1533063573.733,303,729,812,827
1533063573.743,296,718,802,832
1533063573.749,303,729,803,816
1533063573.761,289,733,819,822
1533063573.767,289,724,807,813
1533063573.776,296,725,805,817
1533063573.783,287,725,802,829
1533063573.792,297,725,815,824
1533063573.799,294,719,803,818
1533063573.809,290,721,805,829
1533063573.817,294,729,812,821
1533063573.828,291,738,818,821
1533063573.834,293,725,805,814
1533063573.842,296,734,808,826
1533063573.849,284,731,820,812
1533063573.859,309,710,812,821
1533063573.866,292,726,813,822
1533063573.875,305,728,814,826
1533063573.884,287,718,814,829
1533063573.894,301,727,816,822
1533063573.9,299,737,820,809
1533063573.909,298,721,822,825
1533063573.916,300,722,809,830
1533063573.929,297,710,806,813
1533063573.936,284,715,805,823
1533063573.946,289,717,792,825
1533063573.954,280,730,816,819
1533063573.962,283,711,804,813
1533063573.973,284,746,808,826
1533063573.979,287,715,793,814
1533063573.986,298,723,804,825
1533063573.992,287,728,820,826
1533063574.005,278,724,817,832
1533063574.01,287,718,811,823
1533063574.016,298,730,813,828
1533063574.025,284,728,808,823
1533063574.034,309,719,806,830
1533063574.043,301,727,822,828
1533063574.049,292,733,810,831
1533063574.057,287,737,805,823
1533063574.068,287,725,790,817
1533063574.076,290,721,814,823
1533063574.082,297,729,809,818
1533063574.093,298,730,807,822
1533063574.102,298,733,810,819
1533063574.11,297,726,818,818
1533063574.117,290,718,817,829
1533063574.126,292,714,807,810
1533063574.132,292,727,804,819
1533063574.142,300,729,806,827
1533063574.148,300,732,806,821
1533063574.159,305,734,802,823
1533063574.165,293,728,802,820
1533063574.175,291,732,806,824
1533063574.181,309,729,803,827
1533063574.192,290,725,805,817
1533063574.198,294,729,809,818
1533063574.208,285,723,806,818
1533063574.214,296,731,811,832
1533063574.226,301,717,810,816
1533063574.232,288,722,812,830
1533063574.24,298,723,813,816
1533063574.25,300,719,797,815
1533063574.257,284,715,814,817
1533063574.265,291,710,800,818
1533063574.277,276,744,794,818
1533063574.283,282,732,788,830
1533063574.29,293,718,805,817
1533063574.298,294,732,797,830
1533063574.311,289,723,810,822
1533063574.317,291,725,806,827
1533063574.324,289,711,798,802
1533063574.331,299,740,808,823
1533063574.344,308,728,814,814
1533063574.35,285,735,812,836
1533063574.357,285,735,818,827
1533063574.364,287,725,790,820
1533063574.378,299,718,811,826
1533063574.384,299,737,808,817
1533063574.392,291,732,809,824
1533063574.4,292,727,810,825
1533063574.41,291,723,800,812
1533063574.422,290,728,817,823
1533063574.427,310,736,810,834
1533063574.437,292,733,810,825
1533063574.444,299,718,814,823
1533063574.458,297,741,812,821
1533063574.465,292,739,810,828
1533063574.473,291,735,806,839
1533063574.481,299,728,805,832
1533063574.494,298,711,810,831
1533063574.501,309,735,806,830
1533063574.507,293,731,820,820
1533063574.514,292,739,798,828
1533063574.524,293,740,817,823
1533063574.538,303,729,815,827
1533063574.544,296,728,808,829
1533063574.551,288,729,809,830
1533063574.558,288,741,809,827
1533063574.572,297,726,818,830
1533063574.58,303,735,806,833
1533063574.588,302,734,805,817
1533063574.596,296,743,817,826
1533063574.608,295,736,819,828
1533063574.614,299,737,811,823
1533063574.622,300,729,818,842
1533063574.63,296,737,820,835
1533063574.641,291,722,800,830
1533063574.652,292,733,813,834
1533063574.66,292,727,813,822
1533063574.669,296,718,814,820
1533063574.681,301,714,813,831
1533063574.688,307,720,813,819
1533063574.696,294,726,806,824
1533063574.705,294,732,809,818
1533063574.713,297,729,815,824
1533063574.723,294,722,812,833
1533063574.742,296,718,814,829
1533063574.751,295,723,813,825
1533063574.758,277,708,807,816
1533063574.767,279,726,785,813
1533063574.775,293,709,814,811
1533063574.79,294,713,797,810
1533063574.797,293,715,802,817
1533063574.805,292,721,807,816
1533063574.814,278,712,796,820
1533063574.822,298,720,792,808
1533063574.835,294,710,797,812
1533063574.841,284,718,787,820
1533063574.848,296,712,790,817
1533063574.857,281,700,790,814
1533063574.865,293,703,793,815
1533063574.875,287,709,802,812
1533063574.888,291,704,794,798
1533063574.897,270,695,779,810
1533063574.905,288,704,782,821
1533063574.915,276,710,782,807
1533063574.924,280,699,780,805
1533063574.939,288,707,794,815
1533063574.946,291,710,770,804
1533063574.959,289,705,765,808
1533063574.967,276,704,782,792
1533063574.98,266,694,775,806
1533063574.989,282,704,779,801
1533063574.997,276,698,770,798
1533063575.004,278,697,748,794
1533063575.017,271,690,756,790
1533063575.024,262,681,756,796
1533063575.033,276,683,755,783
1533063575.041,272,685,745,788
1533063575.054,270,677,755,783
1533063575.063,279,671,755,786
1533063575.07,265,666,741,775
1533063575.081,261,659,749,774
1533063575.091,253,660,738,769
1533063575.1,258,650,725,771
1533063575.107,256,651,732,766
1533063575.115,276,659,722,768
1533063575.124,242,649,715,750
1533063575.13,258,641,719,763
1533063575.137,248,652,706,762
1533063575.148,248,646,727,759
1533063575.16,265,651,726,767
1533063575.176,251,649,718,762
1533063575.187,261,644,713,751
1533063575.196,246,641,704,751
1533063575.204,258,656,704,774
1533063575.211,248,643,712,747
1533063575.223,244,633,723,766
1533063575.234,256,636,699,752
1533063575.241,240,644,719,757
1533063575.25,263,643,718,762
1533063575.258,243,632,713,760
1533063575.267,261,647,710,754
1533063575.284,264,629,704,757
1533063575.291,255,635,716,757
1533063575.299,256,633,702,749
1533063575.307,257,634,694,753
1533063575.32,258,632,701,742
1533063575.328,247,626,696,737
1533063575.34,253,639,702,746
1533063575.349,249,625,698,757
1533063575.357,253,623,711,752
1533063575.365,259,636,705,743
1533063575.373,253,645,693,749
1533063575.385,247,630,705,743
1533063575.392,249,635,710,751
1533063575.4,231,622,686,736
1533063575.408,256,636,708,752
1533063575.415,258,647,707,748
1533063575.43,238,630,708,764
1533063575.436,251,649,694,750
1533063575.443,257,640,715,759
1533063575.449,250,630,699,764
1533063575.46,248,643,700,765
1533063575.468,255,635,704,757
1533063575.481,256,651,696,764
1533063575.49,247,639,723,767
1533063575.499,270,647,710,766
1533063575.511,249,650,707,751
1533063575.517,255,638,701,760
1533063575.524,245,655,700,741
1533063575.532,254,624,712,744
1533063575.542,251,652,709,762
1533063575.55,251,637,712,747
1533063575.557,258,641,704,763
1533063575.565,242,649,697,750
1533063575.572,246,650,713,751
1533063575.584,249,632,689,748
1533063575.591,246,641,683,754
1533063575.599,255,632,707,754
1533063575.608,250,639,714,764
1533063575.615,253,642,711,755
