1536551241.603,938,882,882,439,-26,804
1536551241.669,927,874,857,440,-37,810
1536551241.69,949,881,876,470,-47,823
1536551241.707,922,842,852,414,-47,806
1536551241.725,930,838,842,410,-60,805
1536551241.747,939,853,848,401,-60,805
1536551241.762,937,854,849,411,-42,834
1536551241.796,933,844,839,386,-57,811
1536551241.809,927,850,842,398,-74,808
1536551241.823,933,847,839,410,-63,819
1536551241.841,950,852,844,415,-72,810
1536551241.897,944,852,838,403,-67,812
1536551241.929,944,843,832,391,-67,804
1536551241.976,932,840,835,406,-70,810
1536551242.017,934,848,831,405,-62,806
1536551242.029,950,849,844,403,-58,810
1536551242.102,950,852,841,406,-72,798
1536551242.123,938,846,844,391,-73,790
1536551242.153,932,843,841,391,-49,804
1536551242.201,945,838,842,395,-77,799
1536551242.216,939,853,842,404,-80,808
1536551242.229,937,845,831,387,-62,791
1536551242.257,930,838,848,404,-51,813
1536551242.266,952,836,846,399,-76,814
1536551242.276,940,833,840,393,-76,803
1536551242.283,939,832,845,410,-66,810
1536551242.308,934,842,837,396,-68,794
1536551242.317,947,849,841,400,-75,818
1536551242.325,940,842,840,423,-65,809
1536551242.355,932,837,853,397,-72,796
1536551242.367,930,838,842,401,-60,796
1536551242.382,934,824,837,396,-71,803
1536551242.41,943,839,837,390,-70,803
1536551242.438,931,839,843,393,-68,792
1536551242.45,929,834,838,394,-44,798
1536551242.473,942,850,825,404,-63,796
1536551242.494,945,853,836,404,-63,805
1536551242.507,951,841,834,410,-69,799
1536551242.528,938,831,827,388,-70,792
1536551242.54,946,836,843,414,-79,798
1536551242.547,955,839,852,405,-62,792
1536551242.588,935,840,844,388,-73,804
1536551242.598,937,833,837,393,-65,803
1536551242.615,937,839,855,402,-65,809
1536551242.634,940,845,849,396,-71,820
1536551242.679,933,847,857,410,-51,833
1536551242.733,947,852,865,409,-41,835
1536551242.768,948,841,877,419,-43,842
1536551242.808,946,860,881,405,-33,846
1536551242.855,941,852,868,406,-40,838
1536551242.93,940,857,867,411,-36,826
1536551242.95,941,849,877,415,-38,847
1536551242.966,938,849,873,418,-32,838
1536551243.02,952,854,870,423,-42,846
1536551243.078,938,855,885,415,-15,870
1536551243.106,920,846,874,406,-46,841
1536551243.125,937,854,870,423,-39,846
1536551243.135,943,857,855,399,-42,829
1536551243.152,931,842,855,399,-50,814
1536551243.158,944,852,865,397,-41,849
1536551243.174,926,849,877,406,-32,853
1536551243.224,923,846,868,418,-41,852
1536551243.233,935,855,874,403,-26,830
1536551243.241,948,853,866,416,-31,854
1536551243.249,951,847,869,413,-28,851
1536551243.257,926,846,856,400,-58,818
1536551243.266,936,844,880,413,-40,822
1536551243.275,945,844,880,413,-28,853
1536551243.283,944,846,868,418,-35,835
1536551243.29,952,850,874,410,-48,839
1536551243.299,933,844,845,416,-60,825
1536551243.307,937,842,876,405,-36,835
1536551243.32,935,861,888,409,-29,847
1536551243.411,951,849,879,406,-26,838
1536551243.447,926,858,879,415,-20,853
1536551243.458,939,850,866,413,-37,833
1536551243.504,930,850,886,431,-40,839
1536551243.521,932,858,862,397,-46,824
1536551243.594,943,848,870,405,-42,854
1536551243.647,937,854,867,414,-33,846
1536551243.661,933,841,880,407,-34,845
1536551243.676,956,866,881,417,-39,851
1536551243.688,939,847,878,410,-48,851
1536551243.757,939,856,877,404,-43,836
1536551243.77,950,852,885,424,-44,855
1536551243.779,957,858,865,400,-46,827
1536551243.804,941,852,868,421,-44,835
1536551243.839,935,852,871,412,-43,833
1536551243.857,933,847,869,413,-45,836
1536551243.896,916,842,867,405,-47,837
1536551243.945,945,862,892,428,-45,868
1536551243.961,950,846,876,403,-44,827
1536551243.971,953,854,873,420,-30,840
1536551244.006,944,852,871,415,-38,841
1536551244.02,932,849,877,406,-29,835
1536551244.034,934,848,884,414,-33,857
1536551244.05,951,847,869,422,-45,836
1536551244.087,936,862,904,419,-40,848
1536551244.116,946,857,884,423,-42,849
1536551244.124,940,854,873,408,-47,826
1536551244.167,931,860,878,414,-33,849
1536551244.175,939,847,863,407,-45,825
1536551244.185,941,861,876,415,-32,830
1536551244.2,938,852,862,403,-40,830
1536551244.21,929,852,885,397,-35,838
1536551244.255,938,843,871,406,-40,830
1536551244.265,944,849,874,418,-49,847
1536551244.273,936,841,877,404,-45,825
1536551244.327,930,856,883,419,-42,848
1536551244.347,940,851,846,399,-62,800
1536551244.355,936,847,880,428,-40,836
1536551244.383,934,851,873,417,-44,835
1536551244.413,926,840,862,397,-35,853
1536551244.429,940,863,858,408,-45,820
1536551244.459,953,839,870,411,-56,829
1536551244.496,939,841,886,410,-46,848
1536551244.531,927,850,877,407,-40,839
1536551244.545,923,849,868,415,-44,838
1536551244.582,940,860,887,414,-42,860
1536551244.598,952,856,877,419,-34,850
1536551244.71,928,842,834,408,-53,852
1536551244.744,932,843,847,400,-67,812
1536551244.76,939,850,833,395,-66,799
1536551244.774,932,846,838,403,-78,804
1536551244.825,934,851,846,414,-62,832
1536551244.856,949,836,846,408,-62,817
1536551244.877,935,843,841,397,-84,789
1536551244.91,934,854,838,399,-79,806
1536551244.93,925,848,846,396,-71,800
1536551244.95,932,843,841,388,-72,807
1536551245.01,951,838,833,395,-77,802
1536551245.048,941,843,850,403,-72,815
1536551245.063,946,851,843,405,-76,809
1536551245.091,938,858,838,394,-52,815
1536551245.137,935,852,862,400,-73,804
1536551245.17,940,842,852,405,-71,809
1536551245.183,934,839,855,402,-76,803
1536551245.234,921,844,831,398,-89,794
1536551245.258,928,833,843,399,-68,803
1536551245.301,929,837,844,406,-72,804
1536551245.317,924,847,851,395,-74,793
1536551245.37,938,843,853,409,-55,807
1536551245.402,920,843,847,415,-32,841
1536551245.419,931,845,852,420,-27,837
1536551245.458,942,844,839,431,-48,830
1536551245.501,936,841,860,434,-28,842
1536551245.52,939,850,857,431,-16,839
1536551245.537,933,856,845,437,-40,828
1536551245.553,941,852,841,433,-20,827
1536551245.563,944,861,847,442,-44,830
1536551245.588,935,846,856,442,-26,827
1536551245.654,944,855,856,436,-23,855
1536551245.668,939,853,854,443,-34,845
1536551245.751,936,850,842,425,-43,825
1536551245.774,937,866,855,438,-30,846
1536551245.806,935,858,865,436,-29,847
1536551245.844,934,842,864,420,-39,829
1536551245.858,949,863,858,446,-33,849
1536551245.867,931,854,855,423,-27,837
1536551245.91,935,846,853,438,-35,838
1536551245.928,948,868,866,434,-31,822
1536551245.971,945,847,866,419,-48,836
1536551245.988,944,858,868,444,-32,827
1536551246.0,942,853,863,413,-57,822
1536551246.027,945,853,866,451,-34,845
1536551246.057,946,851,861,429,-30,820
1536551246.066,930,853,863,428,-42,842
1536551246.073,934,860,849,435,-41,837
1536551246.081,940,863,843,423,-45,823
1536551246.093,934,851,867,452,-21,829
1536551246.116,949,854,864,426,-21,823
1536551246.15,936,844,866,422,-37,831
1536551246.174,929,846,847,412,-52,809
1536551246.196,922,833,837,423,-50,837
1536551246.206,951,847,854,419,-51,816
1536551246.248,930,847,878,425,-34,819
1536551246.266,940,851,864,426,-45,843
1536551246.28,967,859,860,431,-46,842
1536551246.291,949,851,878,443,-21,846
1536551246.305,922,845,873,452,-18,843
1536551246.312,940,866,855,432,-33,840
1536551246.32,931,848,878,455,-1,869
1536551246.328,946,859,871,451,-11,847
1536551246.367,947,852,850,424,-49,833
1536551246.381,935,843,853,418,-58,821
1536551246.428,934,857,867,452,-24,840
1536551246.435,952,833,846,426,-41,832
1536551246.444,952,842,876,444,-24,857
1536551246.494,930,844,878,440,-31,859
1536551246.525,937,851,864,429,-47,846
1536551246.55,948,850,877,451,-19,859
1536551246.563,922,842,861,426,-47,843
1536551246.604,938,867,879,442,-46,850
1536551246.627,945,850,869,440,-25,851
1536551246.654,927,856,866,434,-46,836
1536551246.683,950,849,871,433,-49,838
1536551246.726,928,851,864,435,-27,834
1536551246.762,938,837,865,439,-41,835
1536551246.815,948,856,863,419,-37,830
1536551246.877,936,850,863,431,-37,836
1536551246.903,958,859,866,431,-40,825
1536551246.957,946,851,858,440,-30,837
1536551246.98,936,850,872,422,-34,842
1536551247.03,943,845,858,423,-50,829
1536551247.038,952,850,866,422,-28,839
1536551247.049,935,849,859,436,-26,812
1536551247.103,942,862,872,451,-22,839
1536551247.146,930,844,854,422,-40,834
1536551247.154,951,862,875,443,-28,842
1536551247.183,944,864,865,436,-41,844
1536551247.218,941,849,853,418,-46,824
1536551247.251,940,833,870,423,-41,835
1536551247.262,934,845,864,411,-45,829
1536551247.269,948,847,872,434,-37,845
1536551247.278,935,843,880,439,-32,830
1536551247.286,947,843,865,430,-52,830
1536551247.34,936,835,860,428,-28,839
1536551247.393,936,847,878,431,-40,842
1536551247.403,942,859,875,428,-43,836
1536551247.41,944,849,865,427,-46,824
1536551247.418,960,870,871,433,-35,835
1536551247.441,951,852,879,447,-32,849
1536551247.483,945,859,866,448,-25,862
1536551247.499,923,843,868,433,-35,833
1536551247.555,935,846,841,403,-90,790
1536551247.582,954,846,824,394,-84,781
1536551247.604,940,839,855,390,-82,800
1536551247.632,933,838,839,392,-80,799
1536551247.64,929,837,841,400,-81,798
1536551247.649,928,836,849,402,-76,809
1536551247.661,930,850,828,404,-89,813
1536551247.679,939,847,851,398,-69,794
1536551247.745,950,855,830,403,-84,818
1536551247.771,944,846,838,406,-67,810
1536551247.785,926,843,853,394,-75,813
1536551247.798,935,855,847,400,-78,804
1536551247.81,937,848,849,387,-85,800
1536551247.824,930,856,839,389,-83,796
1536551247.858,931,830,837,405,-70,795
1536551247.881,946,845,846,405,-94,806
1536551247.906,951,841,848,392,-69,811
1536551247.922,953,840,844,412,-75,798
1536551247.967,925,842,849,405,-82,791
1536551247.996,922,842,837,405,-82,797
1536551248.024,928,845,846,402,-70,800
1536551248.073,940,845,843,393,-76,803
1536551248.095,939,847,854,401,-77,805
1536551248.114,949,851,849,390,-62,797
1536551248.13,944,837,844,397,-76,804
1536551248.162,928,845,849,408,-74,791
1536551248.17,932,846,838,394,-81,807
1536551248.181,949,839,846,408,-82,820
1536551248.21,947,843,847,403,-72,818
1536551248.23,954,841,845,401,-74,805
1536551248.25,941,849,838,383,-84,801
1536551248.262,947,852,838,406,-84,801
1536551248.276,960,858,844,391,-81,804
1536551248.306,952,839,846,399,-73,829
1536551248.337,948,841,848,404,-89,802
1536551248.359,937,848,843,411,-68,806
1536551248.389,942,841,839,413,-71,819
1536551248.405,945,856,883,454,-48,813
1536551248.417,939,847,886,434,-72,802
1536551248.433,948,853,872,451,-45,813
1536551248.47,953,855,894,439,-46,804
1536551248.515,945,856,869,437,-54,791
1536551248.532,949,857,864,414,-62,797
1536551248.54,964,865,883,434,-45,819
1536551248.58,943,845,875,426,-68,803
1536551248.59,921,856,886,448,-40,819
1536551248.598,951,856,872,431,-66,799
1536551248.626,940,845,879,441,-50,803
1536551248.641,945,850,895,448,-54,813
1536551248.648,951,850,895,446,-37,802
1536551248.656,951,838,866,425,-51,810
1536551248.681,945,850,883,440,-34,813
1536551248.731,953,843,882,468,-29,818
1536551248.743,942,850,878,437,-34,808
1536551248.761,934,848,884,446,-42,814
1536551248.792,930,850,860,431,-51,816
1536551248.81,940,854,887,446,-39,814
1536551248.824,934,848,878,449,-30,808
1536551248.861,950,855,877,436,-49,821
1536551248.897,945,853,883,446,-37,811
1536551248.957,949,848,861,411,-68,800
1536551248.975,940,857,887,446,-30,808
1536551248.988,944,855,877,436,-43,812
1536551249.004,944,855,876,424,-46,807
1536551249.053,953,857,875,446,-36,814
1536551249.155,945,859,880,434,-46,822
1536551249.202,935,846,874,436,-49,801
1536551249.214,962,851,876,441,-42,800
1536551249.229,940,863,884,441,-39,812
1536551249.244,939,853,869,434,-28,808
1536551249.261,953,849,880,430,-46,813
1536551249.322,948,844,895,437,-51,810
1536551249.367,944,852,868,433,-52,801
1536551249.398,943,860,864,429,-45,808
1536551249.42,936,859,880,445,-51,805
1536551249.432,954,853,889,437,-39,811
1536551249.485,939,853,866,422,-57,799
1536551249.508,943,845,864,432,-65,803
1536551249.549,958,851,861,432,-44,795
1536551249.57,941,849,877,442,-38,812
1536551249.617,934,872,893,467,-15,829
1536551249.644,931,845,867,423,-71,809
1536551249.678,923,849,894,439,-46,798
1536551249.688,950,858,885,424,-46,792
1536551249.8,934,854,882,435,-33,803
1536551249.83,936,844,877,440,-54,796
1536551249.893,947,858,894,433,-44,812
1536551249.929,940,848,893,446,-44,800
1536551249.957,940,848,881,438,-39,811
1536551250.011,938,858,877,430,-52,787
1536551250.025,934,851,870,411,-68,800
1536551250.04,944,849,871,424,-61,807
1536551250.074,929,855,891,436,-43,801
1536551250.092,931,860,881,438,-50,809
1536551250.103,926,858,880,436,-46,807
1536551250.118,955,851,884,447,-53,792
1536551250.128,948,853,872,434,-46,790
1536551250.174,938,846,885,421,-41,795
1536551250.241,943,860,890,452,-39,832
1536551250.257,938,858,882,436,-38,809
1536551250.313,934,848,875,426,-45,805
1536551250.347,927,859,880,437,-48,799
1536551250.367,940,848,884,443,-42,803
1536551250.375,950,852,874,442,-55,824
1536551250.449,938,858,903,468,-20,838
1536551250.49,954,849,894,430,-47,815
1536551250.519,950,864,874,444,-35,812
1536551250.538,937,836,876,435,-68,800
1536551250.598,936,841,886,434,-60,810
1536551250.634,942,853,886,454,-48,814
1536551250.659,928,863,881,441,-62,812
1536551250.712,918,853,880,425,-69,808
1536551250.73,948,853,848,398,-77,808
1536551250.747,933,835,830,389,-86,782
1536551250.843,934,830,840,408,-91,780
1536551250.896,937,839,834,390,-88,811
1536551250.916,937,842,855,405,-79,792
1536551250.929,932,843,847,392,-90,796
1536551250.992,951,847,839,398,-74,796
1536551251.007,939,832,851,401,-86,808
1536551251.091,942,844,831,395,-77,802
1536551251.11,931,839,840,396,-85,794
1536551251.201,929,849,859,397,-93,804
1536551251.216,934,836,840,384,-100,800
1536551251.236,936,847,854,407,-72,811
1536551251.248,922,848,858,414,-79,809
1536551251.272,934,854,843,399,-82,800
1536551251.32,930,844,848,392,-86,799
1536551251.374,925,857,852,402,-68,809
1536551251.404,931,851,852,393,-94,797
1536551251.432,944,858,847,391,-81,804
1536551251.471,943,851,846,396,-88,806
1536551251.493,941,849,850,397,-87,809
1536551251.541,943,842,858,414,-79,800
1536551251.647,965,857,852,396,-71,803
1536551251.661,936,853,836,407,-75,805
1536551251.673,941,849,844,409,-84,813
1536551251.776,936,844,839,395,-83,813
