time,value
1533063544.56,292,733,816,837
1533063544.573,287,743,826,838
1533063544.58,297,738,833,830
1533063544.587,296,721,832,832
1533063544.596,295,736,831,831
1533063544.608,279,732,824,839
1533063544.614,276,732,815,845
1533063544.623,291,729,818,842
1533063544.63,288,726,824,830
1533063544.64,289,723,831,828
1533063544.646,290,731,817,826
1533063544.654,306,732,824,842
1533063544.661,292,733,836,834
1533063544.672,287,728,826,838
1533063544.678,289,736,831,846
1533063544.684,302,724,820,838
1533063544.692,287,718,817,829
1533063544.701,287,734,817,829
1533063544.708,287,721,832,838
1533063544.714,284,746,826,829
1533063544.722,295,733,819,849
1533063544.73,296,734,805,841
1533063544.739,292,723,822,831
1533063544.746,289,742,836,831
1533063544.752,303,732,818,824
1533063544.761,291,729,824,833
1533063544.769,282,735,827,830
1533063544.776,300,722,824,830
1533063544.783,287,731,823,838
1533063544.798,293,721,820,835
1533063544.803,297,735,809,821
1533063544.811,315,729,821,830
1533063544.817,288,729,818,836
1533063544.828,296,731,829,832
1533063544.835,297,735,841,821
1533063544.843,297,732,818,827
1533063544.85,296,724,829,826
1533063544.862,311,737,829,838
1533063544.869,308,731,838,832
1533063544.877,296,728,820,841
1533063544.884,309,744,833,854
1533063544.896,287,712,817,829
1533063544.902,282,732,824,836
1533063544.91,289,730,825,831
1533063544.918,291,735,830,842
1533063544.929,298,736,831,852
1533063544.935,297,732,824,845
1533063544.943,283,736,822,831
1533063544.954,290,737,820,826
1533063544.96,292,736,831,846
1533063544.967,286,733,825,825
1533063544.977,294,735,821,845
1533063544.985,294,732,824,830
1533063544.995,301,730,804,834
1533063545.001,291,732,830,845
1533063545.008,289,730,822,843
1533063545.015,276,729,809,830
1533063545.025,279,732,821,839
1533063545.031,285,738,824,836
1533063545.041,287,718,834,832
1533063545.048,287,724,811,829
1533063545.058,294,719,806,824
1533063545.064,289,736,831,849
1533063545.074,284,722,820,829
1533063545.081,302,727,811,829
1533063545.09,299,721,829,832
1533063545.097,280,727,828,834
1533063545.107,290,724,823,841
1533063545.114,280,733,828,831
1533063545.126,299,740,826,844
1533063545.133,297,732,827,836
1533063545.14,296,734,829,838
1533063545.149,293,721,820,841
1533063545.159,299,728,820,826
1533063545.165,284,734,808,847
1533063545.174,294,726,824,842
1533063545.181,296,721,811,832
1533063545.192,289,724,816,837
1533063545.198,285,735,812,842
1533063545.207,286,724,819,837
1533063545.215,295,727,825,834
1533063545.224,294,722,815,830
1533063545.23,289,727,816,828
1533063545.24,287,731,814,829
1533063545.247,282,732,815,839
1533063545.256,299,715,832,829
1533063545.264,303,725,815,827
1533063545.273,291,716,815,836
1533063545.282,291,732,821,845
1533063545.292,293,715,817,838
1533063545.298,286,711,810,828
1533063545.307,291,726,818,833
1533063545.314,292,733,819,828
1533063545.323,286,736,822,828
1533063545.33,290,724,802,826
1533063545.34,286,730,807,825
1533063545.347,299,725,817,829
1533063545.36,284,715,814,844
1533063545.366,294,716,830,830
1533063545.375,293,728,814,829
1533063545.382,280,727,828,828
1533063545.39,300,719,818,827
1533063545.397,299,724,814,835
1533063545.406,283,720,825,831
1533063545.413,279,719,821,830
1533063545.425,293,728,817,829
1533063545.432,280,727,813,825
1533063545.439,298,742,813,834
1533063545.449,293,731,823,829
1533063545.456,295,720,813,828
1533063545.463,291,722,806,833
1533063545.472,285,726,809,836
1533063545.483,295,733,828,825
1533063545.49,294,719,818,830
1533063545.496,290,734,817,832
1533063545.508,288,741,803,842
1533063545.515,302,740,814,835
1533063545.522,290,731,817,847
1533063545.532,288,719,827,827
1533063545.539,277,730,822,834
1533063545.546,277,723,807,843
1533063545.556,294,716,824,833
1533063545.565,279,723,815,827
1533063545.573,295,720,813,831
1533063545.579,276,732,815,827
1533063545.592,288,735,838,836
1533063545.598,298,723,807,837
1533063545.605,294,729,803,836
1533063545.615,277,727,816,828
1533063545.623,296,718,820,826
1533063545.629,306,729,830,839
1533063545.639,292,714,822,825
1533063545.648,287,728,805,823
1533063545.656,295,717,810,837
1533063545.663,296,737,820,835
1533063545.672,288,723,815,842
1533063545.682,303,726,818,836
1533063545.689,283,714,813,831
1533063545.696,292,717,816,831
1533063545.705,281,731,820,829
1533063545.714,287,731,829,832
1533063545.722,285,726,818,833
1533063545.728,295,730,816,831
1533063545.74,301,739,819,831
1533063545.746,301,711,807,846
1533063545.754,293,722,802,829
1533063545.762,284,725,823,832
1533063545.776,295,724,801,808
1533063545.781,292,724,819,840
1533063545.788,283,724,813,834
1533063545.794,302,734,832,832
1533063545.806,290,728,814,841
1533063545.812,298,739,810,843
1533063545.82,285,729,827,827
1533063545.831,291,735,806,839
1533063545.838,297,726,827,833
1533063545.844,285,719,818,824
1533063545.857,294,719,806,827
1533063545.863,293,712,811,832
1533063545.871,296,724,823,820
1533063545.878,289,723,813,837
1533063545.889,290,728,817,829
1533063545.895,289,727,816,825
1533063545.904,293,725,820,826
1533063545.911,300,732,827,830
1533063545.92,287,725,811,829
1533063545.927,284,728,826,835
1533063545.937,279,719,824,830
1533063545.944,290,725,817,823
1533063545.956,292,727,816,831
1533063545.962,279,723,821,833
1533063545.97,283,730,819,837
1533063545.986,289,723,816,834
1533063545.991,283,727,828,840
1533063545.997,281,718,817,823
1533063546.004,288,716,815,830
1533063546.011,282,738,824,827
1533063546.022,293,728,811,835
1533063546.028,295,723,819,831
1533063546.037,281,715,814,832
1533063546.044,300,726,818,830
1533063546.053,292,742,819,837
1533063546.06,292,733,819,819
1533063546.07,288,726,815,830
1533063546.077,281,715,808,823
1533063546.089,285,722,827,818
1533063546.095,282,726,821,824
1533063546.103,281,722,817,829
1533063546.11,277,724,807,843
1533063546.122,287,709,823,814
1533063546.129,279,732,818,842
1533063546.138,308,725,817,832
1533063546.144,289,736,804,831
1533063546.157,282,747,833,833
1533063546.163,289,720,810,834
1533063546.172,288,710,812,824
1533063546.178,293,728,814,832
1533063546.188,297,725,821,830
1533063546.194,290,743,823,829
1533063546.201,295,723,822,834
1533063546.209,282,738,812,827
1533063546.222,291,725,818,833
1533063546.228,305,721,829,841
1533063546.235,293,728,814,844
1533063546.243,280,727,813,834
1533063546.256,295,711,825,831
1533063546.261,275,718,799,817
1533063546.269,275,715,823,826
1533063546.276,291,726,815,821
1533063546.29,293,728,814,826
1533063546.296,285,735,821,836
1533063546.303,287,718,811,814
1533063546.309,282,726,827,830
1533063546.322,282,719,821,830
1533063546.328,295,711,828,828
1533063546.339,298,717,828,840
1533063546.345,287,734,817,832
1533063546.355,288,723,809,839
1533063546.36,283,723,813,819
1533063546.368,291,735,818,830
1533063546.375,281,724,814,832
1533063546.388,291,716,812,827
1533063546.394,292,720,810,819
1533063546.403,290,715,829,823
1533063546.409,289,730,810,837
1533063546.42,285,719,818,833
1533063546.426,291,738,806,839
1533063546.436,290,731,817,841
1533063546.445,288,738,818,821
1533063546.453,279,723,821,848
1533063546.46,277,717,822,828
1533063546.47,290,725,805,826
1533063546.476,281,728,811,829
1533063546.486,297,735,841,836
1533063546.492,290,728,820,826
1533063546.503,291,713,818,830
1533063546.509,300,738,809,833
1533063546.518,293,724,817,829
1533063546.525,292,739,813,834
1533063546.535,280,727,816,840
1533063546.541,276,725,806,827
1533063546.551,280,727,807,822
1533063546.557,297,726,815,830
1533063546.571,273,726,827,839
1533063546.577,288,741,809,845
1533063546.585,291,735,827,824
1533063546.594,288,729,815,836
1533063546.604,283,733,813,831
1533063546.609,291,732,815,836
1533063546.619,286,717,819,828
1533063546.625,289,736,825,834
1533063546.636,300,719,824,836
1533063546.644,299,721,820,826
1533063546.652,294,719,824,827
1533063546.661,294,722,812,836
1533063546.672,282,735,809,842
1533063546.678,283,717,816,825
1533063546.686,299,728,820,826
1533063546.698,295,724,801,834
1533063546.706,296,734,817,829
1533063546.719,284,721,817,832
1533063546.726,289,714,792,840
1533063546.733,291,732,809,848
1533063546.74,274,730,813,843
1533063546.748,297,735,800,833
1533063546.76,276,732,809,830
1533063546.767,286,727,828,834
1533063546.773,296,740,808,835
1533063546.781,286,724,804,822
1533063546.787,288,716,815,824
1533063546.799,283,723,819,828
1533063546.805,272,715,811,823
1533063546.812,286,717,819,825
1533063546.82,303,713,812,830
1533063546.827,278,724,817,829
1533063546.838,290,718,814,823
1533063546.844,295,720,807,819
1533063546.853,281,712,811,823
1533063546.859,280,708,807,828
1533063546.871,287,712,817,814
1533063546.878,286,714,807,828
1533063546.885,284,724,793,823
1533063546.891,291,725,818,821
1533063546.904,284,706,787,817
1533063546.91,283,717,807,817
1533063546.917,279,704,794,807
1533063546.923,274,711,777,805
1533063546.936,288,695,788,813
1533063546.942,269,691,766,806
1533063546.95,288,695,800,804
1533063546.957,278,694,787,806
1533063546.967,274,702,777,796
1533063546.973,272,682,763,800
1533063546.983,261,695,773,801
1533063546.99,279,695,779,813
1533063547.002,267,689,785,801
1533063547.008,261,680,773,795
1533063547.016,263,688,769,806
1533063547.023,255,698,767,798
1533063547.035,264,692,755,798
1533063547.041,276,683,767,804
1533063547.05,279,683,767,792
1533063547.058,263,679,769,788
1533063547.068,258,677,773,798
1533063547.074,261,671,758,795
1533063547.083,276,674,758,786
1533063547.091,270,674,752,792
1533063547.101,268,672,741,796
1533063547.107,264,662,752,780
1533063547.116,257,658,736,782
1533063547.122,283,666,735,793
1533063547.135,255,650,746,786
1533063547.142,271,645,732,787
1533063547.149,269,664,742,782
1533063547.157,266,655,736,785
1533063547.168,257,664,724,768
1533063547.174,245,661,739,779
1533063547.183,249,650,722,774
1533063547.189,252,647,734,771
1533063547.204,257,661,733,782
1533063547.211,261,635,728,786
1533063547.217,240,653,722,774
1533063547.225,249,638,734,766
1533063547.236,263,658,736,776
1533063547.242,265,648,714,775
1533063547.249,241,648,726,775
1533063547.256,251,646,727,782
1533063547.268,250,666,732,767
1533063547.274,257,658,730,779
1533063547.282,254,649,730,762
1533063547.289,255,653,734,774
1533063547.301,259,639,717,778
1533063547.307,267,638,728,769
1533063547.315,259,654,729,770
1533063547.322,252,650,728,769
1533063547.334,255,644,725,783
1533063547.34,250,636,735,781
1533063547.348,253,648,723,769
1533063547.355,240,622,713,771
1533063547.367,241,590,678,722
1533063547.374,149,415,491,562
1533063547.382,137,381,443,529
1533063547.388,139,371,445,528
1533063547.4,133,353,424,510
1533063547.406,130,353,421,507
1533063547.416,146,341,428,508
1533063547.422,139,347,430,513
1533063547.441,154,393,446,552
1533063547.449,188,491,557,632
