time,value
1533063468.576,267,695,785,804
1533063468.583,261,689,770,798
1533063468.595,275,697,790,800
1533063468.602,267,689,782,807
1533063468.608,271,687,783,802
1533063468.614,278,697,784,815
1533063468.622,269,694,772,788
1533063468.628,277,699,771,796
1533063468.642,270,701,782,815
1533063468.648,265,690,777,802
1533063468.656,264,686,791,807
1533063468.661,276,692,776,810
1533063468.672,272,685,790,812
1533063468.678,274,705,786,811
1533063468.684,289,699,783,814
1533063468.692,268,690,771,805
1533063468.702,272,685,754,782
1533063468.709,282,695,770,795
1533063468.715,259,699,771,796
1533063468.727,271,705,759,793
1533063468.733,269,706,745,809
1533063468.741,263,697,775,797
1533063468.748,264,710,776,810
1533063468.761,277,696,768,802
1533063468.767,277,684,786,799
1533063468.775,286,702,774,816
1533063468.783,272,694,781,806
1533063468.792,272,697,763,812
1533063468.798,271,690,789,805
1533063468.808,260,679,772,794
1533063468.817,254,703,775,817
1533063468.825,268,687,771,808
1533063468.832,272,691,787,809
1533063468.844,280,699,780,811
1533063468.85,269,697,778,797
1533063468.858,269,715,769,809
1533063468.864,264,692,770,798
1533063468.876,267,692,782,810
1533063468.882,266,700,769,818
1533063468.891,280,699,780,805
1533063468.898,288,689,785,813
1533063468.908,277,681,768,814
1533063468.914,279,701,776,816
1533063468.924,270,698,779,798
1533063468.931,278,700,778,812
1533063468.941,262,699,783,811
1533063468.947,266,691,769,809
1533063468.957,270,689,779,810
1533063468.964,272,688,772,814
1533063468.974,269,706,781,803
1533063468.981,266,688,787,800
1533063468.991,274,705,774,802
1533063468.999,274,699,780,808
1533063469.008,262,681,771,811
1533063469.014,277,702,774,802
1533063469.023,279,689,782,795
1533063469.032,261,698,773,795
1533063469.042,268,684,771,793
1533063469.048,285,689,779,810
1533063469.057,267,701,770,804
1533063469.064,277,696,771,790
1533063469.073,273,704,776,804
1533063469.081,290,709,808,818
1533063469.091,262,696,777,802
1533063469.097,258,659,758,792
1533063469.107,262,699,792,814
1533063469.113,279,704,776,798
1533063469.123,268,714,768,808
1533063469.131,271,702,771,817
1533063469.14,257,703,781,794
1533063469.146,273,689,767,801
1533063469.157,276,707,776,801
1533063469.163,275,697,757,797
1533063469.173,267,686,776,798
1533063469.179,254,679,787,794
1533063469.189,274,702,783,813
1533063469.196,277,708,801,811
1533063469.208,267,686,755,804
1533063469.214,276,701,788,810
1533063469.223,273,695,773,801
1533063469.231,281,700,781,800
1533063469.241,275,700,781,806
1533063469.247,281,697,763,803
1533063469.255,268,708,774,814
1533063469.263,262,714,768,816
1533063469.273,263,700,772,797
1533063469.279,277,687,768,808
1533063469.289,273,674,791,810
1533063469.296,263,700,787,806
1533063469.306,280,681,783,808
1533063469.312,266,703,754,791
1533063469.322,274,681,765,808
1533063469.33,284,697,772,791
1533063469.34,270,701,791,804
1533063469.346,283,702,798,808
1533063469.354,280,684,783,799
1533063469.366,276,704,776,807
1533063469.373,275,679,787,797
1533063469.379,279,704,770,801
1533063469.391,272,682,772,800
1533063469.399,273,701,782,792
1533063469.407,269,691,769,800
1533063469.413,278,694,766,800
1533063469.424,271,696,798,799
1533063469.43,279,698,773,795
1533063469.439,265,699,798,799
1533063469.448,258,680,797,804
1533063469.455,273,692,788,810
1533063469.462,265,690,774,805
1533063469.472,262,693,774,802
1533063469.48,276,695,770,801
1533063469.489,272,691,775,803
1533063469.495,263,706,784,797
1533063469.505,257,676,763,794
1533063469.514,269,700,772,797
1533063469.523,257,679,772,812
1533063469.529,271,693,765,799
1533063469.538,259,696,771,805
1533063469.548,265,699,762,811
1533063469.555,265,693,786,805
1533063469.562,282,695,785,807
1533063469.574,259,690,759,793
1533063469.58,265,696,786,811
1533063469.588,278,685,781,800
1533063469.595,274,684,768,805
1533063469.607,281,712,784,797
1533063469.613,274,687,801,808
1533063469.621,274,705,789,799
1533063469.631,260,691,757,809
1533063469.638,267,689,791,795
1533063469.644,272,706,790,815
1533063469.654,288,710,788,801
1533063469.664,293,724,826,841
1533063469.672,290,728,832,832
1533063469.678,288,759,850,862
1533063469.69,285,756,833,851
1533063469.697,280,730,795,825
1533063469.705,298,730,837,837
1533063469.715,297,732,824,839
1533063469.723,275,718,814,838
1533063469.731,307,772,860,869
1533063469.742,282,710,812,810
1533063469.749,287,755,820,850
1533063469.756,297,741,839,842
1533063469.764,292,739,837,849
1533063469.772,294,750,841,857
1533063469.782,305,740,841,850
1533063469.789,290,749,837,841
1533063469.796,295,745,828,837
1533063469.804,281,697,790,812
1533063469.816,288,732,841,851
1533063469.822,296,755,840,864
1533063469.829,284,740,814,838
1533063469.837,304,742,845,849
1533063469.846,313,790,884,884
1533063469.853,272,718,808,829
1533063469.86,299,764,855,867
1533063469.873,299,764,855,870
1533063469.879,294,747,844,854
1533063469.887,298,730,831,855
1533063469.894,308,746,840,853
1533063469.903,288,738,838,839
1533063469.91,296,749,826,838
1533063469.92,281,712,808,835
1533063469.928,277,730,822,825
1533063469.944,293,737,837,826
1533063469.951,287,740,820,841
1533063469.958,288,741,833,839
1533063469.964,308,764,840,862
1533063469.974,285,729,821,833
1533063469.98,297,741,827,839
1533063469.987,303,759,844,865
1533063469.994,281,728,802,826
1533063470.008,292,708,813,817
1533063470.015,287,728,820,829
1533063470.023,280,705,795,816
1533063470.032,298,745,831,849
1533063470.043,301,736,825,834
1533063470.05,294,741,847,854
1533063470.057,272,734,805,832
1533063470.064,279,750,830,839
1533063470.076,294,722,821,818
1533063470.083,295,748,840,849
1533063470.09,286,766,857,855
1533063470.098,294,759,836,851
1533063470.108,308,776,876,888
1533063470.114,289,757,839,855
1533063470.124,291,713,818,824
1533063470.131,287,715,799,835
1533063470.143,291,756,830,854
1533063470.155,286,720,810,843
1533063470.161,300,780,859,871
1533063470.169,288,744,815,845
1533063470.176,295,748,810,846
1533063470.188,294,753,827,842
1533063470.194,301,757,860,860
1533063470.202,294,744,833,845
1533063470.208,285,729,830,842
1533063470.218,278,755,835,847
1533063470.227,291,725,815,836
1533063470.235,301,772,860,864
1533063470.242,307,784,863,866
1533063470.25,283,702,804,825
1533063470.259,306,741,827,839
1533063470.267,305,752,832,850
1533063470.273,289,745,839,843
1533063470.283,308,740,844,844
1533063470.293,286,726,801,822
1533063470.3,288,713,800,813
1533063470.307,294,747,815,833
1533063470.315,299,734,814,835
1533063470.325,282,744,824,833
1533063470.333,289,723,825,834
1533063470.34,281,709,814,820
1533063470.347,287,734,823,838
1533063470.359,291,744,844,851
1533063470.366,300,768,844,857
1533063470.373,289,739,831,840
1533063470.381,285,735,827,842
1533063470.39,298,760,857,858
1533063470.397,291,710,785,827
1533063470.404,282,726,803,824
1533063470.412,293,746,817,838
1533063470.421,299,752,843,847
1533063470.427,287,740,838,853
1533063470.435,298,757,851,860
1533063470.443,283,726,822,837
1533063470.453,300,759,844,860
1533063470.459,285,744,824,839
1533063470.468,276,756,818,842
1533063470.475,295,745,828,843
1533063470.484,298,723,822,831
1533063470.491,272,709,802,817
1533063470.501,280,702,783,819
1533063470.509,301,763,848,861
1533063470.519,289,745,840,840
1533063470.525,295,766,866,866
1533063470.535,298,730,828,849
1533063470.541,292,739,845,861
1533063470.55,294,750,836,836
1533063470.557,279,726,812,827
1533063470.567,275,755,826,853
1533063470.574,288,753,827,836
1533063470.585,289,742,836,852
1533063470.591,287,749,840,853
1533063470.601,301,763,819,849
1533063470.608,289,763,854,849
1533063470.619,307,781,857,872
1533063470.627,297,762,841,862
1533063470.64,295,754,860,860
1533063470.648,329,803,888,897
1533063470.661,288,756,830,859
1533063470.668,301,763,842,861
1533063470.675,287,746,826,838
1533063470.683,300,738,830,854
1533063470.693,292,745,831,828
1533063470.699,304,772,863,875
1533063470.705,287,737,826,844
1533063470.712,280,730,807,837
1533063470.718,287,749,823,856
1533063470.724,304,766,851,869
1533063470.737,291,719,803,827
1533063470.743,263,688,754,791
1533063470.75,306,777,859,868
1533063470.757,297,768,836,862
1533063470.768,292,739,819,849
1533063470.773,276,698,761,792
1533063470.782,294,735,818,845
1533063470.789,300,744,815,839
1533063470.801,282,753,815,833
1533063470.807,275,755,832,847
1533063470.815,295,763,857,864
1533063470.826,310,760,848,846
1533063470.832,297,750,844,854
1533063470.839,294,753,827,854
1533063470.85,289,730,819,843
1533063470.858,292,751,834,846
1533063470.867,308,782,882,876
1533063470.873,307,772,866,875
1533063470.882,289,754,819,846
1533063470.889,291,722,806,839
1533063470.902,300,762,836,865
1533063470.908,293,752,844,856
1533063470.916,297,753,859,868
1533063470.925,284,746,829,847
1533063470.932,288,759,839,854
1533063470.939,285,719,815,836
1533063470.948,290,728,805,832
1533063470.959,274,739,819,843
1533063470.967,310,802,884,893
1533063470.973,290,749,835,847
1533063470.985,297,756,838,865
1533063470.993,296,728,823,835
1533063470.999,295,736,831,855
1533063471.006,292,766,845,861
1533063471.015,313,754,851,852
1533063471.022,300,738,830,845
1533063471.032,281,746,829,850
1533063471.039,277,720,804,834
1533063471.05,290,743,826,844
1533063471.057,285,747,821,845
1533063471.065,276,735,812,824
1533063471.072,285,729,815,827
1533063471.081,286,739,834,840
1533063471.088,294,774,850,866
1533063471.099,298,736,834,840
1533063471.105,296,743,826,844
1533063471.117,289,745,839,846
1533063471.123,289,751,831,849
1533063471.131,292,736,834,852
1533063471.138,282,719,800,830
1533063471.147,291,768,868,857
1533063471.155,315,789,886,901
1533063471.164,306,756,856,851
1533063471.173,306,756,856,863
1533063471.183,297,741,827,839
1533063471.189,294,741,833,845
1533063471.198,294,738,833,842
1533063471.205,292,766,851,864
1533063471.216,296,749,832,847
1533063471.222,286,763,845,864
1533063471.231,272,712,778,809
1533063471.239,300,741,844,851
1533063471.249,282,729,812,839
1533063471.255,288,728,818,833
1533063471.264,280,745,834,846
1533063471.272,282,738,821,833
1533063471.281,289,733,828,846
1533063471.288,281,740,835,832
1533063471.298,309,789,868,889
1533063471.304,271,711,789,822
1533063471.317,288,738,836,848
1533063471.323,303,741,818,851
1533063471.331,300,744,818,851
1533063471.338,290,743,829,856
1533063471.347,308,755,835,864
1533063471.354,290,715,805,835
1533063471.364,299,740,840,841
1533063471.371,291,744,830,827
1533063471.382,287,740,823,835
1533063471.388,280,742,834,840
1533063471.397,290,743,823,847
1533063471.405,268,699,789,802
1533063471.415,304,724,819,828
1533063471.421,284,740,835,838
1533063471.43,289,720,816,837
1533063471.437,308,776,858,867
1533063471.45,308,764,835,859
1533063471.457,287,752,826,844
1533063471.465,312,762,874,874
1533063471.471,283,733,813,837
1533063471.483,293,731,823,835
1533063471.489,283,720,828,834
1533063471.498,289,730,825,831
1533063471.504,295,748,831,828
1533063471.515,288,738,821,842
1533063471.521,272,725,820,820
1533063471.529,296,755,843,850
1533063471.538,291,744,824,845
1533063471.549,289,736,836,828
1533063471.555,310,742,828,843
1533063471.563,289,739,807,828
1533063471.571,291,725,818,842
1533063471.579,267,677,749,792
1533063471.586,284,731,811,832
1533063471.596,283,733,813,831
1533063471.603,292,727,825,834
1533063471.615,284,734,814,835
1533063471.622,280,708,807,819
1533063471.63,290,718,817,820
1533063471.638,271,699,783,808
1533063471.646,287,709,796,823
1533063471.653,281,718,805,817
1533063471.663,276,710,803,821
1533063471.669,286,711,813,834
1533063471.682,274,720,819,819
1533063471.688,261,686,776,804
1533063471.696,252,680,764,792
1533063471.705,275,706,787,826
1533063471.712,269,691,787,812
1533063471.719,272,703,784,803
1533063471.729,272,703,799,812
1533063471.736,275,706,799,803
1533063471.747,282,710,791,813
1533063471.753,284,731,820,844
1533063471.762,268,696,777,781
1533063471.769,277,708,795,805
1533063471.783,281,721,805,817
1533063471.789,283,696,780,805
1533063471.796,278,718,826,823
1533063471.803,271,708,789,811
1533063471.814,280,699,789,802
1533063471.82,288,750,844,851
1533063471.829,276,710,782,810
1533063471.836,272,697,781,803
1533063471.848,277,705,780,805
1533063471.854,248,667,745,785
1533063471.863,259,663,768,790
1533063471.869,256,678,741,790
1533063471.881,277,693,753,796
1533063471.888,259,660,747,767
1533063471.896,256,660,744,784
1533063471.904,267,662,752,780
1533063471.913,274,693,762,796
1533063471.919,257,676,763,782
1533063471.929,282,689,785,801
1533063471.936,265,669,744,772
1533063471.948,250,672,768,787
1533063471.955,281,734,808,823
1533063471.962,272,676,763,785
1533063471.969,247,630,726,767
1533063471.978,272,664,742,776
1533063471.985,247,666,735,775
1533063471.996,256,660,738,781
1533063472.002,237,635,716,760
1533063472.016,250,657,735,758
1533063472.022,256,651,726,766
1533063472.03,244,645,744,769
1533063472.038,248,652,748,773
1533063472.045,247,639,714,761
1533063472.052,254,655,745,785
1533063472.062,285,695,812,815
1533063472.069,251,649,727,759
1533063472.081,238,617,675,731
1533063472.087,240,622,710,748
1533063472.095,265,654,723,766
1533063472.102,258,677,734,768
1533063472.112,263,658,739,770
1533063472.119,264,650,734,766
1533063472.128,251,652,712,765
1533063472.135,251,652,742,764
1533063472.148,240,598,701,751
1533063472.155,246,625,725,763
1533063472.162,261,653,749,768
1533063472.17,249,647,749,783
1533063472.179,265,669,750,775
1533063472.185,257,676,763,797
1533063472.194,242,661,745,782
1533063472.201,275,715,799,817
1533063472.214,276,668,761,792
1533063472.22,254,664,748,788
1533063472.228,256,660,735,766
1533063472.236,261,683,788,810
1533063472.245,246,622,713,748
1533063472.251,258,659,740,780
1533063472.261,245,643,745,765
1533063472.267,278,694,790,800
1533063472.284,234,626,686,745
1533063472.29,244,630,717,761
1533063472.3,249,644,725,766
1533063472.308,264,662,734,765
1533063472.315,248,640,718,762
1533063472.322,267,680,758,780
1533063472.33,245,643,733,768
1533063472.337,253,645,735,766
1533063472.349,269,691,760,797
1533063472.355,245,649,736,779
1533063472.361,262,681,771,784
1533063472.368,245,615,703,741
1533063472.376,256,672,747,778
1533063472.386,248,643,727,756
1533063472.393,251,658,718,767
1533063472.4,250,660,735,775
1533063472.411,260,640,724,756
1533063472.42,264,680,740,777
1533063472.427,240,632,725,757
1533063472.434,275,688,781,800
1533063472.443,247,642,726,772
1533063472.451,265,669,753,775
1533063472.46,265,660,732,766
1533063472.467,250,633,726,763
1533063472.477,259,663,741,775
1533063472.486,217,593,681,731
1533063472.493,166,478,538,617
1533063472.5,153,416,486,563
1533063472.512,141,392,462,530
1533063472.519,164,406,476,562
1533063472.525,170,418,494,574
1533063472.533,138,412,464,559
1533063472.544,153,431,510,572
1533063472.55,138,370,426,509
1533063472.56,135,391,453,535
1533063472.567,147,407,471,563
1533063472.578,202,536,619,669
