1533163434.491,857,734,682,769,944,563
1533163434.505,855,750,686,785,960,561
1533163434.544,872,743,688,772,976,560
1533163434.553,865,739,690,789,963,574
1533163434.571,857,727,691,778,956,557
1533163434.595,854,724,685,775,956,563
1533163434.611,867,757,695,785,965,555
1533163434.631,865,748,696,795,966,559
1533163434.644,873,763,695,791,974,558
1533163434.663,842,728,670,769,944,557
1533163434.685,886,739,699,783,966,573
1533163434.695,878,746,673,781,950,569
1533163434.731,865,755,690,792,963,579
1533163434.743,863,749,694,784,985,574
1533163434.76,861,725,689,776,960,555
1533163434.771,856,748,684,780,972,553
1533163434.794,862,729,687,780,966,547
1533163434.818,860,734,670,778,953,560
1533163434.827,878,756,694,802,982,580
1533163434.847,857,734,679,775,958,557
1533163434.869,856,752,693,801,960,570
1533163434.88,867,754,695,785,962,564
1533163434.903,859,745,681,774,969,556
1533163434.923,902,786,711,798,992,579
1533163434.939,900,759,697,796,988,571
1533163434.967,859,726,681,774,949,551
1533163434.985,858,738,689,776,965,555
1533163435.002,885,763,695,800,971,573
1533163435.011,859,727,666,777,949,536
1533163435.026,888,776,710,800,988,575
1533163435.044,934,810,739,832,1038,601
1533163435.06,896,781,726,811,1008,577
1533163435.08,899,796,721,811,1002,603
1533163435.092,881,762,706,799,1002,566
1533163435.106,925,804,730,838,1020,610
1533163435.118,907,772,710,806,989,572
1533163435.143,907,785,720,831,1016,588
1533163435.176,904,782,724,809,1012,581
1533163435.202,896,777,722,813,998,582
1533163435.225,917,779,720,804,1007,588
1533163435.241,909,787,732,819,1016,586
1533163435.251,919,779,727,806,1003,590
1533163435.268,903,775,720,814,1014,583
1533163435.284,903,775,729,825,1016,589
1533163435.292,905,786,719,821,1021,585
1533163435.301,898,773,714,816,1004,582
1533163435.322,916,791,725,830,1021,602
1533163435.332,918,790,729,817,1011,600
1533163435.343,911,789,717,819,1013,594
1533163435.358,914,786,714,810,1001,590
1533163435.374,912,799,712,834,1022,595
1533163435.413,917,804,749,839,1022,585
1533163435.433,920,795,737,827,1007,585
1533163435.451,946,825,742,856,1044,610
1533163435.468,939,809,744,837,1037,598
1533163435.485,937,810,736,841,1026,590
1533163435.502,954,824,744,852,1043,592
1533163435.52,934,797,745,838,1029,581
1533163435.533,982,881,771,879,1098,609
1533163435.54,968,835,769,856,1070,601
1533163435.55,953,833,758,851,1053,579
1533163435.567,990,864,773,886,1077,617
1533163435.589,963,842,752,866,1053,599
1533163435.599,966,848,770,875,1074,599
1533163435.62,984,864,788,890,1086,602
1533163435.632,955,828,756,855,1051,580
1533163435.653,955,847,762,864,1057,586
1533163435.665,959,838,769,865,1061,592
1533163435.691,963,845,767,857,1080,605
1533163435.707,951,837,750,864,1054,594
1533163435.723,966,855,755,872,1065,605
1533163435.757,972,839,767,872,1071,617
1533163435.792,965,848,763,868,1073,604
1533163435.806,975,858,770,878,1088,608
1533163435.824,968,838,769,859,1061,590
1533163435.839,937,829,745,850,1050,601
1533163435.854,945,834,747,852,1049,589
1533163435.867,944,827,749,842,1053,570
1533163435.884,941,826,761,842,1036,573
1533163435.903,948,815,747,843,1031,580
1533163435.918,921,818,744,837,1025,577
1533163435.946,935,824,761,863,1050,593
1533163435.966,914,789,722,819,1007,570
1533163435.988,947,830,758,854,1062,596
1533163436.002,919,803,733,821,997,573
1533163436.023,949,813,754,850,1047,587
1533163436.064,974,866,787,885,1087,604
1533163436.095,936,821,741,840,1046,583
1533163436.122,951,837,765,843,1049,583
1533163436.154,937,813,736,844,1020,578
1533163436.162,951,837,759,870,1043,603
1533163436.174,960,820,740,857,1065,579
1533163436.188,938,827,743,860,1042,599
1533163436.196,948,818,741,840,1028,583
1533163436.214,966,845,764,875,1080,591
1533163436.233,932,817,749,848,1033,573
1533163436.247,944,824,764,857,1042,588
1533163436.264,942,821,756,861,1040,595
1533163436.281,957,840,771,870,1075,598
1533163436.337,950,830,746,842,1039,602
1533163436.353,937,823,748,832,1026,572
1533163436.377,949,829,742,850,1055,584
1533163436.39,958,829,754,853,1041,590
1533163436.407,950,830,755,857,1045,597
1533163436.421,949,816,763,853,1044,572
1533163436.43,946,829,745,847,1040,581
1533163436.455,942,827,747,858,1043,572
1533163436.463,954,840,756,855,1040,591
1533163436.48,946,822,748,853,1047,581
1533163436.521,939,821,756,852,1063,580
1533163436.556,953,839,752,860,1045,600
1533163436.57,938,830,743,851,1036,585
1533163436.582,934,813,745,841,1049,592
1533163436.599,958,844,757,850,1052,601
1533163436.616,938,836,740,848,1042,599
1533163436.631,945,837,759,852,1060,577
1533163436.646,927,818,729,840,1031,580
1533163436.662,979,880,783,879,1092,603
1533163436.669,931,813,739,844,1041,590
1533163436.682,945,821,750,855,1054,586
1533163436.695,944,826,743,851,1054,588
1533163436.715,928,813,742,835,1029,584
1533163436.728,956,827,764,854,1053,593
1533163436.75,948,834,750,852,1054,586
1533163436.762,947,833,740,845,1059,582
1533163436.779,947,827,728,845,1056,582
1533163436.797,956,833,770,866,1065,605
1533163436.817,936,818,744,846,1049,595
1533163436.835,956,830,755,857,1036,585
1533163436.856,939,824,738,855,1043,598
1533163436.87,937,841,751,844,1038,587
1533163436.911,965,832,754,862,1070,590
1533163436.919,937,816,754,844,1035,587
1533163436.949,962,829,767,866,1054,594
1533163436.959,959,811,752,842,1036,585
1533163436.976,959,839,752,872,1065,605
1533163436.988,945,812,759,852,1034,583
1533163437.005,947,820,752,854,1053,588
1533163437.025,955,822,748,871,1044,587
1533163437.055,941,823,725,848,1042,571
1533163437.068,909,784,709,814,985,551
1533163437.077,944,833,755,860,1042,576
1533163437.098,955,832,751,859,1061,604
1533163437.111,947,833,752,860,1036,591
1533163437.141,954,837,768,858,1054,583
1533163437.152,949,844,742,859,1058,590
1533163437.173,954,850,750,861,1051,597
1533163437.185,961,828,771,867,1054,600
1533163437.201,946,826,757,859,1055,595
1533163437.217,938,811,752,836,1042,585
1533163437.235,967,859,777,879,1069,597
1533163437.269,1013,879,808,888,1104,627
1533163437.292,1004,872,787,885,1108,624
1533163437.301,1000,878,786,887,1101,612
1533163437.328,1016,901,805,903,1119,618
1533163437.345,978,864,794,892,1094,596
1533163437.361,982,868,792,876,1092,606
1533163437.378,991,865,780,890,1083,606
1533163437.402,1008,889,800,913,1114,631
1533163437.417,990,868,788,898,1100,628
1533163437.426,990,873,779,886,1097,620
1533163437.439,992,879,784,883,1093,613
1533163437.459,996,877,806,883,1100,622
1533163437.471,984,861,782,889,1085,614
1533163437.482,992,857,793,885,1090,624
1533163437.498,995,876,793,897,1107,621
1533163437.533,972,861,776,878,1079,622
1533163437.575,984,871,788,889,1094,614
1533163437.6,997,875,783,893,1106,629
1533163437.607,986,866,781,885,1078,610
1533163437.616,998,866,781,877,1084,621
1533163437.624,972,877,779,889,1094,611
1533163437.639,980,854,778,888,1090,621
1533163437.649,975,867,776,881,1100,614
1533163437.669,984,855,764,889,1091,631
1533163437.691,1004,870,793,891,1096,630
1533163437.702,978,845,761,866,1068,599
1533163437.716,988,859,777,879,1083,615
1533163437.743,976,853,759,867,1069,606
1533163437.766,995,875,781,900,1119,627
1533163437.781,1023,885,810,906,1113,630
1533163437.789,986,872,778,888,1082,613
1533163437.8,983,876,790,894,1084,610
1533163437.815,1015,890,804,914,1124,647
1533163437.845,945,843,747,849,1051,589
1533163437.873,977,854,775,877,1090,619
1533163437.907,964,853,771,867,1072,617
1533163437.931,971,848,769,879,1075,604
1533163437.948,976,868,774,876,1089,615
1533163437.967,967,847,759,864,1066,594
1533163437.986,978,867,779,872,1088,619
1533163438.023,975,852,785,866,1068,608
1533163438.033,971,854,775,871,1082,604
1533163438.052,960,830,764,863,1062,593
1533163438.064,937,807,751,841,1038,587
1533163438.074,942,831,741,858,1034,589
1533163438.107,938,821,740,845,1044,585
1533163438.132,952,835,751,868,1067,610
1533163438.143,949,816,745,841,1038,587
1533163438.157,933,822,750,849,1028,577
1533163438.174,944,820,755,842,1027,579
1533163438.193,943,817,745,850,1040,578
1533163438.205,941,820,752,842,1042,585
1533163438.214,956,824,758,851,1050,582
1533163438.223,930,818,744,840,1022,586
1533163438.241,927,815,738,837,1031,571
1533163438.259,937,810,751,844,1032,581
1533163438.279,935,805,731,839,1013,565
1533163438.291,956,839,755,866,1045,588
1533163438.316,956,841,748,865,1043,595
1533163438.33,943,826,748,835,1035,578
1533163438.338,928,810,745,847,1026,598
1533163438.35,956,829,757,856,1052,613
1533163438.363,917,820,749,836,1033,573
1533163438.375,933,815,741,834,1028,577
1533163438.388,944,814,749,836,1027,576
1533163438.397,936,812,735,843,1040,577
1533163438.405,941,821,740,848,1027,576
1533163438.415,968,841,754,865,1055,604
1533163438.43,911,802,728,839,1024,567
1533163438.438,935,833,731,839,1039,573
1533163438.448,937,813,742,862,1026,592
1533163438.463,937,810,748,850,1032,581
1533163438.479,938,802,737,842,1030,599
1533163438.489,951,831,747,849,1034,574
1533163438.505,919,807,739,835,1026,569
1533163438.531,942,815,756,843,1031,571
1533163438.571,918,806,729,837,1037,571
1533163438.579,916,804,742,847,1032,578
1533163438.597,927,812,732,849,1025,569
1533163438.614,925,804,739,838,1046,578
1533163438.635,955,838,766,850,1064,596
1533163438.647,932,814,746,845,1036,585
1533163438.664,935,830,746,854,1050,593
1533163438.697,940,829,751,844,1049,587
1533163438.706,913,804,736,838,1020,555
1533163438.731,932,820,740,845,1033,579
1533163438.745,947,817,740,845,1036,582
1533163438.758,938,814,734,839,1027,590
1533163438.772,945,822,744,843,1034,585
1533163438.79,956,829,760,862,1046,581
1533163438.815,961,828,750,846,1054,597
1533163438.849,941,814,740,845,1018,579
1533163438.861,943,826,745,844,1032,563
1533163438.87,936,812,744,837,1028,588
1533163438.886,923,827,737,845,1027,564
1533163438.896,952,820,733,847,1032,587
1533163438.914,937,817,742,838,1040,581
1533163438.93,934,832,742,850,1043,587
1533163438.952,933,812,735,825,1016,588
1533163438.963,937,822,748,838,1035,587
1533163438.997,947,808,743,842,1038,590
1533163439.029,918,797,726,828,1007,568
1533163439.056,934,832,751,844,1046,584
1533163439.127,933,806,741,828,1037,580
1533163439.145,929,814,743,830,1030,573
1533163439.176,945,838,768,855,1051,594
1533163439.186,935,824,746,833,1030,576
1533163439.194,935,808,743,842,1033,579
1533163439.212,950,823,737,842,1042,594
1533163439.245,920,808,737,824,1021,576
1533163439.269,933,803,744,840,1031,585
1533163439.288,939,809,738,837,1042,585
1533163439.302,928,820,751,856,1026,572
1533163439.31,936,803,735,849,1042,583
1533163439.331,907,785,710,829,997,555
1533163439.343,949,826,754,844,1052,586
1533163439.359,929,821,725,833,1021,576
1533163439.376,935,818,737,842,1030,579
1533163439.389,939,812,744,846,1043,577
1533163439.426,974,867,763,876,1087,607
1533163439.434,929,808,746,845,1030,593
1533163439.442,963,839,764,869,1068,596
1533163439.452,969,865,785,883,1097,608
1533163439.469,980,854,775,882,1084,615
1533163439.498,992,863,778,885,1099,612
1533163439.509,963,861,764,872,1079,599
1533163439.526,974,851,757,876,1064,606
1533163439.536,967,856,774,869,1077,597
1533163439.553,975,865,785,871,1096,613
1533163439.58,959,845,775,868,1072,606
1533163439.595,992,867,772,879,1078,612
