1533163294.653,896,783,728,813,1042,565
1533163294.668,900,768,726,814,1040,548
1533163294.686,904,772,727,812,1047,558
1533163294.701,888,766,730,788,1032,561
1533163294.71,915,800,750,819,1072,568
1533163294.729,915,800,756,817,1066,563
1533163294.743,886,776,746,795,1039,559
1533163294.759,895,779,739,797,1046,558
1533163294.784,894,765,759,805,1048,560
1533163294.817,919,794,781,820,1081,578
1533163294.848,902,786,761,821,1059,588
1533163294.859,906,787,774,825,1060,571
1533163294.892,921,843,795,837,1095,586
1533163294.917,944,827,800,851,1111,599
1533163294.945,906,790,762,831,1072,580
1533163294.96,944,845,785,851,1109,594
1533163294.985,956,841,799,862,1119,595
1533163295.005,935,826,797,851,1112,614
1533163295.016,950,836,797,863,1129,631
1533163295.025,943,823,793,838,1105,610
1533163295.043,928,823,784,850,1087,586
1533163295.08,945,840,810,855,1118,618
1533163295.089,945,859,821,849,1124,615
1533163295.107,925,801,775,835,1081,587
1533163295.125,927,800,774,843,1074,580
1533163295.153,942,825,812,849,1106,577
1533163295.169,934,829,790,838,1102,593
1533163295.185,932,830,776,851,1105,590
1533163295.212,965,857,811,856,1122,616
1533163295.224,949,845,819,859,1107,615
1533163295.241,955,837,795,846,1115,606
1533163295.267,958,843,810,852,1127,609
1533163295.283,948,828,801,837,1104,597
1533163295.301,960,836,814,854,1126,617
1533163295.324,966,871,838,880,1152,622
1533163295.341,949,848,811,868,1116,624
1533163295.357,959,835,802,847,1131,616
1533163295.384,955,840,804,852,1103,609
1533163295.407,948,834,801,849,1101,586
1533163295.423,953,827,794,839,1117,611
1533163295.44,961,837,804,837,1118,603
1533163295.457,930,809,801,825,1089,603
1533163295.475,945,816,795,843,1103,597
1533163295.496,940,829,796,847,1113,604
1533163295.507,950,833,785,836,1106,594
1533163295.53,942,825,789,843,1101,603
1533163295.555,945,818,783,831,1095,597
1533163295.574,958,825,799,856,1105,601
1533163295.588,947,830,791,839,1103,596
1533163295.601,932,827,791,827,1100,596
1533163295.617,929,811,794,827,1088,585
1533163295.632,925,804,772,829,1081,584
1533163295.66,912,793,768,814,1066,577
1533163295.682,925,807,787,829,1076,587
1533163295.699,914,792,776,804,1071,579
1533163295.719,917,786,764,822,1059,565
1533163295.73,925,810,778,815,1090,584
1533163295.75,923,802,782,830,1074,582
1533163295.768,928,782,784,818,1079,587
1533163295.783,907,782,769,803,1055,563
1533163295.81,919,801,784,812,1061,575
1533163295.847,925,810,778,821,1070,593
1533163295.856,924,809,771,819,1069,586
1533163295.876,920,795,767,830,1082,582
1533163295.888,928,804,781,826,1073,587
1533163295.909,908,786,776,798,1042,585
1533163295.93,926,786,779,816,1056,570
1533163295.948,906,790,771,802,1057,563
1533163295.98,912,803,762,822,1069,571
1533163295.988,925,797,778,809,1084,572
1533163296.016,909,806,762,814,1072,563
1533163296.026,913,797,778,815,1070,572
1533163296.038,912,803,777,823,1072,589
1533163296.056,918,809,783,822,1072,565
1533163296.072,912,806,774,814,1063,592
1533163296.09,913,810,778,838,1081,584
1533163296.113,921,797,789,828,1080,574
1533163296.187,907,807,766,824,1073,578
1533163296.195,918,797,768,822,1063,583
1533163296.215,928,801,778,832,1084,581
1533163296.231,925,801,784,829,1076,578
1533163296.247,943,829,802,844,1104,601
1533163296.262,906,784,777,814,1066,577
1533163296.277,920,805,782,822,1071,573
1533163296.296,912,806,786,814,1078,566
1533163296.315,908,795,782,827,1071,568
1533163296.328,914,808,773,827,1076,576
1533163296.341,920,811,785,822,1080,582
1533163296.354,928,800,769,832,1084,578
1533163296.375,918,793,786,837,1077,577
1533163296.386,910,794,772,815,1055,566
1533163296.405,920,805,779,827,1074,573
1533163296.44,913,801,766,826,1070,587
1533163296.471,930,806,792,822,1089,586
1533163296.504,930,806,771,831,1069,577
1533163296.529,904,795,775,815,1084,561
1533163296.553,912,812,774,831,1078,569
1533163296.589,933,796,771,822,1083,577
1533163296.6,929,826,791,839,1088,597
1533163296.616,916,794,769,818,1052,581
1533163296.637,877,761,737,792,1036,553
1533163296.647,922,816,781,835,1070,581
1533163296.665,922,794,787,820,1073,587
1533163296.678,924,809,780,829,1081,583
1533163296.694,923,802,788,830,1091,579
1533163296.717,901,794,772,815,1061,558
1533163296.734,922,791,778,826,1073,561
1533163296.76,914,804,767,816,1065,559
1533163296.785,921,815,777,834,1098,586
1533163296.811,901,773,760,817,1043,566
1533163296.842,929,799,764,833,1074,567
1533163296.905,958,847,818,858,1115,603
1533163296.952,992,882,855,885,1168,633
1533163296.967,967,859,836,861,1132,614
1533163296.991,961,850,818,861,1130,620
1533163297.013,944,836,812,857,1120,593
1533163297.046,946,832,802,853,1116,601
1533163297.058,966,855,803,863,1126,614
1533163297.073,952,835,805,850,1113,610
1533163297.084,924,812,789,825,1080,588
1533163297.114,958,850,809,846,1129,620
1533163297.125,960,861,808,880,1137,587
1533163297.141,963,846,826,845,1146,613
1533163297.168,960,836,808,857,1114,605
1533163297.184,980,867,831,868,1145,618
1533163297.201,945,843,807,840,1118,603
1533163297.233,959,841,808,844,1125,607
1533163297.258,940,832,805,856,1107,598
1533163297.305,1005,886,847,886,1161,625
1533163297.322,966,858,814,863,1134,596
1533163297.354,979,853,833,873,1153,620
1533163297.364,954,843,805,848,1129,593
1533163297.38,961,837,798,849,1115,597
1533163297.407,1009,900,836,902,1173,637
1533163297.426,943,819,793,838,1090,590
1533163297.435,947,830,791,845,1105,590
1533163297.464,966,855,817,860,1123,602
1533163297.485,931,810,793,829,1102,578
1533163297.495,953,829,807,847,1113,601
1533163297.509,944,846,808,845,1117,599
1533163297.535,931,829,799,841,1093,613
1533163297.549,944,830,797,857,1114,585
1533163297.58,937,820,801,841,1101,601
1533163297.593,939,838,824,855,1115,597
1533163297.613,924,812,795,822,1080,577
1533163297.623,888,782,745,803,1050,564
1533163297.632,918,790,777,814,1075,589
1533163297.654,904,791,757,812,1067,564
1533163297.665,914,796,770,827,1082,579
1533163297.693,913,788,769,817,1064,575
1533163297.707,923,808,770,821,1094,587
1533163297.731,946,832,787,844,1093,587
1533163297.758,879,770,748,785,1046,546
1533163297.79,894,766,748,800,1038,546
1533163297.823,885,754,736,791,1046,561
1533163297.855,905,783,764,801,1062,567
1533163297.888,910,795,787,823,1058,572
1533163297.913,888,785,760,803,1038,558
1533163297.938,928,804,781,829,1084,563
1533163297.946,901,798,760,809,1064,563
1533163297.955,907,795,757,823,1081,578
1533163297.973,909,781,762,805,1051,554
1533163297.983,899,780,755,813,1065,573
1533163298.001,907,804,763,818,1061,555
1533163298.026,911,792,764,813,1053,573
1533163298.05,909,800,759,817,1057,571
1533163298.08,919,801,769,826,1084,581
1533163298.094,922,807,778,823,1078,575
1533163298.104,906,788,777,816,1071,571
1533163298.121,920,786,773,816,1065,567
1533163298.139,885,754,736,785,1020,543
1533163298.149,902,796,764,821,1071,573
1533163298.177,903,781,756,817,1057,554
1533163298.188,981,852,811,848,1129,602
1533163298.211,910,792,766,817,1078,572
1533163298.221,898,779,757,800,1040,563
1533163298.242,890,789,764,818,1059,570
1533163298.255,912,790,780,819,1063,562
1533163298.296,893,780,764,810,1047,573
1533163298.322,890,790,758,801,1053,558
1533163298.35,903,781,750,805,1042,571
1533163298.387,838,727,719,759,998,524
1533163298.426,890,771,740,789,1053,561
1533163298.448,858,729,721,773,1000,534
1533163298.475,890,780,746,806,1056,564
