1533163462.656,1009,884,795,893,1089,577
1533163462.667,982,869,783,875,1068,585
1533163462.686,975,868,782,886,1076,579
1533163462.702,979,862,777,890,1077,597
1533163462.728,991,871,783,887,1072,586
1533163462.765,1002,880,794,895,1094,593
1533163462.783,997,890,786,896,1083,600
1533163462.797,993,880,788,898,1079,585
1533163462.83,989,876,796,897,1087,590
1533163462.863,997,871,789,902,1089,594
1533163462.881,991,875,783,902,1066,591
1533163462.898,990,874,773,886,1074,593
1533163462.905,986,863,775,862,1067,578
1533163462.914,1001,885,802,903,1084,598
1533163462.923,971,876,775,885,1070,590
1533163462.939,997,887,798,896,1089,594
1533163462.946,1018,900,810,911,1095,623
1533163462.959,991,890,786,887,1089,580
1533163462.98,981,870,773,892,1071,591
1533163463.0,976,878,786,887,1066,583
1533163463.014,981,874,791,889,1077,573
1533163463.031,944,842,767,863,1039,570
1533163463.054,952,829,763,874,1046,569
1533163463.066,983,876,787,874,1078,587
1533163463.08,971,845,766,874,1067,560
1533163463.112,961,828,774,879,1054,583
1533163463.145,966,849,788,880,1062,579
1533163463.174,979,862,777,876,1060,574
1533163463.188,986,863,778,879,1078,578
1533163463.203,974,867,781,879,1061,581
1533163463.215,982,850,774,884,1069,568
1533163463.235,982,856,780,882,1072,563
1533163463.265,981,855,773,877,1076,570
1533163463.287,970,849,765,870,1057,566
1533163463.305,936,809,729,828,1002,548
1533163463.333,945,828,732,828,1028,545
1533163463.349,942,825,759,843,1022,557
1533163463.378,954,843,750,852,1037,560
1533163463.4,953,820,748,850,1032,549
1533163463.413,940,819,748,856,1038,561
1533163463.42,938,830,743,848,1030,559
1533163463.436,943,817,748,859,1023,555
1533163463.447,942,815,750,849,1040,539
1533163463.477,954,846,758,869,1047,553
1533163463.496,945,809,741,855,1031,560
1533163463.512,933,800,732,834,1022,537
1533163463.53,928,823,748,844,1029,549
1533163463.549,952,838,757,865,1038,564
1533163463.562,924,793,729,831,1005,551
1533163463.571,954,839,755,845,1030,567
1533163463.588,944,827,758,848,1027,570
1533163463.612,958,841,759,861,1039,562
1533163463.624,932,824,761,836,1033,564
1533163463.652,933,825,735,834,1022,551
1533163463.689,918,784,735,828,1010,539
1533163463.698,929,811,743,842,1018,556
1533163463.722,940,819,748,835,1017,552
1533163463.755,952,832,760,856,1046,558
1533163463.77,940,807,748,832,1011,537
1533163463.781,937,820,757,856,1020,558
1533163463.801,940,828,739,844,1032,561
1533163463.814,942,831,765,852,1040,560
1533163463.829,941,814,749,854,1030,562
