time,2,4,6,8,10,12,14,16,18,20,22,24,26,28
1535058839.15,1025,964,1026,1182,-103,94,-24,-20,-27,-22,-58,75,19,-299
1535058839.173,1013,964,1029,1185,-94,85,-12,-35,-30,-16,-64,87,25,-290
1535058839.184,1030,951,1018,1184,-107,93,-13,-18,-37,-23,-71,103,27,-288
1535058839.206,1021,969,1021,1193,-104,75,-16,-21,-34,-26,-47,86,30,-288
1535058839.287,1018,960,1024,1184,-86,102,-22,-30,-37,-25,-59,86,19,-294
1535058839.353,1007,962,1024,1186,-87,86,-35,-37,-26,-24,-63,85,23,-295
1535058839.431,1019,964,1019,1172,-103,100,-6,-17,-42,-16,-64,81,14,-282
1535058839.573,1007,965,1017,1189,-111,92,-17,-34,-41,-12,-63,96,18,-289
1535058839.658,1032,962,1027,1186,-108,101,-29,-13,-26,-21,-63,71,23,-289
1535058839.733,1034,971,1032,1182,-100,85,-12,-17,-30,-19,-70,70,25,-291
1535058839.792,1036,973,1034,1171,-86,93,-4,-33,-34,-14,-59,77,21,-297
1535058839.808,1025,958,1041,1188,-97,85,-27,-29,-36,-19,-58,87,25,-285
1535058839.867,1031,964,1029,1194,-100,100,-24,-17,-33,-19,-70,81,19,-290
1535058839.886,1015,960,1040,1168,-110,87,-34,-24,-31,-14,-56,89,13,-283
1535058839.899,1012,974,1029,1188,-106,91,-33,-20,-33,-27,-61,90,31,-290
1535058839.915,1021,963,1031,1177,-107,96,-13,-30,-34,-23,-62,86,21,-291
1535058839.929,1024,960,1034,1178,-98,90,-16,-21,-40,-14,-59,77,27,-294
1535058839.949,1002,948,1012,1181,-101,108,-25,-27,-43,-11,-62,71,30,-294
1535058839.97,1016,961,1035,1169,-97,106,-15,-29,-36,-19,-55,78,25,-288
1535058839.982,1022,955,1019,1182,-115,88,-12,-14,-39,-22,-52,73,28,-290
1535058840.004,1012,954,1022,1181,-110,93,-16,-30,-40,-32,-68,89,10,-289
1535058840.028,1018,960,1018,1168,-107,93,-28,-21,-34,-17,-56,72,24,-294
1535058840.047,1013,971,1017,1170,-111,98,-14,-22,-44,-26,-69,82,23,-275
1535058840.099,1039,960,1037,1181,-110,78,-16,-24,-40,-5,-56,80,21,-297
1535058840.113,1003,967,1016,1182,-103,97,-18,-23,-33,-22,-61,84,11,-293
1535058840.136,1020,968,1017,1186,-102,98,-23,-34,-35,-15,-63,71,23,-301
1535058840.152,1010,959,1023,1179,-90,95,-20,-16,-35,-29,-60,82,23,-281
1535058840.162,1032,969,1017,1173,-96,89,-17,-28,-38,-24,-66,73,32,-284
1535058840.172,1011,951,1018,1171,-98,90,-10,-18,-31,-23,-62,83,10,-283
1535058840.188,1016,958,1032,1178,-109,94,-18,-20,-39,-22,-58,70,22,-296
1535058840.219,1004,965,1033,1195,-108,92,-20,-34,-23,-26,-60,85,29,-283
1535058840.228,1018,963,1034,1199,-107,78,-34,-27,-28,-23,-68,80,38,-291
1535058840.237,1019,961,1035,1191,-94,91,-24,-29,-42,-16,-67,75,22,-288
1535058840.261,1013,968,1038,1179,-115,85,-21,-23,-39,-19,-61,78,22,-296
1535058840.286,1020,962,1017,1183,-99,95,-17,-34,-44,-12,-57,82,23,-287
1535058840.33,997,952,1016,1182,-103,94,-27,-32,-39,-10,-61,90,19,-299
1535058840.37,1022,977,1038,1181,-103,91,-15,-29,-33,-19,-61,73,23,-296
1535058840.403,1015,963,1040,1174,-98,87,-19,-24,-55,-17,-50,83,27,-286
1535058840.524,1021,963,1031,1178,-119,81,-19,-18,-40,-26,-56,86,24,-280
1535058840.6,1022,961,1047,1194,-94,88,-24,-14,-39,-21,-46,79,11,-287
1535058840.669,1021,966,1034,1190,-107,84,-28,-24,-43,-17,-59,72,27,-286
1535058840.812,992,932,1015,1148,-134,54,-58,-36,-34,-16,-56,78,37,-291
1535058840.885,992,922,1024,1145,-143,57,-67,-27,-49,-19,-56,76,25,-285
1535058840.93,988,928,1007,1131,-144,53,-82,-25,-32,-6,-57,83,30,-283
1535058841.012,999,907,1002,1139,-145,63,-55,-30,-22,-16,-47,79,23,-279
1535058841.029,1000,923,1009,1146,-153,55,-60,-20,-39,-12,-58,74,18,-278
1535058841.1,989,932,1002,1151,-134,60,-66,-15,-34,-19,-56,90,26,-290
1535058841.173,995,931,1004,1147,-135,53,-68,-25,-35,-9,-60,86,27,-269
1535058841.234,1000,933,1016,1143,-121,52,-83,-32,-42,-12,-52,94,12,-275
1535058841.308,980,922,993,1135,-134,54,-69,-21,-34,-16,-65,87,23,-299
1535058841.383,999,916,999,1132,-137,66,-55,-21,-43,-19,-71,73,25,-285
1535058841.465,989,926,1012,1142,-134,60,-67,-18,-40,-31,-56,87,23,-273
1535058841.519,997,917,997,1137,-133,73,-57,-29,-42,-12,-64,82,21,-275
1535058841.58,989,935,1011,1139,-122,54,-72,-30,-28,-28,-62,87,20,-273
1535058841.655,992,932,1012,1145,-143,69,-78,-33,-37,-13,-62,90,31,-273
1535058841.734,994,927,1010,1149,-142,58,-51,-8,-42,-18,-64,85,26,-275
1535058841.787,1000,930,1010,1149,-139,52,-60,-32,-27,-24,-55,79,18,-284
1535058841.812,1001,940,1004,1147,-132,59,-71,-16,-32,-14,-60,80,19,-274
1535058841.842,982,943,998,1141,-144,50,-62,-22,-23,-29,-72,83,39,-286
1535058841.879,988,925,1011,1141,-132,62,-68,-34,-35,-17,-83,95,30,-300
1535058841.911,991,940,1001,1138,-129,50,-56,-19,-32,-32,-54,83,27,-289
1535058841.941,988,925,1008,1128,-138,59,-65,-25,-38,-20,-57,83,33,-292
1535058841.977,1004,928,1004,1141,-138,68,-65,-16,-26,-17,-51,83,16,-286
1535058842.039,1006,923,1012,1152,-136,61,-68,-29,-42,-15,-64,94,32,-284
1535058842.051,992,922,1005,1148,-131,54,-55,-24,-34,-22,-50,73,31,-285
1535058842.08,991,928,1023,1141,-135,50,-68,-22,-47,-17,-54,89,16,-289
1535058842.125,999,941,1012,1151,-131,57,-64,-27,-25,-25,-62,90,28,-299
1535058842.151,996,929,1021,1142,-137,63,-55,-33,-37,-10,-62,84,28,-276
1535058842.166,993,935,1015,1148,-134,57,-58,-21,-28,-19,-62,93,22,-276
1535058842.183,996,917,1012,1146,-136,67,-74,-29,-45,-21,-52,88,12,-284
1535058842.199,994,918,1010,1138,-144,68,-47,-37,-35,-23,-66,83,33,-291
1535058842.217,986,950,990,1135,-134,66,-64,-21,-37,-22,-59,90,26,-267
1535058842.235,986,941,996,1142,-134,57,-70,-24,-34,-16,-56,93,37,-282
1535058842.258,982,940,995,1135,-150,53,-53,-25,-41,-20,-48,92,30,-289
1535058842.274,996,941,1012,1155,-131,66,-52,-27,-37,-19,-62,84,31,-282
1535058842.295,987,930,1010,1149,-130,52,-45,-17,-54,-12,-64,88,9,-290
1535058842.307,973,931,995,1141,-141,56,-53,-31,-32,-11,-54,86,27,-291
1535058842.333,981,933,1003,1152,-145,55,-51,-17,-30,-15,-61,82,23,-284
1535058842.365,1030,957,1028,1175,-116,96,-16,-21,-37,-23,-56,74,24,-280
1535058842.381,1034,964,1032,1197,-106,94,-3,-8,-39,-13,-55,81,19,-288
1535058842.406,1031,964,1035,1188,-97,85,-9,-20,-36,-19,-67,84,11,-290
1535058842.418,1016,946,1016,1178,-103,82,-18,-20,-39,-19,-61,78,22,-287
1535058842.443,1024,957,1037,1178,-98,81,-28,-27,-37,-20,-71,83,18,-303
1535058842.455,1019,961,1032,1182,-97,97,-21,-11,-15,-30,-55,76,25,-285
1535058842.476,1013,964,1016,1179,-103,85,-24,-29,-36,-25,-67,90,19,-293
1535058842.488,1022,952,1020,1182,-109,85,-12,-20,-39,-4,-58,72,13,-291
1535058842.505,1008,966,1031,1181,-98,96,-19,-42,-40,-11,-56,89,33,-291
1535058842.523,1028,958,1038,1172,-103,103,-9,-23,-36,-10,-64,81,25,-285
1535058842.538,1027,964,1016,1184,-110,87,-16,-24,-28,-11,-59,80,12,-295
1535058842.554,1018,948,1019,1184,-119,93,-22,-21,-34,-11,-45,74,21,-297
1535058842.57,1019,949,1029,1194,-103,91,-9,-26,-33,-16,-52,87,11,-296
1535058842.586,1023,953,1036,1186,-105,89,-5,-25,-38,-15,-66,82,12,-295
1535058842.61,1027,960,1028,1187,-95,96,-13,-24,-28,-14,-53,69,4,-294
1535058842.668,1020,969,1036,1174,-105,92,-17,-22,-29,-18,-54,85,29,-293
1535058842.683,1027,969,1040,1184,-98,99,-16,-24,-31,-11,-59,80,21,-277
1535058842.695,1020,950,1024,1164,-108,95,-17,-22,-26,-15,-69,91,32,-284
1535058842.716,1027,960,1012,1190,-110,90,-25,-18,-40,-14,-56,80,18,-289
1535058842.736,1033,948,1037,1187,-86,102,-13,-12,-43,-17,-59,77,21,-286
1535058842.763,1020,962,1042,1177,-105,83,-5,-22,-32,-9,-60,79,14,-295
1535058842.776,1007,965,1027,1183,-102,101,-8,-25,-47,-21,-60,99,29,-301
1535058842.797,1027,957,1025,1184,-113,90,-13,-21,-43,-11,-53,77,27,-303
1535058842.814,1031,952,1038,1179,-97,91,-12,-23,-27,-13,-58,78,33,-291
1535058842.883,1013,955,1032,1191,-97,91,-30,-35,-36,-25,-58,81,25,-291
1535058842.911,1028,952,1032,1185,-94,91,-9,-23,-30,-25,-64,81,19,-290
1535058842.944,1024,970,1028,1184,-104,87,-7,-30,-28,-20,-59,83,35,-291
1535058842.968,1031,965,1032,1176,-97,91,-9,-17,-33,-13,-64,95,13,-297
1535058842.984,1027,960,1015,1181,-107,96,-19,-27,-40,-8,-56,89,27,-291
1535058843.0,1023,950,1045,1170,-108,101,-17,-28,-47,-21,-52,73,17,-281
1535058843.02,1029,972,1042,1180,-105,80,-14,-19,-20,-24,-37,82,20,-287
1535058843.034,1020,959,1033,1183,-99,89,-17,-25,-35,-15,-63,99,12,-290
1535058843.065,1022,974,1032,1191,-109,88,-12,-32,-39,-22,-70,92,28,-299
1535058843.097,1030,957,1028,1181,-110,96,-7,-27,-34,-23,-53,94,13,-300
1535058843.108,1021,957,1022,1175,-107,81,-4,-30,-28,-8,-62,86,18,-297
1535058843.167,1025,967,1026,1188,-97,82,-15,-14,-21,2,-58,75,25,-296
1535058843.197,1033,954,1028,1184,-101,93,-25,-18,-37,-8,-48,74,21,-280
1535058843.243,1025,961,1032,1191,-100,97,-3,-26,-42,-7,-64,87,25,-299
1535058843.279,1039,948,1022,1175,-110,93,-1,-21,-31,-17,-56,86,15,-300
1535058843.316,1031,958,1032,1191,-100,88,-36,-23,-33,-10,-55,104,14,-291
1535058843.37,1028,961,1038,1179,-103,88,-15,-17,-33,-13,-61,78,25,-285
1535058843.387,1031,955,1026,1185,-109,88,-18,-26,-36,-19,-58,84,28,-296
1535058843.425,1031,961,1029,1185,-109,88,-15,-35,-36,-22,-47,84,19,-288
1535058843.477,1043,955,1038,1198,-109,94,-9,-35,-33,-7,-58,75,19,-270
1535058843.494,1013,955,1038,1191,-97,97,-30,-17,-39,-19,-58,95,28,-285
1535058843.505,1025,955,1044,1188,-103,88,-12,-11,-36,-13,-67,81,22,-291
1535058843.521,1017,956,1033,1192,-99,98,-17,-25,-35,-18,-60,85,35,-281
1535058843.544,1025,955,1032,1188,-103,94,-18,-20,-39,-7,-61,75,25,-296
1535058843.561,1033,963,1040,1181,-107,90,-31,-24,-31,-20,-51,71,15,-277
1535058843.581,1017,953,1033,1183,-105,89,-29,-16,-32,-18,-63,88,20,-281
1535058843.601,1032,959,1036,1183,-102,92,-23,-28,-38,-6,-49,91,23,-284
1535058843.627,1017,944,1048,1186,-99,101,-14,-25,-23,-15,-60,93,17,-295
1535058843.648,1026,966,1033,1183,-102,83,-14,-25,-44,-21,-49,88,14,-301
1535058843.684,1009,957,1040,1197,-110,105,-10,-24,-37,-32,-51,91,27,-289
1535058843.708,1040,955,1041,1182,-100,94,-6,-23,-36,-10,-47,69,19,-299
1535058843.75,1027,954,1022,1190,-92,96,-13,-30,-19,-14,-68,74,16,-303
1535058843.786,1029,962,1039,1174,-99,101,-26,-25,-38,-27,-54,99,34,-290
1535058843.856,1040,958,1051,1176,-97,94,-6,-20,-39,-10,-61,69,16,-299
1535058843.89,1018,951,1046,1181,-104,87,-16,-15,-37,-14,-65,89,30,-288
1535058843.918,1011,953,1036,1180,-99,101,-8,-19,-32,-21,-75,88,20,-290
1535058843.956,1006,968,1032,1191,-91,94,-21,-17,-30,-4,-61,72,22,-293
1535058843.989,1038,963,1018,1193,-99,80,-17,-7,-41,-12,-52,85,31,-296
1535058844.037,1033,963,1043,1187,-95,96,-22,-18,-37,-14,-59,91,24,-300
1535058844.116,1040,955,1026,1182,-115,91,-15,-14,-30,-13,-50,78,8,-291
1535058844.186,1024,957,1037,1184,-104,102,-22,-12,-40,-17,-59,91,32,-292
1535058844.252,1028,964,1035,1188,-103,94,-3,-17,-39,-19,-61,75,11,-276
1535058844.261,1008,963,1015,1190,-110,81,-19,-24,-31,-17,-59,86,30,-294
1535058844.312,1034,955,1026,1179,-103,94,-21,-26,-33,-22,-49,78,17,-293
1535058844.351,1017,956,1014,1192,-114,92,-23,-16,-38,-18,-57,88,32,-289
1535058844.36,1011,950,1036,1192,-114,92,-5,-25,-35,-18,-66,96,23,-298
1535058844.422,1019,958,1020,1172,-91,94,-21,-26,-33,-31,-52,81,22,-299
1535058844.49,1018,973,1046,1187,-110,87,-19,-27,-40,-17,-48,86,27,-300
1535058844.5,1034,961,1038,1176,-109,94,-9,-38,-36,-13,-52,61,11,-293
1535058844.517,1033,970,1040,1187,-98,96,-25,-27,-28,-29,-56,83,18,-280
1535058844.533,1032,941,1036,1170,-114,95,-17,-31,-38,-12,-60,90,20,-310
1535058844.55,1038,953,1033,1186,-105,86,-20,-22,-44,-6,-54,85,29,-292
1535058844.581,1024,960,1022,1187,-110,90,-22,-24,-37,-17,-62,89,35,-291
1535058844.591,1026,959,1027,1170,-111,101,-11,-16,-41,-15,-54,88,15,-275
1535058844.614,1018,957,1037,1174,-101,102,-25,-24,-37,-23,-56,74,18,-291
1535058844.625,1031,949,1019,1201,-112,85,-15,-23,-36,-25,-61,78,8,-288
1535058844.647,1040,952,1020,1185,-118,91,-21,-17,-45,-22,-47,78,19,-293
1535058844.658,1025,949,1016,1204,-121,91,-18,-17,-39,-4,-64,76,31,-285
1535058844.689,1040,955,1044,1191,-106,94,-24,-29,-33,-13,-58,87,22,-279
1535058844.714,1043,955,1019,1178,-103,94,-27,-32,-18,-19,-55,84,25,-287
1535058844.986,998,922,998,1144,-147,65,-56,-13,-35,-20,-60,80,16,-286
1535058845.061,979,928,1001,1144,-153,50,-47,-28,-26,-12,-57,77,33,-286
1535058845.137,989,926,999,1151,-128,69,-55,-24,-28,-7,-62,78,23,-302
1535058845.186,989,932,996,1148,-134,63,-58,-39,-37,-13,-65,81,34,-285
1535058845.243,974,932,1015,1139,-143,51,-70,-18,-43,-19,-59,87,34,-294
1535058845.291,999,938,1005,1139,-140,72,-61,-15,-31,-16,-53,55,28,-276
1535058845.333,1003,927,997,1146,-148,64,-48,-20,-33,-10,-49,73,29,-275
1535058845.368,996,932,1006,1161,-134,69,-58,-24,-31,-25,-68,78,25,-276
1535058845.407,983,929,990,1158,-134,57,-58,-15,-46,-19,-56,87,31,-288
1535058845.441,1008,929,999,1152,-140,57,-70,-27,-43,-2,-65,81,19,-282
1535058845.474,1003,933,1000,1152,-121,64,-57,-29,-36,-21,-55,96,23,-272
1535058845.516,989,938,1002,1133,-137,51,-75,-30,-34,-16,-53,84,28,-282
1535058845.532,985,934,992,1141,-141,68,-74,-28,-32,-6,-57,74,47,-289
1535058845.6,991,924,991,1143,-136,55,-51,-20,-42,-4,-58,76,15,-275
1535058845.638,984,921,997,1140,-139,58,-72,-14,-21,-15,-70,91,37,-287
1535058845.656,994,924,1003,1143,-148,52,-74,-17,-36,5,-55,85,35,-284
1535058845.688,962,910,1015,1136,-143,54,-73,-12,-28,-13,-62,84,22,-282
1535058845.699,994,927,997,1159,-145,67,-60,-23,-36,-12,-61,85,21,-290
1535058845.749,985,912,1017,1147,-132,41,-65,-19,-29,-3,-45,77,33,-274
1535058845.779,972,927,988,1137,-133,52,-69,-23,-27,-12,-61,82,29,-264
1535058845.795,982,931,995,1141,-126,65,-50,-4,-20,-9,-51,77,21,-277
1535058845.83,996,923,996,1133,-140,60,-70,-24,-31,-19,-62,78,33,-268
1535058845.88,987,926,1003,1136,-152,42,-67,-18,-34,-5,-59,89,31,-282
1535058845.914,1001,937,1007,1144,-141,59,-82,-13,-29,-8,-69,92,33,-277
1535058845.969,998,928,1011,1141,-153,56,-71,-16,-35,-6,-60,77,30,-283
1535058846.044,982,925,983,1141,-141,56,-74,-16,-41,-6,-63,97,33,-277
1535058846.06,988,918,1020,1150,-141,44,-68,-16,-32,-14,-54,89,33,-289
1535058846.079,982,906,1004,1122,-132,53,-71,-10,-26,-11,-45,77,21,-274
1535058846.094,982,928,1008,1150,-129,53,-71,-22,-29,-11,-60,86,30,-280
1535058846.132,985,925,998,1135,-144,44,-71,-16,-32,-14,-54,86,33,-289
1535058846.152,992,919,1005,1135,-156,56,-71,-16,-32,-17,-54,100,27,-283
1535058846.174,959,898,993,1155,-140,42,-73,-36,-31,-10,-47,87,39,-282
1535058846.209,985,915,1008,1141,-141,53,-59,-28,-41,-14,-33,80,24,-269
1535058846.232,981,917,997,1152,-142,58,-63,-8,-27,-9,-40,79,32,-275
1535058846.259,989,919,995,1151,-156,35,-47,-13,-17,-3,-57,86,21,-277
1535058846.27,988,930,1000,1131,-139,55,-83,-8,-24,-1,-40,76,23,-278
1535058846.282,991,924,1000,1140,-139,40,-72,-5,-36,-1,-49,82,29,-296
1535058846.321,972,918,997,1143,-145,58,-75,-23,-18,-21,-58,93,34,-281
1535058846.334,981,927,997,1137,-145,52,-75,-26,-27,-4,-55,96,34,-264
1535058846.36,993,926,1009,1139,-140,54,-70,-24,-22,-8,-47,81,31,-274
1535058846.373,983,929,993,1139,-146,45,-64,-21,-31,-5,-53,87,39,-288
1535058846.401,976,931,986,1135,-154,49,-78,7,-9,14,-32,98,39,-265
1535058846.475,967,921,986,1132,-148,52,-75,1,0,26,-32,101,42,-276
1535058846.512,983,916,993,1142,-150,44,-65,-7,11,-15,-37,113,51,-281
1535058846.564,986,901,1002,1136,-147,47,-65,-7,5,18,-34,110,45,-273
1535058846.579,962,917,1006,1146,-143,48,-85,-3,5,-8,-39,112,44,-271
1535058846.61,975,914,1003,1134,-149,51,-76,0,5,-2,-39,109,61,-268
1535058846.629,972,920,1015,1134,-158,51,-76,-6,5,-2,-39,109,41,-268
1535058846.674,967,931,999,1136,-138,44,-68,-1,-8,3,-43,111,46,-272
1535058846.686,986,919,996,1139,-141,56,-68,8,1,-3,-40,113,45,-278
1535058846.712,971,919,1008,1133,-147,47,-83,5,11,-6,-37,105,45,-267
1535058846.76,975,896,994,1131,-152,57,-79,-6,15,4,-33,102,46,-275
1535058846.792,988,918,1004,1138,-148,49,-69,4,3,-7,-38,115,44,-271
1535058846.848,986,926,999,1130,-144,50,-62,8,2,-15,-40,107,45,-267
1535058846.907,972,905,1003,1137,-161,51,-67,3,-4,-11,-45,105,40,-269
1535058846.941,987,926,1012,1131,-149,57,-70,-3,2,-2,-39,106,49,-257
1535058846.974,982,930,998,1147,-139,40,-78,1,9,-7,-35,115,45,-270
1535058846.982,978,920,987,1146,-143,51,-73,9,-4,-11,-36,120,50,-260
1535058847.01,986,919,1002,1139,-132,44,-68,-7,5,6,-25,107,42,-261
1535058847.026,970,906,998,1132,-151,55,-78,4,4,-7,-41,125,36,-285
1535058847.05,970,921,989,1141,-145,58,-84,4,-15,-1,-20,121,47,-268
1535058847.085,987,917,1009,1147,-137,45,-76,6,12,-5,-39,91,46,-277
1535058847.098,977,910,1011,1133,-150,35,-74,-1,17,0,-34,110,40,-281
1535058847.122,981,914,994,1137,-146,51,-67,-3,-4,-5,-45,123,46,-277
1535058847.132,989,919,1005,1142,-135,47,-74,-13,-2,6,-31,113,43,-281
1535058847.148,997,918,1007,1141,-142,61,-72,-5,-3,5,-32,112,33,-271
1535058847.171,974,919,1018,1136,-147,59,-83,-7,7,0,-37,110,45,-272
1535058847.2,986,910,1008,1133,-135,44,-56,-7,17,-9,-34,113,45,-278
1535058847.23,984,911,1009,1147,-146,51,-76,0,-1,1,-33,108,35,-283
1535058847.28,978,920,1003,1137,-155,48,-73,-9,-4,-11,-24,120,46,-263
1535058847.299,983,913,1005,1146,-153,47,-80,2,1,-9,-28,104,54,-275
1535058847.339,976,909,992,1132,-151,43,-81,-8,-6,8,-47,115,38,-282
1535058847.419,978,933,1016,1147,-140,42,-67,3,9,-2,-48,105,40,-275
1535058847.493,979,918,995,1138,-148,37,-72,-5,3,2,-38,112,36,-268
1535058847.567,984,923,1009,1137,-152,39,-79,3,2,-8,-42,123,46,-280
1535058847.65,978,914,988,1144,-146,45,-73,-3,-10,4,-42,111,46,-272
1535058847.749,968,919,999,1142,-150,53,-68,-1,1,-6,-46,110,48,-275
1535058847.758,971,922,996,1133,-153,41,-71,-7,14,0,-40,110,39,-278
1535058847.81,976,918,998,1138,-145,49,-48,1,-6,-10,-41,126,36,-262
1535058847.851,974,922,1008,1136,-153,44,-62,8,8,-6,-19,104,42,-278
1535058847.866,979,915,1011,1132,-148,49,-60,-2,4,-10,-38,101,50,-279
1535058847.89,994,915,1014,1141,-145,43,-78,4,-6,-7,-41,126,39,-265
1535058847.952,973,918,1004,1145,-148,55,-72,-5,4,-4,-41,118,50,-279
1535058847.964,969,908,988,1140,-149,57,-70,0,-7,-2,-33,100,46,-263
1535058848.006,972,923,1009,1149,-146,48,-70,0,5,-23,-30,114,49,-266
1535058848.041,977,913,996,1139,-147,50,-56,-1,5,-9,-46,102,51,-261
1535058848.082,974,929,1002,1136,-141,50,-77,5,5,-27,-31,102,48,-273
1535058848.098,969,924,1013,1128,-158,57,-70,9,-4,-20,-33,117,49,-277
1535058848.121,972,914,994,1140,-143,51,-64,6,-1,-17,-42,108,43,-275
1535058848.145,977,907,996,1126,-159,53,-65,-7,-5,-24,-34,102,45,-264
1535058848.174,978,908,997,1143,-137,60,-67,0,-4,-14,-48,108,46,-263
1535058848.19,976,906,995,1135,-157,61,-60,10,0,-10,-32,115,44,-268
1535058848.207,973,909,1004,1125,-148,52,-75,1,6,-16,-35,124,50,-276
1535058848.221,966,902,997,1125,-161,51,-70,0,0,-17,-45,119,34,-269
1535058848.257,986,916,1015,1139,-138,47,-77,-13,4,-6,-31,122,51,-278
1535058848.27,966,911,1012,1131,-143,54,-79,0,-13,-17,-36,111,46,-280
1535058848.303,970,918,995,1138,-151,46,-72,-14,3,-19,-41,121,56,-273
1535058848.358,989,904,1011,1148,-144,50,-77,8,1,-27,-31,108,45,-284
1535058848.367,978,902,1006,1140,-143,54,-73,6,2,-11,-42,111,52,-274
1535058848.376,965,898,1002,1136,-153,47,-74,-7,1,-9,-46,99,45,-272
1535058848.385,970,909,995,1138,-151,49,-66,1,22,-1,-35,110,31,-267
1535058848.408,981,923,1012,1159,-152,51,-85,-15,15,-2,-42,114,38,-283
1535058848.418,969,926,991,1134,-137,45,-73,0,-1,-14,-36,117,58,-277
1535058848.44,982,909,1001,1135,-151,31,-66,-2,-3,-1,-26,104,47,-268
1535058848.452,976,915,998,1138,-148,37,-63,4,0,-7,-35,112,50,-270
1535058848.468,970,919,1002,1136,-141,44,-80,-4,10,-18,-31,108,51,-292
1535058848.491,978,923,1006,1134,-146,36,-73,-6,8,-17,-42,126,44,-277
1535058848.507,971,922,1002,1142,-144,47,-65,-13,11,-21,-40,116,37,-269
1535058848.524,979,918,998,1151,-157,52,-78,-5,6,-25,-32,124,50,-268
1535058848.541,970,912,1004,1132,-142,49,-69,7,-3,-10,-35,112,28,-256
1535058848.55,992,913,1005,1136,-159,47,-56,-13,-11,-18,-25,119,51,-269
1535058848.566,986,916,993,1139,-147,53,-68,-7,1,-18,-31,102,51,-275
1535058848.591,979,921,1004,1147,-160,55,-75,1,6,-16,-41,118,44,-276
1535058848.668,984,911,1009,1137,-152,48,-61,-3,8,-17,-36,120,49,-266
1535058848.688,976,912,998,1135,-148,52,-57,-2,13,-33,-41,130,36,-270
1535058848.715,987,917,1000,1137,-155,48,-73,-18,-1,-14,-27,117,47,-265
1535058848.732,978,908,994,1134,-134,54,-58,-9,-10,-17,-45,114,49,-277
1535058848.756,984,920,1000,1137,-140,54,-79,0,-13,-26,-24,103,30,-266
1535058848.777,979,909,989,1132,-148,58,-72,-2,-21,-28,-32,121,39,-253
1535058848.791,971,916,1014,1126,-144,53,-62,2,-5,-24,-31,99,29,-264
1535058848.812,989,913,1005,1133,-141,65,-68,-16,-17,-9,-31,102,34,-264
1535058848.824,968,916,996,1136,-153,53,-56,5,-5,-27,-34,108,45,-261
1535058848.853,983,910,1015,1127,-165,44,-71,5,-17,-9,-40,113,28,-261
1535058848.863,985,918,1001,1147,-138,50,-71,-10,-23,-35,-45,100,19,-294
1535058848.901,977,923,1012,1129,-160,57,-55,-6,-31,-34,-47,95,34,-282
1535058848.913,987,936,1019,1149,-145,67,-69,-8,-21,-30,-58,97,24,-281
1535058848.972,980,923,1002,1139,-143,48,-78,-6,-22,-34,-62,84,31,-270
1535058849.008,986,922,993,1136,-151,48,-61,-24,-25,-34,-62,90,28,-273
1535058849.029,989,926,1015,1148,-125,54,-61,-21,-25,-16,-59,107,31,-293
1535058849.061,983,919,999,1133,-137,51,-64,-21,-28,-34,-53,104,25,-294
1535058849.099,977,919,996,1136,-157,60,-70,-12,-43,-28,-62,90,37,-288
1535058849.115,987,936,988,1130,-148,52,-60,-20,-30,-24,-52,96,35,-275
1535058849.146,980,926,1002,1151,-137,60,-75,-21,-19,-31,-53,78,20,-282
1535058849.191,986,919,1009,1136,-140,54,-61,-21,-25,-34,-50,84,25,-282
1535058849.206,980,929,1008,1142,-151,57,-58,-27,-37,-25,-53,96,28,-288
1535058849.217,994,939,997,1146,-148,52,-69,-17,-36,-27,-40,99,26,-267
1535058849.23,985,921,998,1141,-138,65,-70,-13,-35,-29,-45,95,33,-268
1535058849.254,987,921,1000,1137,-151,49,-63,-26,-42,-21,-52,102,29,-272
1535058849.293,983,904,1012,1133,-154,51,-70,-21,-22,-40,-50,92,31,-279
1535058849.308,989,923,999,1139,-151,48,-70,-9,-25,-19,-53,75,22,-276
1535058849.382,967,918,1001,1144,-135,38,-68,-19,-23,-35,-60,100,30,-280
1535058849.434,1007,940,1014,1153,-138,62,-56,-31,-23,-11,-51,83,19,-283
1535058849.473,987,920,1019,1140,-148,64,-69,-32,-21,-27,-43,88,18,-290
1535058849.489,987,927,1000,1146,-139,61,-63,-17,-15,-18,-52,82,23,-281
1535058849.515,979,915,989,1135,-158,56,-74,-31,-26,-23,-45,83,36,-289
1535058849.549,978,914,1000,1149,-136,55,-80,-17,-24,-15,-58,85,32,-284
1535058849.588,984,905,1003,1149,-142,61,-72,-11,-27,-30,-52,82,15,-278
1535058849.63,980,926,1005,1126,-149,45,-75,-30,-46,-13,-56,84,42,-282
1535058849.663,988,915,1001,1144,-147,50,-56,-19,-29,-29,-51,92,30,-286
1535058849.702,973,915,1007,1131,-135,56,-71,-16,-26,-20,-54,97,36,-274
1535058849.745,980,910,990,1130,-140,39,-61,-21,-40,-16,-50,81,25,-282
1535058849.79,970,918,998,1138,-141,47,-73,-16,-35,-17,-57,95,22,-277
1535058849.804,980,929,1009,1148,-154,51,-78,-15,-28,-25,-47,98,31,-282
1535058849.828,982,912,1001,1129,-144,53,-74,-31,-14,-23,-60,94,27,-283
1535058849.867,984,914,1003,1137,-136,49,-77,-14,-33,-21,-58,91,21,-293
1535058849.882,982,928,998,1141,-135,53,-79,-25,-29,-11,-51,86,36,-283
