1535059089.099,987,1007,997,1155,-165,64,-45,4,-45,-15,-55,17,27,-142
1535059089.115,984,1016,991,1152,-174,55,-57,28,-45,-9,-46,3,33,-145
1535059089.184,986,1015,980,1135,-169,60,-55,18,-34,-10,-56,7,20,-140
1535059089.239,983,1024,993,1135,-160,51,-58,27,-40,-16,-56,13,20,-143
1535059089.289,971,1021,983,1160,-175,39,-55,18,-31,-19,-53,5,23,-128
1535059089.315,963,1004,997,1146,-177,52,-51,10,-33,-9,-55,-3,30,-148
1535059089.374,987,1013,987,1142,-156,43,-57,13,-30,-18,-60,20,36,-148
1535059089.431,984,1016,991,1143,-174,55,-54,7,-30,-12,-52,11,15,-148
1535059089.437,982,1011,995,1165,-167,47,-64,20,-47,-14,-54,9,28,-144
1535059089.445,972,1010,1006,1142,-153,55,-51,22,-36,-18,-46,14,18,-148
1535059089.453,973,1017,1010,1143,-149,50,-53,26,-23,1,-57,12,34,-155
1535059089.472,966,998,972,1137,-186,49,-57,13,-48,-18,-61,-6,18,-151
1535059089.48,983,1015,977,1142,-169,54,-66,27,-31,-1,-53,7,20,-146
1535059089.488,983,1009,987,1142,-184,51,-64,12,-25,-4,-53,7,29,-149
1535059089.496,967,1020,992,1153,-173,38,-53,17,-32,-23,-60,1,28,-144
1535059089.508,985,1002,989,1156,-176,50,-73,32,-23,-8,-60,12,28,-150
1535059089.532,975,1004,994,1136,-174,55,-54,16,-36,-15,-61,14,21,-154
1535059089.569,970,1008,992,1159,-161,36,-32,17,-53,-11,-42,15,28,-135
1535059089.613,975,1007,1012,1152,-174,49,-57,25,-24,-3,-46,-6,13,-142
1535059089.627,971,1005,993,1138,-160,48,-60,12,-46,-19,-56,13,29,-146
1535059089.65,975,1019,988,1146,-162,67,-54,22,-42,-15,-63,8,16,-133
1535059089.668,976,999,989,1144,-170,53,-62,23,-23,-8,-60,1,19,-127
1535059089.677,971,996,999,1138,-169,54,-58,18,-40,-13,-47,10,23,-140
1535059089.685,976,1020,1007,1147,-176,53,-50,23,-41,-14,-60,7,25,-138
1535059089.735,998,1009,1008,1154,-154,51,-66,24,-37,-7,-67,10,32,-134
1535059089.743,994,998,989,1153,-167,59,-56,23,-38,-5,-62,7,25,-138
1535059089.789,973,998,992,1156,-167,65,-56,2,-35,-11,-48,12,11,-144
1535059089.8,979,1014,992,1150,-167,53,-53,11,-29,-5,-48,9,2,-150
1535059089.812,973,1008,1004,1147,-158,47,-67,17,-44,-14,-54,15,31,-135
1535059089.834,995,1021,977,1148,-166,57,-55,18,-31,-7,-59,5,29,-149
1535059089.85,982,1017,1004,1140,-167,53,-53,20,-35,-5,-57,10,25,-138
1535059089.868,983,1005,999,1151,-172,42,-60,18,-37,-22,-56,8,29,-140
1535059089.933,979,1004,992,1159,-167,53,-58,20,-38,-14,-54,10,20,-147
1535059089.96,968,1024,983,1151,-187,66,-52,21,-43,-10,-56,8,29,-146
1535059089.974,968,1012,1005,1151,-175,54,-40,6,-28,-13,-59,13,20,-146
1535059090.024,973,992,985,1147,-188,50,-67,26,-32,-11,-45,12,28,-132
1535059090.031,979,1026,985,1134,-170,47,-56,14,-32,-20,-57,15,28,-152
1535059090.051,970,1002,983,1150,-164,41,-59,17,-44,-23,-66,-2,30,-167
1535059090.064,985,1017,995,1156,-161,50,-56,17,-23,-11,-57,9,33,-153
1535059090.072,981,997,1006,1136,-174,67,-54,4,-27,-30,-61,8,32,-139
1535059090.09,973,1011,998,1156,-170,50,-59,23,-26,-14,-45,9,22,-147
1535059090.096,991,1008,998,1147,-173,50,-53,23,-29,-5,-54,0,2,-144
1535059090.105,967,1005,995,1150,-170,50,-47,20,-38,-23,-65,4,31,-141
1535059090.113,985,1011,992,1140,-167,53,-56,23,-35,-5,-57,4,22,-147
1535059090.13,986,1031,999,1154,-169,45,-55,9,-49,-7,-59,10,31,-140
1535059090.156,972,1016,994,1142,-168,58,-51,25,-45,-12,-52,9,30,-145
1535059090.165,975,1007,988,1161,-171,43,-51,22,-27,-15,-49,20,21,-139
1535059090.171,983,1012,999,1157,-187,60,-52,27,-43,-4,-56,10,15,-149
1535059090.178,979,1017,1007,1153,-158,62,-50,11,-38,-14,-60,9,25,-150
1535059090.188,975,1000,997,1164,-177,49,-57,28,-42,-6,-58,6,27,-139
1535059090.208,988,1017,973,1150,-161,47,-44,35,-41,-11,-57,18,11,-150
1535059090.244,983,1024,996,1135,-175,51,-63,18,-46,-4,-56,5,26,-148
1535059090.276,984,1000,994,1161,-168,52,-57,10,-30,0,-52,11,13,-127
1535059090.287,976,1008,992,1153,-164,59,-59,20,-35,-11,-54,12,19,-138
1535059090.296,974,1006,986,1154,-160,63,-46,21,-46,-16,-61,8,29,-146
1535059090.307,978,1007,988,1152,-174,58,-60,31,-45,-18,-49,3,7,-142
1535059090.345,976,1026,979,1150,-161,41,-59,17,-29,-8,-57,18,28,-150
1535059090.435,981,1004,972,1152,-168,52,-48,31,-36,-15,-64,5,21,-131
1535059090.446,989,1000,984,1148,-172,66,-52,21,-46,-7,-41,10,23,-143
1535059090.511,972,1010,978,1136,-168,67,-51,16,-36,-12,-40,17,32,-145
1535059090.568,975,1007,1000,1161,-177,55,-42,19,-39,-18,-37,11,33,-139
1535059090.592,989,1015,990,1160,-172,48,-58,21,-28,-7,-35,7,32,-154
1535059090.609,987,1013,1003,1155,-162,55,-57,16,-45,-21,-61,14,32,-142
1535059090.635,971,1012,987,1176,-172,51,-58,27,-31,-4,-59,16,29,-140
1535059090.675,972,1016,994,1149,-180,55,-62,16,-30,0,-46,11,21,-130
1535059090.683,985,1017,998,1153,-170,56,-56,20,-44,1,-51,21,39,-135
1535059090.741,980,1006,996,1164,-160,48,-64,21,-19,-4,-47,13,34,-140
1535059090.749,969,1001,994,1143,-165,61,-54,16,-39,-12,-52,17,24,-133
1535059090.759,974,1009,999,1148,-163,60,-61,18,-43,-19,-59,7,31,-137
1535059090.767,970,1002,1010,1147,-164,59,-65,26,-41,3,-42,12,28,-127
1535059090.815,972,1019,997,1149,-171,43,-57,19,-36,-4,-49,11,32,-134
1535059090.823,974,1012,1012,1154,-169,57,-55,27,-43,-16,-53,13,20,-149
1535059090.841,971,1031,996,1135,-169,60,-58,30,-28,-10,-56,16,29,-134
1535059090.853,968,1012,987,1148,-166,63,-61,18,-37,1,-53,16,31,-146
1535059090.911,979,995,1004,1156,-164,53,-59,8,-32,-5,-51,15,33,-135
1535059090.957,984,1016,991,1155,-168,49,-48,28,-27,-6,-52,5,24,-136
1535059090.999,972,991,988,1149,-156,49,-57,25,-24,-15,-34,17,35,-136
1535059091.022,966,1001,988,1143,-162,46,-57,16,-24,-9,-52,20,24,-125
1535059091.054,963,1010,991,1146,-165,58,-48,34,-30,-9,-58,25,24,-142
1535059091.064,982,1014,1004,1147,-179,59,-44,29,-23,3,-45,3,22,-127
1535059091.108,976,1011,998,1135,-164,56,-47,26,-23,0,-57,17,30,-139
1535059091.123,977,994,968,1149,-177,59,-44,47,-8,9,-31,27,28,-128
1535059091.192,968,1000,987,1164,-188,53,-32,64,-5,6,-25,19,43,-116
1535059091.248,983,997,981,1161,-177,62,-41,64,-11,-9,-16,22,45,-119
1535059091.326,970,1017,998,1160,-163,52,-45,49,-12,-16,-23,41,62,-114
1535059091.353,982,999,980,1154,-180,61,-63,60,0,-10,-38,44,47,-123
1535059091.382,976,993,1014,1148,-186,52,-48,57,3,-10,-29,18,56,-120
1535059091.416,983,1009,1005,1161,-171,59,-44,61,-17,-9,-16,30,42,-108
1535059091.426,970,1005,995,1154,-175,46,-36,66,-3,-16,-26,29,50,-117
1535059091.434,976,1005,998,1160,-169,55,-45,69,-9,-19,-29,32,44,-123
1535059091.507,983,1006,1008,1164,-162,47,-50,64,-20,-9,-19,33,54,-116
1535059091.551,964,996,1001,1166,-163,49,-42,66,-12,-16,-29,32,64,-123
1535059091.592,977,1003,984,1155,-159,56,-47,64,-8,-3,-22,27,42,-116
1535059091.607,956,994,1009,1156,-164,60,-31,57,-19,-2,-21,29,44,-127
1535059091.617,983,1006,999,1158,-174,59,-44,61,1,-3,-28,30,51,-108
1535059091.673,967,1008,983,1163,-172,55,-51,63,-15,-4,-20,29,44,-129
1535059091.746,972,995,1003,1150,-164,54,-40,56,-13,30,-33,31,52,-121
1535059091.821,962,1010,988,1159,-170,57,-46,68,-13,25,-18,31,46,-144
1535059091.854,982,993,986,1170,-180,64,-51,54,-6,5,-26,18,50,-114
1535059091.871,973,1008,1004,1157,-172,52,-33,57,-18,20,-41,29,50,-120
1535059091.88,978,1001,988,1153,-179,48,-37,56,-10,10,-30,25,49,-127
1535059091.893,977,1000,1002,1158,-174,53,-41,67,-5,15,-31,22,40,-119
1535059091.905,962,1001,988,1156,-173,63,-46,54,-13,13,-30,34,41,-124
1535059091.926,955,1003,990,1152,-177,68,-29,50,-11,9,-22,22,37,-122
1535059091.939,963,1001,1009,1159,-173,57,-49,53,9,19,-27,40,49,-130
1535059091.964,969,1001,994,1156,-173,57,-31,68,-19,25,-33,34,41,-130
1535059091.993,981,1010,994,1150,-176,72,-49,45,-10,24,-15,14,49,-110
1535059092.003,969,995,991,1159,-170,57,-40,59,-10,13,-30,20,43,-124
1535059092.032,976,999,1001,1154,-178,61,-54,43,-3,20,-35,32,56,-120
1535059092.045,977,997,987,1164,-180,56,-35,47,-14,15,-31,27,51,-116
1535059092.062,981,1001,991,1165,-167,63,-49,48,-13,22,-39,26,43,-127
1535059092.077,962,997,987,1155,-182,59,-38,55,-8,35,-25,22,37,-122
1535059092.09,986,1000,999,1168,-165,62,-50,55,-23,23,-22,19,45,-128
1535059092.117,993,1016,1000,1168,-184,51,-34,51,-4,22,-21,28,49,-124
1535059092.126,976,1005,995,1154,-178,61,-36,52,-9,23,-23,32,47,-129
1535059092.137,975,998,1000,1162,-170,54,-37,54,-13,25,-27,28,38,-112
1535059092.152,965,1000,1015,1155,-179,53,-44,55,-8,21,-37,19,37,-122
1535059092.164,974,1003,987,1164,-168,71,-38,61,-8,-6,-25,24,51,-114
1535059092.191,970,1011,989,1154,-175,64,-18,43,-3,-19,-32,29,44,-109
1535059092.202,969,998,1006,1153,-158,63,-34,42,-7,-5,-30,23,52,-115
1535059092.209,970,995,1010,1166,-169,67,-39,63,-3,-13,-29,35,53,-117
1535059092.226,976,1002,995,1160,-169,73,-51,49,7,-1,-32,24,44,-126
1535059092.254,967,1008,998,1154,-189,58,-45,66,-3,22,-17,32,44,-120
1535059092.267,973,999,995,1160,-192,49,-42,57,-15,14,-23,12,41,-126
1535059092.275,978,1013,997,1150,-167,63,-49,53,-1,16,-30,28,46,-127
1535059092.296,963,1010,988,1147,-179,69,-61,59,-10,27,-21,28,57,-116
1535059092.308,974,994,1018,1155,-182,50,-32,47,-11,18,-25,22,42,-119
1535059092.316,966,1010,991,1143,-176,57,-37,59,-7,27,-18,14,43,-124
1535059092.324,978,1004,997,1156,-167,54,-34,53,-10,21,-18,22,49,-121
1535059092.333,972,1004,988,1156,-181,60,-55,62,-13,27,-30,26,43,-112
1535059092.343,958,1000,1002,1167,-182,65,-44,50,-23,18,-28,22,51,-131
1535059092.362,958,997,984,1152,-179,56,-41,64,-8,26,-16,33,51,-128
1535059092.374,961,993,986,1154,-181,58,-48,57,-12,22,-20,35,53,-120
1535059092.384,968,1003,987,1155,-177,44,-38,67,-5,15,-31,22,57,-122
1535059092.407,971,1006,984,1167,-182,62,-35,50,-23,15,-19,36,37,-122
1535059092.429,971,994,1002,1158,-182,62,-38,50,-2,0,-16,13,37,-119
1535059092.44,968,1015,993,1158,-165,50,-41,58,-14,3,-22,22,54,-119
1535059092.457,972,1013,1006,1159,-167,66,-37,62,-13,-2,-18,23,58,-133
1535059092.473,966,998,997,1162,-170,63,-43,65,-4,-23,-27,31,54,-124
1535059092.483,968,1003,1005,1161,-168,56,-56,50,7,-18,-19,25,48,-122
1535059092.513,958,1009,1008,1173,-182,56,-50,50,-14,-15,-34,39,68,-136
1535059092.531,972,998,1006,1162,-176,54,-37,56,-7,-20,-39,34,52,-121
1535059092.547,976,999,1001,1148,-183,52,-48,52,10,-19,-20,32,50,-120
1535059092.568,979,1005,1007,1157,-175,64,-57,60,-6,-1,-29,35,58,-120
1535059092.582,969,998,1000,1168,-176,57,-46,56,5,-14,-21,23,58,-107
1535059092.598,977,1003,996,1155,-168,62,-47,61,1,-12,-28,39,62,-125
1535059092.608,969,1016,988,1146,-161,57,-52,54,-1,-5,-24,29,58,-115
1535059092.631,986,1009,1002,1164,-162,68,-53,53,7,-12,-31,30,45,-122
1535059092.656,971,1012,999,1155,-168,59,-26,64,1,-3,-28,19,51,-119
1535059092.748,974,1003,999,1155,-174,59,-44,56,1,-18,-34,36,60,-125
1535059092.819,964,1014,986,1166,-163,58,-33,72,-15,-19,-9,32,67,-117
1535059092.909,974,1003,999,1158,-159,62,-41,67,-8,-3,-28,22,42,-134
1535059092.968,965,1003,987,1158,-179,74,-44,61,-17,-9,-19,25,51,-122
1535059093.036,955,1006,990,1158,-176,65,-35,50,-26,-9,-31,33,51,-113
1535059093.05,975,1010,991,1171,-161,63,-43,65,-10,-14,-30,23,46,-112
1535059093.06,967,1011,995,1166,-172,52,-36,55,-15,-4,-20,32,56,-114
1535059093.067,959,998,985,1165,-164,57,-43,45,-13,-5,-24,37,63,-112
1535059093.076,971,1000,990,1158,-188,53,-32,73,8,0,-25,27,28,-113
1535059093.083,984,998,997,1166,-182,57,-43,50,-10,-11,-30,25,63,-118
1535059093.116,973,1023,1007,1157,-172,58,-45,60,-3,-4,-26,38,50,-117
1535059093.134,967,996,1004,1160,-166,55,-54,57,-12,-4,-32,35,47,-114
1535059093.16,956,1007,1006,1156,-178,69,-49,51,-7,7,-33,34,52,-121
1535059093.174,965,1010,1009,1168,-161,54,-46,59,-1,1,-30,29,46,-107
1535059093.192,966,1008,995,1147,-166,58,-48,66,-6,-10,-26,35,47,-123
1535059093.216,955,1015,1002,1171,-179,71,-50,61,4,-12,-25,30,59,-119
1535059093.225,977,1000,1002,1155,-171,62,-44,50,-8,-3,-22,22,60,-134
1535059093.282,958,1003,996,1155,-168,65,-47,58,-8,0,-25,27,51,-128
1535059093.293,965,1007,997,1156,-175,54,-49,45,-4,22,-21,34,35,-107
1535059093.331,958,1006,993,1145,-179,56,-53,41,-2,21,-22,39,37,-131
1535059093.36,959,1004,994,1149,-187,54,-43,54,-1,16,-30,29,32,-124
1535059093.378,956,997,1000,1171,-178,54,-40,51,-7,25,-30,34,35,-124
1535059093.391,965,1010,984,1165,-187,54,-49,54,-1,25,-27,26,50,-135
1535059093.431,975,1019,985,1156,-174,61,-54,22,-27,-9,-37,19,32,-139
1535059093.463,971,1015,990,1151,-166,69,-49,27,-25,-13,-35,19,26,-149
1535059093.496,959,1024,1005,1154,-160,63,-58,21,-22,1,-38,13,34,-143
1535059093.556,986,1028,1005,1161,-175,48,-52,30,-34,-7,-44,16,28,-126
1535059093.569,975,1013,994,1149,-177,55,-42,22,-21,5,-55,11,26,-142
1535059093.625,981,1019,997,1149,-171,58,-48,22,-18,-6,-40,5,32,-136
1535059093.661,967,1014,1001,1156,-164,62,-53,32,-41,-14,-54,3,27,-138
1535059093.669,971,1012,990,1157,-169,54,-43,12,-34,-4,-53,4,31,-132
1535059093.711,964,1008,989,1169,-179,59,-41,14,-29,-8,-54,6,16,-124
1535059093.737,971,1009,987,1170,-163,48,-58,18,-46,-10,-47,19,37,-143
1535059093.792,962,1015,990,1154,-172,57,-52,18,-28,-4,-50,10,23,-134
1535059093.809,979,1014,995,1156,-158,68,-44,11,-35,-2,-54,6,39,-144
1535059093.819,988,1008,986,1156,-173,56,-38,20,-44,-8,-45,4,22,-135
1535059093.863,984,1016,1003,1164,-171,58,-42,25,-30,5,-58,11,33,-148
1535059093.892,984,1016,1000,1162,-174,64,-45,31,-57,-9,-46,14,29,-151
1535059093.9,973,1011,989,1153,-173,68,-47,14,-23,-8,-45,1,25,-135
1535059093.935,972,1016,985,1143,-183,46,-42,34,-33,2,-55,0,24,-139
1535059093.95,968,1006,980,1157,-169,60,-37,18,-31,-13,-59,5,32,-134
1535059093.959,974,1015,1002,1164,-163,54,-40,12,-37,-13,-44,4,17,-137
1535059093.987,973,1020,1001,1153,-161,53,-53,23,-32,-11,-57,12,39,-141
1535059094.017,973,1005,1004,1147,-158,59,-47,17,-35,-20,-57,1,22,-138
1535059094.085,982,1020,1001,1168,-158,65,-47,17,-26,-17,-51,10,45,-135
1535059094.12,971,1000,984,1157,-172,54,-46,24,-25,-16,-47,1,34,-140
1535059094.141,969,1025,1012,1168,-174,55,-51,22,-42,-3,-46,14,24,-136
1535059094.181,966,1013,984,1158,-162,64,-51,16,-39,-9,-49,6,24,-139
1535059094.222,973,1005,998,1144,-191,59,-41,23,-41,-11,-42,3,19,-144
1535059094.23,977,996,993,1138,-166,51,-46,24,-37,4,-50,-1,17,-140
1535059094.272,968,1009,990,1145,-154,51,-40,21,-31,-13,-65,2,34,-143
1535059094.32,989,1003,996,1148,-169,69,-40,15,-28,-13,-50,10,11,-132
1535059094.404,965,1018,999,1164,-166,63,-34,12,-34,-10,-35,10,17,-134
1535059094.434,960,1007,997,1155,-177,58,-54,19,-27,-12,-49,14,32,-145
1535059094.478,976,1014,1001,1153,-179,68,-59,26,-35,-5,-45,9,25,-141
1535059094.513,976,1011,989,1162,-182,59,-56,23,-35,1,-51,6,33,-138
1535059094.568,975,1010,1012,1146,-150,64,-45,25,-36,-9,-52,14,21,-145
1535059094.724,983,1012,996,1164,-166,48,-49,21,-25,-13,-53,-1,23,-131
1535059094.741,980,1021,993,1157,-172,60,-52,18,-40,-4,-53,19,37,-134
1535059094.751,988,1008,1001,1159,-173,68,-47,20,-38,-2,-48,9,22,-141
1535059094.761,982,1011,992,1156,-176,62,-53,29,-44,-8,-57,1,16,-127
1535059094.78,975,1016,1012,1152,-159,58,-48,16,-45,-15,-58,3,18,-148
1535059094.816,983,1024,1008,1173,-175,66,-64,15,-25,-13,-50,7,31,-143
1535059094.824,975,1019,1003,1161,-165,55,-42,10,-30,-9,-49,14,41,-145
1535059094.832,979,1005,995,1144,-176,50,-53,8,-44,-11,-54,-2,33,-158
1535059094.843,970,1005,1010,1140,-176,59,-64,14,-38,-5,-48,7,31,-126
1535059094.859,969,997,994,1161,-165,58,-54,4,-39,-9,-63,9,41,-142
1535059094.909,975,1022,981,1152,-171,52,-48,19,-30,-6,-55,-3,32,-142
1535059094.952,974,1003,999,1157,-169,54,-43,18,-43,-7,-56,4,29,-137
1535059094.964,975,1019,991,1155,-162,58,-51,4,-36,-6,-49,14,27,-139
1535059094.986,966,1007,981,1142,-174,58,-48,22,-51,-12,-49,17,24,-145
1535059095.006,984,1004,1000,1164,-159,61,-60,10,-39,-18,-52,8,33,-139
1535059095.079,983,1018,983,1157,-169,51,-52,15,-37,-10,-38,-7,23,-146
1535059095.145,980,1012,987,1145,-178,60,-46,27,-43,-7,-53,10,12,-143
1535059095.163,976,1011,983,1144,-167,62,-53,5,-14,-14,-63,3,19,-144
1535059095.195,969,1016,994,1149,-174,55,-48,13,-39,-6,-69,0,27,-148
1535059095.345,967,1008,992,1128,-173,59,-50,11,-47,-11,-62,7,19,-150
1535059095.415,961,1021,989,1144,-172,66,-52,15,-40,-13,-50,11,23,-146
1535059095.472,972,1003,994,1155,-174,55,-48,22,-33,-3,-40,-3,24,-147
1535059095.503,972,1019,1006,1142,-162,58,-51,16,-39,-9,-46,-9,33,-153
1535059095.541,976,995,985,1143,-173,50,-47,17,-41,-5,-48,-8,22,-135
1535059095.551,970,1020,998,1146,-161,50,-61,17,-32,4,-57,-5,25,-149
1535059095.575,971,1002,990,1154,-175,54,-58,27,-40,-10,-53,-10,18,-134
1535059095.617,972,1016,994,1161,-171,52,-51,7,-48,-15,-43,0,24,-136
1535059095.651,957,1005,995,1131,-182,56,-59,2,-50,-20,-71,15,19,-155
1535059095.691,980,1018,986,1147,-181,57,-63,3,-28,-7,-47,-1,23,-151
1535059095.723,978,1007,984,1155,-174,61,-42,10,-51,-15,-52,-3,24,-150
1535059095.764,973,1001,1007,1146,-173,59,-64,11,-47,-17,-51,4,17,-138
1535059095.772,969,997,984,1142,-177,61,-65,19,-33,-6,-52,0,10,-150
1535059095.789,980,1005,999,1147,-178,48,-57,15,-19,-13,-47,-1,9,-143
1535059095.831,972,1013,997,1142,-162,49,-57,13,-36,-9,-55,-9,21,-139
1535059095.862,968,1003,1000,1148,-174,67,-54,1,-54,0,-46,0,16,-145
1535059095.917,985,1001,982,1146,-167,45,-64,8,-41,-20,-59,4,23,-146
1535059095.938,983,1006,996,1135,-175,54,-60,24,-37,-22,-56,10,15,-143
1535059095.947,968,1006,987,1145,-189,49,-59,-2,-45,-18,-60,14,16,-171
1535059095.991,972,1003,1003,1130,-183,55,-51,16,-39,-24,-63,3,19,-150
1535059096.051,976,1011,995,1140,-179,56,-55,17,-23,-14,-56,4,8,-149
1535059096.061,962,1016,984,1145,-186,64,-57,19,-42,-15,-60,0,4,-145
1535059096.152,974,1009,1005,1138,-187,54,-49,12,-40,-13,-53,-7,18,-148
1535059096.16,968,997,990,1136,-174,49,-54,10,-39,-18,-55,-11,24,-150
1535059096.177,973,995,988,1143,-173,53,-35,8,-41,-20,-56,13,20,-149
1535059096.202,965,1010,978,1158,-180,52,-54,13,-33,-9,-52,-6,22,-150
1535059096.212,978,997,984,1145,-183,49,-59,1,-30,-15,-60,0,24,-145
1535059096.244,973,1014,992,1134,-176,56,-58,5,-47,-17,-48,12,20,-147
1535059096.259,975,1003,1006,1155,-192,67,-59,13,-45,-33,-60,0,16,-147
1535059096.267,962,994,984,1139,-192,52,-77,-2,-36,-24,-66,0,19,-162
1535059096.312,968,1003,993,1129,-183,41,-68,4,-51,-24,-54,-11,16,-156
1535059096.332,974,996,971,1134,-195,26,-68,-23,-54,-26,-68,-18,-19,-158
1535059096.381,960,1001,991,1114,-202,34,-69,-15,-67,-45,-75,-13,-14,-167
