1535059022.934,975,1016,991,1149,-142,52,-60,43,-45,-18,-61,8,29,-67
1535059022.942,967,1014,1007,1141,-147,59,-53,32,-41,-3,-60,20,36,-89
1535059022.97,971,1009,999,1155,-137,60,-61,39,-40,-5,-62,4,11,-83
1535059023.014,972,1029,979,1149,-130,46,-57,37,-42,-9,-61,16,32,-79
1535059023.025,978,1010,991,1159,-145,46,-54,28,-36,-10,-61,13,23,-85
1535059023.033,981,1010,991,1146,-136,58,-48,31,-51,-4,-58,16,23,-79
1535059023.042,990,1019,1000,1162,-139,55,-51,37,-33,-4,-49,5,7,-81
1535059023.051,963,1017,979,1143,-159,52,-42,37,-33,-7,-64,19,20,-82
1535059023.065,971,1025,990,1133,-154,60,-43,33,-46,-8,-59,15,28,-77
1535059023.104,984,1013,985,1156,-145,64,-51,31,-39,-15,-58,13,20,-85
1535059023.115,975,1023,988,1149,-139,58,-60,25,-24,-10,-58,11,18,-85
1535059023.135,978,1013,994,1149,-136,46,-51,28,-45,-7,-61,19,29,-70
1535059023.157,968,1003,984,1136,-146,45,-55,24,-37,-8,-53,7,28,-80
1535059023.181,957,1013,988,1146,-145,55,-57,43,-45,-18,-55,28,32,-87
1535059023.192,974,1025,996,1145,-140,48,-61,45,-34,-13,-44,13,37,-82
1535059023.215,972,1010,991,1150,-168,58,-54,37,-45,-18,-61,2,23,-70
1535059023.222,967,1024,989,1160,-144,50,-53,35,-38,-14,-51,23,33,-63
1535059023.249,976,1005,983,1160,-138,41,-47,35,-35,-3,-48,37,13,-75
1535059023.277,977,1019,984,1145,-143,48,-49,27,-40,-13,-44,12,28,-71
1535059023.288,966,1013,988,1140,-156,52,-51,40,-42,-18,-52,13,26,-73
1535059023.311,967,999,986,1154,-155,59,-47,50,-38,-14,-45,14,27,-78
1535059023.363,964,1021,989,1154,-135,56,-65,35,-38,0,-54,20,24,-69
1535059023.371,968,1009,996,1158,-143,54,-58,39,-37,-28,-47,16,34,-74
1535059023.379,973,1024,989,1141,-164,50,-59,23,-38,-9,-60,20,41,-84
1535059023.415,966,1010,988,1149,-145,49,-48,31,-45,-15,-49,22,35,-79
1535059023.459,968,1009,978,1155,-155,57,-49,27,-43,-17,-41,18,25,-83
1535059023.469,955,1014,992,1154,-158,68,-62,23,-38,-3,-57,14,33,-89
1535059023.489,976,1014,983,1138,-147,59,-59,38,-41,-14,-48,14,38,-66
1535059023.504,976,1011,986,1157,-147,65,-47,35,-47,-6,-51,15,13,-81
1535059023.516,974,1016,993,1124,-149,54,-31,45,-31,1,-50,12,13,-80
1535059023.56,955,1021,986,1147,-141,59,-74,29,-38,-3,-60,17,38,-84
1535059023.639,967,1008,989,1163,-149,59,-56,23,-41,-5,-54,6,36,-80
1535059023.672,963,1005,979,1147,-157,58,-57,37,-18,-1,-52,15,31,-65
1535059023.717,963,1011,976,1141,-157,52,-54,55,-15,11,-38,12,39,-68
1535059023.757,976,1005,992,1157,-141,50,-59,38,-29,-15,-42,14,30,-75
1535059023.841,970,1021,983,1141,-138,56,-53,47,-32,-17,-51,20,35,-81
1535059023.888,953,1018,1002,1155,-149,45,-64,39,-37,-16,-50,10,37,-80
1535059023.91,968,1009,993,1149,-146,45,-64,42,-19,-11,-53,18,33,-80
1535059023.992,970,996,989,1154,-148,52,-63,60,-18,5,-29,24,47,-65
1535059024.009,958,1021,990,1139,-159,65,-62,70,-17,9,-49,27,42,-79
1535059024.033,961,1003,984,1139,-144,41,-56,64,-14,9,-31,19,51,-64
1535059024.113,963,1005,986,1129,-151,52,-66,57,-15,17,-29,29,44,-80
1535059024.189,960,1017,983,1141,-157,49,-57,69,-27,14,-23,29,33,-57
1535059024.205,966,1013,997,1143,-155,39,-70,71,-19,10,-36,34,38,-55
1535059024.214,974,997,974,1126,-150,56,-50,67,-26,24,-34,28,48,-56
1535059024.252,959,1004,982,1153,-143,57,-46,62,-16,4,-39,23,38,-63
1535059024.307,951,1008,980,1141,-148,40,-75,66,-12,8,-29,26,44,-77
1535059024.349,968,997,996,1136,-159,38,-32,61,-32,-3,-40,30,42,-67
1535059024.377,958,1006,1005,1142,-150,47,-62,61,-23,12,-40,42,45,-73
1535059024.385,962,1007,988,1153,-143,33,-61,74,-22,-2,-30,34,41,-78
1535059024.394,950,998,966,1147,-161,54,-70,59,-28,7,-36,34,55,-78
1535059024.477,958,987,993,1136,-159,44,-47,70,-23,0,-40,30,42,-76
1535059024.553,954,1002,983,1148,-172,49,-54,72,-24,14,-29,35,36,-65
1535059024.579,955,1003,981,1142,-168,71,-38,64,-17,0,-37,13,37,-67
1535059024.626,964,1009,977,1136,-147,32,-59,70,-11,9,-31,30,43,-79
1535059024.662,940,1003,981,1133,-177,47,-41,70,-20,15,-40,39,48,-67
1535059024.741,950,1007,963,1140,-164,45,-43,74,-16,4,-30,34,55,-63
1535059024.807,969,1016,994,1150,-158,48,-58,59,-31,16,-30,25,46,-66
1535059024.85,957,1005,986,1144,-145,58,-48,63,-36,8,-29,15,44,-57
1535059024.864,956,1001,978,1137,-155,57,-52,56,-28,25,-51,26,43,-58
1535059024.896,962,1009,993,1130,-147,41,-41,70,-14,15,-40,21,45,-67
1535059024.916,958,1009,999,1142,-141,38,-50,59,-23,0,-40,33,51,-81
1535059024.934,951,999,983,1135,-163,52,-45,60,-27,5,-41,18,39,-65
1535059024.949,973,1002,976,1141,-145,52,-54,72,-27,20,-29,35,44,-65
1535059024.964,966,992,979,1134,-152,51,-43,68,-19,10,-33,25,37,-75
1535059024.98,959,1013,975,1137,-152,54,-58,77,-13,4,-42,11,38,-75
1535059025.017,955,1018,987,1136,-156,32,-50,61,-23,-6,-34,16,37,-70
1535059025.036,957,998,976,1137,-152,48,-43,68,-25,-2,-33,28,29,-69
1535059025.045,957,1014,976,1144,-160,43,-60,66,-30,17,-47,41,44,-77
1535059025.053,964,1003,984,1142,-153,47,-65,73,-20,0,-34,19,51,-73
1535059025.064,974,1015,968,1149,-162,38,-65,76,-17,-3,-31,19,51,-65
1535059025.1,968,1003,984,1145,-150,62,-53,73,-35,0,-40,30,40,-70
1535059025.111,963,1005,983,1154,-148,46,-54,66,-33,-4,-29,29,61,-85
1535059025.119,949,1000,983,1145,-150,62,-59,67,-11,6,-40,33,37,-67
1535059025.127,957,1017,992,1147,-151,43,-69,63,-18,5,-35,32,59,-68
1535059025.137,961,1003,999,1164,-150,50,-71,67,-8,-3,-31,28,51,-67
1535059025.153,961,1012,987,1136,-156,53,-50,67,-23,3,-46,39,43,-76
1535059025.218,940,1006,981,1158,-147,50,-68,67,-17,6,-37,22,48,-70
1535059025.268,955,1000,993,1145,-162,50,-50,76,-26,-3,-43,36,43,-73
1535059025.277,960,999,980,1141,-160,49,-51,63,-18,5,-29,29,30,-74
1535059025.293,967,1008,992,1154,-145,52,-54,63,-24,5,-38,32,44,-74
1535059025.326,965,1006,968,1124,-168,53,-53,70,-17,9,-31,22,45,-76
1535059025.366,958,1003,981,1142,-150,53,-62,61,-11,3,-43,27,48,-85
1535059025.375,962,997,993,1139,-162,50,-53,76,-29,15,-34,30,31,-82
1535059025.403,956,1004,975,1140,-158,42,-52,74,-16,-2,-42,23,46,-66
1535059025.454,955,1009,999,1145,-162,56,-65,76,-20,12,-34,25,40,-64
1535059025.466,959,1010,981,1146,-146,45,-64,86,-13,7,-45,26,44,-81
1535059025.485,957,1002,982,1144,-154,58,-63,78,-24,2,-50,15,36,-74
1535059025.5,965,998,981,1127,-152,48,-55,71,-19,1,-33,26,44,-72
1535059025.521,958,1000,1002,1149,-156,44,-65,76,-29,18,-37,27,34,-62
1535059025.557,964,1014,989,1144,-157,52,-51,63,-6,-10,-23,32,44,-80
1535059025.573,958,1000,999,1155,-147,50,-62,55,-14,-3,-31,25,48,-85
1535059025.598,950,1007,975,1134,-149,54,-49,77,-28,7,-45,23,52,-81
1535059025.611,961,1003,987,1149,-156,41,-62,73,-14,0,-28,33,48,-76
1535059025.658,967,999,989,1154,-160,49,-54,66,-18,5,-32,24,33,-62
1535059025.714,965,1009,990,1142,-153,41,-65,76,-20,0,-40,25,37,-73
1535059025.82,953,1010,1003,1162,-152,36,-64,62,-25,10,-39,26,49,-57
1535059025.868,963,989,1001,1141,-160,55,-63,69,-27,11,-41,27,36,-74
1535059025.878,965,997,981,1139,-144,50,-50,70,-35,18,-46,24,45,-62
1535059025.886,961,1006,984,1142,-159,50,-68,70,-23,0,-43,22,42,-67
1535059025.907,950,1001,1000,1131,-155,48,-55,68,-31,13,-36,34,46,-75
1535059025.944,957,1008,992,1147,-148,46,-63,66,-15,-1,-32,35,59,-68
1535059025.961,955,1003,999,1142,-162,53,-44,70,-14,3,-34,22,40,-82
1535059025.97,956,1007,979,1147,-173,42,-55,68,-22,7,-42,20,40,-84
1535059025.986,967,1005,995,1157,-154,40,-51,63,-18,20,-32,26,50,-77
1535059026.0,953,1004,994,1137,-149,57,-64,59,-31,1,-36,31,58,-81
1535059026.048,951,999,995,1151,-160,52,-45,63,-24,11,-41,27,44,-59
1535059026.078,953,1016,988,1137,-155,51,-58,59,-16,-8,-36,28,40,-75
1535059026.119,963,1008,983,1138,-142,61,-54,78,-18,-1,-44,29,42,-80
1535059026.208,956,1001,975,1140,-158,45,-46,68,-13,13,-36,11,43,-66
1535059026.266,954,1008,982,1147,-163,43,-48,52,-15,-1,-41,30,48,-59
1535059026.275,952,1006,990,1155,-153,47,-53,47,-11,6,-37,25,40,-58
1535059026.32,949,1009,971,1155,-159,56,-62,56,-32,3,-40,33,40,-70
1535059026.348,970,996,983,1144,-152,59,-65,38,-44,-3,-60,20,21,-89
1535059026.383,963,998,1003,1143,-156,49,-51,34,-36,-21,-52,17,15,-76
1535059026.431,961,1014,992,1147,-149,59,-65,29,-47,-23,-60,6,22,-75
1535059026.438,975,1016,997,1146,-136,46,-57,25,-36,-18,-61,14,38,-93
1535059026.447,964,1014,986,1147,-141,53,-62,29,-35,-23,-45,9,27,-84
1535059026.496,971,1018,984,1157,-125,60,-64,30,-37,-16,-62,19,37,-91
1535059026.507,979,1017,992,1135,-155,56,-50,20,-38,-8,-51,17,27,-66
1535059026.577,972,1026,991,1146,-150,49,-42,31,-39,-12,-64,11,24,-84
1535059026.597,961,1017,989,1150,-147,35,-65,5,-50,-11,-51,23,36,-86
1535059026.616,958,1011,989,1150,-164,50,-68,17,-38,-20,-48,12,19,-86
1535059026.635,970,1011,998,1147,-152,56,-59,32,-59,-11,-54,12,16,-83
1535059026.656,970,1024,998,1147,-138,47,-53,38,-44,-8,-54,9,16,-81
1535059026.688,959,1019,978,1152,-150,46,-54,28,-45,-15,-64,20,41,-93
1535059026.703,961,1011,992,1141,-135,44,-59,23,-41,-14,-54,15,36,-92
1535059026.711,962,1025,981,1154,-146,45,-40,36,-58,-22,-56,16,31,-88
1535059026.722,979,1008,995,1156,-152,59,-53,35,-53,-8,-60,15,30,-89
1535059026.761,972,1016,991,1143,-142,46,-54,37,-54,-15,-58,2,41,-87
1535059026.805,952,1000,987,1142,-151,51,-43,21,-31,-28,-59,10,28,-97
1535059026.818,969,1016,997,1140,-156,40,-48,28,-27,-21,-64,11,24,-90
1535059026.827,968,1018,996,1145,-154,60,-49,27,-58,-25,-44,4,20,-82
1535059026.844,965,1018,981,1154,-148,54,-52,27,-28,-25,-76,16,17,-77
1535059026.894,980,1012,999,1151,-145,42,-64,21,-43,-10,-53,10,34,-79
1535059026.96,959,1022,975,1133,-147,61,-57,34,-54,-18,-58,8,27,-84
1535059026.986,979,1002,967,1159,-149,47,-38,20,-50,-23,-57,12,22,-80
1535059027.008,955,1017,967,1138,-152,59,-41,29,-38,-17,-72,12,13,-89
1535059027.018,976,1005,992,1147,-155,56,-47,23,-47,-17,-48,6,25,-86
1535059027.061,976,1008,976,1141,-158,59,-56,26,-56,-32,-60,-8,8,-77
1535059027.075,977,1021,974,1141,-154,51,-63,36,-34,-19,-62,13,20,-76
1535059027.085,982,1014,982,1137,-149,56,-67,26,-47,-20,-65,15,45,-83
1535059027.099,967,1014,983,1137,-149,56,-53,32,-59,-29,-57,12,36,-95
1535059027.11,956,1015,990,1145,-146,45,-55,15,-40,-31,-56,7,25,-111
1535059027.134,968,1015,983,1129,-151,54,-58,24,-55,-25,-53,16,26,-82
1535059027.148,960,1019,978,1146,-150,58,-45,25,-42,-30,-61,-3,18,-90
1535059027.156,967,1011,989,1144,-143,53,-47,17,-38,-26,-68,3,28,-83
1535059027.167,973,1017,973,1131,-140,50,-44,35,-32,-29,-63,4,25,-98
1535059027.182,965,1024,993,1154,-160,36,-61,24,-43,-28,-56,10,43,-94
1535059027.2,982,1014,989,1134,-161,47,-53,26,-32,-35,-60,18,19,-92
1535059027.223,971,1028,984,1135,-145,48,-64,27,-55,-34,-73,19,28,-94
1535059027.231,970,1023,998,1153,-149,41,-64,17,-44,-32,-60,21,34,-100
1535059027.239,971,1024,980,1142,-148,45,-55,30,-49,-25,-53,19,14,-88
1535059027.249,970,1008,986,1131,-149,47,-56,14,-50,-32,-60,-2,25,-100
1535059027.265,969,1010,985,1130,-147,43,-63,34,-54,-30,-58,2,38,-110
1535059027.321,971,1024,987,1151,-148,54,-40,24,-55,-31,-73,13,17,-88
1535059027.33,972,1016,984,1142,-159,49,-60,25,-48,-24,-61,11,27,-96
1535059027.338,971,1031,987,1129,-151,54,-58,18,-52,-34,-70,4,26,-85
1535059027.358,977,1015,974,1138,-145,45,-55,18,-58,-10,-73,-10,17,-85
1535059027.382,974,1009,1002,1138,-151,42,-61,24,-37,-40,-64,10,32,-82
1535059027.396,951,1008,989,1137,-152,50,-59,23,-68,-8,-57,15,22,-89
1535059027.414,978,1000,975,1146,-156,43,-71,22,-48,-24,-61,20,33,-70
1535059027.439,949,1000,962,1107,-165,23,-68,1,-60,-44,-95,7,6,-109
1535059027.46,945,992,979,1098,-160,13,-75,-6,-79,-30,-81,-30,-8,-118
