1535059197.695,974,1015,987,1151,-151,66,-43,-15,-37,-13,-56,-1,11,-181
1535059197.76,959,993,996,1157,-163,60,-31,-9,-34,-16,-56,1,20,-178
1535059197.827,966,1004,994,1149,-168,52,-60,-14,-39,-15,-52,5,21,-180
1535059197.835,980,1012,999,1166,-163,66,-40,6,-28,5,-50,8,46,-172
1535059197.901,983,1006,993,1170,-163,60,-31,-18,-43,-4,-32,-1,29,-166
1535059197.917,980,1012,993,1154,-178,57,-43,-12,-37,-16,-70,-7,23,-178
1535059197.926,986,1015,999,1157,-163,57,-43,-3,-28,-1,-50,2,0,-172
1535059197.945,966,1013,1006,1158,-174,49,-36,-8,-24,-21,-43,-3,24,-188
1535059197.974,982,1014,980,1160,-173,47,-50,8,-35,-11,-60,-2,2,-167
1535059198.013,972,1013,994,1152,-177,61,-39,-11,-30,-12,-49,-23,4,-180
1535059198.032,970,1020,992,1150,-167,53,-53,-4,-38,-11,-57,-17,19,-167
1535059198.082,981,1013,994,1162,-168,64,-54,-11,-33,-9,-61,-12,12,-177
1535059198.099,984,1019,994,1165,-162,70,-36,-8,-39,-12,-52,-18,21,-183
1535059198.109,984,1001,1003,1152,-171,64,-54,-2,-15,-18,-58,-15,24,-180
1535059198.155,970,1014,986,1153,-182,71,-35,8,-35,-14,-42,-5,16,-185
1535059198.165,983,1021,993,1157,-166,69,-31,-6,-31,-13,-44,-16,31,-160
1535059198.175,972,1010,982,1155,-177,64,-39,-14,-30,-12,-46,-3,7,-177
1535059198.195,980,1018,990,1167,-169,60,-49,-12,-55,-13,-50,7,17,-178
1535059198.217,993,1019,988,1155,-159,55,-51,-14,-33,-18,-52,-9,12,-174
1535059198.241,975,1016,1000,1159,-171,64,-45,-14,-39,-12,-49,2,21,-165
1535059198.305,980,1024,993,1166,-166,84,-22,0,-34,-13,-44,-4,18,-160
1535059198.314,979,1017,1004,1160,-161,56,-47,-19,-38,-5,-45,-2,16,-190
1535059198.321,980,1012,984,1154,-163,72,-43,-9,-34,-10,-47,-4,12,-172
1535059198.387,978,1004,997,1162,-162,49,-48,-8,-24,-9,-46,-9,10,-168
1535059198.395,971,1006,993,1148,-166,51,-40,0,-37,-10,-47,1,17,-187
1535059198.404,957,1008,992,1153,-164,59,-38,-16,-38,-17,-63,3,19,-173
1535059198.414,982,1014,1004,1153,-158,65,-38,-7,-35,-8,-60,-2,-1,-182
1535059198.43,975,1010,988,1146,-171,70,-36,1,-45,-21,-43,2,15,-180
1535059198.466,986,1025,984,1170,-181,57,-40,-3,-40,-5,-50,-13,11,-178
1535059198.495,975,998,994,1168,-177,61,-33,-11,-45,-12,-52,5,15,-177
1535059198.519,982,1020,995,1163,-164,68,-29,-16,-38,-17,-42,-11,5,-173
1535059198.585,983,1022,984,1164,-154,81,-28,-12,-40,-10,-41,-19,20,-190
1535059198.637,987,1010,1003,1168,-162,64,-57,-5,-36,-6,-55,-12,24,-186
1535059198.698,1002,1024,990,1179,-142,72,-37,9,-34,-10,-35,-7,9,-160
1535059198.726,991,1013,988,1168,-151,73,-27,-26,-30,-7,-49,-9,18,-189
1535059198.734,979,1011,992,1179,-144,68,-35,2,-41,-17,-51,-3,-1,-188
1535059198.742,970,1011,1001,1166,-155,80,-47,-1,-32,-23,-60,-6,24,-182
1535059198.778,990,1023,1006,1193,-150,73,-21,-2,-24,-4,-55,-9,23,-157
1535059198.868,1020,1043,1014,1214,-102,119,22,5,-14,0,-134,-35,23,-180
1535059198.949,1026,1073,1048,1214,-108,110,16,8,-11,6,-134,-15,49,-171
1535059198.969,1034,1057,1041,1222,-109,112,30,10,3,14,-132,-24,20,-152
1535059199.0,1018,1053,1043,1209,-110,90,5,-3,-40,-8,-48,-37,18,-173
1535059199.025,1015,1060,1035,1222,-100,121,15,1,-18,-1,-49,-10,20,-175
1535059199.072,1024,1050,1019,1203,-128,96,32,6,-22,1,-54,-29,12,-185
1535059199.136,1029,1052,1042,1208,-117,104,1,-4,-32,-9,-34,-26,18,-197
1535059199.172,1018,1044,1037,1222,-107,111,20,-3,-19,-5,-33,-23,33,-173
1535059199.18,1037,1057,1032,1219,-115,112,3,-2,-33,-1,-35,-27,37,-175
1535059199.19,1040,1054,1022,1222,-112,124,18,4,-21,-1,-32,-21,25,-175
1535059199.215,1020,1064,1045,1223,-114,107,22,11,-20,15,-25,-26,7,-165
1535059199.346,1030,1050,1028,1224,-113,129,26,3,-19,-5,-50,-20,19,-173
1535059199.361,1022,1057,1029,1210,-118,103,18,1,-27,-4,-47,-45,14,-184
1535059199.38,1027,1034,1031,1221,-110,111,20,15,-10,4,-36,-17,10,-170
1535059199.395,1024,1053,1025,1218,-101,105,8,0,-34,-5,-42,-28,1,-185
1535059199.448,1021,1047,1028,1215,-107,132,20,9,-31,10,-36,-22,16,-170
1535059199.509,1015,1047,1022,1206,-122,114,11,-9,-46,-5,-54,-23,7,-191
1535059199.545,1016,1036,1026,1210,-130,115,18,-5,-36,5,-44,-36,-9,-195
1535059199.579,1017,1043,1014,1211,-123,113,13,2,-26,-12,-37,-29,17,-183
1535059199.641,1014,1052,1036,1220,-105,107,16,5,-23,-12,-28,-32,18,-165
1535059199.658,1008,1041,1012,1206,-119,96,5,12,-37,-2,-56,-23,13,-190
1535059199.677,1022,1026,1041,1225,-106,106,30,7,-27,5,-32,-24,6,-172
1535059199.693,1024,1056,1034,1227,-104,120,29,9,-25,-2,-24,-19,2,-173
1535059199.723,1015,1051,1053,1222,-106,109,33,10,-15,5,-49,-21,14,-178
1535059199.759,1014,1047,1018,1205,-113,114,26,9,-7,-8,-33,-22,27,-167
1535059199.804,1039,1056,1037,1221,-104,123,20,0,-28,16,-50,-22,30,-173
1535059199.815,1010,1042,1029,1220,-109,112,-3,-2,-30,-13,-44,-25,25,-187
1535059199.824,1025,1057,1025,1216,-106,124,27,4,-9,-13,-35,-30,11,-172
1535059199.863,1023,1046,1024,1208,-114,98,1,-10,-23,-3,-40,-47,9,-189
1535059199.877,1021,1047,1056,1206,-113,120,23,9,-28,7,-33,-28,7,-173
1535059199.908,1016,1043,1039,1226,-117,113,28,17,-20,-3,-31,-38,24,-165
1535059199.931,1017,1055,1045,1230,-111,110,22,8,-23,3,-28,-35,15,-180
1535059199.947,1025,1051,1020,1213,-115,112,18,10,-18,2,-35,-33,22,-169
1535059199.983,1032,1046,1042,1208,-114,113,13,8,-17,3,-46,-32,32,-168
1535059200.077,1029,1061,1042,1217,-108,116,22,2,-23,3,-43,-21,21,-162
1535059200.088,1013,1048,1029,1213,-118,112,18,-11,-30,-4,-47,-53,11,-181
1535059200.137,1016,1036,1035,1207,-121,106,18,10,-39,-4,-44,-36,-3,-192
1535059200.189,1020,1046,1024,1211,-114,119,25,-4,-23,-3,-28,-29,18,-168
1535059200.248,1016,1048,1038,1226,-97,115,15,4,-21,8,-38,-30,22,-172
1535059200.359,1016,1042,1035,1223,-121,106,18,-8,-24,5,-44,-28,11,-175
1535059200.367,1033,1068,1031,1228,-113,120,17,6,-13,13,-47,-25,33,-173
1535059200.375,1012,1047,1019,1197,-128,105,2,3,-37,4,-45,-35,24,-194
1535059200.385,1021,1056,1024,1228,-131,120,14,15,-7,7,-39,-22,27,-170
1535059200.415,1023,1064,1051,1223,-108,125,22,14,-29,-6,-34,-20,26,-182
1535059200.431,1034,1060,1038,1229,-115,115,21,-2,-21,8,-32,-33,3,-166
1535059200.443,1016,1052,1020,1226,-111,119,25,8,-26,-12,-34,-20,26,-168
1535059200.473,1032,1049,1030,1211,-111,110,19,8,-26,3,-34,-23,12,-171
1535059200.494,1014,1030,1021,1227,-132,98,7,-4,-41,-6,-43,-35,0,-183
1535059200.509,1026,1046,1026,1230,-99,122,4,14,-20,-6,-34,-18,24,-177
1535059200.549,1033,1062,1034,1224,-110,120,17,9,-28,13,-39,-25,22,-164
1535059200.557,1019,1054,1029,1232,-109,115,6,1,-27,2,-35,-27,25,-172
1535059200.593,1009,1053,1031,1209,-113,114,17,-9,-37,4,-45,-31,18,-188
1535059200.607,1026,1055,1036,1224,-114,125,31,8,-17,0,-43,-47,20,-171
1535059200.617,1027,1053,1034,1212,-122,96,29,12,-22,4,-39,-31,21,-158
1535059200.636,1013,1045,1038,1223,-115,109,12,-8,-30,-1,-29,-51,11,-187
1535059200.731,1011,1065,1046,1227,-116,114,26,12,-22,-2,-50,-19,28,-178
1535059200.752,1016,1051,1032,1216,-121,112,24,10,-24,14,-35,-30,17,-175
1535059200.765,1013,1052,1045,1211,-111,116,22,8,-23,-9,-28,-29,21,-162
1535059200.772,1042,1050,1034,1218,-116,123,14,0,-25,16,-24,-34,30,-167
1535059200.782,1013,1045,1026,1210,-124,100,18,-2,-30,5,-41,-22,8,-192
1535059200.798,1014,1043,1045,1211,-126,116,16,8,-35,-6,-34,-44,12,-186
1535059200.805,1030,1059,1040,1228,-104,129,23,9,-37,4,-36,-34,24,-161
1535059200.84,1030,1047,1028,1209,-113,126,17,12,-28,-5,-39,-34,21,-170
1535059200.929,1042,1050,1037,1224,-113,105,20,0,-22,4,-36,-17,10,-167
1535059200.946,1015,1047,1037,1212,-125,114,8,-9,-22,4,-42,-40,10,-188
1535059200.983,1024,1053,1018,1212,-116,111,17,-15,-40,-8,-42,-37,16,-170
1535059201.028,1029,1046,1039,1227,-102,125,13,-1,-20,6,-57,-26,18,-168
1535059201.035,1023,1061,1039,1230,-126,110,31,5,-14,-6,-34,-15,21,-177
1535059201.048,1021,1041,1059,1218,-134,123,23,6,-19,4,-42,-31,19,-167
1535059201.061,1030,1056,1043,1231,-119,120,23,15,-28,-5,-50,-25,16,-173
1535059201.07,1028,1054,1029,1214,-112,100,9,-8,-24,-16,-38,-22,13,-190
1535059201.104,1034,1045,1035,1204,-115,115,-9,-17,-42,-10,-41,-13,19,-187
1535059201.129,1027,1044,1025,1209,-131,114,2,3,-31,-11,-59,-26,10,-187
1535059201.18,992,1011,1011,1179,-147,89,-14,-7,-5,-6,-36,-8,21,-173
1535059201.193,990,1026,1000,1193,-150,82,-39,7,-21,-1,-37,-15,26,-163
1535059201.202,991,1027,1011,1185,-147,80,-29,-7,-26,6,-48,-5,27,-159
1535059201.258,989,1025,1015,1180,-157,84,-31,3,-22,-7,-41,1,25,-172
1535059201.284,979,1008,983,1179,-147,65,-35,-13,-41,-9,-36,0,24,-182
1535059201.3,979,1024,1005,1154,-155,65,-29,-7,-26,-6,-51,-11,16,-182
1535059201.333,977,1016,999,1167,-163,72,-31,-9,-34,-8,-47,-2,11,-187
1535059201.353,974,1003,987,1177,-178,72,-31,0,-46,-5,-35,-11,8,-184
1535059201.392,972,1016,1000,1171,-174,76,-30,4,-24,-18,-43,-12,12,-188
1535059201.419,980,1009,999,1164,-169,69,-31,-9,-46,-13,-44,-8,2,-169
1535059201.432,980,1024,999,1170,-145,87,-46,0,-25,-16,-32,-7,6,-163
1535059201.45,983,997,996,1161,-169,72,-37,-9,-46,-11,-50,-10,17,-178
1535059201.481,966,1019,994,1168,-159,58,-45,-5,-30,2,-58,-12,21,-180
1535059201.499,968,1000,996,1158,-172,57,-43,-18,-34,-5,-32,-10,5,-184
1535059201.51,975,1019,1016,1168,-159,67,-48,4,-21,-6,-40,-6,32,-162
1535059201.621,983,1003,996,1157,-169,72,-31,0,-34,-7,-35,1,9,-160
1535059201.63,969,1016,988,1162,-153,61,-36,-14,-48,-12,-52,-4,15,-180
1535059201.637,967,1008,989,1166,-173,65,-44,-25,-35,-6,-48,-6,30,-182
1535059201.685,966,1019,1003,1171,-162,76,-33,-5,-33,-9,-40,0,24,-168
1535059201.712,982,1023,998,1166,-164,74,-26,-13,-29,-5,-30,3,25,-161
1535059201.729,962,1003,1005,1158,-172,66,-34,-21,-34,-13,-56,7,17,-187
1535059201.746,970,1014,992,1160,-158,65,-53,-7,-56,-11,-39,0,13,-185
1535059201.771,978,1001,991,1156,-165,79,-42,-17,-36,-12,-40,-15,3,-183
1535059201.794,981,1004,1000,1171,-150,76,-33,-5,-27,2,-34,-3,27,-168
1535059201.803,977,1003,993,1161,-181,75,-37,-12,-31,-16,-50,-4,11,-172
1535059201.82,984,1013,1006,1158,-156,67,-45,4,-18,0,-46,-3,4,-162
1535059201.841,976,999,995,1163,-176,59,-44,-13,-35,-14,-48,-8,25,-182
1535059201.884,990,998,997,1168,-159,58,-36,-8,-39,-12,-49,-6,9,-188
1535059201.944,967,1008,995,1163,-152,62,-44,-19,-23,-8,-54,-3,13,-173
1535059201.985,992,1006,990,1179,-157,66,-34,0,-19,-10,-35,-1,20,-152
1535059202.031,982,1011,1001,1150,-161,77,-38,-1,-17,-23,-30,-11,13,-164
1535059202.061,978,1007,997,1159,-156,58,-51,-11,-42,-21,-49,-12,20,-180
1535059202.084,974,1018,993,1161,-157,63,-49,-12,-34,-10,-32,-7,11,-184
1535059202.109,973,1011,1001,1153,-173,65,-32,-19,-47,-17,-36,-20,16,-182
1535059202.166,973,1002,992,1153,-164,71,-47,-13,-35,-17,-48,0,19,-185
1535059202.177,972,1016,994,1159,-168,70,-45,-2,-45,-18,-43,-15,15,-177
1535059202.219,981,1007,1007,1159,-174,61,-24,-11,-30,-4,-37,-15,6,-186
1535059202.236,980,1012,993,1151,-157,69,-40,-21,-40,-2,-53,-10,25,-181
1535059202.29,968,1000,1005,1155,-163,66,-46,-12,-31,4,-59,-5,5,-178
1535059202.317,975,1013,991,1155,-180,58,-45,-8,-33,-9,-52,-3,21,-177
1535059202.33,975,1013,997,1152,-168,64,-63,-20,-24,-18,-43,-12,-5,-177
1535059202.372,971,1012,999,1157,-154,63,-49,-12,-43,-10,-50,-7,14,-181
1535059202.454,977,1012,1002,1154,-166,63,-31,-3,-34,-16,-47,-13,0,-175
1535059202.487,958,1011,980,1156,-158,53,-53,-16,-23,-14,-45,-5,10,-179
1535059202.515,970,1008,989,1159,-164,50,-44,-19,-32,-23,-54,-11,13,-170
1535059202.537,967,1002,992,1144,-170,59,-47,-7,-29,-17,-48,-17,7,-185
1535059202.58,965,1015,996,1167,-175,57,-52,-18,-31,-4,-47,-21,6,-178
1535059202.606,973,1008,992,1141,-170,53,-59,-7,-26,-8,-57,-14,13,-179
1535059202.62,965,1003,990,1145,-169,60,-55,-21,-40,-10,-41,1,3,-178
1535059202.645,971,1009,990,1163,-166,69,-49,-18,-34,-16,-56,-18,15,-178
1535059202.655,974,1006,999,1136,-166,66,-46,3,-37,-13,-62,-10,6,-169
1535059202.687,958,999,998,1150,-167,65,-53,-10,-47,-20,-48,-11,16,-179
1535059202.722,972,1004,997,1165,-171,46,-60,1,-45,-15,-40,-9,12,-177
1535059202.734,974,1003,996,1154,-163,63,-49,3,-34,-10,-44,-27,20,-172
1535059202.753,976,1008,995,1147,-173,50,-47,-19,-44,-17,-36,-11,8,-182
1535059202.776,979,1011,995,1159,-167,65,-50,-22,-41,-26,-66,1,2,-167
1535059202.806,964,1011,1004,1156,-173,68,-53,-16,-38,-23,-57,1,2,-179
1535059202.819,967,1002,976,1156,-176,53,-38,-13,-32,-23,-51,-19,2,-164
1535059202.834,953,1004,1003,1161,-186,55,-45,-23,-45,-6,-58,-12,1,-182
1535059202.86,978,1000,991,1136,-171,70,-54,-2,-45,-3,-58,-23,7,-168
1535059202.923,974,996,1002,1144,-163,63,-54,-18,-49,-25,-64,-4,12,-166
1535059202.982,966,997,987,1132,-176,42,-58,-34,-59,-34,-62,-26,-1,-180
1535059202.999,967,989,992,1124,-178,43,-66,-33,-49,-25,-58,-40,-20,-179
