1535059125.573,966,1019,1006,1152,-159,67,-36,4,-30,-21,-52,5,44,-162
1535059125.581,979,1014,998,1157,-158,65,-32,-4,-35,-6,-48,0,24,-147
1535059125.593,972,1028,1000,1168,-162,76,-42,13,-30,-12,-43,8,21,-151
1535059125.624,977,1015,996,1164,-157,60,-37,3,-31,-2,-56,13,26,-152
1535059125.688,966,1013,1000,1149,-162,67,-45,-5,-24,-12,-37,11,32,-159
1535059125.732,993,1022,1009,1168,-159,70,-39,10,-24,-9,-46,0,24,-159
1535059125.754,974,1009,981,1154,-169,63,-43,9,-43,-25,-44,7,28,-149
1535059125.763,974,1018,999,1164,-166,66,-34,6,-34,-10,-53,1,20,-152
1535059125.771,974,1009,990,1157,-175,63,-46,3,-25,-4,-41,13,28,-155
1535059125.779,983,1018,996,1170,-163,48,-43,15,-37,-7,-29,7,34,-143
1535059125.795,982,1005,998,1163,-170,71,-35,-1,-35,-5,-39,12,22,-164
1535059125.812,980,1015,993,1139,-172,63,-43,-12,-31,-13,-50,10,31,-152
1535059125.834,995,1021,1011,1154,-160,66,-43,0,-43,10,-44,4,28,-140
1535059125.859,991,1020,1001,1156,-170,59,-38,2,-26,-2,-48,12,28,-150
1535059125.871,979,1014,992,1160,-161,62,-32,5,-29,-6,-54,0,36,-159
1535059125.879,972,1022,994,1162,-171,67,-33,-11,-36,-12,-40,14,35,-151
1535059125.901,990,1007,997,1149,-180,67,-33,1,-36,-1,-43,2,15,-151
1535059125.916,971,1009,987,1155,-163,69,-43,24,-28,-8,-41,-2,25,-146
1535059125.928,981,1007,988,1155,-159,61,-51,7,-36,-1,-34,5,32,-157
1535059125.945,981,1010,988,1159,-177,61,-36,-8,-39,2,-52,5,26,-166
1535059125.97,990,1019,1012,1162,-177,67,-42,1,-24,-15,-25,2,32,-154
1535059126.051,978,1025,997,1155,-162,67,-39,4,-30,-9,-43,11,24,-142
1535059126.095,985,1014,995,1160,-173,80,-35,-1,-35,-11,-42,-3,30,-144
1535059126.187,975,1010,994,1152,-153,70,-33,13,-24,-9,-52,0,18,-157
1535059126.209,964,1017,1007,1141,-155,74,-38,5,-26,-5,-51,12,27,-144
1535059126.221,987,1016,997,1171,-153,61,-39,-5,-36,-15,-40,14,24,-139
1535059126.245,968,1018,1011,1160,-148,75,-37,0,-25,-4,-44,13,20,-152
1535059126.281,990,1022,1009,1168,-162,61,-30,10,-21,-1,-37,11,18,-157
1535059126.291,980,1015,1018,1142,-172,66,-34,15,-31,-2,-41,7,19,-149
1535059126.299,974,1012,1005,1154,-175,63,-46,18,-34,-10,-53,-4,40,-146
1535059126.306,966,1026,994,1181,-150,58,-39,4,-30,-6,-52,14,18,-145
1535059126.316,976,1023,1010,1160,-167,74,-32,-4,-20,-14,-48,6,33,-153
1535059126.358,992,1025,1002,1164,-169,78,-43,-3,-28,-2,-41,-2,25,-143
1535059126.375,979,1020,995,1153,-158,71,-38,-7,-23,-11,-48,18,22,-144
1535059126.434,990,1016,1012,1143,-162,70,-48,10,-42,-15,-46,0,21,-148
1535059126.48,983,1009,996,1151,-160,75,-46,-6,-25,-10,-53,10,20,-161
1535059126.508,993,1003,999,1161,-151,63,-37,12,-19,-2,-53,7,25,-143
1535059126.522,980,1009,996,1167,-157,75,-34,0,-34,1,-50,10,31,-155
1535059126.55,979,999,1004,1163,-164,68,-41,17,-26,0,-48,12,27,-159
1535059126.588,981,1025,997,1165,-159,73,-51,4,-27,-6,-46,14,24,-148
1535059126.597,982,1011,989,1163,-152,56,-47,26,-32,-8,-45,15,22,-156
1535059126.621,981,1019,1003,1159,-150,70,-57,7,-18,-9,-43,11,35,-160
1535059126.632,988,1026,1007,1153,-149,56,-47,2,-35,0,-51,18,36,-147
1535059126.684,983,1018,996,1164,-169,63,-37,15,-37,-10,-41,4,31,-152
1535059126.823,965,1009,999,1154,-181,69,-46,3,-34,-2,-38,13,28,-160
1535059126.845,981,1022,982,1171,-171,52,-42,1,-30,8,-40,14,26,-148
1535059126.914,990,1025,1000,1174,-171,70,-42,1,-33,-3,-40,17,38,-151
1535059126.925,985,1008,992,1156,-164,65,-38,5,-26,-5,-42,9,30,-141
1535059126.933,981,1032,1006,1155,-159,61,-45,4,-33,-6,-34,19,29,-139
1535059126.946,981,1016,1016,1165,-177,67,-45,1,-30,-1,-52,11,24,-154
1535059127.001,973,1011,989,1169,-167,62,-29,2,-32,-6,-57,15,13,-150
1535059127.008,963,1022,1006,1168,-171,58,-36,7,-27,-1,-46,14,35,-139
1535059127.017,982,1014,998,1150,-179,62,-38,5,-20,-3,-39,-3,16,-139
1535059127.082,968,1015,1005,1158,-163,63,-52,3,-43,-16,-47,-2,28,-161
1535059127.091,981,1032,1003,1165,-150,70,-33,16,-39,-4,-49,19,24,-154
1535059127.116,985,1004,994,1156,-162,61,-42,4,-30,-7,-52,5,14,-172
1535059127.173,994,1026,1023,1166,-152,80,-32,-4,-17,6,-45,12,30,-153
1535059127.21,1003,1019,1010,1165,-159,73,-48,13,-33,-4,-46,14,18,-151
1535059127.241,996,1009,1009,1164,-169,66,-40,12,-40,-5,-41,10,22,-143
1535059127.297,999,1025,1012,1167,-151,72,-31,9,-19,-7,-38,21,25,-163
1535059127.34,977,1015,996,1161,-154,69,-37,6,-1,-5,-41,7,28,-146
1535059127.389,981,1010,991,1168,-165,85,-33,7,-24,-4,-34,13,26,-142
1535059127.413,981,1026,1016,1171,-153,58,-39,-2,-33,-4,-37,8,35,-140
1535059127.445,979,1011,995,1166,-153,74,-41,-7,-26,-9,-54,8,38,-179
1535059127.506,984,1013,1010,1174,-162,64,-30,1,-39,-4,-43,11,40,-154
1535059127.569,975,1023,1003,1162,-153,73,-45,13,-24,-7,-40,13,35,-154
1535059127.576,987,1010,997,1161,-152,66,-46,-3,-25,-2,-44,3,13,-167
1535059127.653,990,1032,1028,1200,-131,84,-13,27,-19,10,-42,17,35,-147
1535059127.712,996,1035,1034,1190,-140,81,-16,30,-13,1,-30,17,43,-147
1535059127.767,995,1033,1030,1180,-144,86,-29,32,-17,-15,-22,19,49,-130
1535059127.834,984,1019,1037,1190,-149,99,-7,33,-22,-14,-33,3,33,-153
1535059127.874,994,1029,1026,1188,-154,76,3,22,-12,-1,-38,15,39,-149
1535059127.995,990,1025,1025,1184,-143,72,-13,33,-28,1,-39,15,41,-138
1535059128.006,993,1041,1034,1181,-140,84,-7,27,-10,4,-39,23,30,-147
1535059128.014,998,1018,1017,1180,-159,80,-17,26,-20,-6,-43,22,29,-154
1535059128.022,989,1018,1018,1177,-141,92,-17,26,-14,6,-34,10,26,-145
1535059128.033,997,1023,1023,1197,-136,76,3,25,-18,17,-41,27,36,-160
1535059128.072,996,1016,1028,1190,-152,81,-7,30,-22,7,-24,14,24,-150
1535059128.08,1008,1038,1028,1196,-143,84,-10,24,-28,13,-42,9,38,-141
1535059128.12,997,1032,1019,1188,-148,85,-12,31,-21,11,-41,4,31,-152
1535059128.138,980,1030,1014,1189,-147,83,-20,29,-23,9,-37,8,43,-157
1535059128.163,985,1023,1023,1188,-139,85,-9,31,-15,11,-26,10,28,-155
1535059128.171,994,1026,1010,1188,-169,88,0,25,-30,8,-41,21,42,-135
1535059128.213,997,1033,1017,1176,-151,76,-9,25,-18,8,-44,7,42,-146
1535059128.232,992,1021,1027,1177,-147,74,-11,26,-23,6,-34,19,29,-165
1535059128.311,1008,1028,1022,1187,-152,81,-16,30,-22,-2,-33,3,27,-147
1535059128.352,1015,1028,1028,1178,-137,87,-10,30,-22,1,-30,6,24,-150
1535059128.387,1008,1031,1025,1178,-143,78,-19,33,-16,4,-39,12,33,-138
1535059128.444,992,1018,1027,1189,-141,86,-17,23,-26,15,-34,14,26,-165
1535059128.459,983,1018,1036,1183,-132,77,-20,29,-23,12,-34,19,37,-157
1535059128.533,1001,1027,1014,1183,-150,98,1,26,-26,21,-25,2,20,-157
1535059128.601,994,1033,1020,1172,-157,82,-24,16,-21,5,-32,-2,33,-146
1535059128.669,1002,1028,1028,1178,-161,81,-16,42,-16,10,-42,12,24,-150
1535059128.683,988,1023,1032,1185,-148,73,-3,19,-15,23,-44,7,28,-155
1535059128.692,991,1033,1020,1169,-169,82,-15,22,-24,14,-32,7,31,-152
1535059128.699,976,1026,1019,1185,-154,88,-33,25,-33,5,-29,10,34,-152
1535059128.709,1003,1042,1035,1169,-157,82,-12,37,-18,8,-29,4,34,-158
1535059128.733,991,1026,1001,1182,-148,88,-3,25,-24,5,-29,27,34,-163
1535059128.776,996,1038,1034,1199,-149,87,-25,18,-19,13,-36,23,41,-150
1535059128.797,994,1017,1023,1185,-151,79,-39,19,-12,14,-26,27,31,-149
1535059128.873,1004,1030,1036,1179,-162,89,-5,41,-8,-3,-31,5,32,-154
1535059128.914,984,1016,1022,1184,-158,81,-22,30,-19,1,-39,11,35,-156
1535059128.954,987,1022,1040,1178,-149,84,-19,24,-19,10,-36,14,33,-153
1535059128.964,986,1033,1020,1189,-135,68,-14,20,-23,9,-34,8,26,-151
1535059128.971,989,1024,1036,1183,-141,74,-20,26,-20,18,-34,8,37,-145
1535059128.99,975,1022,1021,1190,-149,93,-28,24,-22,19,-33,23,33,-141
1535059129.028,991,1029,1032,1181,-133,82,-12,31,-9,8,-35,7,20,-157
1535059129.037,996,1034,1028,1184,-146,87,-22,21,-25,-5,-24,17,36,-153
1535059129.058,992,1015,1017,1186,-153,77,-17,26,-23,6,-34,11,29,-136
1535059129.107,975,1038,1006,1168,-152,84,-7,30,-19,7,-30,9,41,-147
1535059129.203,988,1036,1035,1185,-148,76,-30,34,-33,-1,-32,13,36,-137
1535059129.268,996,1035,1016,1172,-149,81,-13,21,-19,16,-27,3,24,-136
1535059129.284,988,1032,1026,1175,-145,79,-21,19,-18,5,-35,13,28,-140
1535059129.401,979,1033,1029,1176,-169,94,-6,16,-21,17,-32,15,8,-137
1535059129.408,989,1024,1027,1183,-147,74,-20,32,-17,0,-28,19,34,-154
1535059129.421,987,1035,1040,1190,-140,78,-25,27,-19,1,-42,26,44,-150
1535059129.438,1001,1037,1027,1176,-165,77,-2,29,-26,12,-31,14,23,-136
1535059129.451,988,1026,1029,1191,-157,79,-15,28,-21,23,-52,7,36,-146
1535059129.475,985,1020,1016,1178,-157,88,-9,28,-21,5,-35,13,51,-152
1535059129.493,991,1032,1023,1179,-154,85,-3,43,-27,11,-32,10,34,-149
1535059129.507,1001,1031,1030,1180,-141,80,-20,38,-26,18,-37,8,23,-151
1535059129.517,1010,1023,1041,1172,-145,76,-15,31,-18,17,-47,-2,22,-134
1535059129.538,988,1033,1020,1185,-157,76,-27,31,-12,-4,-35,12,25,-155
1535059129.556,988,1026,1032,1179,-166,94,-18,22,-15,20,-44,7,36,-143
1535059129.567,987,1031,1022,1178,-152,75,-10,27,-19,28,-45,17,27,-150
1535059129.583,988,1029,1026,1182,-136,79,-9,34,-30,11,-38,18,25,-155
1535059129.633,989,1021,1042,1186,-156,86,-5,23,-38,12,-31,25,32,-154
1535059129.697,986,1027,1027,1186,-156,77,-23,32,-17,12,-34,16,32,-151
1535059129.748,1002,1044,1018,1187,-140,96,-13,30,-19,1,-33,0,39,-147
1535059129.786,982,1020,1050,1172,-145,79,-39,28,-15,-4,-29,21,20,-143
1535059129.797,988,1017,1016,1179,-148,76,-18,34,-27,2,-38,13,25,-137
1535059129.813,994,1039,1035,1172,-151,85,-21,31,-18,5,-35,18,39,-157
1535059129.821,971,1038,1031,1181,-149,78,-34,21,-22,-5,-27,32,55,-156
1535059129.838,1005,1031,1028,1187,-161,72,-22,33,-28,25,-36,20,30,-138
1535059129.867,990,1032,1015,1175,-170,72,2,39,-19,7,-39,6,30,-135
1535059129.937,987,1007,1009,1187,-155,69,-25,36,-13,-8,-39,-14,33,-144
1535059130.001,989,1022,1009,1161,-146,63,-37,12,-31,-10,-35,7,22,-155
1535059130.01,975,1019,994,1168,-156,73,-42,22,-21,-15,-49,-9,27,-148
1535059130.019,986,1031,999,1170,-151,63,-28,27,-28,-16,-56,-13,43,-140
1535059130.083,969,1007,1010,1149,-177,64,-42,4,-33,-12,-40,-18,18,-171
1535059130.103,998,1012,990,1154,-175,54,-34,6,-10,4,-44,-19,9,-146
1535059130.122,1001,1023,1017,1166,-167,77,-26,8,-23,12,-57,-14,28,-150
1535059130.135,984,1028,1006,1158,-153,64,-54,10,-27,5,-55,-9,35,-156
1535059130.154,985,1014,998,1147,-155,68,-47,14,-20,3,-45,-11,31,-158
1535059130.247,969,1013,1000,1159,-159,55,-54,10,-45,-15,-34,-9,24,-174
1535059130.26,979,1008,998,1169,-176,59,-32,8,-29,-14,-45,-11,33,-155
1535059130.383,988,1014,1007,1166,-161,62,-38,-13,-32,-14,-54,1,31,-141
1535059130.445,972,1010,1003,1152,-177,58,-36,-5,-33,-30,-55,3,15,-165
1535059130.604,961,1021,989,1151,-160,63,-40,9,-22,-40,-44,5,32,-154
1535059130.695,990,1031,994,1155,-165,70,-45,4,-30,-27,-49,-3,30,-156
1535059130.753,965,1012,987,1142,-172,75,-43,6,-34,-46,-59,-10,20,-160
1535059130.76,971,1015,1008,1154,-154,69,-49,0,-40,-25,-53,8,40,-151
1535059130.769,980,1018,1014,1141,-166,60,-37,3,-34,-37,-41,-4,40,-140
1535059130.777,987,1019,991,1152,-174,61,-39,13,-21,-27,-40,-3,15,-148
1535059130.813,981,1013,994,1149,-171,67,-30,-5,-27,-27,-49,0,18,-139
1535059130.827,984,1013,991,1149,-174,58,-54,7,-36,-24,-46,0,30,-148
1535059130.836,977,1012,1002,1157,-160,54,-55,-12,-31,-31,-47,-10,34,-169
1535059130.853,964,1002,999,1160,-163,60,-55,-6,-31,-34,-53,-10,29,-151
1535059130.878,967,1008,992,1143,-173,56,-59,-4,-29,-38,-51,-8,28,-161
1535059130.893,985,1011,995,1153,-170,62,-44,5,-29,-41,-39,-2,14,-129
1535059130.902,973,1011,985,1150,-167,62,-53,-16,-35,-44,-48,4,11,-164
1535059130.909,957,1026,1001,1159,-173,56,-53,-1,-35,-26,-65,-8,25,-164
1535059130.919,964,1008,982,1150,-161,62,-44,-4,-38,-38,-54,-17,22,-164
1535059130.97,977,1006,990,1163,-181,48,-52,-12,-43,-43,-53,-7,20,-160
1535059130.993,962,1000,991,1136,-186,49,-48,-8,-39,-39,-52,-6,16,-168
1535059131.049,967,1008,998,1143,-167,62,-47,-4,-41,-41,-57,-11,8,-152
1535059131.059,989,1018,1008,1144,-175,39,-52,-3,-25,-31,-59,-15,23,-157
1535059131.066,978,1013,1003,1130,-171,52,-68,-8,-57,-42,-57,-9,24,-168
1535059131.112,977,1002,983,1160,-160,63,-37,6,-28,-31,-41,-4,15,-148
1535059131.141,973,1026,995,1150,-164,56,-50,-13,-35,-32,-45,-2,28,-149
1535059131.176,967,1005,1008,1144,-184,63,-43,-6,-31,-43,-53,-10,18,-169
1535059131.207,973,1011,1001,1140,-167,62,-41,-1,-41,-29,-48,-11,14,-144
1535059131.215,964,1009,1005,1138,-178,63,-66,-3,-43,-34,-64,-1,20,-166
1535059131.267,968,1016,990,1152,-162,58,-33,-5,-36,-30,-43,-11,24,-156
1535059131.3,983,1012,1005,1144,-169,48,-63,-3,-40,-37,-44,-21,26,-166
1535059131.338,959,1010,978,1145,-180,58,-51,-8,-39,-42,-55,-6,24,-156
1535059131.35,966,1010,985,1143,-170,50,-55,-4,-41,-35,-53,-7,31,-149
1535059131.395,981,1019,994,1149,-183,64,-54,-8,-48,-36,-46,-20,7,-156
1535059131.407,979,1004,998,1159,-167,56,-53,2,-41,-35,-33,-8,20,-155
1535059131.489,962,1000,990,1113,-179,45,-79,-28,-71,-46,-62,-37,-15,-168
1535059131.516,966,1004,976,1117,-181,40,-60,-30,-64,-51,-78,-22,-13,-170
