time,0,2,4,10,12,14
1533337965.714,245,653,567,739,819,579
1533337965.76,242,641,567,736,810,573
1533337965.778,253,661,566,744,803,595
1533337965.797,247,667,580,738,797,578
1533337965.812,256,667,589,744,823,584
1533337965.829,254,668,570,745,819,582
1533337965.866,260,662,570,742,816,582
1533337965.891,236,650,564,739,821,584
1533337965.921,252,645,588,746,828,580
1533337965.96,262,663,573,728,819,585
1533337965.978,251,671,561,733,813,584
1533337965.989,256,649,572,738,840,589
1533337966.01,247,652,583,735,823,584
1533337966.038,251,662,584,745,830,584
1533337966.057,261,647,578,736,818,582
1533337966.089,260,656,567,751,842,591
1533337966.122,252,660,571,746,828,591
1533337966.136,241,661,583,735,823,598
1533337966.143,252,703,582,752,836,603
1533337966.151,266,740,586,767,846,601
1533337966.16,275,777,610,764,866,613
1533337966.187,267,803,605,771,881,616
1533337966.214,282,891,626,807,919,634
1533337966.246,276,906,614,792,906,628
1533337966.285,299,889,633,811,936,638
1533337966.314,290,902,616,809,931,639
1533337966.326,299,911,625,797,929,636
1533337966.36,301,913,630,817,945,632
1533337966.367,301,889,630,802,942,635
1533337966.385,304,888,626,804,953,637
1533337966.417,305,892,633,811,960,650
1533337966.426,299,896,634,815,952,642
1533337966.447,293,908,625,803,940,624
1533337966.467,305,886,636,814,974,635
1533337966.478,300,903,626,804,936,637
1533337966.511,275,896,628,797,926,633
1533337966.55,293,893,631,806,943,639
1533337966.583,303,897,614,807,964,634
1533337966.592,281,899,619,797,943,636
1533337966.646,310,912,635,798,953,640
1533337966.659,290,911,637,818,946,639
1533337966.683,297,891,623,810,961,628
1533337966.716,288,891,632,819,967,634
1533337966.726,295,904,621,808,945,632
1533337966.732,303,899,619,800,943,630
1533337966.759,293,914,613,800,943,642
1533337966.777,295,907,627,802,954,629
1533337966.792,299,922,627,811,948,650
1533337966.826,305,904,618,805,954,635
1533337966.849,293,890,640,806,966,627
1533337966.858,289,913,636,805,942,644
1533337966.866,304,897,644,807,950,643
1533337966.883,301,888,638,801,947,619
1533337966.892,283,907,630,784,945,626
1533337966.916,308,892,636,808,959,641
1533337966.924,305,922,633,808,954,644
1533337966.95,311,883,636,808,951,632
1533337966.958,307,912,623,801,935,643
1533337967.011,291,903,626,807,935,643
1533337967.023,308,919,630,799,951,635
1533337967.033,301,888,623,810,950,643
1533337967.048,311,901,636,820,968,647
1533337967.057,278,905,622,797,951,630
1533337967.065,299,899,634,809,960,648
1533337967.076,293,896,616,806,943,639
1533337967.091,302,913,612,793,937,626
1533337967.098,316,909,644,801,959,637
1533337967.111,291,918,635,810,953,626
1533337967.124,303,911,634,797,932,645
1533337967.133,298,889,624,796,968,621
1533337967.142,308,913,633,805,951,644
1533337967.157,285,882,629,792,953,617
1533337967.164,293,905,652,818,966,636
1533337967.178,289,919,624,793,945,635
1533337967.19,300,906,638,813,950,634
1533337967.198,292,898,621,805,951,635
1533337967.209,290,929,640,806,952,619
1533337967.223,303,896,616,815,949,636
1533337967.231,318,899,625,815,966,651
1533337967.243,288,915,617,804,944,643
1533337967.257,286,916,618,796,954,638
1533337967.264,305,889,642,805,956,629
1533337967.275,289,892,594,799,928,629
1533337967.314,315,899,634,821,969,627
1533337967.323,302,901,627,805,945,638
1533337967.381,295,892,627,814,968,638
1533337967.413,292,898,633,802,951,629
1533337967.474,289,910,621,805,959,635
1533337967.488,284,911,625,794,940,642
1533337967.545,298,895,624,814,945,644
1533337967.572,307,909,632,810,956,652
1533337967.613,306,896,640,803,972,639
1533337967.631,310,897,632,804,964,640
1533337967.681,293,884,634,797,940,639
1533337967.712,304,909,638,813,961,634
1533337967.746,307,897,626,804,958,628
1533337967.806,300,911,625,806,960,645
1533337967.821,307,900,632,824,947,649
1533337967.84,304,918,620,807,941,634
1533337967.854,301,912,629,798,958,634
1533337967.874,296,917,631,812,957,639
1533337967.896,314,892,621,805,956,635
1533337967.905,298,919,624,811,959,638
1533337967.912,301,912,641,801,953,631
1533337967.92,305,901,615,805,948,626
1533337967.928,304,912,629,801,961,643
1533337967.945,307,891,635,804,953,634
1533337967.954,301,906,629,798,955,643
1533337967.971,305,910,636,805,959,635
1533337967.978,306,899,625,803,954,624
1533337967.995,292,898,630,799,951,641
1533337968.007,306,923,628,815,963,648
1533337968.02,289,910,621,808,942,632
1533337968.028,278,878,613,794,934,627
1533337968.046,278,890,619,794,943,624
1533337968.062,296,905,634,797,955,642
1533337968.071,295,916,627,808,951,647
1533337968.078,300,918,641,816,973,640
1533337968.112,288,900,620,801,961,634
1533337968.119,304,915,635,798,955,637
1533337968.145,311,907,648,820,971,647
1533337968.178,303,899,631,800,960,636
1533337968.186,292,901,624,808,936,635
1533337968.243,304,897,638,792,961,631
1533337968.252,313,918,620,798,947,640
1533337968.278,306,905,640,803,949,642
1533337968.302,290,911,628,797,940,645
1533337968.322,300,902,622,803,937,642
1533337968.344,313,909,638,813,956,640
1533337968.353,308,907,639,811,960,641
1533337968.361,295,898,621,817,962,632
1533337968.374,289,901,633,805,939,638
1533337968.386,300,905,622,809,955,636
1533337968.396,300,894,635,804,962,640
1533337968.404,301,919,630,817,948,638
1533337968.422,295,901,621,811,942,644
1533337968.46,289,907,621,784,936,612
1533337968.534,269,893,613,794,931,621
1533337968.56,308,889,621,802,948,629
1533337968.568,293,920,628,794,940,633
1533337968.581,286,876,611,792,952,628
1533337968.593,305,904,630,808,948,650
1533337968.601,301,906,623,792,930,619
1533337968.609,309,908,634,809,946,645
1533337968.622,300,903,620,804,930,634
1533337968.637,307,897,632,801,921,640
1533337968.656,268,895,615,799,908,626
1533337968.668,289,892,615,778,911,620
1533337968.676,305,861,618,793,917,641
1533337968.689,292,861,609,781,899,615
1533337968.702,309,847,625,812,912,642
1533337968.71,285,778,605,768,892,614
1533337968.719,292,770,609,778,888,623
1533337968.725,301,764,600,790,882,621
1533337968.734,276,754,599,777,887,614
1533337968.742,273,751,599,777,895,611
1533337968.755,285,763,620,795,890,611
1533337968.801,286,706,609,778,859,600
1533337968.858,271,648,570,743,828,577
1533337968.91,268,654,582,740,822,588
1533337968.922,263,656,575,736,813,593
1533337968.935,234,673,570,740,819,585
1533337968.956,261,663,571,743,825,586
1533337968.967,251,665,561,742,804,570
1533337969.0,257,668,570,739,798,585
1533337969.008,264,654,565,749,808,574
1533337969.035,283,678,577,752,820,595
1533337969.041,261,645,574,731,825,597
1533337969.051,248,653,570,736,830,576
1533337969.075,251,635,575,736,810,573
1533337969.1,254,668,581,751,816,585
1533337969.127,244,646,566,741,815,575
1533337969.152,248,665,581,736,821,593
1533337969.167,248,665,570,733,816,585
1533337969.202,246,663,579,737,814,583
1533337969.262,280,654,574,755,828,586
1533337969.283,255,672,582,746,831,591
1533337969.332,249,666,570,755,822,583
1533337969.383,251,671,578,748,824,593
1533337969.391,260,649,592,741,826,595
1533337969.404,251,656,569,736,812,576
1533337969.417,252,654,591,749,822,594
1533337969.433,268,670,586,753,832,578
1533337969.45,248,659,561,745,815,590
1533337969.491,254,650,573,748,824,593
1533337969.519,274,672,574,749,817,597
1533337969.532,257,668,564,739,807,590
1533337969.54,254,656,581,748,830,584
1533337969.55,251,674,575,745,830,596
1533337969.573,271,663,573,752,825,586
1533337969.584,241,664,580,747,829,578
1533337969.619,252,657,568,749,819,594
1533337969.632,274,688,597,761,820,594
1533337969.639,275,667,572,759,829,595
1533337969.651,272,667,569,747,815,595
1533337969.657,245,647,563,742,832,581
1533337969.686,274,691,588,767,828,595
1533337969.722,273,659,581,763,839,602
1533337969.751,265,654,568,752,817,577
1533337969.784,250,652,580,756,820,586
1533337969.806,262,672,588,755,825,594
1533337969.823,260,701,598,755,834,601
1533337969.839,261,778,599,786,858,608
1533337969.851,260,812,602,789,867,614
1533337969.89,296,893,628,827,903,633
1533337969.925,293,905,607,841,892,633
1533337969.955,287,908,604,844,891,621
1533337969.973,291,903,608,839,901,625
1533337969.981,307,930,620,851,907,631
1533337970.002,274,907,612,840,890,629
1533337970.015,294,903,629,845,890,628
1533337970.031,308,922,642,849,885,644
1533337970.04,293,902,634,847,892,633
1533337970.047,293,920,619,853,892,633
1533337970.061,294,915,623,860,901,634
1533337970.08,286,910,621,864,885,617
1533337970.087,299,923,628,850,906,636
1533337970.103,295,925,624,858,888,641
1533337970.117,274,904,621,846,884,629
1533337970.139,297,897,635,860,901,622
1533337970.156,299,898,630,852,896,632
1533337970.174,293,902,625,862,900,630
1533337970.188,302,907,618,855,894,626
1533337970.207,313,894,626,851,890,640
1533337970.217,287,920,628,859,883,630
1533337970.232,288,918,611,845,887,622
1533337970.249,298,913,630,870,899,629
1533337970.264,275,905,613,847,885,612
1533337970.281,285,921,614,863,889,619
1533337970.308,290,905,604,850,891,627
1533337970.322,286,901,618,849,890,617
1533337970.344,290,893,610,859,894,630
1533337970.386,284,890,613,868,897,633
1533337970.403,288,888,608,857,893,631
1533337970.417,289,901,624,864,894,638
1533337970.429,277,895,609,855,888,626
1533337970.454,280,886,621,852,899,632
1533337970.491,315,911,634,874,900,633
1533337970.504,315,905,625,853,897,630
1533337970.514,287,899,604,856,892,627
1533337970.533,294,897,626,851,892,614
1533337970.545,275,911,613,865,871,624
1533337970.553,299,887,613,871,900,639
1533337970.57,284,887,601,853,894,618
1533337970.586,292,904,624,870,894,635
1533337970.603,272,902,607,844,888,627
1533337970.611,287,899,622,862,894,639
1533337970.626,302,910,630,867,896,629
1533337970.661,293,908,628,853,883,639
1533337970.698,287,911,634,856,892,619
1533337970.72,291,909,617,854,901,622
1533337970.73,288,912,620,860,893,628
1533337970.767,296,923,622,862,889,633
1533337970.778,272,896,625,844,871,612
1533337970.799,307,897,620,866,898,640
1533337970.812,299,910,624,858,893,626
1533337970.832,273,903,623,845,883,622
1533337970.845,299,907,618,861,893,635
1533337970.853,293,908,610,856,889,633
1533337970.866,295,928,618,867,891,632
1533337970.877,286,898,627,855,899,635
1533337970.902,279,891,617,860,901,619
1533337970.935,271,892,618,843,890,609
1533337970.943,304,909,608,848,898,622
1533337970.969,287,896,604,856,883,624
1533337970.985,262,886,630,858,893,629
1533337970.997,295,910,621,858,896,638
1533337971.018,300,908,637,871,894,627
1533337971.031,272,887,616,835,880,624
1533337971.043,266,896,604,838,880,618
1533337971.051,287,896,610,853,894,630
1533337971.065,291,909,623,848,890,625
1533337971.076,269,905,613,856,877,633
1533337971.084,304,909,635,866,893,625
1533337971.102,290,899,613,850,909,633
1533337971.109,266,899,607,853,894,627
1533337971.117,293,896,631,871,897,645
1533337971.134,309,911,610,856,900,633
1533337971.143,296,923,622,853,906,630
1533337971.151,310,900,632,863,901,625
1533337971.163,307,918,635,848,904,634
1533337971.176,291,921,623,848,898,634
1533337971.184,300,905,631,850,894,630
1533337971.195,276,906,611,845,890,625
1533337971.209,292,916,609,843,891,623
1533337971.217,291,891,620,848,901,628
1533337971.234,278,887,622,844,888,618
1533337971.243,286,916,630,852,888,629
1533337971.263,287,914,634,868,894,639
1533337971.284,303,908,622,859,900,624
1533337971.298,306,908,616,856,897,627
1533337971.375,293,920,628,853,897,639
1533337971.409,274,901,612,855,905,638
1533337971.442,273,903,632,854,892,628
1533337971.475,294,906,623,854,895,634
1533337971.508,295,895,612,861,896,629
1533337971.541,300,908,619,859,897,627
1533337971.576,286,931,630,870,894,635
1533337971.649,266,899,613,856,892,624
1533337971.658,282,894,632,863,904,634
1533337971.683,284,899,625,856,891,624
1533337971.716,299,905,634,871,909,636
1533337971.725,280,904,621,843,891,623
1533337971.732,283,892,630,867,902,638
1533337971.743,257,893,622,844,888,627
1533337971.759,275,920,604,850,886,624
1533337971.778,288,915,611,851,901,637
1533337971.791,289,907,609,858,896,641
1533337971.798,306,881,619,853,897,633
1533337971.812,299,899,616,847,903,627
1533337971.824,287,920,604,850,894,642
1533337971.832,298,888,620,836,892,643
1533337971.845,294,918,623,848,890,634
1533337971.858,283,904,606,834,888,632
1533337971.865,294,900,611,839,907,631
1533337971.877,297,915,605,830,901,631
1533337971.895,292,898,624,831,882,635
1533337971.907,285,906,614,836,895,637
1533337971.918,299,902,631,829,903,619
1533337971.932,294,888,617,842,893,631
1533337971.94,280,889,606,828,885,620
1533337971.955,309,890,613,826,895,624
1533337971.965,290,853,610,829,886,622
1533337971.981,289,858,621,825,891,623
1533337971.998,275,841,622,812,883,621
1533337972.011,294,845,617,822,890,614
1533337972.031,276,787,599,810,870,623
1533337972.041,262,731,613,800,858,613
1533337972.058,285,711,593,789,876,611
1533337972.073,266,686,583,788,854,604
1533337972.081,256,664,571,759,837,586
1533337972.099,262,663,588,755,839,594
1533337972.111,262,673,575,753,829,595
1533337972.122,262,670,569,738,823,601
1533337972.139,261,671,567,748,830,587
1533337972.156,262,685,603,740,831,591
1533337972.164,256,643,569,747,829,586
1533337972.172,256,680,577,741,829,589
1533337972.187,270,656,581,751,833,593
1533337972.198,247,655,577,729,826,589
1533337972.205,270,665,587,771,839,585
1533337972.219,273,659,576,763,827,588
1533337972.231,279,662,584,754,836,596
1533337972.239,259,652,583,747,832,598
1533337972.247,267,662,581,760,827,585
1533337972.259,265,666,576,743,831,591
1533337972.272,254,677,567,730,821,588
1533337972.281,267,647,584,748,833,599
1533337972.297,268,649,583,741,838,595
1533337972.33,249,642,573,740,822,594
1533337972.338,246,675,585,737,822,594
1533337972.372,248,662,590,742,818,579
1533337972.403,250,649,569,741,829,581
1533337972.422,240,654,568,746,814,586
1533337972.455,239,647,570,742,813,588
1533337972.472,246,660,588,746,820,577
1533337972.48,252,639,576,749,814,565
1533337972.506,257,662,575,745,833,585
1533337972.521,250,655,569,738,829,595
1533337972.539,248,635,564,733,816,585
1533337972.546,239,647,564,745,821,593
1533337972.569,261,654,576,731,828,594
1533337972.582,247,637,569,738,817,584
1533337972.596,249,639,570,746,825,594
1533337972.613,251,638,578,739,813,584
1533337972.632,253,652,586,726,814,581
1533337972.653,267,648,588,752,825,594
1533337972.665,240,636,576,743,816,577
1533337972.684,258,642,582,740,814,588
1533337972.696,264,657,594,743,823,600
1533337972.705,269,674,590,760,827,594
1533337972.712,256,649,589,735,820,592
1533337972.727,258,672,579,734,819,588
1533337972.739,253,649,569,741,809,581
1533337972.746,243,639,576,740,817,586
1533337972.759,259,667,580,753,823,581
1533337972.795,259,646,583,735,829,595
1533337972.804,254,668,599,754,821,587
1533337972.812,258,633,606,743,811,591
1533337972.824,252,651,588,755,817,583
1533337972.838,269,676,610,750,823,598
1533337972.845,250,634,601,750,818,592
1533337972.863,260,659,641,762,827,605
1533337972.872,244,652,628,735,823,598
1533337972.879,268,664,655,756,832,607
1533337972.896,247,640,649,761,820,595
1533337972.904,254,668,656,757,816,593
1533337972.929,245,650,685,765,844,608
1533337972.939,244,664,681,759,835,601
1533337972.96,247,689,726,767,857,627
1533337972.971,260,680,812,770,857,659
1533337972.979,272,680,815,788,875,651
1533337972.998,291,681,804,786,873,664
1533337973.006,262,694,814,790,879,653
1533337973.022,268,709,823,793,876,667
1533337973.048,280,685,817,790,874,667
1533337973.091,255,700,811,775,871,670
1533337973.128,284,710,839,791,886,671
1533337973.16,274,673,808,787,873,661
1533337973.21,282,687,825,783,892,660
1533337973.236,279,708,834,789,876,666
1533337973.27,268,691,829,781,865,653
1533337973.303,262,709,811,784,873,656
1533337973.336,281,698,818,782,880,668
1533337973.369,279,711,825,789,884,658
1533337973.404,282,705,831,795,881,649
1533337973.418,273,705,819,789,873,649
1533337973.444,286,706,820,796,871,662
1533337973.46,282,696,831,789,884,655
1533337973.474,284,710,818,761,872,657
1533337973.485,258,696,825,771,872,652
1533337973.52,285,705,825,798,884,664
1533337973.557,283,706,832,787,871,664
1533337973.585,277,715,823,799,877,656
1533337973.598,277,697,814,790,885,664
1533337973.609,306,713,818,794,880,665
1533337973.643,268,685,826,793,876,667
1533337973.651,282,708,825,801,873,675
1533337973.684,270,705,822,783,875,663
1533337973.692,282,693,837,801,887,663
1533337973.7,282,711,831,792,873,661
1533337973.717,284,719,845,785,880,657
1533337973.725,292,700,832,787,896,661
1533337973.733,282,720,825,795,879,669
1533337973.747,280,697,823,784,882,653
1533337973.759,273,675,822,774,875,657
1533337973.783,285,690,846,789,896,664
1533337973.792,279,687,828,798,879,658
1533337973.815,265,685,817,775,877,676
1533337973.828,280,694,841,793,891,667
1533337973.858,298,703,832,799,882,667
1533337973.866,263,698,803,779,877,651
1533337973.884,278,707,833,791,866,657
1533337973.892,295,691,826,793,880,670
1533337973.908,286,688,823,781,885,667
1533337973.917,261,705,822,795,870,649
1533337973.934,292,712,829,802,879,647
1533337973.96,279,687,834,786,887,649
1533337974.001,239,714,828,774,870,655
1533337974.016,281,695,827,788,883,663
1533337974.049,277,709,826,793,877,653
1533337974.084,272,710,824,782,872,663
1533337974.1,268,712,811,784,876,673
1533337974.107,271,691,814,784,885,658
1533337974.12,265,697,829,784,868,656
1533337974.133,266,701,818,785,869,648
1533337974.145,275,695,830,800,889,665
1533337974.167,280,703,832,790,880,670
1533337974.207,276,687,816,774,875,658
1533337974.232,269,725,842,785,878,663
1533337974.249,259,700,817,787,868,658
1533337974.257,274,694,820,787,871,662
1533337974.277,289,697,826,784,879,650
1533337974.315,251,690,819,780,875,658
1533337974.323,276,693,825,792,881,655
1533337974.35,287,707,836,797,883,671
1533337974.384,261,714,840,792,864,652
1533337974.39,274,694,832,784,879,664
1533337974.414,284,701,824,785,872,671
1533337974.426,291,687,828,783,879,664
1533337974.451,275,698,818,803,860,660
1533337974.484,253,698,818,797,857,656
1533337974.518,268,712,835,787,868,661
1533337974.531,286,709,832,784,865,653
1533337974.551,278,710,830,773,869,657
1533337974.581,273,705,828,792,873,663
1533337974.617,278,704,827,797,866,657
1533337974.649,265,692,815,794,863,657
1533337974.655,281,698,833,785,866,654
1533337974.664,262,700,829,772,868,644
1533337974.679,263,686,827,788,874,642
1533337974.689,268,682,835,772,868,638
1533337974.697,291,705,846,801,873,646
1533337974.706,261,684,822,786,870,637
1533337974.719,287,707,809,794,860,657
1533337974.73,279,702,831,801,870,628
1533337974.738,265,672,838,793,874,653
1533337974.755,279,687,828,789,884,634
1533337974.764,286,685,817,781,865,647
1533337974.783,273,708,822,795,882,646
1533337974.797,263,702,822,792,876,623
1533337974.819,289,709,829,781,865,635
1533337974.83,260,696,816,771,864,628
1533337974.841,275,689,827,776,875,636
1533337974.858,257,695,797,782,863,627
1533337974.871,274,675,793,781,860,641
1533337974.879,280,694,787,781,854,638
1533337974.89,286,688,814,781,862,626
1533337974.897,288,702,804,789,873,643
1533337974.913,278,719,767,770,855,633
1533337974.921,275,670,720,770,861,625
1533337974.929,267,693,691,765,844,605
1533337974.938,250,655,696,767,854,616
1533337974.955,263,695,702,770,849,607
1533337974.964,279,696,697,768,850,626
1533337974.973,250,677,687,764,843,616
1533337974.98,250,677,696,770,849,607
1533337974.997,267,678,685,756,844,611
1533337975.004,282,677,676,765,844,620
1533337975.037,264,688,677,761,842,615
1533337975.055,257,674,646,755,851,613
1533337975.068,260,693,653,760,850,623
1533337975.08,266,686,640,764,840,616
1533337975.096,278,683,622,756,841,601
1533337975.113,255,688,624,758,834,609
1533337975.123,258,682,588,755,831,583
1533337975.138,272,692,580,741,817,592
1533337975.158,257,659,575,748,815,590
1533337975.18,270,684,593,748,822,585
1533337975.209,263,644,584,742,824,588
1533337975.223,265,646,575,738,815,581
1533337975.251,240,657,568,752,822,585
1533337975.272,232,643,560,732,809,578
1533337975.299,244,661,580,738,812,584
1533337975.332,254,638,578,736,810,573
1533337975.345,249,648,573,737,808,574
1533337975.355,203,608,537,709,789,552
1533337975.361,236,641,570,730,804,582
1533337975.378,247,658,574,741,803,581
1533337975.386,234,627,571,734,805,580
1533337975.416,241,643,572,726,809,569
1533337975.436,257,638,564,742,813,570
1533337975.45,261,639,574,752,817,586
1533337975.486,262,651,579,740,825,577
1533337975.495,242,653,584,739,810,584
1533337975.503,241,628,563,729,809,569
1533337975.517,242,644,561,727,799,573
1533337975.528,246,639,576,734,822,583
1533337975.538,260,650,575,748,813,590
1533337975.564,250,655,577,744,814,586
1533337975.578,237,639,570,737,802,588
1533337975.586,248,650,576,748,824,591
1533337975.605,238,649,569,738,806,584
1533337975.611,262,652,572,744,826,587
1533337975.62,238,640,586,753,826,584
1533337975.642,251,629,573,736,827,576
1533337975.661,243,657,576,755,817,583
1533337975.679,254,662,584,736,821,585
1533337975.694,251,653,581,736,818,590
1533337975.702,253,628,583,753,820,578
1533337975.72,253,625,571,744,820,578
1533337975.745,254,665,584,736,838,584
1533337975.751,249,639,576,743,828,586
1533337975.766,242,650,572,745,830,582
1533337975.802,255,663,654,752,862,600
1533337975.81,247,673,666,761,857,586
1533337975.82,278,676,738,779,878,607
1533337975.841,297,693,816,798,919,640
1533337975.923,287,698,812,785,935,616
1533337975.937,282,693,825,786,935,619
1533337975.957,292,691,820,805,934,629
1533337975.968,277,700,814,808,919,629
1533337975.976,272,701,806,785,926,630
1533337975.995,282,705,807,804,921,620
1533337976.009,286,706,820,796,940,638
1533337976.022,290,719,803,794,932,628
1533337976.042,287,707,824,791,932,624
1533337976.068,296,707,818,803,937,630
1533337976.077,262,697,820,808,922,623
1533337976.092,301,694,829,805,928,635
1533337976.101,293,698,836,812,946,625
1533337976.111,294,723,819,798,939,626
1533337976.139,285,708,816,801,930,623
1533337976.153,280,700,811,805,922,623
1533337976.167,297,702,831,807,933,628
1533337976.179,297,717,819,810,921,634
1533337976.217,295,700,826,802,934,629
1533337976.228,285,726,813,798,933,625
1533337976.243,272,710,812,794,912,627
1533337976.277,274,706,823,799,913,638
1533337976.313,262,694,820,790,916,623
1533337976.341,304,714,819,798,924,623
1533337976.354,282,687,810,798,933,617
1533337976.368,277,697,811,787,911,626
1533337976.375,292,703,808,808,925,632
1533337976.383,282,696,822,804,924,628
1533337976.4,296,698,830,797,938,630
1533337976.409,279,717,816,789,913,628
1533337976.433,285,702,822,804,930,620
1533337976.442,285,711,834,798,919,628
1533337976.467,311,709,826,802,940,629
1533337976.483,274,706,808,790,928,612
1533337976.5,283,700,808,802,925,635
1533337976.508,282,711,822,795,924,620
1533337976.516,300,699,831,807,930,628
1533337976.533,287,713,821,806,952,633
1533337976.547,270,702,807,798,930,614
1533337976.563,282,711,810,798,901,631
1533337976.577,300,732,849,813,947,652
1533337976.624,270,696,804,792,915,628
1533337976.632,306,704,818,800,921,627
1533337976.657,292,718,823,802,925,638
1533337976.665,282,693,822,804,933,625
1533337976.674,285,714,816,792,924,628
1533337976.681,271,694,817,790,931,620
1533337976.694,279,720,825,801,944,637
1533337976.707,276,705,831,798,913,628
1533337976.714,292,694,829,802,934,641
1533337976.727,278,716,827,800,920,622
1533337976.74,284,719,827,800,915,616
1533337976.748,281,692,827,794,918,622
1533337976.758,281,719,833,785,920,627
1533337976.776,281,713,824,800,938,633
1533337976.815,275,707,821,794,935,633
1533337976.856,275,713,815,812,926,627
1533337976.864,288,690,840,801,927,640
1533337976.871,276,717,804,792,916,617
1533337976.885,268,694,814,793,925,620
1533337976.897,288,696,816,792,913,617
1533337976.906,298,712,826,793,920,626
1533337976.921,285,699,831,810,927,628
1533337976.933,299,704,821,806,926,630
1533337976.958,276,711,819,795,918,616
1533337976.972,266,698,806,791,914,613
1533337976.98,295,712,823,811,931,629
1533337976.996,292,709,817,802,920,618
1533337977.007,287,722,827,803,926,630
1533337977.041,290,719,833,797,926,627
1533337977.072,269,713,812,788,920,624
1533337977.107,279,711,813,804,918,614
1533337977.122,277,712,814,790,908,623
1533337977.13,275,689,812,788,920,618
1533337977.145,284,710,842,806,920,624
1533337977.156,276,711,804,789,924,620
1533337977.165,286,703,823,802,937,632
1533337977.172,287,707,821,803,926,630
1533337977.186,286,703,823,799,928,624
1533337977.205,283,706,823,808,914,632
1533337977.213,279,690,822,804,921,619
1533337977.221,273,690,810,801,916,628
1533337977.238,301,703,820,802,940,635
1533337977.248,272,692,821,782,923,616
1533337977.273,266,707,821,803,909,619
1533337977.288,285,720,840,804,919,625
1533337977.296,271,691,811,802,922,614
1533337977.307,285,711,825,801,916,628
1533337977.323,284,713,827,797,921,630
1533337977.343,288,711,822,798,924,631
1533337977.362,289,715,814,805,928,632
1533337977.37,279,735,816,816,930,620
1533337977.388,284,707,833,809,909,616
1533337977.404,291,723,834,810,933,634
1533337977.423,289,706,811,796,920,626
1533337977.461,274,694,820,802,919,626
1533337977.478,284,710,812,803,923,619
1533337977.495,290,698,839,806,935,636
1533337977.504,263,707,809,791,909,619
1533337977.524,292,709,826,805,923,609
1533337977.537,288,720,825,792,924,625
1533337977.556,272,707,806,806,926,624
1533337977.57,290,713,821,812,938,613
1533337977.579,265,694,808,799,916,620
1533337977.596,291,726,825,798,930,640
1533337977.606,291,705,813,792,916,628
1533337977.621,281,710,830,815,923,630
1533337977.639,281,710,818,800,914,624
1533337977.654,296,719,833,797,918,639
1533337977.671,294,711,819,801,922,640
1533337977.68,304,703,832,814,931,629
1533337977.711,269,695,818,803,917,616
1533337977.728,300,699,810,801,924,628
1533337977.77,268,700,820,796,911,618
1533337977.779,290,704,830,800,935,628
1533337977.786,272,710,812,791,915,630
1533337977.795,298,709,823,808,928,626
1533337977.804,278,722,824,794,923,630
1533337977.82,278,698,821,788,920,627
1533337977.828,293,713,818,803,926,624
1533337977.836,284,719,818,800,915,633
1533337977.847,282,711,825,810,916,628
1533337977.872,282,717,828,804,924,631
1533337977.886,287,704,824,788,914,624
1533337977.9,289,700,832,805,928,641
1533337977.911,295,703,832,796,922,629
1533337977.919,278,713,830,803,926,633
1533337977.934,281,701,827,806,932,627
1533337977.944,265,697,817,790,928,623
1533337977.952,286,727,817,799,925,641
1533337977.972,266,689,815,791,909,610
1533337977.981,290,698,833,812,932,636
1533337978.004,269,710,809,788,914,636
1533337978.027,290,713,821,806,938,636
1533337978.045,279,699,807,780,930,617
1533337978.063,291,699,819,807,913,628
1533337978.082,269,698,812,782,917,618
1533337978.11,288,708,813,798,927,628
1533337978.144,287,713,824,803,935,625
1533337978.165,279,699,813,789,941,620
1533337978.178,285,711,828,795,933,620
1533337978.198,303,705,816,810,927,623
1533337978.214,299,701,821,806,932,628
1533337978.24,292,706,817,811,928,626
1533337978.265,291,714,828,804,939,628
1533337978.276,298,712,817,805,942,641
1533337978.291,296,716,827,800,926,636
1533337978.301,297,720,816,804,921,637
1533337978.335,279,720,819,804,939,643
1533337978.379,310,720,831,807,944,631
1533337978.405,308,727,826,811,934,632
1533337978.417,269,704,824,794,917,639
1533337978.438,280,724,832,808,922,638
1533337978.451,275,719,815,797,921,633
1533337978.473,277,715,820,796,916,623
1533337978.492,295,697,826,814,940,621
1533337978.506,265,709,814,802,916,609
1533337978.518,275,707,812,794,917,613
1533337978.525,282,693,816,789,924,623
1533337978.539,279,702,810,792,921,625
1533337978.551,286,697,811,784,919,617
1533337978.559,304,705,804,795,933,625
1533337978.573,294,708,825,807,916,634
1533337978.592,303,710,833,809,935,624
1533337978.614,295,697,811,808,925,638
1533337978.625,288,702,822,804,936,628
1533337978.633,285,717,831,801,930,628
1533337978.647,285,708,816,804,936,620
1533337978.658,275,701,818,797,917,624
1533337978.666,270,711,819,792,921,625
1533337978.68,268,679,817,802,914,626
1533337978.691,293,698,824,797,918,636
1533337978.702,284,725,827,794,923,630
1533337978.724,265,709,823,784,911,615
1533337978.734,284,713,830,791,920,630
1533337978.75,255,700,808,796,914,623
1533337978.775,285,699,831,792,919,623
1533337978.808,280,706,826,802,911,620
1533337978.825,289,694,835,805,928,638
1533337978.854,273,702,816,786,904,622
1533337978.866,277,712,811,799,928,629
1533337978.875,271,688,820,781,919,626
1533337978.899,286,712,826,805,922,629
1533337978.907,283,685,805,799,925,629
1533337978.915,284,719,782,791,909,610
1533337978.934,289,709,701,805,917,618
1533337978.949,291,711,673,780,904,614
1533337978.971,280,709,636,793,902,609
