1533338232.984,248,674,573,745,821,576
1533338232.992,253,649,572,747,823,584
1533338233.0,256,673,592,741,832,587
1533338233.027,239,644,570,742,833,579
1533338233.042,234,654,565,737,822,591
1533338233.05,251,668,575,742,833,588
1533338233.069,251,650,576,745,819,593
1533338233.095,256,655,583,750,832,589
1533338233.11,250,640,563,756,806,586
1533338233.143,247,649,586,729,812,581
1533338233.19,224,629,564,727,824,576
1533338233.199,236,647,573,730,816,576
1533338233.221,256,655,586,732,823,584
1533338233.233,253,658,572,747,829,587
1533338233.249,234,660,565,746,831,585
1533338233.257,255,645,585,752,839,580
1533338233.265,250,680,577,750,820,592
1533338233.284,249,663,582,740,822,585
1533338233.29,248,641,575,748,836,587
1533338233.308,251,650,584,751,827,582
1533338233.323,233,647,581,751,839,585
1533338233.332,252,648,570,728,808,585
1533338233.34,223,646,580,738,840,586
1533338233.351,252,666,585,743,822,583
1533338233.366,228,651,565,743,816,583
1533338233.374,244,637,563,735,829,572
1533338233.383,234,648,588,752,828,583
1533338233.39,233,650,596,742,844,590
1533338233.399,251,656,584,751,838,570
1533338233.407,242,650,584,742,839,588
1533338233.418,270,675,585,746,846,589
1533338233.433,244,658,586,738,823,586
1533338233.439,239,641,569,745,830,576
1533338233.451,253,655,580,738,835,587
1533338233.465,259,658,583,753,835,587
1533338233.473,238,649,592,750,843,589
1533338233.484,255,657,582,761,837,594
1533338233.499,246,660,594,749,822,586
1533338233.515,253,658,595,750,835,584
1533338233.523,246,645,585,746,822,580
1533338233.531,249,654,579,758,828,589
1533338233.543,254,635,584,754,836,593
1533338233.557,244,646,592,738,826,584
1533338233.565,245,668,578,739,841,579
1533338233.574,226,637,580,753,829,589
1533338233.582,255,666,585,755,840,597
1533338233.59,234,663,594,752,848,591
1533338233.598,258,669,585,740,831,580
1533338233.609,244,643,598,735,829,584
1533338233.616,248,659,602,742,836,588
1533338233.623,238,649,583,744,832,595
1533338233.633,242,671,578,748,827,590
1533338233.641,274,657,594,752,845,594
1533338233.649,248,671,596,751,830,602
1533338233.656,244,658,595,753,843,584
1533338233.664,244,680,607,744,840,595
1533338233.675,243,648,603,749,848,580
1533338233.681,245,674,593,748,836,602
1533338233.699,242,677,593,745,833,579
1533338233.722,276,656,593,754,847,590
1533338233.731,270,669,582,746,843,597
1533338233.739,253,652,580,747,843,572
1533338233.747,257,684,602,739,838,585
1533338233.762,240,657,597,749,839,585
1533338233.774,262,645,600,737,831,585
1533338233.78,254,659,578,745,844,593
1533338233.794,266,656,584,754,836,582
1533338233.814,254,681,581,745,836,579
1533338233.83,254,677,593,763,833,588
1533338233.872,242,662,590,745,844,582
1533338233.93,261,685,743,784,865,624
1533338233.955,254,684,765,792,881,602
1533338233.964,264,700,769,787,877,609
1533338234.004,267,693,783,807,878,608
1533338234.018,278,725,800,833,886,622
1533338234.031,249,712,787,814,882,612
1533338234.04,249,700,796,817,885,609
1533338234.055,262,698,791,827,878,616
1533338234.064,254,699,780,819,864,617
1533338234.082,273,726,801,825,887,626
1533338234.163,260,705,816,822,879,608
1533338234.222,270,693,798,830,890,623
1533338234.23,254,717,801,839,890,611
1533338234.238,258,699,807,830,887,617
1533338234.249,267,720,804,828,887,608
1533338234.287,265,703,808,837,894,621
1533338234.297,266,716,797,821,875,625
1533338234.321,270,720,810,827,884,622
1533338234.33,265,715,805,837,877,624
1533338234.403,264,721,811,840,903,624
1533338234.471,275,704,800,847,889,622
1533338234.536,271,706,796,828,896,618
1533338234.553,269,701,806,835,880,616
1533338234.652,268,697,796,828,894,612
1533338234.698,276,714,807,854,893,617
1533338234.743,272,707,803,835,875,610
1533338234.76,281,716,809,838,898,619
1533338234.822,286,709,805,837,891,635
1533338234.852,259,695,800,832,895,622
1533338234.877,287,719,821,830,875,622
1533338234.886,280,703,811,837,891,624
1533338234.959,260,708,792,842,896,625
1533338235.038,267,705,810,845,901,622
1533338235.069,263,701,806,823,883,616
1533338235.076,262,718,802,834,888,621
1533338235.095,269,710,803,838,877,627
1533338235.118,258,709,814,840,894,621
1533338235.127,271,709,808,834,885,618
1533338235.149,276,714,816,845,896,628
1533338235.161,292,721,793,843,883,621
1533338235.18,262,715,796,837,882,629
1533338235.193,283,718,805,849,885,618
1533338235.206,261,696,786,848,887,617
1533338235.23,288,735,819,842,893,631
1533338235.252,276,714,804,833,887,611
1533338235.261,282,748,822,857,896,623
1533338235.277,261,712,799,834,882,618
1533338235.284,267,711,813,836,895,611
1533338235.302,287,707,803,850,895,627
1533338235.309,283,721,808,834,888,621
1533338235.317,290,710,815,830,898,628
1533338235.336,266,701,785,823,883,604
1533338235.359,281,734,800,832,892,630
1533338235.367,282,714,801,830,881,620
1533338235.375,265,718,802,828,885,623
1533338235.394,278,725,818,847,889,630
1533338235.412,257,723,804,836,881,628
1533338235.45,273,717,801,836,890,622
1533338235.458,289,736,823,828,902,632
1533338235.47,276,723,822,851,898,623
1533338235.484,269,701,815,841,900,627
1533338235.494,278,710,809,835,880,624
1533338235.51,270,717,819,845,887,614
1533338235.517,262,712,799,843,882,606
1533338235.526,280,733,805,837,891,629
1533338235.535,264,705,807,833,881,616
1533338235.56,289,730,814,843,905,629
1533338235.593,279,720,807,833,887,614
1533338235.608,271,724,814,831,888,615
1533338235.617,279,720,810,839,901,623
1533338235.643,276,732,813,839,890,614
1533338235.649,270,699,810,836,884,614
1533338235.658,263,722,809,835,895,624
1533338235.677,288,720,810,839,893,626
1533338235.683,293,704,815,826,886,624
1533338235.691,263,716,812,841,877,610
1533338235.706,262,706,799,828,893,612
1533338235.716,262,715,802,822,876,618
1533338235.726,286,733,811,843,894,615
1533338235.75,279,708,813,828,884,623
1533338235.757,273,720,807,819,870,628
1533338235.775,262,718,805,823,882,609
1533338235.785,276,702,810,824,887,619
1533338235.803,270,708,798,824,884,628
1533338235.816,250,698,806,803,877,610
1533338235.824,267,712,796,811,874,615
1533338235.832,260,687,792,795,870,617
1533338235.846,274,703,716,796,871,615
1533338235.858,241,673,604,756,832,587
1533338235.866,251,662,599,757,836,599
1533338235.883,241,646,577,750,829,592
1533338235.892,236,668,578,736,824,585
1533338235.899,251,644,584,739,836,590
1533338235.907,252,678,577,746,831,594
1533338235.925,241,658,572,738,832,587
1533338235.94,233,662,570,739,830,590
1533338235.951,240,630,559,722,819,574
1533338235.973,236,665,578,742,827,590
1533338235.985,230,656,570,739,833,582
1533338236.006,242,665,573,742,827,585
1533338236.018,246,642,565,752,822,580
1533338236.031,241,652,566,735,820,575
1533338236.041,238,664,569,732,803,587
1533338236.05,229,643,560,732,806,566
1533338236.058,234,642,556,734,817,565
1533338236.073,236,662,555,721,819,567
1533338236.085,238,637,563,726,800,575
1533338236.098,230,626,561,727,813,573
1533338236.107,226,655,569,732,812,572
1533338236.118,242,623,555,739,801,576
1533338236.156,233,653,567,748,816,582
1533338236.183,246,630,565,731,825,580
1533338236.239,260,653,564,733,813,588
1533338236.255,233,647,570,733,810,573
1533338236.314,238,631,560,723,815,581
1533338236.382,257,644,567,739,830,576
1533338236.397,232,652,566,735,818,569
1533338236.406,238,649,563,717,806,575
1533338236.415,229,634,572,735,821,578
1533338236.423,229,652,569,732,801,572
1533338236.431,249,633,568,737,817,580
1533338236.438,227,656,575,733,807,582
1533338236.453,232,646,569,729,806,581
1533338236.464,199,626,543,718,803,558
1533338236.481,234,654,559,737,805,588
1533338236.489,246,642,568,731,814,586
1533338236.497,237,627,562,734,820,577
1533338236.508,243,648,559,743,803,574
1533338236.523,242,650,573,733,819,573
1533338236.543,245,653,561,724,807,570
1533338236.556,248,647,561,745,810,573
1533338236.563,241,625,563,732,812,572
1533338236.575,211,653,561,730,810,570
1533338236.596,244,628,569,732,820,560
1533338236.615,253,628,575,732,812,572
1533338236.647,233,632,567,736,830,567
1533338236.676,244,667,566,747,832,590
1533338236.687,245,653,558,739,798,582
1533338236.706,245,650,575,739,830,579
1533338236.721,233,662,573,748,836,585
1533338236.736,234,657,574,737,822,586
1533338236.754,237,654,576,752,820,594
1533338236.771,243,654,576,746,831,591
1533338236.789,254,653,576,748,836,593
1533338236.813,239,653,572,745,830,579
1533338236.842,243,642,582,746,831,577
1533338236.854,263,674,576,751,827,588
1533338236.869,247,649,566,753,826,584
1533338236.904,267,666,579,740,823,589
1533338236.913,263,653,584,736,821,590
1533338236.934,248,647,578,736,830,596
1533338236.955,250,673,563,744,820,569
1533338236.961,235,658,577,735,829,584
1533338236.975,251,668,570,754,827,593
1533338237.012,249,660,576,737,834,591
1533338237.021,249,657,582,749,831,591
1533338237.028,246,636,588,737,819,580
1533338237.046,235,646,577,738,817,589
1533338237.055,235,655,595,738,832,581
1533338237.08,246,648,585,749,834,594
1533338237.087,254,647,573,742,821,582
1533338237.109,266,668,576,748,833,591
1533338237.134,239,659,573,757,830,576
1533338237.17,257,665,593,757,839,599
1533338237.185,232,661,583,741,826,589
1533338237.204,254,668,623,760,847,588
1533338237.241,251,675,730,774,853,602
1533338237.277,277,697,781,796,883,624
1533338237.297,265,688,778,808,882,606
1533338237.322,274,712,805,817,880,612
1533338237.358,257,717,810,822,878,608
1533338237.369,255,703,802,823,877,609
1533338237.385,268,721,799,831,879,624
1533338237.399,271,715,793,826,888,615
1533338237.409,261,711,789,822,884,602
1533338237.426,273,699,792,831,890,614
1533338237.44,257,720,795,830,867,617
1533338237.453,283,727,793,826,880,609
1533338237.477,277,697,784,846,894,621
1533338237.485,259,719,794,835,892,616
1533338237.494,281,695,803,827,895,610
1533338237.51,275,695,791,824,892,610
1533338237.519,283,733,781,826,894,612
1533338237.537,263,707,791,824,872,624
1533338237.577,275,716,788,830,892,610
1533338237.606,295,733,799,843,886,609
1533338237.643,254,699,792,827,876,611
1533338237.671,259,704,794,829,883,619
1533338237.737,259,719,788,829,872,610
1533338237.884,282,720,801,833,884,626
1533338237.917,254,717,798,830,873,628
1533338237.925,271,700,793,831,894,627
1533338237.936,256,725,797,824,889,619
1533338237.951,276,723,810,836,879,620
1533338237.958,263,710,800,832,880,616
1533338237.972,257,720,798,827,873,608
1533338237.984,279,723,807,828,884,617
1533338237.992,272,704,797,835,880,625
1533338238.005,276,726,810,839,884,626
1533338238.017,272,713,809,835,881,630
1533338238.024,273,714,801,830,899,617
1533338238.038,273,726,822,830,887,620
1533338238.05,276,732,786,842,879,628
1533338238.07,267,711,801,830,878,620
1533338238.084,274,718,796,846,883,615
1533338238.092,275,716,800,853,880,613
1533338238.108,267,705,810,828,879,617
1533338238.118,277,709,796,823,882,618
1533338238.125,248,690,795,827,878,599
1533338238.14,295,718,811,826,891,621
1533338238.175,284,701,803,832,895,619
1533338238.183,252,712,793,840,894,612
1533338238.197,281,710,785,824,886,627
1533338238.209,254,699,798,830,890,608
1533338238.235,278,713,779,833,875,613
1533338238.251,255,709,805,837,888,621
1533338238.258,276,699,801,845,881,617
1533338238.274,278,716,800,835,886,622
1533338238.286,273,729,804,833,887,599
1533338238.309,282,708,816,845,902,623
1533338238.322,276,708,804,836,890,611
1533338238.365,274,715,811,828,885,621
1533338238.407,275,701,818,841,901,616
1533338238.415,259,718,781,834,879,597
1533338238.442,263,701,788,829,886,613
1533338238.449,266,725,794,832,871,613
1533338238.464,268,727,811,828,879,618
1533338238.476,260,702,795,833,887,620
1533338238.492,268,709,799,823,888,612
1533338238.498,268,703,802,828,874,615
1533338238.513,273,711,792,830,879,611
1533338238.531,267,732,807,839,876,602
1533338238.548,274,730,805,840,905,624
1533338238.558,280,721,796,834,894,623
1533338238.58,260,711,798,839,890,611
1533338238.598,280,730,802,831,880,618
1533338238.61,283,703,796,843,888,609
1533338238.625,282,711,804,842,887,620
1533338238.631,271,724,796,834,882,612
1533338238.657,270,708,807,822,878,614
1533338238.685,253,713,791,818,872,610
1533338238.698,272,716,806,844,875,616
1533338238.706,264,693,801,824,890,622
1533338238.719,275,722,797,841,892,616
1533338238.731,280,721,799,831,882,621
1533338238.767,294,717,801,845,890,626
1533338238.806,260,698,794,832,886,624
1533338238.83,278,725,803,841,875,619
1533338238.844,264,717,807,836,884,625
1533338238.89,268,706,802,831,891,624
1533338238.927,283,709,811,840,891,615
1533338238.971,265,712,799,828,894,629
1533338238.98,282,720,795,845,887,617
1533338239.005,279,705,819,845,896,628
1533338239.033,283,715,796,852,894,630
1533338239.099,277,721,796,837,886,621
1533338239.138,281,710,809,838,880,622
1533338239.172,282,711,810,828,890,611
1533338239.204,266,704,791,832,892,625
1533338239.222,254,708,801,836,884,617
1533338239.229,291,735,807,834,893,626
1533338239.239,266,701,791,838,886,607
1533338239.246,254,717,798,836,873,614
1533338239.255,271,694,799,843,882,606
1533338239.263,267,717,792,830,878,631
1533338239.281,270,693,801,830,873,617
1533338239.289,278,707,800,827,898,630
1533338239.296,294,738,807,854,887,626
1533338239.306,285,705,804,833,896,620
1533338239.327,286,697,805,832,888,615
1533338239.362,267,714,816,833,893,626
1533338239.397,255,706,790,790,862,624
1533338239.437,257,659,578,748,841,585
1533338239.47,258,657,582,749,842,589
1533338239.503,254,653,581,727,827,585
1533338239.511,248,674,578,733,827,593
1533338239.536,242,644,570,748,833,590
1533338239.585,235,643,572,738,821,578
1533338239.663,240,657,568,737,814,580
1533338239.737,234,633,562,749,828,594
1533338239.769,230,647,564,739,813,585
1533338239.78,234,648,568,731,814,580
1533338239.797,228,651,565,725,814,580
1533338239.813,233,659,570,724,816,573
1533338239.838,248,656,561,739,807,576
1533338239.845,234,648,565,737,794,580
1533338239.852,237,636,562,737,828,577
1533338239.875,245,647,555,712,816,582
1533338239.895,227,635,555,724,801,564
1533338239.907,237,621,559,743,820,580
1533338239.936,246,648,565,731,820,583
1533338239.961,242,659,570,721,819,582
1533338239.976,239,644,558,733,810,582
1533338239.992,229,634,563,735,815,581
1533338240.002,237,636,562,731,817,577
1533338240.009,247,649,569,732,818,587
1533338240.027,216,661,572,738,818,581
1533338240.035,242,641,572,724,818,573
1533338240.055,237,633,565,737,814,580
1533338240.068,201,622,548,726,791,563
1533338240.079,234,651,565,734,814,577
1533338240.093,227,656,561,742,819,576
1533338240.102,228,645,573,728,814,580
1533338240.116,227,662,558,733,821,582
1533338240.129,230,656,555,730,819,590
1533338240.152,221,639,591,737,819,571
1533338240.168,228,636,562,746,822,580
1533338240.186,230,632,555,730,807,576
1533338240.202,233,632,561,736,813,579
1533338240.218,251,629,567,733,810,585
1533338240.248,244,649,563,738,812,575
1533338240.282,237,645,565,722,814,574
1533338240.292,206,636,544,710,790,568
1533338240.3,226,631,560,747,812,581
1533338240.314,225,670,569,741,824,587
1533338240.34,233,650,584,739,830,582
1533338240.36,251,671,578,742,833,588
1533338240.367,237,642,571,743,814,583
1533338240.399,237,660,585,728,819,583
1533338240.408,232,655,572,735,815,592
1533338240.44,237,648,573,743,831,591
1533338240.482,262,661,580,747,826,587
1533338240.526,235,655,572,729,815,584
1533338240.533,240,654,567,740,828,591
1533338240.54,245,644,570,748,827,602
1533338240.56,237,657,573,734,825,585
1533338240.567,241,646,580,750,843,592
1533338240.574,235,649,586,735,838,581
1533338240.588,239,641,578,733,830,590
1533338240.619,233,650,573,754,833,599
1533338240.633,230,641,566,733,821,581
1533338240.641,248,671,569,736,824,584
1533338240.656,236,641,575,742,824,579
1533338240.666,256,640,574,741,823,584
1533338240.674,248,665,573,754,827,585
1533338240.688,256,655,571,756,837,581
1533338240.7,240,639,576,743,828,583
1533338240.708,237,657,582,752,828,588
1533338240.715,253,664,589,753,840,598
1533338240.728,235,661,574,738,829,589
1533338240.743,234,669,579,749,834,597
1533338240.762,254,662,584,739,830,602
1533338240.775,254,659,590,742,838,587
1533338240.782,249,651,591,752,842,585
1533338240.797,258,681,591,761,843,600
1533338240.809,240,669,582,746,828,594
1533338240.829,227,665,590,742,847,602
1533338240.848,262,680,672,747,849,607
1533338240.858,257,717,768,807,870,623
1533338240.865,243,685,790,793,874,612
1533338240.875,263,714,771,795,861,608
1533338240.882,257,693,789,804,876,617
1533338240.903,280,709,805,826,903,635
1533338240.925,252,712,799,820,876,623
1533338240.931,262,697,793,814,896,626
1533338240.939,256,716,800,829,880,630
1533338240.95,291,714,807,825,893,631
1533338240.965,257,701,791,812,886,618
1533338240.998,251,702,795,839,887,628
1533338241.014,279,717,804,848,901,623
1533338241.033,281,695,800,835,895,639
1533338241.056,276,723,819,839,876,623
1533338241.071,273,702,792,833,881,620
1533338241.083,264,696,792,830,878,625
1533338241.089,267,708,804,827,887,617
1533338241.102,265,709,793,825,873,629
1533338241.116,253,695,791,812,880,618
1533338241.123,262,712,793,831,876,620
1533338241.13,284,707,809,835,895,622
1533338241.145,264,717,798,830,884,617
1533338241.182,263,689,788,824,875,616
1533338241.19,253,719,788,841,880,633
1533338241.215,274,694,808,832,894,630
1533338241.231,266,704,782,838,892,630
1533338241.238,265,712,784,814,879,618
1533338241.247,258,685,793,831,882,606
1533338241.267,268,727,811,820,882,621
1533338241.306,256,716,800,826,883,616
1533338241.343,266,713,800,821,875,616
1533338241.38,266,686,800,818,877,633
1533338241.413,280,715,808,846,882,618
1533338241.433,297,711,798,848,899,628
1533338241.456,255,715,790,828,871,618
1533338241.463,280,709,817,834,902,641
1533338241.472,250,710,806,823,880,616
1533338241.48,269,707,797,823,880,624
1533338241.495,272,728,794,829,883,633
1533338241.506,264,720,792,833,881,620
1533338241.521,264,714,789,833,881,608
1533338241.53,271,697,799,831,885,621
1533338241.543,250,710,800,820,880,621
1533338241.555,264,727,808,823,885,635
1533338241.581,275,710,797,832,880,633
1533338241.588,259,718,799,822,879,629
1533338241.595,238,695,812,823,872,639
1533338241.608,244,716,794,823,874,624
1533338241.64,265,715,790,837,882,623
1533338241.673,277,730,796,834,891,632
1533338241.695,263,698,806,826,883,607
1533338241.706,268,715,796,828,873,626
1533338241.721,264,726,789,842,895,637
1533338241.729,276,696,789,827,887,614
1533338241.743,265,718,796,828,879,632
1533338241.779,288,705,807,845,887,626
1533338241.816,275,698,797,838,895,619
1533338241.846,266,701,794,832,886,627
1533338241.88,256,707,809,832,889,627
1533338241.887,251,714,792,824,878,625
1533338241.907,255,712,790,825,865,621
1533338241.921,269,704,791,829,880,624
1533338241.929,269,701,782,838,897,622
1533338241.937,264,727,814,831,885,627
1533338241.946,271,700,790,834,885,626
1533338241.962,253,698,797,829,892,616
1533338241.971,274,724,787,849,888,633
1533338241.988,265,709,793,834,882,618
1533338242.003,278,734,818,835,875,636
1533338242.012,263,707,794,826,886,616
1533338242.02,279,732,798,831,890,629
1533338242.04,281,725,803,841,886,633
1533338242.054,261,712,799,831,865,624
1533338242.061,277,703,811,840,888,635
1533338242.075,269,707,800,832,872,636
1533338242.1,266,698,791,809,886,624
1533338242.12,278,722,794,836,884,636
1533338242.161,271,709,787,831,891,623
1533338242.178,279,714,783,836,893,628
1533338242.196,270,696,786,825,887,614
1533338242.211,263,722,794,835,883,621
1533338242.222,260,726,804,830,881,628
1533338242.239,259,719,797,835,880,622
1533338242.255,280,724,802,840,880,638
1533338242.27,269,707,800,829,880,619
1533338242.281,264,705,813,822,893,625
1533338242.299,252,706,808,831,874,629
1533338242.31,258,694,802,834,888,618
1533338242.343,265,730,811,828,882,620
1533338242.37,263,722,806,838,886,627
1533338242.381,282,714,804,845,882,617
1533338242.394,276,714,816,833,896,623
1533338242.403,270,730,802,832,886,621
1533338242.411,279,726,822,842,885,632
1533338242.426,283,718,802,835,897,624
1533338242.44,255,727,805,834,888,629
1533338242.467,265,712,799,825,888,626
1533338242.477,253,689,791,823,877,621
1533338242.497,263,708,804,836,887,617
1533338242.52,268,691,799,820,871,612
1533338242.528,255,706,811,831,876,629
1533338242.552,259,703,802,831,899,620
1533338242.588,259,704,791,827,872,622
1533338242.626,272,701,815,830,889,630
1533338242.634,264,714,795,830,881,623
1533338242.643,279,708,816,836,896,626
1533338242.656,260,714,795,836,887,626
1533338242.688,258,730,805,828,882,621
1533338242.741,253,710,806,826,889,624
1533338242.759,269,704,809,827,886,625
1533338242.777,269,701,800,815,886,616
1533338242.808,266,680,756,782,863,624
1533338242.822,251,674,608,771,844,599
1533338242.853,234,654,574,737,825,600
1533338242.867,244,661,566,735,815,584
1533338242.881,225,648,573,746,831,591
1533338242.941,249,642,559,737,828,586
1533338242.955,223,641,564,736,796,576
1533338242.976,235,631,566,732,806,578
1533338243.003,231,645,559,737,805,577
1533338243.016,220,641,558,733,799,576
1533338243.036,222,643,542,720,798,569
1533338243.064,240,636,562,731,822,586
1533338243.085,238,634,542,729,806,560
1533338243.101,229,655,542,720,803,569
1533338243.15,237,654,547,737,811,583
1533338243.157,225,640,548,726,809,590
1533338243.165,222,652,560,729,812,575
1533338243.18,225,631,557,741,804,584
1533338243.191,239,641,558,745,819,573
1533338243.199,232,649,566,714,801,578
1533338243.224,239,635,555,736,810,593
1533338243.233,241,643,548,741,815,587
1533338243.252,234,651,565,737,808,580
1533338243.285,215,648,577,731,823,577
1533338243.316,241,658,560,732,806,575
1533338243.325,232,634,560,726,792,572
1533338243.344,240,621,547,722,808,577
1533338243.366,236,629,561,727,813,567
1533338243.373,236,641,561,745,824,588
1533338243.387,243,645,568,743,814,583
1533338243.417,243,648,562,737,814,568
1533338243.438,228,652,563,726,821,578
1533338243.453,243,648,550,719,802,577
1533338243.465,220,650,558,745,804,576
1533338243.484,224,651,565,734,808,574
1533338243.497,203,636,538,707,796,571
1533338243.52,233,644,561,739,813,585
1533338243.531,241,655,551,741,801,575
1533338243.545,231,621,547,734,814,562
1533338243.578,230,629,561,739,816,573
1533338243.59,236,641,558,733,824,570
1533338243.598,224,642,553,737,811,580
1533338243.606,240,639,565,731,814,574
1533338243.622,247,646,554,735,818,569
1533338243.631,246,642,559,737,817,577
1533338243.666,236,638,564,742,807,582
1533338243.68,234,648,565,722,814,580
1533338243.697,248,656,558,730,821,579
1533338243.705,236,650,570,736,833,588
1533338243.739,246,648,571,749,828,580
1533338243.764,247,658,563,741,823,584
1533338243.771,237,642,565,737,828,582
1533338243.845,242,653,575,739,824,585
1533338243.89,245,647,575,754,833,585
1533338243.897,236,656,578,751,827,585
1533338243.909,238,652,572,732,826,587
1533338243.938,235,652,572,762,835,587
1533338243.988,257,638,576,763,833,588
1533338244.024,245,641,590,751,830,582
1533338244.04,250,658,589,744,829,578
1533338244.061,254,662,587,751,833,585
1533338244.078,248,653,578,748,833,585
1533338244.091,243,642,574,749,840,580
1533338244.105,249,657,585,755,839,588
1533338244.122,260,684,762,777,870,611
1533338244.146,266,696,801,801,887,617
1533338244.155,259,695,806,821,883,616
1533338244.181,273,714,816,833,870,628
1533338244.21,266,686,788,826,874,613
1533338244.221,272,698,800,832,880,607
1533338244.234,283,727,811,829,888,632
1533338244.247,269,698,791,821,875,598
1533338244.271,270,702,816,845,890,617
1533338244.28,257,717,807,827,887,620
1533338244.287,285,693,816,833,881,614
1533338244.314,282,699,795,836,884,623
1533338244.322,261,696,789,827,872,617
1533338244.328,255,709,793,828,876,609
1533338244.346,262,716,815,841,886,616
1533338244.354,266,695,788,821,878,622
1533338244.376,264,693,810,819,881,620
1533338244.388,260,701,800,832,889,616
1533338244.409,279,702,813,842,896,617
1533338244.421,258,694,802,834,882,603
1533338244.447,253,701,794,820,874,613
1533338244.454,278,701,785,835,875,630
1533338244.476,264,681,798,822,878,620
1533338244.496,256,713,803,821,892,610
1533338244.512,275,728,797,829,886,616
1533338244.52,275,692,800,830,889,601
1533338244.528,264,723,789,824,881,622
1533338244.547,260,717,801,845,887,617
1533338244.561,254,702,789,830,879,605
1533338244.58,258,721,811,834,876,612
1533338244.594,253,716,797,823,872,619
1533338244.612,261,706,793,831,885,606
1533338244.62,249,691,790,820,882,612
1533338244.627,270,717,795,839,881,623
1533338244.643,271,718,805,849,885,600
1533338244.654,284,689,797,824,889,610
1533338244.661,279,723,810,828,887,626
1533338244.678,271,712,790,831,882,609
1533338244.688,294,702,813,830,901,620
1533338244.711,265,689,782,835,881,613
1533338244.719,281,695,809,841,884,628
1533338244.728,260,708,795,830,876,614
1533338244.735,264,687,798,827,867,617
1533338244.75,275,701,809,841,889,616
1533338244.761,259,713,788,832,880,627
1533338244.788,253,701,797,826,877,616
1533338244.816,252,712,799,834,882,618
1533338244.828,270,732,810,839,876,620
1533338244.835,266,695,797,824,880,607
1533338244.868,277,712,799,832,903,621
1533338244.881,273,711,804,842,887,617
