1533338038.288,266,643,566,753,826,584
1533338038.3,267,663,579,752,825,592
1533338038.312,256,661,583,747,835,595
1533338038.325,260,650,575,736,821,593
1533338038.339,259,646,580,741,843,587
1533338038.363,279,662,587,739,842,588
1533338038.37,297,647,570,739,847,585
1533338038.382,302,664,581,753,855,601
1533338038.407,309,656,584,760,870,602
1533338038.438,316,656,579,760,867,596
1533338038.47,312,661,583,756,861,613
1533338038.479,321,692,595,759,864,607
1533338038.488,329,666,594,755,871,621
1533338038.505,334,674,593,766,873,608
1533338038.512,340,674,596,774,856,602
1533338038.537,371,668,605,768,887,611
1533338038.547,376,686,607,800,883,625
1533338038.565,399,711,605,795,899,628
1533338038.592,396,696,605,798,919,634
1533338038.616,376,695,607,782,915,636
1533338038.627,400,697,597,790,931,632
1533338038.647,405,720,617,807,927,643
1533338038.653,404,698,607,803,927,628
1533338038.662,391,700,618,781,923,629
1533338038.67,388,688,606,793,922,629
1533338038.692,408,696,638,813,953,637
1533338038.704,410,710,625,782,940,636
1533338038.719,403,694,621,802,934,632
1533338038.754,397,700,603,799,940,632
1533338038.778,394,694,600,784,948,629
1533338038.788,396,705,599,795,947,640
1533338038.814,413,713,619,791,946,628
1533338038.828,399,714,611,801,942,649
1533338038.847,399,714,623,780,933,643
1533338038.864,417,708,605,789,939,634
1533338038.891,416,686,604,803,949,625
1533338038.911,400,721,618,784,954,623
1533338038.924,418,700,615,790,943,632
1533338038.939,413,707,601,803,961,633
1533338038.962,407,704,607,797,952,630
1533338038.992,401,689,610,797,935,622
1533338039.043,386,704,604,800,938,622
1533338039.053,408,687,596,795,950,628
1533338039.094,408,717,608,810,947,631
1533338039.121,408,687,611,801,950,634
1533338039.139,401,698,613,797,958,639
1533338039.158,403,715,603,787,951,629
1533338039.169,410,692,607,800,949,625
1533338039.176,411,714,620,804,959,629
1533338039.196,401,719,625,800,941,642
1533338039.213,392,719,628,803,949,627
1533338039.268,427,699,611,792,956,634
1533338039.28,419,725,631,803,966,636
1533338039.302,400,694,630,790,954,627
1533338039.328,411,720,608,798,942,634
1533338039.334,410,698,598,797,955,636
1533338039.352,407,722,622,797,978,645
1533338039.38,418,718,609,796,945,638
1533338039.393,410,704,628,794,955,633
1533338039.442,390,717,614,792,953,628
1533338039.451,426,704,619,800,958,627
1533338039.459,404,716,610,797,944,622
1533338039.484,404,698,622,797,961,631
1533338039.493,397,724,621,805,934,618
1533338039.51,402,720,608,798,942,634
1533338039.518,412,703,612,793,940,635
1533338039.536,411,687,626,801,956,637
1533338039.56,405,699,611,783,947,626
1533338039.576,412,715,612,802,951,632
1533338039.592,407,692,604,791,946,625
1533338039.602,408,699,608,807,944,623
1533338039.626,430,708,638,804,970,652
1533338039.642,405,711,605,795,942,629
1533338039.663,408,726,605,807,954,632
1533338039.696,398,707,613,812,952,639
1533338039.708,399,732,611,783,959,631
1533338039.722,404,692,610,794,961,622
1533338039.736,408,690,605,798,956,634
1533338039.756,408,705,626,807,944,628
1533338039.767,407,695,601,797,949,627
1533338039.774,412,718,603,799,942,623
1533338039.786,408,693,614,801,956,634
1533338039.809,397,724,618,790,951,644
1533338039.818,411,699,614,789,950,631
1533338039.826,401,722,607,800,952,619
1533338039.838,394,688,624,811,957,624
1533338039.858,390,711,611,798,947,631
1533338039.888,401,698,619,815,958,625
1533338039.916,424,708,623,807,970,626
1533338039.937,405,696,611,804,956,634
1533338039.95,401,701,601,797,949,624
1533338039.967,403,694,618,796,957,635
1533338040.008,410,707,607,800,946,636
1533338040.044,400,718,621,805,951,635
1533338040.075,402,711,608,801,939,634
1533338040.083,411,690,611,798,962,631
1533338040.109,384,708,605,795,927,626
1533338040.133,399,693,626,804,956,631
1533338040.142,417,717,620,801,944,634
1533338040.15,406,691,618,808,959,626
1533338040.172,395,704,631,785,958,639
1533338040.184,405,690,608,807,959,640
1533338040.204,405,693,608,798,959,631
1533338040.214,419,689,610,800,958,628
1533338040.226,415,718,609,796,954,632
1533338040.241,412,715,594,796,957,632
1533338040.256,393,705,599,789,944,631
1533338040.273,403,703,609,805,948,624
1533338040.302,405,687,608,774,936,637
1533338040.316,398,704,604,800,946,625
1533338040.364,401,695,607,800,966,639
1533338040.381,412,706,609,787,951,632
1533338040.399,407,689,607,803,949,630
1533338040.422,395,722,601,800,938,636
1533338040.472,398,713,616,785,926,627
1533338040.515,402,702,602,798,916,617
1533338040.522,389,701,595,797,918,610
1533338040.532,356,681,599,789,919,631
1533338040.546,313,674,590,771,890,608
1533338040.555,288,684,605,780,887,620
1533338040.564,273,656,581,777,875,611
1533338040.576,283,691,588,769,871,597
1533338040.589,277,675,580,781,863,609
1533338040.6,286,654,591,778,857,600
1533338040.614,274,660,585,778,862,612
1533338040.639,268,678,571,772,857,597
1533338040.655,265,672,582,758,848,594
1533338040.674,255,675,582,758,851,603
1533338040.688,279,671,579,754,839,597
1533338040.697,250,655,580,738,823,598
1533338040.721,247,646,563,738,809,569
1533338040.755,240,642,559,731,805,583
1533338040.776,258,651,574,743,808,583
1533338040.787,253,649,572,741,809,581
1533338040.804,254,650,570,748,805,573
1533338040.813,255,645,562,746,817,586
1533338040.838,263,644,558,751,816,573
1533338040.846,246,642,565,743,814,586
1533338040.854,223,641,561,742,816,576
1533338040.864,264,624,571,743,811,583
1533338040.872,244,646,560,723,806,581
1533338040.88,232,634,566,741,803,578
1533338040.9,231,630,559,737,799,577
1533338040.918,239,617,564,730,801,573
1533338040.938,236,656,564,745,813,579
1533338040.949,233,629,552,736,807,570
1533338040.966,234,614,547,743,811,580
1533338040.981,245,617,558,745,816,576
1533338040.996,244,622,569,738,829,575
1533338041.016,233,632,561,724,813,567
1533338041.031,242,635,561,730,819,576
1533338041.049,236,626,567,724,807,567
1533338041.067,243,618,553,731,799,559
1533338041.1,252,621,570,752,816,568
1533338041.128,230,623,561,739,816,576
1533338041.136,242,638,546,739,799,582
1533338041.153,263,629,561,736,819,593
1533338041.173,247,643,548,735,823,581
1533338041.189,231,651,559,731,822,580
1533338041.208,239,644,558,733,815,579
1533338041.221,233,641,572,745,807,582
1533338041.229,242,638,564,739,818,582
1533338041.244,251,629,564,733,818,570
1533338041.29,233,644,570,736,821,570
1533338041.316,250,631,586,750,829,595
1533338041.37,232,652,551,726,817,581
1533338041.419,249,639,565,740,822,583
1533338041.505,251,662,590,742,833,596
1533338041.519,245,656,596,742,836,585
1533338041.537,251,650,561,730,830,582
1533338041.545,261,636,559,746,839,580
1533338041.562,264,636,565,737,825,589
1533338041.578,251,662,575,736,830,593
1533338041.588,254,659,572,745,833,599
1533338041.604,259,664,578,750,818,593
1533338041.624,270,650,573,742,841,593
1533338041.633,267,654,565,746,831,600
1533338041.645,292,657,585,758,857,600
1533338041.653,310,674,581,748,859,611
1533338041.66,331,668,602,757,850,614
1533338041.681,333,658,595,764,866,595
1533338041.71,382,689,613,797,924,628
1533338041.73,373,683,619,788,923,636
1533338041.75,361,692,598,791,941,636
1533338041.786,372,709,615,796,940,629
1533338041.809,373,704,622,797,946,630
1533338041.83,354,681,600,790,937,641
1533338041.845,372,694,624,796,951,632
1533338041.884,371,702,611,807,939,652
1533338041.893,374,693,617,795,953,646
1533338041.935,372,718,615,802,948,644
1533338041.959,391,697,609,802,968,638
1533338041.97,368,702,611,801,950,634
1533338041.993,382,697,603,802,951,635
1533338042.001,377,696,611,789,950,649
1533338042.01,376,704,622,806,961,630
1533338042.028,385,691,609,802,942,641
1533338042.047,402,699,620,792,950,631
1533338042.067,396,714,602,798,939,643
1533338042.083,388,712,615,796,937,621
1533338042.101,402,717,614,801,944,628
1533338042.141,399,705,611,795,944,631
1533338042.163,402,708,614,798,947,637
1533338042.189,397,724,615,796,940,638
1533338042.29,390,699,611,786,942,623
1533338042.349,392,713,610,800,938,627
1533338042.39,400,688,597,778,948,626
1533338042.424,414,690,608,798,956,631
1533338042.449,380,717,620,801,947,626
1533338042.506,397,694,612,808,962,629
1533338042.548,405,708,614,792,945,631
1533338042.59,406,703,621,796,948,641
1533338042.623,397,697,600,805,943,635
1533338042.649,405,711,608,801,947,631
1533338042.673,393,687,614,801,942,628
1533338042.707,408,702,611,798,950,628
1533338042.714,398,713,616,800,941,639
1533338042.74,401,701,607,797,944,628
1533338042.775,412,700,609,802,943,641
1533338042.825,407,692,625,806,946,639
1533338042.888,409,706,615,805,960,635
1533338043.082,407,713,625,797,958,636
1533338043.213,412,715,609,805,954,632
1533338043.251,406,712,606,796,943,627
1533338043.262,400,709,609,799,951,629
1533338043.454,396,711,617,795,944,640
1533338043.505,400,697,597,787,934,621
1533338043.537,390,714,605,789,944,628
1533338043.562,407,722,616,809,946,639
1533338043.57,396,699,620,801,953,631
1533338043.62,396,702,629,801,947,637
1533338043.628,407,722,613,803,944,633
1533338043.653,403,679,612,793,937,618
1533338043.678,396,723,614,795,942,631
1533338043.698,404,725,607,806,943,636
1533338043.736,407,707,616,806,941,627
1533338043.822,402,702,602,798,942,626
1533338043.881,307,693,599,786,864,602
1533338043.903,259,661,601,759,852,595
1533338043.919,277,660,603,763,865,606
1533338043.945,262,669,588,746,845,600
1533338043.968,259,646,574,750,838,584
1533338043.997,262,654,559,731,816,574
1533338044.027,256,649,551,741,809,572
1533338044.034,264,648,565,749,828,594
1533338044.046,244,640,566,741,812,581
1533338044.06,241,640,551,741,815,578
1533338044.073,249,630,568,737,814,571
1533338044.102,241,625,560,735,820,581
1533338044.109,262,655,583,747,809,575
1533338044.12,267,632,581,745,810,582
1533338044.134,249,642,562,737,808,580
1533338044.146,253,646,574,738,806,587
1533338044.16,248,641,552,724,813,585
1533338044.168,227,635,564,730,819,576
1533338044.176,247,640,548,732,812,581
1533338044.185,236,623,564,742,813,579
1533338044.194,251,641,570,745,799,579
1533338044.201,247,640,566,738,820,569
1533338044.21,246,639,571,737,811,583
1533338044.22,261,639,568,737,823,583
1533338044.234,233,632,561,736,813,582
1533338044.246,245,641,570,748,810,590
1533338044.26,243,639,553,737,811,580
1533338044.267,236,629,552,742,818,579
1533338044.276,251,632,561,733,813,596
1533338044.286,237,621,556,725,811,565
1533338044.302,255,633,577,740,814,583
1533338044.314,232,634,551,744,809,572
1533338044.327,242,650,558,733,813,576
1533338044.334,224,623,561,739,807,561
1533338044.342,237,639,562,737,799,585
1533338044.357,233,632,570,727,801,582
1533338044.373,252,639,556,743,825,577
1533338044.392,257,629,572,730,816,582
1533338044.401,242,632,567,739,804,567
1533338044.408,237,645,562,734,817,577
1533338044.433,255,627,568,743,814,580
1533338044.441,237,639,565,731,797,574
1533338044.455,238,613,571,735,806,572
1533338044.478,230,659,564,742,798,576
1533338044.516,213,628,554,738,812,575
1533338044.525,233,638,555,733,810,567
1533338044.534,237,618,553,731,817,586
1533338044.543,242,629,552,745,810,564
1533338044.558,233,644,552,739,810,585
1533338044.567,245,629,549,733,827,576
1533338044.583,240,627,550,734,808,565
1533338044.591,230,641,558,733,795,582
1533338044.6,254,623,558,736,827,585
1533338044.608,246,639,559,737,802,577
1533338044.617,238,640,548,744,815,575
1533338044.625,232,640,557,735,806,584
1533338044.643,235,634,557,732,800,598
1533338044.675,242,641,561,742,807,576
1533338044.682,242,635,570,739,833,588
1533338044.691,229,631,569,738,803,587
1533338044.7,239,629,561,748,827,579
1533338044.709,256,643,563,738,818,581
1533338044.715,240,621,571,746,811,583
1533338044.724,245,647,564,739,813,576
1533338044.732,229,634,571,741,809,583
1533338044.742,231,654,568,743,799,583
1533338044.748,256,646,566,738,812,581
1533338044.757,255,651,565,752,817,589
1533338044.766,242,632,561,739,813,585
1533338044.775,242,641,573,730,813,573
1533338044.782,263,635,567,733,824,590
1533338044.79,232,652,563,744,815,584
1533338044.8,260,638,570,754,819,570
1533338044.824,255,648,571,746,822,588
1533338044.849,248,632,561,742,816,579
1533338044.858,232,637,554,735,812,572
1533338044.882,253,649,569,747,823,589
1533338044.897,237,654,571,740,822,583
1533338044.907,237,645,559,722,814,583
1533338044.928,243,639,579,743,836,585
1533338044.942,254,647,575,748,813,593
1533338044.967,271,654,568,743,828,586
1533338044.984,249,630,573,725,816,585
1533338045.008,252,654,559,746,825,583
1533338045.033,253,631,560,738,846,598
1533338045.056,266,664,563,759,840,592
1533338045.072,253,661,583,735,843,592
1533338045.081,287,655,586,750,858,607
1533338045.1,271,651,591,743,862,600
1533338045.13,306,662,599,760,859,611
1533338045.148,294,656,587,760,864,593
1533338045.173,305,666,576,763,859,609
1533338045.191,327,683,592,779,875,610
1533338045.247,390,690,617,795,916,643
1533338045.258,378,694,612,796,928,629
1533338045.281,389,707,631,794,938,622
1533338045.29,397,703,609,802,931,627
1533338045.306,394,709,609,802,945,629
1533338045.313,389,707,604,797,949,639
1533338045.327,410,713,607,797,943,645
1533338045.348,411,708,614,783,936,634
1533338045.357,395,713,610,791,940,627
1533338045.372,384,699,611,783,941,620
1533338045.379,392,695,613,797,949,645
1533338045.391,381,717,614,789,961,631
1533338045.405,398,704,610,800,923,622
1533338045.414,402,699,617,798,927,622
1533338045.423,392,713,601,797,932,627
1533338045.449,387,693,605,807,947,649
1533338045.467,386,692,592,782,929,622
1533338045.482,402,708,599,807,924,620
1533338045.506,401,719,607,788,938,642
1533338045.513,399,699,602,795,947,643
1533338045.522,403,724,603,811,943,624
1533338045.532,408,699,605,798,953,634
1533338045.547,401,695,607,806,949,633
1533338045.565,404,707,607,788,935,624
1533338045.579,397,694,603,802,937,635
1533338045.587,404,722,625,809,935,645
1533338045.598,416,701,622,806,952,633
1533338045.613,397,703,606,790,937,627
1533338045.621,394,724,621,799,931,644
1533338045.638,394,706,609,796,934,650
1533338045.646,390,684,611,783,930,617
1533338045.654,401,701,613,809,935,633
1533338045.664,408,705,614,807,944,643
1533338045.672,396,711,614,810,947,626
1533338045.688,402,723,617,783,930,623
1533338045.705,408,729,614,798,925,629
1533338045.721,394,703,612,787,931,632
1533338045.73,401,695,622,776,946,633
1533338045.738,396,717,611,804,942,640
1533338045.754,400,709,612,793,928,624
1533338045.766,404,695,613,800,949,619
1533338045.779,403,694,618,808,946,635
1533338045.797,405,693,614,813,959,634
1533338045.812,390,677,602,798,933,646
1533338045.821,393,705,611,786,944,643
1533338045.838,405,711,596,804,927,637
1533338045.845,407,692,601,797,946,639
1533338045.863,408,705,620,798,942,640
1533338045.93,390,696,614,801,942,637
1533338045.937,404,701,595,797,912,622
1533338045.945,417,687,614,798,939,631
1533338045.96,395,725,601,797,938,633
1533338045.977,396,711,590,783,930,628
1533338045.99,410,710,622,797,941,628
1533338046.004,413,719,622,803,949,636
1533338046.011,401,692,604,806,937,639
1533338046.021,411,708,611,804,930,628
1533338046.027,410,689,607,815,932,639
1533338046.036,398,704,625,797,943,633
1533338046.05,416,689,607,806,938,633
1533338046.061,399,687,611,810,942,640
1533338046.07,393,696,602,795,927,640
1533338046.077,386,683,592,791,937,636
1533338046.088,410,713,613,794,929,625
1533338046.104,402,717,620,813,942,634
1533338046.11,412,700,618,805,945,641
1533338046.122,409,706,603,796,928,647
1533338046.138,394,706,603,796,923,627
1533338046.161,379,688,606,802,945,629
1533338046.194,414,693,611,801,947,631
1533338046.268,391,706,609,799,928,627
1533338046.326,407,689,610,818,938,628
1533338046.343,395,701,625,809,932,633
1533338046.401,410,707,631,800,941,639
1533338046.426,405,699,614,795,944,631
1533338046.435,393,702,620,798,930,643
1533338046.443,395,695,610,794,935,642
1533338046.454,389,701,601,797,932,636
1533338046.487,390,717,599,795,930,649
1533338046.519,414,705,605,804,930,643
1533338046.545,410,692,607,803,932,630
1533338046.561,411,699,617,798,956,637
1533338046.577,398,695,613,803,929,628
1533338046.602,404,731,604,812,941,636
1533338046.609,400,700,609,799,951,632
1533338046.619,398,710,601,797,946,642
1533338046.634,398,707,616,791,929,636
1533338046.659,402,705,623,798,950,626
1533338046.677,405,699,608,807,939,628
1533338046.686,417,705,614,804,944,634
1533338046.701,405,711,611,801,944,623
1533338046.708,399,687,608,801,942,626
1533338046.72,404,716,616,800,932,619
1533338046.734,409,712,594,808,943,629
1533338046.743,407,695,625,812,941,651
1533338046.752,415,718,606,793,923,644
1533338046.767,399,723,608,795,942,640
1533338046.775,409,697,618,793,948,629
1533338046.787,401,716,598,797,932,639
1533338046.8,403,718,609,796,942,638
1533338046.81,402,702,611,819,953,640
1533338046.819,397,718,621,805,931,635
1533338046.828,403,709,597,796,934,632
1533338046.842,403,682,591,805,934,635
1533338046.854,390,702,614,810,950,620
1533338046.868,404,713,622,818,946,630
1533338046.875,403,697,618,802,951,632
1533338046.886,409,682,612,796,931,632
1533338046.9,404,719,616,812,943,627
1533338046.908,411,702,635,807,953,631
1533338046.921,404,710,616,803,929,636
1533338046.933,399,702,614,792,933,629
1533338046.941,418,709,606,814,963,627
1533338046.952,396,705,593,798,924,637
1533338046.966,402,705,611,792,941,625
1533338046.974,412,700,609,808,939,635
1533338046.986,404,734,622,806,963,648
1533338047.0,412,721,609,802,937,627
1533338047.008,405,699,608,813,936,631
1533338047.018,408,708,599,804,939,634
1533338047.034,401,707,613,806,935,630
1533338047.044,406,706,600,790,943,638
1533338047.058,413,692,601,812,940,627
1533338047.07,414,705,617,798,930,637
1533338047.082,399,717,614,798,930,640
1533338047.091,408,705,602,801,936,634
1533338047.107,397,709,606,796,925,624
1533338047.117,402,714,617,801,913,637
1533338047.129,411,699,626,819,924,631
1533338047.141,412,691,603,799,922,632
1533338047.149,410,725,622,800,921,630
1533338047.16,414,705,623,804,910,634
1533338047.174,416,697,612,790,902,618
1533338047.182,412,712,618,793,899,635
1533338047.192,397,706,606,793,893,629
1533338047.2,401,713,601,806,900,642
1533338047.207,395,698,601,800,886,636
1533338047.215,371,711,605,792,882,640
1533338047.229,368,690,602,795,890,623
1533338047.24,351,688,603,787,888,621
1533338047.251,323,700,600,787,885,629
1533338047.265,325,693,614,795,882,623
1533338047.273,316,687,593,783,864,614
1533338047.286,281,692,598,764,855,598
1533338047.299,294,690,593,771,850,617
1533338047.352,252,657,559,755,834,588
1533338047.413,261,663,577,752,808,594
1533338047.589,250,637,569,735,815,569
1533338047.714,242,650,567,736,807,573
1533338047.734,234,654,562,746,811,577
1533338047.772,244,625,569,732,806,572
1533338047.788,241,631,554,732,812,578
1533338047.806,250,643,566,729,817,578
1533338047.823,220,626,552,733,804,564
1533338047.839,259,634,580,735,823,578
1533338047.867,232,643,542,726,795,575
1533338047.897,241,637,560,732,812,575
1533338047.924,245,632,561,733,813,576
1533338047.955,235,634,577,741,820,583
1533338047.962,237,651,568,737,811,577
1533338047.97,246,624,556,734,808,577
1533338047.983,241,649,574,750,803,569
1533338047.996,231,639,559,722,813,574
1533338048.02,261,639,562,749,817,591
1533338048.054,251,659,561,733,816,576
1533338048.116,254,641,561,742,819,588
1533338048.195,242,647,581,730,810,564
1533338048.262,258,648,565,734,823,589
1533338048.27,247,634,545,744,817,578
1533338048.281,251,641,575,748,807,573
1533338048.296,257,653,564,748,819,582
1533338048.303,236,638,561,733,804,582
1533338048.316,251,653,561,745,816,576
1533338048.329,237,651,565,746,811,583
1533338048.336,238,643,563,732,826,581
1533338048.349,238,640,554,729,792,575
1533338048.362,276,662,584,745,830,594
1533338048.374,253,649,577,744,823,584
1533338048.386,249,645,565,743,822,580
1533338048.395,250,649,580,741,826,590
1533338048.408,258,642,579,746,834,586
1533338048.42,253,637,563,735,818,584
1533338048.428,263,656,573,736,824,585
1533338048.44,249,639,565,746,819,586
1533338048.453,269,652,575,747,838,578
1533338048.47,247,622,557,741,832,581
1533338048.478,248,656,564,742,821,588
1533338048.488,264,645,571,746,834,594
1533338048.507,266,647,567,751,822,591
1533338048.52,250,646,569,735,817,595
1533338048.529,252,651,568,734,822,580
1533338048.551,259,646,572,744,820,578
1533338048.561,251,659,578,742,827,590
1533338048.568,261,633,565,737,831,583
1533338048.578,235,646,566,747,809,581
1533338048.59,254,647,573,754,830,585
1533338048.607,249,654,568,746,825,588
1533338048.619,251,644,567,739,833,576
1533338048.631,229,649,566,747,817,586
1533338048.674,257,632,558,748,824,588
1533338048.711,251,659,570,736,836,588
1533338048.726,253,667,586,741,835,589
1533338048.804,275,655,586,753,841,587
1533338048.83,304,666,577,772,860,594
1533338048.856,328,678,596,771,876,614
1533338048.872,374,684,602,795,904,626
1533338048.895,393,708,599,798,916,634
1533338048.909,385,703,603,784,897,632
1533338048.918,375,688,600,802,917,632
1533338048.926,396,708,599,792,913,628
1533338048.934,387,687,590,783,919,626
1533338048.949,395,710,616,803,923,639
1533338048.96,399,711,608,810,936,637
1533338048.968,372,688,612,784,916,620
1533338048.985,402,702,611,795,945,643
1533338048.999,408,717,602,798,944,640
1533338049.032,393,714,623,798,939,637
1533338049.042,381,700,597,790,920,624
1533338049.053,387,696,605,792,936,623
1533338049.074,399,687,626,789,956,643
1533338049.095,397,715,615,808,951,638
1533338049.129,399,711,629,792,939,634
1533338049.158,382,709,615,805,937,632
1533338049.175,390,705,626,795,936,623
1533338049.192,413,719,628,800,946,627
1533338049.21,369,703,615,799,934,629
1533338049.291,373,701,601,791,946,633
1533338049.299,405,696,629,795,959,643
1533338049.323,394,706,618,808,960,638
1533338049.334,387,702,608,807,956,637
1533338049.342,402,711,617,801,945,640
1533338049.358,391,712,609,799,934,626
1533338049.38,376,701,607,800,941,627
1533338049.399,394,694,612,799,939,618
1533338049.437,397,703,615,805,951,635
1533338049.451,394,703,609,802,945,641
1533338049.457,399,702,605,795,936,637
1533338049.473,403,694,615,796,948,632
1533338049.483,402,684,608,807,956,631
1533338049.5,401,704,598,791,943,627
1533338049.515,396,711,617,804,947,626
1533338049.525,403,721,621,796,954,644
1533338049.541,391,700,600,802,954,641
1533338049.558,390,705,599,801,936,637
1533338049.566,411,696,611,813,959,637
1533338049.599,399,696,602,801,947,637
1533338049.631,397,700,627,805,957,629
1533338049.657,400,706,615,796,948,632
1533338049.67,396,702,614,798,944,625
1533338049.69,390,714,605,792,947,634
1533338049.698,413,707,613,800,946,636
1533338049.708,387,721,603,802,934,638
1533338049.718,401,689,604,797,938,624
1533338049.731,389,698,616,797,958,627
1533338049.745,400,709,612,796,942,632
1533338049.757,406,697,603,811,934,621
1533338049.764,392,698,619,794,938,627
1533338049.776,400,709,624,808,949,644
1533338049.79,400,703,615,802,937,618
1533338049.817,403,703,612,799,940,632
1533338049.847,393,684,605,801,933,634
1533338049.856,392,707,610,809,946,633
1533338049.881,402,708,611,798,959,634
1533338049.889,400,712,603,796,943,638
1533338049.899,391,688,606,799,945,632
1533338049.915,412,700,618,796,940,638
1533338049.926,393,726,617,795,959,637
1533338049.942,400,709,621,814,946,636
1533338049.96,410,722,622,812,946,628
1533338049.986,415,706,606,802,951,638
1533338050.006,403,721,612,799,948,629
1533338050.03,403,712,624,808,957,650
1533338050.049,396,705,611,804,939,637
1533338050.057,397,709,603,787,945,638
1533338050.08,404,695,616,809,946,630
1533338050.106,389,692,616,803,943,625
1533338050.115,394,700,615,808,954,638
1533338050.132,391,703,606,802,940,629
1533338050.147,399,699,623,798,961,646
1533338050.163,388,706,615,787,945,629
1533338050.174,399,717,605,786,950,628
1533338050.191,397,709,600,799,940,615
1533338050.238,403,709,609,802,963,629
1533338050.262,396,687,599,789,939,623
1533338050.28,394,703,603,802,954,621
1533338050.288,390,711,611,801,936,634
1533338050.296,408,705,611,804,953,634
1533338050.307,401,707,625,800,938,633
1533338050.323,390,705,614,795,942,626
1533338050.343,410,713,610,812,949,628
1533338050.363,387,711,617,795,939,634
1533338050.387,403,685,603,802,945,629
1533338050.396,388,706,618,808,945,632
1533338050.404,402,726,611,813,961,643
1533338050.417,404,698,610,794,946,610
1533338050.429,396,684,593,789,939,629
1533338050.438,391,718,612,799,943,647
1533338050.447,392,701,616,800,952,639
1533338050.462,393,708,623,798,947,637
1533338050.47,399,717,596,792,947,631
1533338050.483,407,698,616,797,949,625
1533338050.496,392,686,592,776,929,627
1533338050.504,392,707,592,803,929,631
1533338050.517,405,690,611,801,942,634
1533338050.537,396,714,611,801,942,631
1533338050.548,401,701,616,803,943,642
1533338050.587,389,710,595,797,935,625
1533338050.602,399,711,620,798,950,631
1533338050.615,404,710,607,812,946,630
1533338050.639,393,717,590,810,930,628
1533338050.683,381,705,605,801,941,628
1533338050.722,399,711,593,789,930,623
1533338050.756,390,729,614,798,922,637
1533338050.803,394,706,618,787,911,626
1533338050.81,389,686,601,785,923,642
1533338050.822,408,702,611,801,913,620
1533338050.861,407,701,613,794,915,619
1533338050.87,403,694,606,796,894,618
1533338050.877,309,683,601,767,883,619
1533338050.927,264,668,572,754,844,599
