1533338179.234,248,650,567,745,819,579
1533338179.268,241,655,554,735,806,592
1533338179.282,239,650,570,745,810,588
1533338179.298,247,667,560,744,818,595
1533338179.307,242,647,570,739,827,588
1533338179.325,259,646,566,744,815,578
1533338179.339,246,627,573,740,819,585
1533338179.351,238,664,563,732,823,575
1533338179.373,242,647,576,745,824,591
1533338179.381,232,664,577,741,812,584
1533338179.43,225,658,566,732,812,590
1533338179.441,230,647,570,724,813,582
1533338179.456,249,651,585,749,825,577
1533338179.49,233,638,567,730,838,579
1533338179.531,237,660,576,734,822,588
1533338179.556,251,641,581,736,830,582
1533338179.566,254,656,567,730,827,585
1533338179.581,239,656,567,733,816,587
1533338179.59,254,656,590,739,838,590
1533338179.614,245,662,581,733,827,585
1533338179.63,250,667,580,744,815,598
1533338179.659,242,638,578,742,833,584
1533338179.691,250,649,595,744,826,587
1533338179.714,242,662,659,754,833,593
1533338179.757,247,655,753,761,852,621
1533338179.763,242,684,765,765,853,628
1533338179.772,242,668,780,771,861,640
1533338179.79,259,673,775,784,868,626
1533338179.813,246,694,787,784,877,635
1533338179.867,257,687,795,783,867,643
1533338179.88,248,690,807,771,864,652
1533338179.898,266,701,800,764,877,645
1533338179.931,249,694,805,781,873,650
1533338179.962,259,679,808,778,865,647
1533338179.998,279,705,813,792,879,661
1533338180.023,279,693,819,774,873,643
1533338180.032,268,706,805,772,873,653
1533338180.055,262,666,805,778,865,644
1533338180.062,257,702,810,768,870,649
1533338180.136,250,671,791,776,860,651
1533338180.21,257,705,813,792,861,660
1533338180.303,250,673,800,776,860,657
1533338180.32,279,699,819,783,873,652
1533338180.33,264,696,804,777,855,649
1533338180.347,233,696,810,774,872,646
1533338180.364,257,690,804,786,867,658
1533338180.398,259,694,802,766,871,650
1533338180.432,261,696,813,783,864,655
1533338180.458,263,677,812,779,877,657
1533338180.47,262,686,815,776,878,648
1533338180.489,248,690,813,771,878,652
1533338180.503,258,681,813,771,872,652
1533338180.517,249,697,805,793,856,664
1533338180.545,262,688,811,772,859,661
1533338180.551,260,698,827,788,872,662
1533338180.561,270,702,822,780,876,658
1533338180.572,266,686,815,770,883,662
1533338180.586,248,693,810,771,873,643
1533338180.62,264,690,807,768,872,637
1533338180.637,269,698,812,773,857,657
1533338180.656,270,681,822,783,875,655
1533338180.677,260,696,819,783,876,658
1533338180.688,270,699,816,771,867,672
1533338180.721,279,690,825,786,887,672
1533338180.745,262,706,817,787,865,644
1533338180.754,261,687,792,768,864,658
1533338180.76,250,704,815,782,872,663
1533338180.772,268,660,808,772,876,650
1533338180.791,264,681,804,768,861,637
1533338180.804,268,682,793,778,874,650
1533338180.827,242,690,804,783,864,646
1533338180.835,271,676,799,781,882,644
1533338180.862,261,702,816,780,878,666
1533338180.88,283,706,820,775,874,656
1533338180.894,262,706,814,781,868,658
1533338180.914,295,712,823,781,883,662
1533338180.939,277,709,823,775,882,665
1533338180.978,254,711,804,786,867,655
1533338180.993,278,713,818,782,872,660
1533338181.002,266,664,812,782,877,642
1533338181.011,258,712,808,769,862,664
1533338181.053,255,694,805,790,868,653
1533338181.078,253,710,809,785,866,665
1533338181.092,252,703,820,775,871,656
1533338181.103,258,697,814,775,874,647
1533338181.111,270,696,813,795,887,646
1533338181.117,261,690,810,774,867,649
1533338181.135,270,690,819,774,881,652
1533338181.161,252,691,814,763,868,653
1533338181.176,241,698,797,776,863,654
1533338181.194,257,699,810,777,870,655
1533338181.216,249,697,796,775,871,638
1533338181.244,241,686,687,767,852,613
1533338181.259,254,671,635,754,827,611
1533338181.267,257,668,638,757,844,617
1533338181.276,280,681,657,761,854,615
1533338181.283,267,671,623,763,833,611
1533338181.291,254,671,623,757,841,602
1533338181.301,256,658,610,756,840,592
1533338181.366,259,646,580,744,826,581
1533338181.403,202,623,563,718,798,555
1533338181.416,248,644,569,739,815,582
1533338181.449,221,648,568,734,817,571
1533338181.46,229,661,572,744,829,572
1533338181.474,236,656,572,727,801,573
1533338181.482,228,639,559,737,811,577
1533338181.493,237,654,562,737,805,577
1533338181.508,232,661,569,741,803,584
1533338181.518,232,625,554,726,809,569
1533338181.524,241,646,548,732,806,584
1533338181.532,234,633,565,737,817,580
1533338181.54,232,640,563,720,792,581
1533338181.549,225,642,562,722,814,565
1533338181.558,232,655,566,735,806,572
1533338181.565,235,637,569,729,803,560
1533338181.574,231,642,565,725,808,577
1533338181.583,242,620,552,739,818,567
1533338181.591,247,634,566,735,815,584
1533338181.598,237,636,565,728,811,574
1533338181.607,235,652,569,732,809,566
1533338181.615,225,633,573,737,819,577
1533338181.625,237,642,556,728,808,562
1533338181.632,257,638,549,739,830,573
1533338181.641,233,635,558,730,810,579
1533338181.65,243,642,571,740,808,586
1533338181.658,227,644,561,739,801,570
1533338181.665,230,653,561,730,813,576
1533338181.677,232,643,560,729,812,572
1533338181.691,246,657,553,725,817,562
1533338181.789,212,638,546,706,798,552
1533338181.8,204,616,542,729,797,560
1533338181.806,214,653,570,733,810,570
1533338181.815,227,641,564,736,827,570
1533338181.826,228,645,565,740,814,588
1533338181.841,238,655,566,726,809,587
1533338181.848,217,638,567,727,804,570
1533338181.857,249,657,574,743,811,574
1533338181.867,223,634,554,738,815,575
1533338181.875,237,627,565,722,808,577
1533338181.882,234,627,556,740,817,583
1533338181.902,229,631,563,738,812,587
1533338181.956,224,635,561,724,807,573
1533338181.981,223,629,564,733,824,570
1533338181.988,227,638,567,730,813,579
1533338182.0,227,626,570,718,810,570
1533338182.014,233,635,564,727,807,561
1533338182.023,227,647,558,736,821,570
1533338182.032,230,641,561,733,816,590
1533338182.04,237,651,573,731,817,574
1533338182.048,236,632,555,730,810,579
1533338182.057,215,645,562,731,805,574
1533338182.066,233,644,564,742,818,570
1533338182.073,239,656,564,733,821,570
1533338182.18,234,642,565,740,805,577
1533338182.246,245,638,581,739,821,582
1533338182.264,253,637,566,732,815,578
1533338182.288,245,650,578,739,816,588
1533338182.339,245,665,584,739,819,573
1533338182.346,233,638,575,745,824,582
1533338182.371,246,657,588,731,825,591
1533338182.412,244,649,574,741,832,581
1533338182.489,247,652,586,744,832,589
1533338182.553,236,665,602,739,827,599
1533338182.628,256,670,753,764,840,616
1533338182.645,261,700,796,772,859,629
1533338182.672,255,694,817,781,868,650
1533338182.728,267,693,816,792,864,649
1533338182.993,260,680,815,770,857,654
1533338183.068,262,698,812,773,852,648
1533338183.076,264,672,822,786,872,657
1533338183.085,266,710,812,788,869,671
1533338183.126,249,691,796,790,870,650
1533338183.146,257,696,801,771,864,658
1533338183.185,269,698,809,779,857,651
1533338183.202,296,719,818,791,872,668
1533338183.22,263,692,806,785,872,648
1533338183.236,252,700,820,769,871,653
1533338183.259,259,682,823,766,859,655
1533338183.274,256,704,806,782,872,651
1533338183.285,263,698,827,776,869,654
1533338183.297,285,711,834,786,873,652
1533338183.31,268,672,805,775,871,656
1533338183.319,255,703,817,778,876,656
1533338183.327,254,684,801,786,872,643
1533338183.336,252,697,820,772,871,661
1533338183.352,265,700,805,760,871,661
1533338183.362,271,685,823,787,874,650
1533338183.368,264,696,819,762,867,660
1533338183.376,264,690,819,780,870,660
1533338183.384,252,685,796,778,853,638
1533338183.393,268,700,811,784,874,647
1533338183.402,284,716,830,788,881,677
1533338183.409,274,694,811,781,882,667
1533338183.419,261,705,816,756,867,646
1533338183.428,249,697,802,766,876,644
1533338183.452,265,691,811,784,868,644
1533338183.467,241,707,812,773,869,660
1533338183.477,282,693,813,780,876,658
1533338183.492,235,670,800,767,866,651
1533338183.51,271,679,817,778,871,656
1533338183.517,273,705,804,780,867,643
1533338183.535,279,717,819,780,882,661
1533338183.542,246,685,805,778,862,650
1533338183.556,284,707,815,779,878,668
1533338183.577,275,686,818,779,878,657
1533338183.6,264,714,834,771,878,646
1533338183.618,271,703,811,781,868,653
1533338183.634,271,718,802,775,877,659
1533338183.642,260,689,800,782,860,645
1533338183.658,277,679,814,781,868,647
1533338183.667,249,703,832,769,865,650
1533338183.681,266,680,821,773,869,639
1533338183.709,287,713,833,785,872,654
1533338183.725,259,692,803,776,878,642
1533338183.751,269,713,815,782,875,660
1533338183.758,252,676,802,781,871,635
1533338183.767,287,692,821,788,878,645
1533338183.777,271,694,826,784,871,647
1533338183.785,254,711,798,771,864,637
1533338183.792,261,696,816,783,864,634
1533338183.801,267,702,822,768,864,658
1533338183.81,266,695,809,779,872,651
1533338183.825,262,688,814,775,865,653
1533338183.852,266,701,827,782,872,660
1533338183.876,280,685,811,784,877,650
1533338183.884,276,714,807,766,870,655
1533338183.901,276,714,819,780,870,664
1533338183.918,253,698,806,782,869,657
1533338183.933,263,692,812,770,872,657
1533338183.943,290,701,821,782,872,660
1533338183.976,250,689,821,788,866,642
1533338183.991,252,694,817,784,865,641
1533338184.0,270,705,822,792,882,658
1533338184.009,271,694,823,778,868,659
1533338184.044,271,691,811,772,871,647
1533338184.057,259,685,802,775,871,641
1533338184.074,263,702,822,792,873,658
1533338184.099,257,702,813,783,870,634
1533338184.14,265,679,814,760,868,626
1533338184.15,286,706,823,781,880,635
1533338184.159,252,685,826,781,853,638
1533338184.206,264,687,801,774,864,634
1533338184.215,264,706,820,784,854,635
1533338184.241,261,684,819,774,870,631
1533338184.249,266,701,809,773,863,633
1533338184.324,264,671,676,771,853,611
1533338184.33,242,681,632,757,850,614
1533338184.341,255,679,636,763,854,615
1533338184.367,253,683,622,753,849,607
1533338184.399,266,689,598,761,837,595
1533338184.406,256,661,595,756,837,601
1533338184.449,243,666,579,743,831,588
1533338184.465,248,659,578,751,816,582
1533338184.472,252,639,579,740,825,585
1533338184.482,251,665,575,739,819,579
1533338184.504,237,669,571,728,805,586
1533338184.515,236,638,567,730,813,587
1533338184.539,231,636,568,746,822,586
1533338184.547,239,665,570,739,816,576
1533338184.598,234,654,562,734,817,580
1533338184.656,229,637,563,732,818,566
1533338184.664,235,658,560,732,815,581
1533338184.681,211,644,567,736,813,573
1533338184.699,220,641,564,733,802,579
1533338184.724,215,627,579,728,814,571
1533338184.733,230,641,575,736,807,573
1533338184.766,231,651,556,737,814,571
1533338184.79,213,634,557,714,812,584
1533338184.799,236,656,555,739,802,564
1533338184.838,229,634,557,729,812,575
1533338184.88,200,630,538,716,796,553
1533338184.898,230,644,570,739,819,585
1533338184.914,234,636,568,737,808,565
1533338184.946,233,644,576,736,813,570
1533338184.965,236,647,561,736,804,576
1533338185.037,233,644,578,742,821,582
1533338185.063,226,644,561,733,804,576
1533338185.096,232,640,563,735,820,584
1533338185.113,214,644,570,736,824,576
1533338185.12,227,632,564,736,816,576
1533338185.131,229,655,563,738,803,581
1533338185.146,218,645,579,725,805,574
1533338185.164,244,658,577,750,826,572
1533338185.203,237,663,562,734,819,586
1533338185.212,233,659,567,736,816,590
1533338185.22,237,633,565,731,814,580
1533338185.228,237,648,562,740,820,577
1533338185.236,228,639,565,743,825,585
1533338185.245,233,662,561,736,801,582
1533338185.252,229,640,586,729,814,586
1533338185.335,239,650,573,742,830,582
1533338185.362,207,646,574,720,803,554
1533338185.378,231,654,573,749,819,585
1533338185.387,253,640,574,747,826,592
1533338185.395,224,642,585,746,825,589
1533338185.402,248,650,575,736,836,576
1533338185.421,228,642,579,737,822,586
1533338185.436,245,635,570,727,827,582
1533338185.444,230,656,581,745,821,590
1533338185.455,240,642,582,740,819,583
1533338185.469,242,641,587,739,819,596
1533338185.477,231,654,582,731,819,586
1533338185.487,243,636,582,740,831,571
1533338185.496,244,661,601,735,835,595
1533338185.503,240,648,594,740,831,577
1533338185.511,248,668,587,745,810,585
1533338185.523,242,632,587,742,818,587
1533338185.545,245,674,590,745,839,590
1533338185.561,233,662,587,739,830,593
1533338185.579,231,669,579,734,819,591
1533338185.594,255,654,603,743,825,603
1533338185.602,234,648,612,731,836,591
1533338185.61,259,661,610,741,815,595
1533338185.627,245,668,641,742,839,611
1533338185.635,236,665,653,742,841,602
1533338185.643,245,668,670,748,839,599
1533338185.661,261,682,680,749,840,615
1533338185.668,229,652,687,759,846,598
1533338185.677,244,670,675,750,840,607
1533338185.694,238,676,747,750,846,613
1533338185.701,260,659,768,762,850,620
1533338185.72,256,658,794,764,866,627
1533338185.744,259,701,800,770,866,642
1533338185.752,260,699,801,789,879,643
1533338185.759,269,698,797,770,872,639
1533338185.776,262,715,805,778,873,632
1533338185.786,266,683,806,773,872,636
1533338185.792,248,699,795,771,861,640
1533338185.81,257,690,792,774,855,631
1533338185.818,257,659,795,789,861,646
1533338185.834,244,677,809,764,869,636
1533338185.842,263,705,822,783,873,643
1533338185.853,290,692,824,782,872,660
1533338185.861,259,698,818,773,866,651
1533338185.868,258,685,808,781,868,641
1533338185.886,270,675,810,771,867,646
1533338185.893,269,707,809,788,860,654
1533338185.901,265,676,814,781,879,647
1533338185.92,260,681,822,780,856,661
1533338185.934,265,673,823,769,870,632
1533338185.953,274,697,829,775,874,653
1533338185.968,252,672,805,775,865,656
1533338185.975,281,707,827,788,872,660
1533338185.986,252,685,811,775,865,641
1533338185.993,244,698,803,779,858,639
1533338186.001,257,690,813,780,864,658
1533338186.008,255,709,820,778,868,653
1533338186.019,250,680,797,782,875,651
1533338186.027,267,705,810,795,867,661
1533338186.034,250,674,806,773,869,645
1533338186.041,263,707,803,770,877,654
1533338186.052,250,689,824,791,875,645
1533338186.06,248,687,801,774,870,666
1533338186.067,270,687,789,774,876,646
1533338186.076,271,700,814,775,877,650
1533338186.086,274,688,817,778,880,656
1533338186.093,259,704,812,773,872,660
1533338186.1,257,684,810,780,873,646
1533338186.108,249,712,814,769,856,641
1533338186.118,258,682,805,781,862,662
1533338186.126,274,700,814,775,865,644
1533338186.133,255,685,817,778,868,641
1533338186.141,243,697,811,775,874,656
1533338186.152,270,684,822,777,870,649
1533338186.16,256,704,803,782,860,651
1533338186.167,278,686,818,785,878,657
1533338186.175,253,710,809,764,866,636
1533338186.185,266,689,827,788,872,630
1533338186.193,250,710,815,779,860,648
1533338186.2,258,679,808,778,885,644
1533338186.208,263,695,806,779,866,642
1533338186.219,266,680,812,773,874,648
1533338186.237,280,688,826,784,882,647
1533338186.258,244,683,782,773,869,645
1533338186.266,266,690,819,789,882,643
1533338186.283,260,696,819,777,873,655
1533338186.296,274,715,826,781,868,656
1533338186.308,268,700,811,787,871,647
1533338186.321,279,696,813,777,873,649
1533338186.333,272,689,809,773,875,654
1533338186.354,261,679,805,781,871,641
1533338186.366,249,691,808,775,865,644
1533338186.374,263,702,819,768,876,652
1533338186.385,250,680,809,779,875,648
1533338186.393,262,700,811,778,868,647
1533338186.4,258,684,813,771,872,649
1533338186.411,272,698,818,788,889,654
1533338186.425,260,696,810,774,867,655
1533338186.433,272,695,812,794,877,651
1533338186.441,241,716,812,776,872,651
1533338186.453,285,684,825,783,881,640
1533338186.466,277,706,817,787,877,653
1533338186.482,265,700,808,775,862,638
1533338186.491,256,698,809,779,869,645
1533338186.506,274,697,823,790,882,659
1533338186.516,255,697,808,769,871,641
1533338186.526,279,693,822,789,884,661
1533338186.54,254,720,816,783,870,652
1533338186.571,271,679,805,784,868,644
1533338186.582,258,687,813,777,867,649
1533338186.59,268,706,811,787,885,664
1533338186.602,261,690,819,777,858,640
1533338186.615,286,691,820,790,880,667
1533338186.623,275,716,812,785,875,657
1533338186.633,263,695,812,779,866,665
1533338186.641,258,700,805,778,862,650
1533338186.648,267,693,801,792,864,652
1533338186.656,264,696,810,774,873,655
1533338186.668,264,702,828,777,890,652
1533338186.682,275,701,818,785,880,645
1533338186.689,268,694,829,781,859,656
1533338186.701,278,710,821,785,875,654
1533338186.715,268,694,826,778,862,659
1533338186.723,266,710,815,782,866,662
1533338186.736,292,697,802,784,874,653
1533338186.749,276,699,816,786,876,661
1533338186.756,266,704,803,767,863,654
1533338186.775,251,705,816,777,875,649
1533338186.809,254,696,816,768,873,643
1533338186.822,268,721,817,787,871,659
1533338186.842,262,700,823,769,859,658
1533338186.848,254,678,819,774,864,637
1533338186.856,260,695,827,785,860,657
1533338186.87,255,685,820,775,856,653
1533338186.89,272,701,818,764,872,654
1533338186.915,255,685,808,766,862,659
1533338186.923,272,695,821,782,860,665
1533338186.941,253,710,812,767,872,651
1533338186.948,246,691,820,781,871,653
1533338186.955,260,705,819,783,864,646
1533338186.969,250,695,803,779,869,648
1533338186.983,268,691,814,778,868,644
1533338186.989,250,698,800,761,857,662
1533338187.008,256,695,809,782,866,654
1533338187.022,244,701,827,776,863,665
1533338187.042,236,699,813,783,858,658
1533338187.064,266,686,800,785,869,642
1533338187.081,252,669,802,778,871,641
1533338187.088,265,709,814,781,871,659
1533338187.097,251,675,807,771,861,654
1533338187.11,253,710,803,773,860,654
1533338187.156,250,704,809,782,863,645
1533338187.163,254,678,801,774,878,649
1533338187.175,256,701,809,776,866,651
1533338187.203,274,688,826,784,865,659
1533338187.214,277,691,817,772,868,653
1533338187.241,263,698,809,788,866,639
1533338187.263,267,693,828,792,870,643
1533338187.28,260,671,809,779,857,639
1533338187.288,266,696,813,786,873,649
1533338187.296,259,703,817,772,882,638
1533338187.307,262,706,820,784,871,650
1533338187.322,263,695,821,767,866,639
1533338187.341,264,702,816,777,870,652
1533338187.379,277,691,835,784,874,653
1533338187.388,276,702,819,780,861,655
1533338187.395,257,684,822,783,873,652
1533338187.407,267,702,816,780,861,652
1533338187.445,247,674,806,767,863,639
1533338187.473,243,703,790,778,865,626
1533338187.488,242,690,804,780,864,631
1533338187.507,255,691,820,784,868,629
1533338187.522,236,696,816,777,859,634
1533338187.529,260,678,804,774,873,620
1533338187.546,239,671,795,759,867,634
1533338187.555,252,694,784,778,856,629
1533338187.562,233,675,783,768,858,617
1533338187.575,251,690,709,768,856,611
1533338187.587,257,687,679,760,847,614
1533338187.595,250,667,672,770,852,610
1533338187.608,257,678,664,762,847,608
1533338187.624,229,680,646,750,835,619
1533338187.656,283,688,633,755,840,609
1533338187.671,247,683,622,764,835,613
1533338187.696,247,667,610,756,838,607
1533338187.704,237,679,603,746,834,606
1533338187.711,248,653,602,742,850,593
1533338187.724,245,681,599,742,824,582
1533338187.737,251,662,575,736,821,596
1533338187.756,234,669,576,752,817,586
1533338187.778,230,638,578,733,821,582
1533338187.789,232,667,577,726,821,581
1533338187.823,246,660,576,731,811,586
1533338187.837,240,657,568,746,822,591
1533338187.844,236,638,567,739,816,585
1533338187.858,240,660,588,728,814,574
1533338187.89,225,639,571,734,808,574
1533338187.903,228,648,562,737,802,583
1533338187.911,253,649,580,738,815,575
1533338187.923,231,654,571,731,814,574
1533338187.953,239,638,558,727,816,576
1533338187.965,254,641,558,730,807,570
1533338187.978,233,620,564,739,819,570
1533338187.996,242,638,581,733,819,585
1533338188.018,236,653,570,733,807,593
1533338188.037,220,653,572,733,798,573
1533338188.044,218,630,556,737,820,583
1533338188.078,221,615,562,731,814,568
1533338188.085,229,655,577,732,817,569
1533338188.107,240,645,573,740,817,580
1533338188.119,230,659,564,730,810,582
1533338188.126,226,628,554,738,809,572
1533338188.144,233,626,567,730,804,579
1533338188.152,230,650,564,742,810,585
1533338188.176,240,630,562,731,822,574
1533338188.193,233,641,561,733,813,579
1533338188.21,198,610,562,708,811,551
1533338188.238,249,660,568,734,814,574
1533338188.272,244,661,557,732,815,572
1533338188.304,227,644,555,733,804,570
1533338188.319,230,662,564,733,816,588
1533338188.341,220,653,543,730,807,570
1533338188.361,226,628,557,744,809,569
1533338188.369,226,644,573,748,802,570
1533338188.376,237,639,556,734,820,574
1533338188.394,249,630,571,740,820,571
1533338188.402,243,642,565,734,825,574
1533338188.412,235,622,566,750,812,584
1533338188.44,232,646,557,744,806,581
1533338188.475,223,616,560,729,812,572
1533338188.487,221,654,565,734,811,571
1533338188.511,228,636,571,731,820,568
1533338188.534,229,646,566,726,812,569
1533338188.543,236,644,569,739,821,567
1533338188.55,239,647,578,733,810,573
1533338188.581,246,651,568,746,822,574
1533338188.591,242,638,570,727,813,587
1533338188.6,231,663,579,731,817,580
1533338188.631,229,637,563,729,815,584
1533338188.665,245,644,575,733,815,573
1533338188.727,243,657,582,737,834,586
1533338188.766,243,666,576,740,837,591
1533338188.8,225,642,585,737,831,585
1533338188.841,254,656,578,727,833,590
1533338188.875,246,657,579,743,822,594
1533338188.892,237,630,591,746,817,580
1533338188.912,238,646,589,750,826,592
1533338188.949,234,672,665,743,828,594
1533338188.986,265,686,770,765,866,622
1533338189.024,285,702,801,771,873,628
1533338189.033,271,718,808,772,882,656
1533338189.053,277,712,817,781,880,647
1533338189.065,257,702,819,771,878,637
1533338189.085,258,711,792,777,867,640
1533338189.098,257,702,801,789,867,640
1533338189.112,258,682,817,772,865,638
1533338189.123,252,688,808,787,871,632
1533338189.131,273,687,819,763,879,646
1533338189.151,261,703,796,781,865,638
1533338189.184,251,717,792,777,864,655
1533338189.205,255,706,811,796,876,635
1533338189.214,243,688,811,778,871,650
1533338189.225,263,683,815,767,869,654
1533338189.24,277,700,826,781,883,659
1533338189.247,269,707,812,776,871,654
1533338189.265,256,701,812,770,869,654
1533338189.338,268,682,814,763,876,638
1533338189.405,259,694,811,775,868,655
1533338189.422,277,685,808,784,885,650
1533338189.439,263,683,803,770,869,645
1533338189.449,284,713,833,791,875,657
1533338189.457,282,702,828,777,873,652
1533338189.468,254,702,807,780,867,652
1533338189.48,283,715,829,787,868,659
1533338189.492,256,683,818,782,880,648
1533338189.512,269,704,812,779,872,648
1533338189.522,270,693,828,798,876,658
1533338189.53,278,704,821,782,869,654
1533338189.539,260,686,797,758,874,645
1533338189.56,260,695,806,779,886,642
1533338189.59,261,693,804,780,867,646
1533338189.605,260,683,812,767,872,642
1533338189.638,282,711,813,771,873,655
1533338189.647,273,711,816,768,878,660
1533338189.656,281,692,824,785,883,660
1533338189.673,273,720,834,789,896,661
1533338189.687,273,717,816,789,879,646
1533338189.696,249,724,811,758,865,650
1533338189.729,269,704,818,776,878,654
1533338189.765,274,709,817,781,868,653
1533338189.78,257,696,804,777,870,649
1533338189.799,260,701,824,770,872,639
1533338189.813,272,698,830,785,877,654
1533338189.822,276,693,828,783,876,664
1533338189.844,275,689,818,782,881,657
1533338189.862,265,718,817,784,885,659
1533338189.874,261,696,813,777,878,660
1533338189.898,264,690,819,786,870,649
1533338189.917,279,705,822,786,867,658
1533338189.93,267,711,816,777,878,652
1533338189.937,264,684,819,777,873,661
1533338189.959,285,696,819,777,879,658
1533338189.978,252,703,799,775,865,638
1533338189.996,263,701,809,791,872,662
1533338190.03,247,704,812,767,860,665
1533338190.07,254,690,810,759,867,655
1533338190.078,254,696,804,777,850,640
1533338190.09,269,680,827,764,871,659
1533338190.105,250,698,812,785,872,657
1533338190.12,285,690,816,783,867,655
1533338190.137,267,699,819,774,884,654
1533338190.145,268,703,805,784,882,644
1533338190.16,269,698,815,782,874,651
1533338190.17,282,690,813,786,879,658
1533338190.178,280,703,808,781,880,644
1533338190.191,295,688,814,799,891,673
1533338190.203,261,681,810,777,867,655
1533338190.211,286,724,808,784,877,638
1533338190.225,287,707,818,779,884,660
1533338190.236,284,695,812,782,875,666
1533338190.244,279,726,825,783,881,669
1533338190.258,260,701,809,782,869,654
1533338190.269,253,695,827,785,874,654
1533338190.278,269,707,821,776,869,642
1533338190.285,280,694,814,784,874,650
1533338190.335,274,688,805,781,868,655
1533338190.343,273,702,810,792,867,658
1533338190.417,266,683,812,785,869,654
1533338190.498,265,703,805,775,865,647
1533338190.528,291,711,822,771,867,652
1533338190.572,270,687,813,768,878,661
1533338190.622,281,698,812,788,875,657
1533338190.637,247,695,809,770,872,657
1533338190.653,273,693,825,777,879,652
1533338190.672,260,686,803,788,860,651
1533338190.687,282,693,813,795,867,666
1533338190.707,270,684,810,789,870,652
1533338190.743,270,702,825,771,873,661
1533338190.817,281,689,821,791,883,668
1533338190.883,283,715,838,790,877,659
1533338190.917,264,708,807,771,878,663
1533338190.926,264,717,816,780,876,646
1533338190.945,263,693,816,780,873,652
1533338190.96,277,727,814,775,882,653
1533338190.981,265,700,805,766,868,650
1533338191.0,270,690,813,780,872,655
1533338191.008,283,721,838,778,876,661
1533338191.016,280,697,826,793,877,667
1533338191.031,274,688,820,787,877,662
1533338191.043,269,695,815,785,875,665
1533338191.058,264,726,810,774,867,655
1533338191.067,293,707,827,785,887,660
1533338191.081,267,711,825,789,861,663
1533338191.092,256,700,817,775,876,650
1533338191.126,252,688,796,775,871,638
1533338191.16,275,710,800,770,866,654
1533338191.166,280,688,805,790,874,653
1533338191.174,265,712,805,784,871,661
1533338191.192,278,710,830,788,883,642
1533338191.207,262,709,820,775,871,620
1533338191.234,254,681,798,768,864,620
1533338191.242,265,691,775,763,856,623
1533338191.299,247,652,595,741,832,595
1533338191.324,261,675,582,734,828,588
1533338191.358,233,671,567,736,813,582
1533338191.391,242,662,575,742,827,585
1533338191.425,236,662,575,739,824,573
1533338191.523,243,642,559,728,808,565
1533338191.554,224,623,575,724,813,561
1533338191.576,237,639,544,731,799,565
1533338191.592,225,639,547,725,805,562
1533338191.64,225,636,550,713,802,559
1533338191.678,230,638,555,712,796,558
1533338191.714,225,624,550,725,799,565
1533338191.743,237,633,556,710,788,553
1533338191.78,232,628,554,708,800,557
1533338191.813,181,565,480,668,735,523
1533338191.823,167,567,462,655,725,504
1533338191.849,191,557,478,645,730,501
