1535059406.479,1019,986,1029,1217,-100,127,-9,-14,-42,-7,-47,-31,-6,-250
1535059406.504,1021,988,1012,1231,-119,111,5,-18,-25,-14,-36,-34,1,-234
1535059406.525,1020,978,1018,1230,-120,107,-2,-1,-32,-3,-43,-36,3,-229
1535059406.541,1016,986,1042,1204,-106,121,-12,-26,-24,2,-47,-34,2,-230
1535059406.59,1027,985,1019,1203,-110,120,-1,-24,-25,-5,-48,-17,4,-231
1535059406.697,1027,985,1044,1203,-113,108,-7,-3,-34,-2,-51,-35,1,-237
1535059406.741,1021,985,1031,1216,-119,108,-7,-6,-22,-5,-42,-34,4,-231
1535059406.753,1031,993,1038,1217,-118,112,-6,1,-33,14,-50,-31,2,-242
1535059406.797,1029,1003,1033,1208,-102,116,1,-19,-32,0,-52,-38,-3,-241
1535059406.878,1024,988,1019,1206,-122,105,-1,-18,-31,-8,-42,-32,-2,-225
1535059406.891,1034,993,1041,1201,-112,112,-15,-29,-18,2,-50,-31,-1,-236
1535059406.919,1016,993,1029,1204,-106,112,-6,-8,-21,-4,-47,-39,5,-239
1535059406.96,1008,984,1024,1199,-120,122,-11,-7,-35,-15,-49,-30,14,-244
1535059406.993,1037,980,1032,1207,-130,124,-15,-8,-21,11,-44,-31,-4,-245
1535059407.007,1026,990,1021,1208,-120,116,7,-1,-23,12,-69,-27,3,-232
1535059407.04,1026,997,1033,1224,-105,122,-5,2,-23,12,-63,-30,6,-221
1535059407.055,1026,990,1033,1218,-114,116,-11,2,-20,0,-72,-33,9,-232
1535059407.074,1017,987,1027,1218,-102,122,-8,-10,-17,-6,-84,-24,-6,-235
1535059407.136,1026,978,1033,1215,-120,110,-5,-1,-29,-3,-63,-30,8,-235
1535059407.145,1024,991,1031,1219,-110,126,2,3,-25,-2,-68,-32,-5,-237
1535059407.154,1030,1001,1037,1203,-116,111,8,-6,-7,-2,-77,-37,-2,-217
1535059407.253,1015,1001,1040,1222,-125,126,-10,-6,-25,7,-77,-26,7,-216
1535059407.263,1024,985,1025,1216,-134,117,2,-21,-28,-5,-71,-20,1,-231
1535059407.321,1026,993,1021,1218,-114,113,10,-10,-17,0,-81,-30,9,-241
1535059407.341,1023,987,1039,1218,-114,128,1,-7,-32,-3,-90,-27,14,-235
1535059407.359,1037,983,1032,1204,-136,127,0,1,-30,14,-76,-25,-7,-230
1535059407.37,1023,987,1030,1211,-108,116,-5,-7,-23,-3,-75,-21,6,-241
1535059407.393,1025,999,1032,1226,-115,127,-9,4,-30,2,-73,-33,8,-233
1535059407.484,1042,995,1047,1216,-104,120,5,0,-28,1,-77,-34,-19,-222
1535059407.501,1020,990,1033,1214,-114,125,-2,-10,-32,-3,-69,-21,9,-238
1535059407.546,1022,996,1035,1220,-112,121,-6,10,-24,5,-82,-14,10,-233
1535059407.61,1031,999,1035,1226,-121,115,15,-8,-33,-4,-73,-28,-6,-221
1535059407.636,1012,988,1016,1206,-125,111,2,-3,-31,-8,-65,-23,4,-237
1535059407.695,1033,1004,1040,1209,-107,117,2,-12,-13,-20,-48,-23,10,-242
1535059407.724,1016,983,1023,1207,-115,109,0,-14,-33,-7,-50,-31,5,-239
1535059407.748,1030,991,1037,1222,-110,111,2,-6,-37,7,-45,-34,-7,-242
1535059407.813,1024,985,1003,1216,-122,108,-7,-9,-34,-17,-51,-17,7,-222
1535059407.889,1027,998,1031,1213,-101,135,8,3,-19,4,-95,-32,7,-231
1535059407.918,1019,989,1023,1204,-112,124,-3,1,-27,-4,-99,-22,11,-236
1535059407.936,1025,983,1020,1216,-103,136,0,1,-15,2,-97,-28,5,-233
1535059407.967,1023,993,1036,1217,-108,104,7,-1,-26,9,-98,-15,17,-246
1535059407.991,1019,986,1020,1207,-112,136,0,1,-18,8,-108,-16,-7,-233
1535059408.008,1034,1002,1035,1213,-106,124,-9,-2,-27,-10,-82,-28,8,-227
1535059408.032,1042,988,1043,1234,-104,120,5,0,-13,-2,-106,-26,4,-231
1535059408.077,1031,999,1038,1220,-106,118,-9,-5,-18,5,-99,-25,14,-241
1535059408.097,1022,992,1035,1229,-106,130,6,-11,-24,14,-105,-13,8,-227
1535059408.136,1027,1001,1046,1225,-113,135,5,-9,-25,-11,-92,-20,-2,-234
1535059408.18,1035,994,1011,1211,-129,119,13,-13,-20,18,-110,-35,6,-232
1535059408.246,1004,987,1023,1188,-147,71,-38,-7,-17,3,-92,-23,10,-217
1535059408.264,994,970,1016,1175,-153,73,-51,-2,-24,14,-102,-21,26,-232
1535059408.285,995,962,1020,1169,-150,62,-32,2,-17,12,-95,-17,18,-228
1535059408.319,995,965,1001,1176,-147,74,-35,5,-23,-3,-113,-26,7,-234
1535059408.375,979,974,1001,1178,-146,71,-41,-4,-14,0,-95,-40,22,-211
1535059408.42,993,960,1002,1164,-169,69,-49,0,-13,4,-106,-16,-3,-216
1535059408.451,985,949,998,1166,-150,74,-44,-1,-29,3,-95,-11,10,-219
1535059408.509,985,965,1001,1175,-161,68,-32,-1,-20,0,-101,-28,27,-216
1535059408.578,1004,968,1023,1169,-150,68,-53,-1,-23,3,-98,-34,19,-217
1535059408.623,972,951,1013,1156,-165,76,-36,4,-33,8,-108,-18,15,-223
1535059408.636,982,965,1001,1157,-164,62,-41,-10,-23,9,-101,-17,13,-219
1535059408.703,985,956,1011,1176,-161,74,-29,-4,-14,3,-104,-31,4,-214
1535059408.821,979,955,1001,1172,-167,59,-35,-4,-17,6,-118,-17,27,-208
1535059408.875,984,954,1025,1177,-153,64,-48,-8,-27,2,-119,-12,18,-220
1535059408.904,994,968,998,1175,-158,62,-35,-4,-11,-3,-116,-14,10,-228
1535059408.945,971,947,993,1164,-160,72,-34,0,-13,4,-109,-19,20,-218
1535059409.026,990,961,1000,1174,-165,61,-42,4,-15,8,-105,-24,21,-217
1535059409.041,983,969,1008,1170,-160,63,-52,3,-25,-4,-120,-19,26,-218
1535059409.105,978,970,1009,1171,-153,61,-39,-2,-24,8,-105,-9,18,-214
1535059409.195,1002,966,1006,1164,-169,66,-31,9,-25,13,-112,-22,2,-230
1535059409.279,975,958,1010,1162,-156,58,-33,4,-15,5,-131,-21,32,-223
1535059409.302,982,952,1014,1163,-161,71,-32,-4,-23,-3,-119,-17,22,-228
1535059409.346,969,964,997,1171,-174,76,-39,-8,-21,-9,-117,-18,15,-223
1535059409.356,979,965,1014,1166,-164,74,-29,-1,-20,-3,-125,-11,16,-228
1535059409.389,989,950,1015,1155,-157,63,-40,6,-28,10,-123,-13,11,-216
1535059409.412,1005,960,1015,1164,-169,66,-28,-3,-19,-2,-115,-10,11,-218
1535059409.423,994,952,1017,1172,-158,77,-20,-1,-17,0,-121,-20,10,-208
1535059409.439,983,960,1021,1173,-154,63,-37,0,-16,4,-115,-19,14,-230
1535059409.463,974,960,1002,1173,-154,69,-34,-12,-10,4,-126,-19,20,-216
1535059409.474,983,957,1005,1183,-160,72,-43,3,-25,-2,-121,-16,14,-218
1535059409.488,978,967,1013,1162,-154,79,-39,-2,-27,-4,-108,-24,6,-221
1535059409.499,990,976,1019,1165,-153,64,-39,1,-27,11,-111,-18,18,-220
1535059409.548,1006,964,1013,1175,-159,67,-39,-8,-12,-1,-117,-24,17,-226
1535059409.569,1004,953,1011,1163,-170,83,-14,2,-20,12,-130,-23,4,-225
1535059409.586,987,970,1016,1174,-168,58,-36,1,-18,-1,-75,-21,18,-223
1535059409.602,992,962,1005,1169,-167,74,-32,-1,-17,9,-83,-14,4,-214
1535059409.612,983,969,1018,1180,-154,90,-40,-12,-13,1,-106,-10,5,-224
1535059409.625,983,975,1009,1183,-154,66,-37,6,-19,4,-85,-19,22,-230
1535059409.663,980,966,1015,1167,-149,60,-19,-6,-16,1,-103,-13,17,-227
1535059409.699,1000,973,1019,1181,-145,79,-24,-2,-21,8,-120,-12,21,-215
1535059409.748,985,971,1011,1185,-141,83,-35,-7,-20,6,-127,-11,16,-219
1535059409.773,1001,962,1011,1182,-150,83,-29,-13,-20,3,-133,-20,16,-220
1535059409.795,995,968,1005,1176,-144,65,-35,-7,-20,12,-119,-9,21,-228
1535059409.822,992,974,1023,1179,-147,83,-38,-7,-8,-6,-113,-12,24,-225
1535059409.836,991,967,991,1166,-142,76,-21,-11,-18,-7,-99,-13,9,-227
1535059409.845,991,970,1016,1178,-133,70,-27,1,-6,2,-108,-12,15,-223
1535059409.927,985,967,1013,1181,-154,91,-33,-23,-33,2,-85,-16,17,-215
1535059409.998,1001,977,1008,1198,-141,80,-23,8,-26,6,-104,-20,15,-225
1535059410.013,1010,968,1002,1192,-150,77,-8,-4,-29,3,-75,-29,7,-220
1535059410.033,1031,992,1023,1229,-118,127,21,4,-36,8,-97,-28,2,-213
1535059410.051,1034,999,1038,1226,-124,118,12,-2,-24,-7,-111,-19,5,-227
1535059410.084,1011,975,1033,1196,-129,116,-8,-4,-32,-15,-52,-18,3,-244
1535059410.124,1019,996,1017,1204,-121,103,6,-8,-36,-1,-56,-19,2,-239
1535059410.166,1033,979,1025,1210,-119,117,-1,-6,-37,-11,-51,-20,6,-231
1535059410.184,1028,990,1023,1217,-136,106,9,13,-36,-7,-41,-19,2,-233
1535059410.202,1025,989,1038,1213,-127,115,-3,-14,-30,-16,-50,-16,5,-236
1535059410.238,1015,982,1028,1213,-122,123,-7,-12,-40,-2,-45,-32,-2,-243
1535059410.289,1021,991,1022,1225,-137,120,14,-9,-28,-32,-45,-20,4,-243
1535059410.3,1030,998,1034,1210,-140,126,-4,-12,-34,-26,-48,-23,1,-243
1535059410.34,1029,990,1046,1208,-132,116,10,-10,-23,-38,-46,-18,9,-238
1535059410.355,1009,979,1028,1200,-131,123,-1,-9,-40,-29,-42,-12,-16,-222
1535059410.446,1028,999,1026,1214,-121,115,15,-5,-39,-37,-38,-19,2,-230
1535059410.5,1026,1000,1030,1211,-117,119,7,-16,-29,-27,-52,-27,-3,-223
1535059410.557,1022,1008,1032,1207,-109,115,-9,-14,-27,-28,-38,-16,8,-230
1535059410.594,1018,995,1037,1209,-119,120,-1,-3,-43,-35,-42,-9,12,-240
1535059410.637,1016,983,1013,1207,-130,118,3,-14,-21,-34,-55,-19,11,-239
1535059410.717,1030,988,1034,1215,-110,120,-19,-3,-34,-37,-48,-17,1,-239
1535059410.812,1014,991,1030,1208,-114,119,-5,-1,-35,-39,-49,-18,8,-229
1535059410.838,1023,997,1039,1214,-114,110,7,-19,-20,-38,-52,-18,0,-229
1535059410.859,1010,986,1032,1207,-124,112,-9,-11,-18,-31,-50,-8,8,-242
1535059410.877,1030,988,1025,1200,-119,123,-1,-6,-28,-35,-42,-20,-5,-240
1535059410.92,1027,985,1034,1225,-122,111,-4,-15,-16,-40,-39,-20,27,-228
1535059410.95,1017,981,1039,1211,-126,128,7,-1,-29,-33,-57,-18,11,-229
1535059411.012,1022,992,1044,1201,-124,115,12,-2,-24,-39,-58,-19,8,-236
1535059411.038,1034,986,1041,1210,-115,118,-3,-5,-27,-31,-47,-13,5,-221
1535059411.068,1026,972,1021,1208,-117,125,-8,-10,-35,-50,-52,-21,20,-235
1535059411.081,1020,975,1030,1205,-117,98,4,-19,-35,-41,-37,-4,12,-241
1535059411.09,1022,1002,1023,1220,-118,115,-6,-11,-42,-31,-41,-19,11,-233
1535059411.098,1031,980,1035,1204,-115,118,3,-5,-18,-28,-58,-14,5,-230
1535059411.106,1031,987,1014,1204,-127,115,3,-5,-24,-25,-50,-28,10,-248
1535059411.133,1012,998,1028,1216,-131,117,8,-9,-28,-40,-48,-6,-5,-240
1535059411.194,1009,991,1031,1212,-125,135,-1,-9,-34,-29,-48,-12,7,-231
1535059411.22,1009,985,1031,1212,-125,126,-1,-9,-25,-37,-45,-17,15,-245
1535059411.23,1018,979,1031,1209,-128,117,8,-15,-34,-29,-45,-9,1,-234
1535059411.237,1019,989,1038,1207,-112,127,3,-14,-9,-28,-47,-16,-15,-236
1535059411.246,1026,990,1030,1199,-126,113,7,-16,-23,-18,-55,-7,3,-235
1535059411.253,1011,984,1033,1205,-132,137,7,-7,-23,-24,-43,-10,8,-235
1535059411.299,1013,983,1032,1216,-121,115,-15,-17,-33,-25,-44,-22,8,-241
1535059411.344,1032,990,1018,1233,-120,131,-11,-10,-29,-30,-46,-4,-5,-238
1535059411.384,1031,986,1013,1226,-127,121,3,-11,-18,-19,-44,-11,5,-236
1535059411.394,1015,995,1022,1225,-128,117,8,-6,-25,-26,-45,-23,-2,-237
1535059411.453,1017,987,1021,1212,-135,119,-8,-22,-23,-24,-49,-21,11,-249
1535059411.481,1010,983,1035,1204,-118,133,-6,-17,-30,-22,-41,-8,-1,-239
1535059411.498,1025,996,1029,1204,-127,127,6,-8,-33,-25,-47,-28,-1,-242
1535059411.533,1021,985,1034,1203,-134,111,-7,-18,-25,-14,-39,-17,-2,-251
1535059411.559,1026,987,1036,1224,-120,122,-5,-16,-32,-24,-40,-24,-6,-232
1535059411.576,1020,984,1030,1214,-126,113,7,-16,-20,-27,-54,-18,3,-226
1535059411.584,1017,991,1036,1221,-111,104,-8,-10,-20,-30,-46,-16,14,-247
1535059411.601,1024,988,1031,1203,-110,102,-10,-9,-28,-37,-48,-11,1,-228
1535059411.635,1024,991,1031,1225,-119,114,-1,-3,-19,-32,-48,-17,1,-240
1535059411.731,1021,985,1025,1200,-122,108,5,3,-28,-29,-51,-12,7,-243
1535059411.741,1022,989,1032,1220,-121,124,3,-11,-18,-25,-55,-16,8,-233
1535059411.774,1023,981,1039,1214,-108,122,-11,-7,-20,-38,-34,-12,6,-226
1535059411.817,1028,989,1032,1213,-115,121,0,-11,-42,-42,-53,-28,2,-236
1535059411.842,1036,992,1025,1219,-134,135,-4,-9,-22,-43,-51,-17,1,-243
1535059411.89,1019,1002,1032,1223,-127,121,0,-8,-21,-28,-44,-30,19,-236
1535059411.917,1023,984,1033,1211,-126,116,4,-1,-20,-21,-40,-50,6,-226
1535059411.939,1035,978,1042,1218,-135,125,4,-16,-26,-9,-43,-41,9,-238
1535059411.946,1021,991,1034,1212,-128,120,2,-15,-25,-32,-48,-26,-4,-234
1535059411.955,1025,986,1010,1210,-124,124,3,-17,-27,-10,-53,-22,11,-236
1535059411.984,1028,989,1032,1216,-121,118,9,-5,-27,-36,-38,-30,5,-224
1535059412.029,1021,991,1037,1209,-113,117,-4,-3,-10,-26,-45,-40,4,-228
1535059412.049,1015,976,1028,1222,-122,135,-13,3,-28,-17,-42,-32,9,-240
1535059412.095,1024,1001,1031,1225,-107,126,-7,-18,-25,-31,-33,-37,10,-231
1535059412.124,1021,982,1050,1216,-125,129,-1,-12,-34,-29,-48,-26,7,-234
1535059412.259,1029,993,1042,1224,-114,116,13,-13,-14,-35,-37,-35,6,-229
1535059412.271,1031,999,1054,1210,-106,127,-9,-14,-24,-25,-41,-39,-3,-239
1535059412.295,1037,989,1041,1210,-136,115,3,-5,-27,-25,-47,-36,-4,-230
1535059412.313,1007,986,1041,1220,-121,118,3,-2,-30,-42,-41,-33,8,-242
1535059412.342,1031,986,1020,1207,-142,124,27,-5,-36,-39,-56,-22,2,-236
1535059412.357,1028,989,1023,1220,-127,130,-9,-5,-36,-39,-50,-19,5,-230
1535059412.37,989,983,1020,1191,-153,71,-41,2,-14,-35,-39,-29,7,-220
1535059412.392,991,951,988,1168,-159,73,-33,7,-12,-27,-46,-32,9,-232
1535059412.403,982,971,992,1160,-167,83,-23,-1,-17,-29,-57,-17,10,-228
1535059412.451,991,958,1013,1168,-165,64,-27,-5,-24,-27,-26,-30,-2,-221
1535059412.517,963,967,1009,1171,-162,64,-48,-14,-36,-27,-46,-21,15,-220
1535059412.555,978,967,1019,1165,-165,64,-33,-8,-21,-27,-49,-32,24,-220
1535059412.57,983,950,993,1170,-163,72,-40,-18,-22,-25,-47,-22,8,-224
1535059412.61,975,951,994,1162,-165,61,-33,-8,-12,-39,-43,-15,-2,-223
1535059412.639,969,961,994,1165,-153,43,-39,-11,-24,-30,-40,-15,15,-217
1535059412.654,980,959,1005,1167,-175,60,-55,-9,-13,-34,-38,-19,9,-212
1535059412.719,976,946,1001,1169,-170,74,-50,-7,-23,-35,-45,-17,22,-222
1535059412.735,981,958,1013,1156,-177,52,-51,1,-33,-36,-49,-21,21,-226
1535059412.782,977,963,1002,1183,-163,66,-31,-3,-28,-28,-47,-27,20,-221
1535059412.804,967,962,1014,1157,-185,68,-38,-13,-17,-41,-39,-20,10,-225
1535059412.823,976,959,1014,1160,-173,65,-35,-4,-23,-29,-51,-23,19,-222
1535059412.843,985,965,1010,1153,-164,71,-53,-22,-32,-29,-33,-17,2,-231
1535059412.879,995,953,1027,1173,-157,66,-31,-12,-37,-34,-53,-16,20,-221
1535059412.895,984,954,1009,1161,-156,70,-45,-5,-39,-30,-58,-12,7,-226
1535059412.92,976,959,1023,1163,-167,62,-41,-13,-35,-26,-42,-20,13,-222
1535059412.964,980,953,996,1164,-163,63,-40,-18,-31,-37,-47,-19,12,-218
1535059413.024,984,957,1009,1165,-165,55,-42,-20,-15,-45,-55,-23,13,-217
1535059413.053,990,954,1006,1174,-159,76,-45,-11,-30,-27,-46,-23,15,-214
1535059413.062,981,939,994,1155,-162,67,-45,-5,-27,-39,-37,-20,7,-226
1535059413.069,984,970,1012,1152,-171,64,-51,-14,-27,-33,-40,-18,7,-223
1535059413.078,968,953,990,1160,-169,66,-43,-3,-19,-31,-47,-33,-3,-230
1535059413.085,986,956,1002,1157,-169,60,-49,-18,-28,-16,-44,-19,6,-215
1535059413.101,969,967,991,1165,-186,55,-39,-17,-9,-30,-31,-24,7,-217
1535059413.111,988,943,992,1159,-176,50,-35,-13,-23,-23,-45,-25,11,-228
1535059413.122,989,944,996,1151,-166,51,-49,-9,-28,-25,-41,-22,14,-227
1535059413.152,972,957,997,1168,-168,67,-54,-11,-21,-33,-43,-18,7,-217
1535059413.177,980,944,996,1160,-166,63,-40,-12,-34,-28,-38,-21,-3,-224
1535059413.211,991,958,1004,1153,-170,62,-29,-10,-23,-20,-57,-25,25,-234
1535059413.229,979,958,1013,1153,-167,74,-44,-7,-26,-32,-45,-31,19,-231
1535059413.267,976,968,1004,1156,-167,50,-50,-4,-14,-38,-42,-23,13,-231
1535059413.294,978,960,994,1174,-162,64,-36,-14,-27,-45,-46,-23,-10,-223
1535059413.316,994,961,1004,1150,-164,53,-35,-7,-23,-23,-51,-17,16,-222
1535059413.343,983,969,993,1157,-175,63,-40,-3,-25,-34,-38,-30,17,-207
1535059413.363,977,956,999,1170,-175,63,-43,-9,-31,-31,-47,-24,12,-221
1535059413.384,977,953,1002,1157,-163,81,-46,-12,-43,-25,-44,-16,9,-224
1535059413.412,989,956,999,1151,-166,66,-37,-12,-28,-34,-41,-16,3,-212
1535059413.428,981,957,991,1162,-171,70,-39,-2,-24,-39,-52,-26,18,-220
1535059413.471,987,957,1000,1162,-171,67,-39,-5,-21,-30,-43,-18,7,-226
1535059413.485,990,948,997,1143,-177,70,-45,-5,-18,-36,-40,-26,15,-226
1535059413.53,980,950,1005,1164,-175,63,-37,-6,-37,-28,-56,-39,11,-221
1535059413.551,985,955,983,1153,-164,77,-50,-13,-26,-26,-42,-25,19,-216
1535059413.615,982,955,998,1159,-164,59,-47,-13,-29,-35,-36,-28,5,-213
1535059413.655,984,945,981,1168,-165,61,-57,-17,-21,-48,-37,-26,15,-226
1535059413.662,973,949,1004,1153,-170,59,-41,-13,-11,-26,-51,-23,5,-231
1535059413.716,973,961,1017,1163,-161,59,-50,-10,-20,-26,-57,-17,8,-225
1535059413.754,982,958,1010,1156,-185,62,-47,-4,-29,-29,-33,-20,8,-222
1535059413.761,981,951,997,1158,-177,52,-45,-17,-24,-33,-46,-35,24,-229
1535059413.77,974,965,1002,1160,-169,54,-31,-21,-22,-34,-47,-33,29,-221
1535059413.819,976,955,992,1169,-170,59,-41,-16,-26,-35,-42,-22,16,-219
1535059413.832,987,957,1000,1152,-162,61,-54,-17,-24,-39,-40,-29,21,-226
1535059413.849,990,961,997,1168,-159,67,-48,-23,-18,-42,-34,-35,9,-223
1535059413.883,967,946,998,1163,-176,62,-47,-16,-26,-35,-48,-20,11,-219
1535059413.936,964,958,998,1162,-158,68,-50,-19,-41,-47,-39,-17,25,-222
1535059413.943,976,961,1010,1169,-152,62,-56,-16,-41,-29,-54,-39,-3,-219
1535059413.985,966,948,1000,1149,-165,67,-39,-23,-33,-30,-49,-23,10,-226
1535059414.082,972,951,981,1155,-180,49,-39,-20,-36,-30,-43,-23,24,-214
1535059414.092,974,938,996,1151,-175,51,-40,-9,-25,-31,-53,-27,14,-233
1535059414.189,976,946,995,1159,-164,59,-50,-13,-29,-35,-57,-28,0,-225
1535059414.226,974,968,1002,1132,-157,54,-52,-30,-28,-34,-47,-21,9,-235
1535059414.276,982,958,995,1153,-164,56,-47,-19,-20,-32,-60,-36,-3,-228
1535059414.294,975,960,984,1139,-183,52,-45,-17,-48,-36,-43,-31,7,-228
1535059414.311,964,956,986,1135,-175,57,-46,-12,-46,-40,-47,-21,12,-223
1535059414.327,977,953,993,1157,-175,51,-46,-15,-40,-34,-47,-24,12,-215
1535059414.343,982,955,988,1146,-167,56,-50,-19,-44,-38,-54,-22,-6,-227
1535059414.374,970,955,995,1137,-173,62,-50,-22,-32,-47,-62,-22,17,-230
1535059414.392,977,950,993,1151,-175,51,-52,-12,-28,-49,-50,-15,9,-226
1535059414.451,984,932,997,1158,-183,67,-48,-14,-27,-53,-57,-43,-4,-217
1535059414.502,980,928,977,1119,-195,35,-65,-26,-48,-50,-71,-36,-13,-230
