1535059376.681,1023,1002,1045,1208,-114,113,7,-1,-23,-9,-104,-26,9,-217
1535059376.783,1016,999,1030,1211,-120,116,-17,-7,-20,-26,-98,-15,18,-217
1535059376.799,1020,987,1027,1214,-114,116,7,5,-29,-18,-95,-35,6,-226
1535059376.858,1025,1002,1038,1210,-112,124,-9,-8,-27,-13,-91,-16,2,-236
1535059376.866,1006,954,1028,1174,-148,76,-51,-5,-12,-9,-99,-12,15,-232
1535059376.9,1004,968,1007,1178,-155,71,-35,8,-20,-20,-92,-17,13,-216
1535059376.912,992,975,1018,1173,-140,72,-43,9,-16,-19,-94,-7,29,-218
1535059376.956,988,968,1013,1178,-152,65,-44,-13,-14,-20,-104,-11,19,-222
1535059376.968,980,959,1005,1164,-160,54,-37,-6,-34,-19,-103,-22,23,-215
1535059377.004,975,976,991,1174,-141,70,-36,4,-18,-9,-93,-17,18,-214
1535059377.043,999,954,1000,1155,-159,76,-48,-8,-21,-12,-93,-18,-2,-208
1535059377.082,990,970,997,1168,-150,64,-39,-5,-21,-18,-99,-17,13,-217
1535059377.169,984,960,1003,1158,-165,58,-57,-5,-18,-18,-93,-26,27,-214
1535059377.184,978,957,1012,1171,-162,61,-45,1,-27,-9,-93,-29,13,-211
1535059377.197,968,956,999,1154,-163,57,-46,-6,-16,-16,-94,-21,20,-230
1535059377.254,994,964,988,1168,-161,56,-38,-10,-23,1,-98,-19,3,-213
1535059377.336,991,946,1004,1150,-167,56,-56,-13,-26,-14,-86,-25,14,-210
1535059377.498,973,968,1007,1153,-161,53,-53,-13,-29,-23,-77,-22,14,-228
1535059377.514,989,956,1002,1142,-163,54,-43,-6,-28,-10,-73,-30,23,-212
1535059377.53,980,959,1014,1151,-157,63,-55,-27,-31,-13,-88,-13,3,-215
1535059377.56,989,962,1005,1160,-163,60,-43,-6,-19,-19,-70,-21,1,-215
1535059377.567,989,950,1020,1163,-163,66,-55,-6,-28,-16,-82,-24,18,-229
1535059377.585,985,952,1013,1162,-164,53,-53,-19,-32,-17,-83,-16,11,-213
1535059377.608,989,956,999,1151,-166,63,-55,-9,-16,-16,-103,-27,23,-204
1535059377.625,976,965,995,1144,-170,53,-44,2,-29,-14,-86,-31,8,-225
1535059377.64,988,955,1016,1150,-167,59,-50,-16,-29,-32,-77,-13,8,-219
1535059377.665,984,954,1028,1168,-165,55,-68,4,-30,-24,-78,-26,13,-217
1535059377.691,988,949,995,1172,-155,53,-53,-4,-17,-20,-83,-28,11,-228
1535059377.7,981,951,1015,1171,-165,58,-45,-2,-18,-6,-90,-23,16,-208
1535059377.716,986,950,993,1160,-166,69,-46,-9,-19,-10,-97,-21,12,-233
1535059377.724,982,958,1001,1162,-161,56,-44,-7,-38,-11,-89,-28,5,-222
1535059377.765,977,953,1014,1173,-160,57,-58,-12,-19,-19,-79,-16,0,-224
1535059377.775,991,952,1001,1141,-161,59,-56,-7,-17,-5,-83,-22,11,-231
1535059377.782,978,948,984,1136,-159,61,-51,-11,-12,-12,-96,-14,7,-217
1535059377.79,988,971,1026,1169,-155,56,-50,-16,-20,-8,-101,-19,36,-210
1535059377.798,972,970,1003,1161,-171,70,-57,-2,-12,-12,-96,-23,16,-214
1535059377.815,986,971,996,1144,-151,54,-55,-9,-19,-19,-103,-15,12,-212
1535059377.853,986,956,980,1163,-169,54,-49,-15,-28,-7,-88,-16,20,-221
1535059377.865,986,950,986,1166,-157,66,-43,-3,-16,-16,-100,-24,15,-212
1535059377.873,976,964,1013,1169,-146,59,-47,-13,-17,-14,-80,-16,17,-219
1535059377.889,979,958,1004,1162,-155,53,-59,-1,-29,-26,-60,-17,14,-225
1535059377.926,988,964,998,1172,-158,47,-56,-1,-11,-5,-80,-25,8,-210
1535059377.94,991,958,1013,1156,-164,65,-53,-10,-29,1,-95,-14,16,-216
1535059377.957,977,962,1002,1163,-166,54,-58,-6,-25,2,-97,-24,17,-218
1535059377.973,975,954,1006,1146,-156,70,-42,1,-24,-15,-87,-17,-1,-214
1535059377.988,980,975,1002,1160,-142,57,-46,-6,-25,-19,-94,-13,17,-206
1535059377.999,993,966,1000,1155,-153,64,-62,1,-21,-15,-99,-29,4,-211
1535059378.025,978,960,997,1164,-156,67,-39,-8,-24,-18,-93,-20,-4,-228
1535059378.054,984,954,1003,1161,-156,61,-48,-20,-18,-12,-96,-15,13,-208
1535059378.062,982,964,1019,1165,-149,62,-47,2,-20,-14,-98,-31,-3,-222
1535059378.07,986,965,1011,1160,-157,63,-66,-3,-1,-34,-82,-24,18,-229
1535059378.08,993,948,1003,1152,-159,73,-57,1,-24,-12,-78,-26,16,-211
1535059378.097,980,956,1005,1166,-154,63,-55,-12,-22,-13,-94,-10,15,-215
1535059378.134,972,963,1003,1149,-162,55,-51,-17,-12,-15,-102,-12,21,-214
1535059378.15,980,971,1014,1157,-175,57,-63,0,-22,-4,-88,-21,12,-209
1535059378.168,958,950,999,1144,-169,60,-49,-21,-22,-19,-85,5,18,-226
1535059378.188,975,948,1003,1158,-150,64,-65,-11,-24,-6,-81,-26,21,-217
1535059378.228,982,964,1007,1166,-170,65,-56,-4,-26,-11,-83,-28,14,-207
1535059378.26,991,961,998,1172,-164,68,-41,-4,-17,-8,-107,-25,19,-216
1535059378.287,973,958,1001,1172,-176,71,-35,-4,-26,-17,-101,-22,5,-216
1535059378.296,978,954,1012,1174,-168,61,-45,-14,-24,-9,-90,-29,10,-211
1535059378.323,992,947,1002,1163,-172,66,-46,-3,-16,-19,-94,-21,15,-215
1535059378.359,971,965,1017,1163,-175,48,-49,3,-16,-22,-91,-16,23,-212
1535059378.374,997,961,1010,1159,-152,56,-53,-4,-8,1,-95,-16,17,-213
1535059378.392,986,972,1008,1164,-157,63,-58,-3,-19,-19,-106,-21,14,-209
1535059378.411,988,958,998,1175,-155,71,-47,-10,-26,1,-112,-14,19,-222
1535059378.427,983,975,1014,1170,-157,69,-46,-9,-4,-13,-109,-7,29,-218
1535059378.464,988,977,1029,1162,-149,71,-53,-16,-20,-2,-89,-31,11,-213
1535059378.475,971,962,1002,1157,-166,72,-63,-15,-16,-16,-94,-16,15,-215
1535059378.492,989,953,996,1164,-154,60,-52,-3,-16,-10,-94,-27,3,-227
1535059378.509,985,952,1026,1159,-149,59,-56,-16,-26,4,-83,-19,14,-219
1535059378.525,972,970,1006,1168,-159,70,-45,-11,-21,-9,-84,-20,18,-217
1535059378.571,1000,961,1016,1165,-152,53,-50,-4,-11,-17,-83,-31,17,-216
1535059378.584,982,955,995,1166,-167,68,-47,-4,-41,-8,-69,-31,8,-216
1535059378.617,978,961,1000,1165,-156,70,-36,7,-24,-6,-102,-26,4,-235
1535059378.648,992,956,1018,1157,-154,63,-31,-6,-10,-10,-88,-33,20,-215
1535059378.657,993,957,1006,1159,-153,64,-36,-11,-30,-1,-87,-12,4,-226
1535059378.697,985,965,1023,1175,-155,56,-26,5,-23,-14,-101,-31,13,-231
1535059378.705,988,968,1010,1163,-149,77,-47,-19,-20,-14,-89,-14,8,-231
1535059378.721,1005,963,999,1180,-154,63,-46,-12,-16,-16,-88,-13,14,-236
1535059378.745,991,968,998,1175,-152,71,-47,-1,-29,-17,-86,-17,5,-213
1535059378.755,984,960,1015,1177,-153,70,-57,-5,-18,-18,-78,-20,4,-226
1535059378.763,997,951,1006,1162,-150,79,-39,-8,-18,-24,-93,-32,18,-220
1535059378.781,998,958,1001,1175,-152,77,-47,-13,-23,-14,-101,-20,13,-228
1535059378.854,1000,964,997,1177,-142,67,-39,-5,-33,-24,-61,-29,7,-229
1535059378.866,993,957,1012,1183,-149,72,-43,-3,-25,-8,-53,-39,2,-230
1535059378.883,991,967,1019,1175,-145,79,-60,-20,-24,-24,-55,-27,6,-223
1535059378.913,999,972,1006,1183,-140,69,-31,-3,-25,-13,-56,-25,8,-233
1535059378.945,1019,992,1044,1204,-133,130,0,-8,-30,-7,-44,-39,-6,-230
1535059378.956,1021,991,1015,1225,-119,120,-7,-9,-13,7,-48,-43,1,-234
1535059378.971,1018,991,1043,1215,-107,114,-4,-24,-28,-2,-48,-37,10,-239
1535059378.994,1008,1003,1024,1208,-123,128,-8,-10,-35,-12,-46,-32,0,-232
1535059379.003,1015,991,1043,1200,-119,129,-7,-24,-19,-8,-42,-23,-10,-242
1535059379.039,1026,1000,1030,1202,-114,107,-2,-13,-20,-12,-51,-18,-2,-240
1535059379.061,1028,1002,1026,1229,-118,106,-6,-2,-27,2,-41,-28,-3,-230
1535059379.077,1027,1007,1028,1219,-128,132,-13,-3,-37,-2,-48,-26,1,-228
1535059379.093,1020,1015,1021,1208,-120,116,-14,-13,-14,-6,-52,-30,12,-232
1535059379.105,1019,1002,1023,1210,-127,100,0,-11,-30,-4,-55,-33,-1,-233
1535059379.143,1021,1004,1025,1222,-113,120,-1,-9,-31,4,-59,-28,-4,-237
1535059379.152,1025,986,1038,1210,-103,124,9,-20,-24,-4,-44,-39,5,-236
1535059379.16,1021,992,1031,1203,-116,108,-10,-12,-31,-14,-48,-35,7,-240
1535059379.172,1015,991,1028,1212,-122,114,-7,-9,-31,-8,-45,-32,-5,-228
1535059379.189,1004,996,1033,1217,-108,110,-17,-13,-26,-6,-46,-29,9,-235
1535059379.241,1003,989,1035,1207,-115,109,-6,-14,-18,-7,-44,-19,-4,-244
1535059379.273,1022,999,1041,1216,-115,127,-6,-14,-30,-10,-41,-22,-9,-241
1535059379.292,1030,998,1028,1206,-125,117,-4,-6,-34,-5,-39,-40,-5,-243
1535059379.308,1016,1008,1038,1201,-115,109,-9,-8,-30,-7,-58,-33,8,-230
1535059379.334,1012,991,1022,1209,-125,114,-4,-12,-25,-14,-42,-23,-2,-237
1535059379.354,1030,991,1037,1200,-116,120,-7,-12,-31,-8,-48,-34,1,-231
1535059379.371,1014,1000,1049,1221,-129,107,7,-19,-29,-12,-43,-35,-5,-232
1535059379.384,1012,997,1034,1212,-119,114,-4,-18,-28,4,-48,-17,10,-234
1535059379.421,1012,1001,1040,1215,-134,120,-1,-12,-28,1,-53,-26,-2,-245
1535059379.473,1014,993,1033,1211,-111,122,-8,-19,-26,-6,-46,-26,12,-243
1535059379.506,1012,1004,1015,1212,-122,114,-4,-21,-43,-8,-68,-28,18,-237
1535059379.552,1005,1004,1025,1206,-116,111,-1,-6,-16,-8,-48,-23,4,-231
1535059379.584,1012,997,1025,1218,-119,108,-4,-9,-28,-2,-48,-26,13,-225
1535059379.601,1017,993,1030,1196,-126,116,4,-13,-17,-3,-60,-21,0,-232
1535059379.643,1018,991,1018,1203,-119,129,-25,-6,-25,-11,-56,-26,-4,-234
1535059379.672,1014,987,1024,1205,-132,113,-2,-10,-35,3,-54,-41,6,-223
1535059379.767,1018,998,1037,1200,-107,111,-4,-6,-25,-8,-53,-34,13,-237
1535059379.83,1007,996,1030,1202,-114,110,10,-7,-20,-27,-28,-35,-8,-243
1535059379.889,1019,1005,1023,1210,-121,118,3,-11,-27,-30,-47,-25,5,-227
1535059379.906,1014,1003,1014,1208,-123,122,-11,-4,-29,-30,-37,-27,0,-240
1535059379.929,1014,1006,1030,1205,-111,116,1,-25,-35,-27,-46,-21,3,-243
1535059379.952,1026,1003,1051,1217,-105,116,-2,-10,-26,-27,-43,-29,1,-240
1535059380.007,1020,996,1042,1208,-117,116,-2,-13,-23,-24,-45,-12,-5,-229
1535059380.045,1011,1006,1021,1211,-117,122,4,-10,-32,-50,-43,-18,12,-238
1535059380.074,1007,1003,1027,1199,-120,110,-5,-16,-35,-35,-37,-27,-5,-229
1535059380.098,1025,998,1026,1210,-130,115,6,1,-27,-33,-29,-33,5,-230
1535059380.158,1020,996,1048,1205,-132,119,4,5,-32,-30,-34,-27,0,-226
1535059380.202,1014,996,1033,1211,-117,116,-5,-4,-23,-24,-51,-29,-2,-220
1535059380.217,1011,1010,1021,1212,-128,117,11,-12,-25,-34,-42,-34,13,-231
1535059380.226,1014,1003,1024,1217,-120,110,1,-13,-29,-29,-40,-24,3,-220
1535059380.277,1026,996,1036,1217,-120,125,-2,-25,-26,-41,-43,-38,1,-243
1535059380.294,1015,1004,1025,1209,-116,105,-1,-6,-19,-46,-45,-31,10,-242
1535059380.313,1016,1005,1013,1207,-118,130,9,-8,-15,-25,-47,-27,-6,-236
1535059380.363,1009,1005,1038,1201,-118,124,-3,-8,-30,-39,-49,-16,2,-227
1535059380.4,1033,1001,1037,1193,-125,126,-1,-9,-34,-34,-48,-23,10,-228
1535059380.414,1035,1015,1039,1217,-120,131,1,-10,-32,-29,-46,-26,6,-237
1535059380.423,1010,989,1023,1213,-124,103,0,-8,-30,-33,-41,-25,11,-230
1535059380.43,1023,1012,1017,1211,-120,122,13,-1,-38,-47,-40,-24,9,-223
1535059380.48,1012,997,1022,1218,-122,123,2,-18,-19,-37,-42,-28,-4,-234
1535059380.491,1008,1004,1037,1218,-107,117,5,-15,-28,-26,-45,-23,-4,-234
1535059380.506,1003,998,1016,1207,-124,127,9,-8,-15,-30,-29,-27,-15,-247
1535059380.532,1001,1000,1024,1202,-120,113,-2,-1,-29,-21,-40,-29,0,-232
1535059380.545,1016,999,1035,1207,-118,124,-12,-14,-27,-33,-26,-36,-1,-236
1535059380.555,1022,992,1032,1216,-118,121,0,-8,-42,-39,-49,-19,-3,-233
1535059380.592,1019,992,1019,1204,-121,106,-6,4,-27,-42,-32,-27,11,-241
1535059380.604,1020,1006,1030,1214,-123,113,1,-16,-23,-21,-43,-24,-5,-235
1535059380.612,1019,998,1038,1216,-100,124,-6,7,-18,-25,-55,-25,2,-218
1535059380.629,1010,999,1033,1217,-120,104,-14,-4,-29,-29,-57,-18,9,-235
1535059380.645,1003,999,1041,1198,-124,118,3,-8,-30,-33,-35,-30,-1,-227
1535059380.661,1003,998,1032,1213,-121,112,3,-8,-24,-30,-38,-19,0,-244
1535059380.685,994,980,1035,1204,-124,118,0,1,-21,-42,-55,-25,11,-239
1535059380.699,1013,998,1023,1210,-127,118,3,-5,-30,-22,-44,-27,-3,-233
1535059380.727,1032,997,1021,1199,-129,116,7,-7,-23,-30,-49,-41,0,-235
1535059380.773,1017,1000,1036,1211,-132,113,7,-13,-32,-30,-51,-24,-14,-243
1535059380.818,1016,1008,1019,1210,-118,112,0,-14,-30,-22,-46,-22,3,-233
1535059380.826,1004,999,1042,1208,-117,113,1,-19,-26,-9,-46,-21,-5,-237
1535059380.834,1023,1000,1027,1202,-114,128,7,-1,-26,-27,-57,-29,3,-229
1535059380.85,1009,995,1044,1213,-118,109,6,-8,-39,-22,-49,-27,0,-233
1535059380.897,1006,1011,1026,1207,-118,112,9,-14,-21,-25,-47,-19,-3,-233
1535059380.909,1022,992,1044,1207,-124,112,-12,-5,-30,-19,-52,-28,14,-239
1535059380.919,1015,1001,1018,1206,-122,114,2,-21,-34,-14,-53,-23,4,-231
1535059380.965,1023,1018,1018,1205,-117,122,1,-22,-32,-18,-49,-41,3,-232
1535059380.978,1012,998,1034,1219,-113,132,-1,-15,-37,-14,-42,-40,1,-234
1535059380.991,1007,996,1045,1211,-114,110,-20,-13,-26,-9,-46,-18,1,-240
1535059381.005,1028,992,1026,1219,-130,112,-9,-23,-30,-16,-44,-30,17,-235
1535059381.046,1018,994,1015,1209,-125,114,-4,-9,-34,-5,-36,-37,-7,-231
1535059381.057,1012,1004,1012,1216,-119,120,2,-9,-31,-14,-48,-29,7,-234
1535059381.175,1014,984,1033,1211,-129,125,-20,-13,-38,-24,-46,-26,23,-232
1535059381.206,984,967,994,1174,-162,73,-45,-26,-33,-24,-52,-18,9,-235
1535059381.225,983,963,990,1164,-169,57,-31,-3,-28,-13,-50,-10,14,-207
1535059381.244,996,966,1005,1154,-151,69,-43,-12,-25,-13,-53,-16,14,-215
1535059381.259,982,965,1004,1169,-149,74,-44,-25,-29,-14,-42,-26,10,-222
1535059381.272,995,965,989,1172,-152,59,-44,-10,-35,-3,-42,-31,19,-211
1535059381.354,989,960,1005,1155,-160,54,-46,-15,-25,-13,-56,-19,20,-224
1535059381.396,983,956,1002,1164,-163,66,-49,-21,-16,-19,-44,-24,17,-221
1535059381.408,969,967,997,1162,-162,67,-57,-17,-15,-18,-49,-24,12,-217
1535059381.429,974,969,996,1158,-178,57,-46,-3,-25,-16,-41,-19,11,-221
1535059381.471,969,951,997,1156,-159,58,-48,-14,-30,-9,-37,-15,18,-235
1535059381.497,974,950,1005,1158,-166,57,-49,3,-19,-19,-56,-45,14,-236
1535059381.539,973,965,1004,1150,-182,65,-41,-10,-29,-11,-51,-28,10,-225
1535059381.566,984,963,1009,1149,-150,58,-48,-11,-30,-9,-46,-15,7,-217
1535059381.684,964,977,1010,1153,-170,53,-62,-7,-20,-20,-42,-2,19,-228
1535059381.719,980,959,980,1164,-151,66,-40,-21,-16,-13,-35,-21,12,-233
1535059381.735,986,956,996,1167,-169,45,-55,-12,-28,-13,-44,-30,0,-221
1535059381.754,979,946,989,1166,-167,65,-53,-19,-29,-14,-45,-31,8,-245
1535059381.768,978,963,988,1158,-165,52,-51,-5,-36,-9,-52,-35,1,-223
1535059381.775,986,950,993,1151,-190,57,-40,-9,-46,-10,-47,-27,9,-224
1535059381.782,994,961,1004,1153,-161,65,-47,-19,-14,-14,-54,-28,11,-225
1535059381.793,976,958,1007,1163,-164,62,-47,-16,-32,-11,-45,-20,8,-234
1535059381.811,980,966,1011,1135,-175,66,-58,-12,-22,-25,-32,-33,6,-224
1535059381.862,972,954,991,1143,-174,49,-51,-11,-30,-12,-37,-23,24,-226
1535059381.882,967,955,995,1150,-158,65,-59,-10,-35,-20,-36,-11,19,-231
1535059381.89,968,953,1008,1167,-157,60,-61,-15,-25,-4,-41,-30,15,-224
1535059381.911,972,966,1003,1164,-162,55,-42,-14,-21,-18,-46,-32,-1,-211
1535059381.947,984,960,988,1143,-165,67,-51,-14,-36,-15,-37,-32,7,-232
1535059381.964,982,961,989,1153,-170,62,-35,-7,-23,-20,-45,-42,22,-239
1535059381.979,986,959,999,1145,-160,54,-37,-6,-22,-28,-47,-33,6,-233
1535059382.004,979,952,986,1153,-161,53,-50,-16,-14,-23,-42,-31,16,-240
1535059382.078,970,946,1001,1150,-170,56,-41,-19,-26,-17,-42,-17,8,-242
1535059382.152,977,944,993,1151,-187,63,-37,-9,-28,-25,-47,-33,0,-233
1535059382.165,973,965,1007,1160,-167,68,-35,-22,-23,-23,-33,-31,-4,-234
1535059382.246,989,959,1011,1151,-169,63,-46,-12,-31,-13,-53,-21,-3,-233
1535059382.42,971,969,993,1154,-172,63,-49,-9,-16,-13,-38,-22,14,-227
1535059382.444,987,964,991,1146,-165,55,-48,-17,-30,-27,-43,-12,15,-223
1535059382.461,982,964,1026,1156,-158,44,-47,2,-14,-29,-42,-11,-9,-222
1535059382.476,979,964,995,1162,-185,44,-44,-7,-32,-11,-42,-25,11,-219
1535059382.515,971,956,996,1157,-169,57,-34,-6,-22,-25,-47,-30,-11,-221
1535059382.539,976,949,1013,1150,-170,53,-38,2,-26,-23,-45,-22,8,-219
1535059382.557,981,957,997,1136,-177,61,-51,-8,-45,-33,-43,-29,18,-226
1535059382.568,969,951,1000,1158,-168,70,-45,-17,-27,-39,-46,-32,10,-217
1535059382.578,982,949,992,1150,-176,50,-50,-25,-26,-17,-45,-25,5,-219
1535059382.628,982,949,995,1147,-185,68,-29,-13,-20,-23,-51,-23,5,-219
1535059382.72,981,954,997,1152,-174,52,-36,-14,-36,-30,-46,-17,2,-223
1535059382.745,984,948,997,1146,-168,58,-48,-11,-42,-30,-49,-15,-1,-217
1535059382.773,955,947,1005,1157,-172,54,-55,-12,-28,-25,-59,-13,6,-221
1535059382.8,975,951,991,1152,-162,67,-51,-11,-27,-33,-46,-23,7,-217
1535059382.843,973,955,1001,1150,-167,47,-56,-10,-38,-29,-51,-28,0,-213
1535059382.865,981,957,991,1152,-171,61,-45,-17,-21,-18,-55,-17,7,-243
1535059382.88,961,944,983,1154,-184,60,-43,-15,-43,-31,-47,-21,9,-215
1535059382.953,975,954,988,1133,-171,67,-48,-8,-30,-21,-46,-23,1,-229
1535059382.979,974,938,996,1141,-175,60,-49,-21,-22,-25,-38,-27,0,-230
1535059382.994,964,934,990,1144,-166,51,-46,-15,-28,-31,-53,-27,-5,-232
1535059383.035,980,944,996,1163,-178,54,-57,-21,-34,-13,-47,-24,6,-215
1535059383.054,969,960,994,1142,-165,64,-51,-11,-30,-24,-60,-20,-1,-220
1535059383.069,962,951,1000,1145,-171,49,-62,-17,-45,-21,-60,-12,10,-228
1535059383.088,968,953,990,1160,-172,66,-52,-15,-31,-25,-56,-24,3,-221
1535059383.111,976,961,988,1153,-173,53,-38,-10,-29,-17,-57,-28,-9,-219
1535059383.157,979,958,992,1134,-173,50,-35,-7,-38,-8,-45,-25,0,-216
1535059383.178,973,933,1004,1143,-173,53,-35,-31,-35,-14,-54,-25,8,-227
1535059383.196,959,948,987,1117,-183,58,-42,-20,-33,-30,-58,-17,-1,-220
1535059383.211,968,938,987,1139,-174,52,-42,-14,-39,-27,-49,-28,-15,-220
1535059383.259,977,928,974,1119,-201,38,-53,-32,-54,-35,-66,-41,-22,-224
1535059383.292,971,925,980,1112,-186,32,-56,-47,-54,-47,-66,-44,-24,-230
