1535059282.082,953,942,994,1153,-179,45,-58,18,33,22,-30,8,26,-196
1535059282.09,966,933,982,1147,-190,48,-58,12,30,27,-24,11,12,-200
1535059282.108,965,932,981,1133,-188,53,-53,14,23,20,-37,1,28,-186
1535059282.124,977,944,987,1145,-184,42,-49,0,-13,-10,-41,-16,22,-201
1535059282.155,972,942,997,1143,-174,67,-54,-8,-30,-9,-43,-15,4,-206
1535059282.164,954,940,998,1153,-173,50,-56,-16,-26,-20,-48,4,11,-205
1535059282.173,979,940,1001,1147,-173,47,-62,-1,-32,-17,-39,-2,13,-216
1535059282.215,960,942,991,1143,-183,55,-36,-2,-48,-6,-58,-9,7,-209
1535059282.333,967,943,982,1156,-179,62,-53,-7,-38,-23,-51,-22,11,-222
1535059282.346,977,947,1011,1154,-160,54,-58,-18,-40,-4,-47,-15,20,-206
1535059282.393,958,941,993,1147,-160,54,-46,-9,-19,-13,-126,5,26,-198
1535059282.452,978,939,991,1143,-174,61,-66,-5,-33,-9,-43,-9,7,-211
1535059282.501,984,951,984,1149,-174,52,-39,-8,-21,3,-110,-20,7,-203
1535059282.511,972,939,994,1149,-171,58,-39,1,-36,-3,-105,-6,7,-205
1535059282.56,967,944,999,1154,-169,66,-37,-18,-37,-7,-108,-4,15,-197
1535059282.568,966,945,991,1161,-171,58,-51,1,-45,-9,-116,0,24,-205
1535059282.607,978,957,991,1152,-171,52,-60,-20,-39,-6,-34,-3,18,-214
1535059282.649,969,948,994,1146,-171,58,-54,-8,-33,-15,-37,-9,4,-214
1535059282.665,979,946,973,1143,-176,59,-47,-25,-41,-14,-51,4,20,-193
1535059282.687,959,948,1000,1149,-165,52,-54,-5,-18,-15,-46,-20,13,-214
1535059282.703,967,946,989,1144,-179,50,-62,-16,-41,-17,-57,-5,8,-216
1535059282.72,973,943,992,1140,-170,65,-47,-19,-32,-11,-57,-8,11,-219
1535059282.752,978,948,1000,1146,-177,58,-57,-14,-45,-21,-49,-6,10,-211
1535059282.78,964,953,990,1135,-178,60,-60,-9,-34,-10,-53,-13,12,-209
1535059282.859,968,938,996,1160,-181,54,-55,-15,-22,-13,-41,-10,0,-207
1535059282.921,982,955,973,1150,-179,53,-56,-7,-35,-14,-42,-8,8,-202
1535059282.963,983,941,996,1138,-178,45,-49,-6,-34,-13,-41,-13,3,-215
1535059283.063,964,946,1007,1156,-179,56,-62,-13,-41,-2,-54,-11,-1,-213
1535059283.191,967,946,985,1143,-176,50,-59,-7,-32,-11,-51,-11,-9,-210
1535059283.211,965,938,990,1151,-178,54,-55,-15,-31,-4,-38,-10,9,-206
1535059283.227,987,945,994,1149,-177,46,-39,-5,-33,-3,-43,-15,24,-220
1535059283.281,955,931,980,1135,-184,54,-55,-21,-28,-13,-38,-13,17,-224
1535059283.31,983,932,987,1160,-172,51,-64,-9,-31,-7,-53,-19,12,-215
1535059283.34,959,939,988,1149,-174,52,-54,-5,-27,-9,-61,-3,13,-220
1535059283.355,968,947,1002,1144,-178,48,-49,-15,-34,-7,-50,2,20,-206
1535059283.427,969,951,991,1145,-180,46,-51,-14,-48,-15,-46,-12,16,-205
1535059283.446,975,945,991,1136,-171,52,-60,-11,-27,-6,-40,-3,-1,-211
1535059283.48,975,942,985,1152,-180,49,-63,-23,-45,-12,-37,-3,10,-217
1535059283.492,962,951,997,1142,-177,49,-62,-20,-42,0,-46,-9,24,-211
1535059283.507,969,954,984,1146,-171,40,-62,-2,-30,-21,-40,-12,18,-220
1535059283.518,983,947,996,1160,-193,45,-52,0,-25,-19,-50,-27,12,-218
1535059283.544,970,927,986,1159,-176,50,-50,-7,-26,-17,-33,-14,-3,-216
1535059283.564,975,939,988,1143,-177,49,-63,-17,-33,-9,-58,-15,4,-206
1535059283.608,968,928,987,1151,-190,51,-46,-6,-40,-16,-53,-7,3,-209
1535059283.693,960,945,991,1146,-174,55,-60,-11,-39,-9,-58,-3,15,-211
1535059283.731,973,949,979,1147,-176,53,-50,-16,-26,-17,-45,-2,5,-207
1535059283.796,979,946,989,1159,-161,44,-62,-1,-35,-2,-51,-8,2,-207
1535059283.819,969,948,997,1140,-195,52,-42,-14,-27,-9,-46,-9,12,-206
1535059283.839,963,954,1003,1149,-165,49,-60,-8,-27,11,-46,-3,1,-203
1535059283.854,966,960,994,1146,-171,55,-51,-5,-27,-6,-43,-21,15,-211
1535059283.871,985,949,1004,1144,-179,53,-56,-1,-26,-20,-51,-11,16,-208
1535059283.912,946,941,971,1148,-184,60,-66,-15,-28,-13,-47,-7,23,-212
1535059283.92,973,934,992,1147,-173,53,-62,-13,-41,-14,-60,-8,22,-213
1535059284.006,973,934,983,1144,-179,53,-62,-7,-23,-8,-42,0,5,-205
1535059284.03,954,937,976,1147,-185,44,-47,-10,-32,-3,-60,-8,22,-222
1535059284.078,965,947,990,1139,-172,48,-58,-18,-34,4,-38,-7,11,-201
1535059284.127,959,950,1002,1151,-175,45,-55,-24,-13,10,-56,-7,17,-215
1535059284.291,952,929,1002,1149,-191,41,-53,17,11,23,-11,13,34,-192
1535059284.3,962,938,971,1143,-180,50,-62,23,11,18,-25,13,36,-198
1535059284.345,948,940,1001,1148,-181,64,-63,16,25,43,-26,0,38,-207
1535059284.418,956,938,984,1162,-171,50,-56,20,14,15,-25,-2,39,-198
1535059284.463,944,948,1000,1159,-184,45,-64,24,12,19,-10,8,38,-208
1535059284.503,956,930,1010,1156,-173,42,-64,0,30,27,-18,2,43,-208
1535059284.52,972,939,985,1144,-187,48,-64,12,9,21,-24,17,40,-211
1535059284.544,956,929,993,1158,-188,50,-47,2,2,44,-25,18,42,-209
1535059284.58,951,925,989,1148,-181,49,-69,10,10,22,-14,18,41,-201
1535059284.594,964,925,1008,1151,-189,55,-39,16,19,31,-9,3,35,-196
1535059284.612,948,937,1004,1148,-186,55,-66,25,28,14,-6,15,41,-213
1535059284.648,975,924,991,1131,-182,57,-55,18,12,21,-13,14,34,-202
1535059284.667,933,931,998,1151,-187,46,-51,16,10,28,-26,9,41,-219
1535059284.705,950,942,1000,1144,-184,42,-49,21,18,24,-33,8,46,-214
1535059284.721,966,948,994,1150,-187,48,-52,15,24,27,-18,11,18,-205
1535059284.73,963,942,991,1140,-167,57,-55,27,12,21,-21,17,52,-199
1535059284.77,949,947,996,1136,-191,41,-47,26,29,38,-28,4,28,-203
1535059284.778,962,935,999,1162,-194,50,-59,8,11,26,-28,16,45,-198
1535059284.899,960,927,994,1150,-205,51,-55,15,15,33,-21,11,37,-197
1535059284.979,969,942,1000,1141,-179,42,-64,24,21,24,-21,16,40,-214
1535059285.052,953,942,985,1147,-179,51,-55,6,12,36,-12,11,40,-199
1535059285.073,948,940,989,1151,-189,46,-54,13,16,17,-26,18,38,-201
1535059285.106,958,938,978,1142,-182,53,-59,17,14,26,-16,10,45,-206
1535059285.117,960,914,979,1156,-187,45,-82,15,3,39,-15,20,46,-202
1535059285.124,946,947,984,1149,-186,59,-56,20,17,23,-28,10,45,-221
1535059285.133,958,940,998,1148,-195,49,-69,28,19,28,-35,18,35,-210
1535059285.151,961,934,986,1142,-189,46,-45,16,10,40,-17,0,35,-199
1535059285.172,958,938,1002,1149,-180,53,-56,14,26,23,-34,7,37,-200
1535059285.185,963,939,1000,1150,-184,48,-43,18,21,33,-30,2,43,-197
1535059285.202,953,923,988,1162,-187,39,-58,21,9,24,-15,17,40,-196
1535059285.218,964,943,995,1151,-195,40,-54,22,13,25,-20,6,38,-201
1535059285.233,952,919,1009,1143,-177,38,-65,14,20,26,-19,4,39,-198
1535059285.24,957,945,994,1153,-190,51,-55,18,30,36,-10,-1,43,-202
1535059285.254,947,930,997,1137,-193,45,-52,18,24,24,-15,14,37,-194
1535059285.294,949,935,990,1143,-183,47,-47,14,14,29,-22,19,45,-200
1535059285.306,965,938,1002,1146,-168,53,-50,23,11,26,-31,1,39,-209
1535059285.323,960,937,1004,1148,-183,43,-69,25,16,23,-14,1,41,-201
1535059285.346,948,943,992,1142,-181,49,-72,16,22,34,-18,3,38,-210
1535059285.389,951,922,977,1151,-184,52,-45,19,1,22,-26,12,24,-199
1535059285.509,948,937,986,1141,-175,43,-60,19,28,22,-12,9,38,-210
1535059285.535,947,923,997,1147,-176,48,-61,9,12,33,-18,-3,49,-199
1535059285.551,946,929,990,1146,-188,62,-50,20,-8,38,-25,16,33,-198
1535059285.568,960,933,991,1141,-187,57,-40,12,12,42,-21,-1,40,-205
1535059285.579,952,947,1012,1149,-183,35,-68,26,20,26,-16,10,36,-209
1535059285.607,965,938,981,1146,-191,62,-68,23,26,29,-19,22,39,-206
1535059285.635,956,929,990,1140,-180,47,-47,20,17,35,-22,18,25,-203
1535059285.645,953,939,994,1137,-187,45,-55,27,27,16,-15,5,35,-194
1535059285.653,960,921,994,1147,-179,42,-70,18,6,36,-27,14,37,-200
1535059285.662,950,933,991,1156,-184,57,-49,3,9,36,-15,11,35,-193
1535059285.674,946,932,981,1139,-174,47,-53,26,11,35,-28,10,48,-209
1535059285.691,951,943,974,1160,-169,49,-69,22,16,19,-23,12,52,-196
1535059285.731,959,947,987,1149,-180,50,-53,17,11,35,-14,21,34,-192
1535059285.793,970,934,995,1151,-184,52,-51,7,10,28,-23,9,35,-201
1535059285.801,971,935,996,1146,-188,44,-56,5,11,26,-19,-1,45,-189
1535059285.818,962,935,993,1155,-171,56,-59,11,14,20,-16,13,36,-215
1535059285.83,960,933,991,1147,-190,57,-70,21,15,24,-24,5,43,-199
1535059285.848,966,943,992,1150,-183,64,-54,31,19,37,-14,10,36,-175
1535059285.871,959,932,1002,1146,-191,50,-47,5,11,15,-22,4,34,-200
1535059285.886,976,931,980,1135,-189,52,-51,13,28,28,-29,6,38,-204
1535059285.9,967,931,992,1151,-184,49,-72,4,22,34,-15,9,35,-210
1535059285.91,963,952,998,1160,-177,67,-42,40,19,49,-5,24,42,-181
1535059285.934,964,937,983,1164,-175,55,-69,4,22,31,-26,3,58,-199
1535059285.946,952,938,1005,1161,-174,50,-53,11,17,29,-16,10,42,-194
1535059285.976,974,941,996,1149,-177,47,-62,20,2,35,-31,13,31,-195
1535059285.995,961,934,1007,1151,-186,52,-66,4,22,31,-20,9,41,-201
1535059286.012,973,934,992,1135,-189,49,-54,31,16,28,-23,6,35,-193
1535059286.026,962,932,987,1155,-188,50,-53,14,23,35,-11,13,25,-206
1535059286.06,948,943,1004,1151,-192,49,-51,16,25,31,-29,21,30,-198
1535059286.074,955,929,990,1146,-182,59,-47,8,17,32,-16,13,25,-195
1535059286.086,967,949,1004,1145,-181,52,-57,25,16,40,-17,9,30,-184
1535059286.107,954,931,1011,1148,-183,52,-51,22,16,22,-17,12,38,-196
1535059286.115,951,925,983,1142,-184,58,-69,10,19,17,-17,12,47,-216
1535059286.123,972,933,997,1147,-184,54,-43,15,6,24,-18,17,49,-199
1535059286.157,958,928,989,1151,-198,58,-54,13,16,31,-20,9,33,-193
1535059286.173,962,941,996,1149,-185,47,-47,14,11,26,-19,10,48,-200
1535059286.18,965,938,993,1162,-188,65,-59,23,23,35,-22,-10,36,-198
1535059286.19,970,928,1001,1145,-181,49,-63,28,16,25,-17,9,38,-204
1535059286.207,962,932,1012,1161,-165,44,-62,17,5,29,-16,2,42,-197
1535059286.252,970,919,989,1148,-187,34,-42,19,13,28,-29,9,32,-204
1535059286.305,964,937,986,1145,-189,49,-57,13,10,46,-17,9,36,-201
1535059286.33,956,939,972,1144,-179,54,-61,15,27,39,-7,8,37,-199
1535059286.343,949,944,984,1152,-180,53,-53,8,35,26,-19,13,31,-203
1535059286.363,969,936,1007,1147,-185,51,-61,12,21,39,-16,2,34,-200
1535059286.372,955,941,990,1155,-171,59,-38,8,23,23,-25,-1,31,-189
1535059286.455,957,954,997,1149,-183,52,-54,4,-24,-1,-31,-4,21,-206
1535059286.533,969,954,1000,1158,-156,52,-51,-8,-15,-3,-37,0,15,-223
1535059286.584,962,959,993,1142,-163,57,-64,-6,-28,-4,-50,-4,14,-218
1535059286.632,963,936,979,1140,-174,46,-51,-8,-27,-15,-46,2,9,-214
1535059286.648,976,968,1001,1159,-161,53,-62,-1,-17,-2,-45,-5,8,-205
1535059286.668,975,961,975,1162,-168,52,-60,-11,-30,-6,-46,2,9,-217
1535059286.708,969,951,997,1149,-171,61,-57,-5,-30,-18,-46,-6,7,-208
1535059286.751,974,969,996,1139,-172,42,-46,-24,-25,1,-44,-10,9,-218
1535059286.806,962,956,996,1132,-175,60,-49,-6,-37,-7,-47,-7,6,-207
1535059286.857,964,952,1004,1150,-179,62,-53,-7,-32,-2,-54,-11,11,-216
1535059286.921,969,948,988,1139,-174,55,-51,-14,-24,-21,-55,0,21,-211
1535059286.988,960,952,979,1153,-170,50,-44,-16,-29,-8,-51,-11,0,-216
1535059287.003,970,955,995,1147,-179,68,-50,-19,-23,-14,-48,-19,-1,-216
1535059287.074,964,949,995,1150,-176,44,-50,-10,-44,-8,-48,4,22,-216
1535059287.129,966,946,995,1150,-167,53,-61,-19,-23,-8,-51,-8,34,-213
1535059287.186,987,948,991,1146,-189,55,-48,-2,-30,-6,-37,-20,-4,-206
1535059287.225,971,953,987,1148,-181,51,-40,-18,-34,-13,-56,-10,-5,-204
1535059287.239,973,958,976,1134,-185,50,-47,-22,-44,-17,-45,-22,5,-213
1535059287.271,966,961,985,1159,-185,47,-58,-19,-35,-20,-42,1,14,-193
1535059287.294,977,944,990,1145,-172,51,-61,-24,-31,-1,-47,-16,17,-212
1535059287.308,988,952,998,1140,-173,59,-59,-22,-17,-5,-54,-17,5,-216
1535059287.325,968,959,984,1139,-172,42,-55,-18,-34,-13,-47,-16,14,-210
1535059287.427,980,944,987,1142,-193,54,-49,-6,-28,-19,-47,-19,6,-201
1535059287.479,980,944,987,1132,-181,42,-61,-21,-40,-7,-38,-7,26,-221
1535059287.493,959,954,988,1146,-177,46,-30,-8,-12,-12,-46,-9,10,-211
1535059287.501,948,940,967,1141,-176,53,-44,-19,-32,-11,-54,-20,19,-216
1535059287.547,972,942,975,1155,-183,40,-54,-11,-33,-1,-49,-12,4,-223
1535059287.567,965,947,977,1138,-184,45,-49,-33,-40,-13,-56,-7,3,-215
1535059287.577,970,940,979,1153,-191,36,-56,-16,-26,-8,-39,-11,19,-213
1535059287.604,971,941,996,1138,-184,57,-43,-18,-52,-19,-47,-21,9,-206
1535059287.623,973,943,982,1150,-173,47,-61,-4,-38,-26,-45,-5,14,-202
1535059287.634,951,955,995,1153,-179,44,-56,-13,-38,-26,-39,-2,14,-213
1535059287.649,976,949,970,1156,-188,56,-53,-19,-47,-8,-54,-11,19,-219
1535059287.693,961,947,990,1145,-178,45,-49,-12,-40,-10,-56,-10,6,-198
1535059287.72,967,943,985,1134,-182,50,-56,-10,-35,-8,-39,-11,14,-216
1535059287.737,974,947,990,1138,-187,63,-58,-6,-31,-13,-59,-4,6,-204
1535059287.769,987,942,981,1142,-183,46,-48,-11,-36,-27,-43,-12,13,-205
1535059287.949,956,945,978,1146,-165,40,-54,-17,-48,-15,-52,-3,13,-214
1535059288.012,967,949,976,1143,-173,47,-53,-10,-32,-17,-54,-11,2,-213
1535059288.228,960,946,985,1140,-182,44,-47,-13,-41,-17,-54,-11,20,-213
1535059288.236,954,936,995,1134,-185,53,-61,-22,-44,-26,-54,-5,14,-210
1535059288.253,970,928,996,1147,-178,54,-57,-24,-43,-10,-50,-7,4,-212
1535059288.271,957,915,976,1128,-191,50,-58,-19,-32,-17,-62,1,14,-219
1535059288.286,964,937,983,1147,-169,49,-60,-27,-49,-13,-73,-15,13,-223
1535059288.313,961,943,982,1121,-205,40,-81,-39,-55,-30,-55,-11,-3,-220
1535059288.328,951,911,976,1105,-193,31,-69,-39,-52,-36,-84,-39,-11,-219
1535059288.346,953,926,972,1104,-203,30,-70,-37,-44,-31,-70,-37,-15,-232
1535059288.359,956,929,987,1139,-180,41,-77,-44,-48,-18,-57,3,14,-219
