1535059164.804,981,1019,1006,1174,-159,67,-42,4,-39,-15,-46,-69,30,-165
1535059164.852,996,1034,1009,1152,-159,61,-27,13,-36,-24,-52,-74,24,-165
1535059164.877,998,1018,999,1163,-160,54,-37,3,-25,-10,-47,-81,12,-157
1535059164.935,972,1034,991,1171,-168,61,-27,1,-39,0,-58,-86,33,-168
1535059164.972,963,1005,1001,1169,-173,68,-44,-4,-38,-11,-39,-74,17,-167
1535059164.983,973,1017,1007,1159,-164,74,-47,8,-32,1,-54,-76,25,-167
1535059165.046,963,1017,1013,1168,-152,71,-44,8,-26,-5,-33,-73,37,-158
1535059165.058,977,1024,996,1173,-166,69,-43,6,-37,-13,-44,-93,23,-157
1535059165.142,987,1031,1006,1161,-162,67,-56,4,-33,0,-37,-65,30,-156
1535059165.197,970,1020,998,1175,-167,74,-38,2,-32,-11,-51,-74,19,-167
1535059165.248,980,1027,1011,1176,-145,75,-54,12,-22,-13,-50,-69,46,-154
1535059165.255,972,1028,1012,1152,-156,79,-45,4,-39,-12,-43,-78,21,-165
1535059165.263,979,1020,1001,1162,-152,71,-38,5,-38,1,-54,-45,22,-170
1535059165.287,979,1020,1007,1165,-155,77,-29,-1,-29,-2,-39,-62,25,-152
1535059165.327,974,1030,996,1173,-163,57,-31,15,-34,-1,-44,-81,6,-166
1535059165.337,957,1026,995,1162,-164,62,-32,-4,-47,-14,-39,-65,42,-167
1535059165.346,989,1018,996,1167,-160,69,-31,3,-37,2,-53,-76,32,-166
1535059165.355,980,1009,993,1164,-154,66,-43,0,-40,-13,-41,-70,31,-169
1535059165.375,994,1035,1019,1178,-149,83,-44,-1,-26,7,-36,-65,25,-167
1535059165.392,990,1025,997,1165,-162,76,-45,4,-24,-3,-46,-83,15,-171
1535059165.407,992,1030,996,1160,-163,84,-25,-3,-37,-4,-26,-67,32,-154
1535059165.43,992,1030,1030,1163,-157,84,-37,12,-28,-4,-44,-81,15,-154
1535059165.536,996,1019,1009,1168,-150,70,-48,4,-27,2,-43,-83,21,-174
1535059165.543,987,1019,991,1158,-153,76,-42,-11,-27,-6,-40,-78,15,-174
1535059165.572,971,1024,996,1170,-148,72,-28,-15,-34,-7,-47,-70,32,-169
1535059165.668,1023,1064,1027,1205,-141,98,16,-1,-38,-15,-37,-69,18,-177
1535059165.743,1017,1062,1027,1211,-116,102,29,3,-13,-10,-38,-70,28,-169
1535059165.779,1013,1070,1045,1223,-120,101,10,17,-20,0,-48,-63,27,-162
1535059165.792,1015,1063,1028,1206,-124,94,6,1,-42,-13,-40,-61,17,-189
1535059165.812,1026,1061,1020,1198,-111,104,10,8,-29,-18,-45,-78,12,-179
1535059165.83,1012,1051,1007,1203,-136,94,12,-5,-24,-10,-55,-79,23,-183
1535059165.842,1007,1067,1032,1213,-126,116,1,-4,-41,9,-31,-57,33,-168
1535059165.849,1025,1061,1026,1217,-117,98,13,-10,-26,-3,-42,-52,27,-162
1535059165.861,1009,1051,1050,1206,-124,97,15,4,-27,-1,-49,-53,12,-180
1535059165.877,1010,1067,1051,1210,-111,110,22,-7,-29,15,-42,-46,27,-165
1535059165.89,1033,1049,1027,1205,-119,102,20,12,-31,4,-53,-56,22,-164
1535059165.902,1022,1052,1036,1207,-117,95,19,8,-32,-6,-36,-46,24,-165
1535059165.928,1023,1062,1030,1211,-122,108,11,9,-22,-13,-41,-68,19,-167
1535059165.94,1011,1059,1027,1211,-128,108,2,3,-28,-5,-32,-53,34,-158
1535059165.958,1014,1053,1030,1186,-134,108,17,3,-25,-5,-35,-51,25,-172
1535059165.973,1017,1053,1015,1199,-146,99,-1,-12,-31,-11,-41,-65,13,-178
1535059165.984,1027,1057,1031,1215,-115,106,-6,1,-30,-4,-43,-47,37,-166
1535059166.011,1023,1046,1033,1211,-119,108,2,-12,-28,-11,-44,-54,22,-152
1535059166.022,1011,1043,1021,1190,-134,105,8,0,-37,-11,-56,-59,16,-181
1535059166.03,1007,1067,1026,1201,-138,95,7,-7,-35,-15,-48,-58,24,-185
1535059166.053,1007,1052,1035,1207,-120,101,10,8,-38,-9,-42,-54,21,-168
1535059166.065,1010,1049,1042,1204,-135,95,13,-1,-38,3,-42,-60,30,-179
1535059166.122,1008,1046,1018,1202,-134,114,8,6,-34,1,-56,-62,22,-170
1535059166.129,994,1035,1025,1197,-124,91,12,7,-27,-7,-52,-70,20,-169
1535059166.145,1002,1044,1018,1202,-137,102,2,-6,-25,-14,-47,-60,27,-178
1535059166.162,1016,1049,1029,1220,-126,98,25,2,-29,6,-48,-52,27,-162
1535059166.196,1036,1068,1033,1208,-122,108,20,9,-37,-5,-38,-59,19,-164
1535059166.211,983,1042,1029,1198,-138,89,16,2,-38,-18,-57,-60,21,-182
1535059166.221,1022,1048,1016,1200,-130,106,3,-5,-45,-4,-38,-76,14,-180
1535059166.238,1021,1066,1031,1212,-121,109,12,10,-24,-9,-31,-55,18,-160
1535059166.258,1024,1060,1047,1212,-130,97,15,7,-39,-10,-34,-70,26,-163
1535059166.274,1017,1065,1030,1205,-131,108,8,9,-22,-10,-29,-53,34,-169
1535059166.295,1014,1062,1027,1208,-131,105,2,3,-19,-5,-38,-42,16,-158
1535059166.306,1011,1050,1021,1199,-137,93,11,9,-40,-11,-62,-54,25,-178
1535059166.32,1022,1052,1020,1210,-126,98,4,-10,-41,-6,-36,-69,24,-173
1535059166.37,1019,1058,1014,1198,-114,116,1,5,-35,0,-36,-54,38,-162
1535059166.432,1000,1051,1032,1210,-109,109,21,-11,-45,-7,-52,-64,17,-175
1535059166.476,1018,1060,1019,1213,-124,106,3,-11,-33,-10,-46,-61,14,-177
1535059166.484,1008,1043,1021,1196,-137,102,8,0,-34,-25,-53,-68,22,-181
1535059166.494,1012,1066,1028,1212,-121,97,6,1,-21,-4,-29,-58,15,-163
1535059166.527,1006,1051,1041,1216,-118,103,12,4,-33,5,-43,-55,26,-169
1535059166.541,1017,1056,1039,1214,-116,99,2,6,-31,-13,-38,-53,22,-166
1535059166.557,1010,1042,1029,1201,-132,98,4,-10,-32,-6,-57,-60,13,-171
1535059166.568,1006,1069,1028,1209,-130,94,12,-8,-21,-30,-58,-61,20,-183
1535059166.575,1005,1050,1021,1202,-134,111,11,3,-31,-22,-53,-57,10,-181
1535059166.6,1009,1060,1025,1203,-127,100,0,-2,-42,-21,-52,-76,26,-186
1535059166.609,990,1050,1015,1212,-131,102,11,3,-28,-11,-53,-57,11,-173
1535059166.624,1013,1061,1048,1216,-120,104,16,5,-23,-6,-51,-57,24,-167
1535059166.644,1003,1042,1019,1207,-130,100,15,-5,-33,-10,-52,-62,17,-180
1535059166.657,1007,1048,1026,1204,-117,110,13,5,-35,-9,-31,-60,24,-162
1535059166.667,1018,1041,1022,1200,-121,109,3,-14,-39,-18,-49,-67,14,-177
1535059166.71,1015,1066,1028,1231,-124,109,21,10,-39,-1,-49,-67,18,-166
1535059166.782,1017,1062,1033,1227,-116,108,11,3,-19,-10,-41,-67,25,-166
1535059166.806,1020,1077,1033,1224,-110,105,14,-12,-25,-5,-38,-59,17,-164
1535059166.851,1010,1055,1020,1214,-126,95,7,-10,-32,-6,-42,-75,18,-176
1535059166.877,1009,1069,1034,1218,-115,109,12,16,-39,-9,-34,-75,35,-160
1535059166.938,1018,1063,1022,1203,-124,97,9,7,-15,5,-43,-58,32,-171
1535059166.958,1034,1075,1031,1231,-115,106,9,-2,-24,5,-34,-58,23,-163
1535059167.003,1022,1067,1029,1210,-123,110,10,14,-32,-3,-51,-49,41,-173
1535059167.013,1019,1064,1038,1216,-114,110,7,8,-17,-6,-36,-54,39,-176
1535059167.094,1024,1062,1034,1196,-131,111,-19,-9,-31,-17,-50,-62,22,-181
1535059167.119,1005,1043,1018,1215,-131,105,8,-6,-34,-5,-41,-56,16,-181
1535059167.153,1015,1060,1028,1212,-112,112,15,-5,-21,2,-34,-75,15,-163
1535059167.163,1011,1059,1039,1217,-125,96,5,0,-28,4,-32,-62,28,-155
1535059167.203,1017,1068,1033,1224,-113,108,8,6,-19,-2,-41,-73,31,-164
1535059167.268,1010,1055,1023,1214,-126,98,-2,-7,-38,-12,-48,-78,27,-179
1535059167.295,1037,1054,1047,1216,-124,100,0,7,-18,-7,-37,-73,23,-143
1535059167.343,1015,1063,1034,1215,-121,112,9,1,-12,-10,-40,-72,32,-160
1535059167.405,1005,1065,1033,1217,-113,108,11,-9,-28,4,-50,-70,23,-155
1535059167.467,1019,1058,1039,1198,-120,98,-17,2,-41,-9,-48,-63,35,-179
1535059167.474,1006,1066,1028,1200,-133,100,-6,-14,-21,-10,-52,-73,34,-177
1535059167.524,1020,1059,1027,1202,-137,96,-1,-6,-34,-14,-47,-68,13,-173
1535059167.556,1008,1059,1021,1202,-125,87,20,-21,-43,-11,-44,-65,31,-172
1535059167.565,1020,1065,1030,1218,-119,99,14,-3,-25,1,-30,-59,25,-167
1535059167.601,1015,1063,1044,1212,-130,115,-6,-2,-24,2,-52,-70,23,-166
1535059167.68,1018,1060,1016,1216,-115,103,-9,4,-30,-7,-43,-76,26,-172
1535059167.688,1027,1056,1027,1202,-125,114,-10,-6,-37,-11,-47,-80,22,-176
1535059167.739,1018,1053,1040,1225,-112,109,3,4,-18,-4,-40,-58,38,-168
1535059167.764,1020,1047,1027,1205,-131,102,11,-18,-28,-14,-53,-59,33,-175
1535059167.828,1026,1058,1036,1207,-120,95,-5,2,-26,-3,-54,-83,21,-179
1535059167.836,1014,1049,1018,1196,-125,93,-7,15,-16,-13,-35,-73,22,-161
1535059167.845,1001,1048,1045,1204,-132,98,-14,-1,-41,6,-48,-57,36,-164
1535059167.855,991,1020,1007,1166,-155,68,-47,2,-26,3,-42,-85,27,-164
1535059167.883,1000,1029,1026,1166,-161,74,-47,-1,-23,-5,-33,-59,28,-161
1535059167.915,983,1028,1002,1157,-160,54,-52,-6,-28,-10,-44,-96,31,-166
1535059167.995,969,1016,1000,1161,-162,67,-48,1,-42,-18,-49,-63,27,-174
1535059168.052,985,1023,998,1168,-158,59,-44,-10,-26,-11,-42,-79,45,-173
1535059168.094,971,1015,1002,1173,-166,63,-49,-9,-22,-7,-50,-81,23,-169
1535059168.134,975,1025,978,1158,-159,58,-45,4,-36,-12,-49,-83,21,-171
1535059168.158,982,1014,1007,1159,-164,47,-59,-1,-29,-17,-39,-77,30,-176
1535059168.177,995,1018,996,1163,-175,66,-49,-18,-31,2,-47,-70,26,-172
1535059168.2,977,1012,999,1169,-163,57,-43,12,-19,-4,-50,-75,35,-151
1535059168.208,974,1015,996,1157,-163,60,-43,3,-25,-10,-56,-84,23,-166
1535059168.247,989,1024,1002,1166,-151,63,-46,-6,-22,-4,-50,-78,35,-154
1535059168.257,984,1022,991,1152,-162,55,-65,-2,-39,-12,-52,-80,30,-165
1535059168.314,981,1028,1009,1164,-168,70,-53,-11,-30,-12,-34,-74,39,-156
1535059168.382,973,1020,1016,1143,-155,62,-58,-4,-41,-5,-42,-73,22,-161
1535059168.389,969,1007,1003,1145,-168,55,-57,-8,-33,-3,-55,-74,30,-165
1535059168.405,967,1011,982,1153,-158,59,-50,-13,-26,-20,-54,-85,36,-179
1535059168.415,983,1024,1008,1160,-151,51,-49,-3,-31,-19,-47,-75,26,-169
1535059168.432,974,1024,986,1157,-151,57,-55,0,-34,-4,-59,-67,26,-163
1535059168.448,974,1030,996,1160,-166,54,-63,-15,-10,-7,-41,-81,26,-183
1535059168.479,975,1007,1009,1139,-168,58,-62,-8,-18,-9,-49,-60,38,-165
1535059168.491,966,1001,1001,1150,-164,68,-53,2,-26,-23,-45,-88,31,-167
1535059168.508,993,1010,1000,1155,-159,67,-51,-8,-21,-3,-49,-86,24,-168
1535059168.521,977,1024,1008,1163,-154,54,-55,-6,-40,-7,-53,-72,35,-172
1535059168.537,959,1025,1009,1161,-162,55,-51,-11,-36,-6,-46,-63,44,-159
1535059168.563,977,1021,1002,1154,-166,51,-55,3,-37,-1,-41,-81,35,-166
1535059168.628,977,1018,983,1141,-163,69,-49,-9,-19,-19,-50,-70,35,-160
1535059168.666,983,1018,1008,1166,-175,60,-49,-9,-40,-4,-44,-70,29,-169
1535059168.702,970,1015,1020,1150,-160,60,-54,0,-31,-16,-58,-75,38,-160
1535059168.737,994,1011,1010,1162,-158,59,-53,-7,-32,7,-45,-70,20,-149
1535059168.771,987,1019,1009,1152,-156,79,-42,-8,-42,-12,-43,-77,22,-171
1535059168.785,992,1018,1005,1160,-169,69,-28,12,-16,-4,-41,-64,18,-160
1535059168.796,977,1030,1008,1141,-166,66,-46,6,-37,-10,-50,-75,27,-157
1535059168.852,977,1012,989,1157,-175,57,-55,3,-22,-7,-56,-75,21,-169
1535059168.859,980,1018,992,1157,-172,54,-51,3,-28,-4,-41,-84,21,-145
1535059168.885,950,1010,997,1155,-150,58,-59,1,-39,-9,-63,-83,30,-168
1535059168.901,969,1011,995,1153,-170,62,-53,-1,-26,1,-62,-82,17,-164
1535059168.911,977,1015,983,1163,-166,57,-75,-3,-40,-16,-47,-78,12,-166
1535059168.957,984,1019,1021,1164,-159,52,-56,1,-27,-6,-40,-68,19,-156
1535059168.977,976,998,991,1156,-167,50,-52,-10,-38,-26,-56,-87,28,-175
1535059169.003,985,1020,1001,1146,-167,53,-53,-7,-35,-8,-65,-79,25,-172
1535059169.081,969,1026,995,1149,-164,53,-67,-10,-32,-11,-59,-76,25,-178
1535059169.14,978,1031,1015,1154,-162,55,-50,-11,-30,-12,-46,-80,28,-167
1535059169.157,956,1000,1015,1167,-174,55,-62,1,-39,-18,-49,-80,25,-167
1535059169.222,971,1003,990,1158,-159,44,-59,-14,-45,-18,-49,-88,22,-176
1535059169.262,972,1001,994,1149,-185,59,-67,2,-35,-23,-56,-87,31,-169
1535059169.278,962,1003,996,1148,-165,58,-48,-5,-30,-21,-54,-97,13,-167
1535059169.302,963,1020,1013,1140,-164,42,-70,-7,-23,-17,-71,-79,15,-163
1535059169.323,972,1010,1004,1146,-167,48,-67,-10,-47,-23,-47,-79,37,-181
1535059169.355,969,1004,994,1143,-164,48,-55,-16,-44,-14,-56,-81,15,-175
1535059169.371,979,1017,1008,1125,-169,54,-54,-18,-37,-13,-61,-80,4,-168
1535059169.38,966,1017,1001,1146,-164,50,-70,-4,-50,-11,-45,-87,29,-172
1535059169.409,972,1017,1007,1165,-161,50,-55,-34,-41,-5,-59,-87,34,-169
1535059169.462,971,1015,1002,1138,-171,50,-65,-20,-45,-15,-57,-82,25,-179
1535059169.519,955,1008,989,1144,-172,46,-57,-12,-58,-19,-55,-80,35,-183
1535059169.53,969,1007,1010,1143,-155,56,-64,-16,-47,-2,-59,-73,18,-169
1535059169.575,983,1008,1005,1160,-160,46,-60,-12,-43,-13,-55,-95,4,-166
1535059169.608,981,1003,1012,1148,-186,52,-50,-17,-36,-6,-60,-91,25,-179
1535059169.618,966,1013,1022,1143,-164,62,-64,-19,-41,-20,-47,-87,20,-166
1535059169.637,966,1010,998,1143,-152,62,-73,-7,-38,-14,-68,-85,23,-167
1535059169.692,972,997,1003,1148,-168,58,-54,-17,-54,-15,-57,-89,16,-165
1535059169.724,973,1021,1005,1153,-166,54,-72,-12,-43,-19,-49,-66,30,-177
1535059169.774,972,1020,1013,1155,-167,65,-38,-22,-35,-17,-53,-82,29,-169
1535059169.793,955,1008,1014,1135,-154,54,-54,-18,-37,-19,-55,-72,26,-177
1535059169.802,971,1019,993,1145,-171,67,-68,-8,-45,-24,-51,-68,13,-176
1535059169.826,974,1005,992,1141,-169,57,-66,-9,-43,-10,-47,-95,12,-171
1535059169.867,979,1001,988,1140,-170,53,-47,2,-38,-17,-39,-93,17,-184
1535059169.933,960,1004,985,1114,-187,37,-57,-42,-64,-27,-78,-90,-2,-170
