1533333277.737,1048,943,1174,1253
1533333277.839,1106,961,1218,1244
1533333277.87,1082,947,1216,1251
1533333277.917,1134,971,1237,1274
1533333277.932,1115,988,1236,1276
1533333277.949,1130,970,1245,1273
1533333277.968,1108,972,1223,1272
1533333277.981,1126,966,1247,1269
1533333277.995,1170,988,1257,1299
1533333278.009,1145,967,1239,1279
1533333278.024,1069,920,1192,1230
1533333278.046,1112,955,1224,1259
1533333278.055,1105,936,1214,1249
1533333278.072,1082,923,1204,1228
1533333278.092,1102,960,1232,1261
1533333278.106,1118,976,1227,1264
1533333278.12,1106,964,1218,1253
1533333278.137,1142,988,1254,1282
1533333278.15,1120,966,1220,1264
1533333278.18,1112,955,1236,1259
1533333278.189,1138,975,1241,1281
1533333278.216,1116,938,1234,1257
1533333278.224,1123,978,1238,1264
1533333278.238,1089,916,1205,1218
1533333278.253,1102,955,1227,1265
1533333278.263,1150,987,1264,1292
1533333278.285,1111,960,1235,1266
1533333278.298,1106,955,1227,1256
1533333278.346,1104,935,1207,1242
1533333278.379,1080,939,1214,1238
1533333278.413,1077,924,1191,1226
1533333278.438,1092,936,1208,1246
1533333278.468,1132,969,1232,1278
1533333278.485,1074,919,1200,1244
1533333278.504,1117,942,1203,1235
1533333278.543,1095,945,1214,1221
1533333278.571,1125,941,1216,1243
1533333278.602,1087,937,1200,1233
1533333278.613,1011,878,1147,1190
1533333278.624,1084,922,1189,1224
1533333278.659,1091,920,1201,1240
1533333278.67,1069,914,1200,1224
1533333278.686,1074,918,1202,1238
1533333278.7,1060,917,1204,1225
1533333278.716,1112,964,1218,1261
1533333278.737,1106,943,1206,1239
1533333278.762,1081,940,1189,1242
1533333278.803,1087,949,1203,1224
1533333278.828,1088,950,1210,1257
1533333278.861,1086,939,1205,1226
1533333278.883,1062,936,1203,1238
1533333278.894,1086,948,1211,1243
1533333278.912,1086,942,1211,1249
1533333278.931,1087,940,1206,1239
1533333278.946,1089,948,1217,1261
1533333278.961,1098,927,1203,1249
1533333278.97,1088,935,1213,1234
1533333278.989,1091,938,1201,1228
1533333279.003,1108,933,1211,1252
1533333279.021,1114,939,1205,1244
1533333279.045,1107,941,1202,1246
1533333279.063,1113,956,1222,1263
1533333279.078,1108,945,1220,1249
1533333279.11,1079,932,1199,1240
1533333279.145,1097,937,1195,1241
1533333279.16,1086,930,1200,1249
1533333279.172,1086,924,1203,1235
1533333279.213,921,915,1134,1211
1533333279.24,805,894,1080,1157
1533333279.276,740,866,1056,1159
1533333279.309,748,847,1046,1130
1533333279.335,754,850,1055,1124
1533333279.351,721,791,1002,1098
1533333279.368,764,839,1047,1134
1533333279.425,741,843,1039,1134
1533333279.467,788,859,1058,1138
1533333279.503,742,830,1019,1109
1533333279.526,740,839,1035,1133
1533333279.542,743,833,1041,1122
1533333279.6,763,847,1049,1135
1533333279.617,768,846,1039,1134
1533333279.653,759,846,1036,1129
1533333279.675,738,843,1045,1134
1533333279.708,741,840,1033,1131
1533333279.716,771,873,1051,1154
1533333279.735,770,863,1056,1136
1533333279.768,773,845,1050,1136
1533333279.784,772,862,1067,1155
1533333279.801,760,847,1043,1118
1533333279.825,744,849,1030,1126
1533333279.849,762,858,1060,1146
1533333279.859,752,869,1071,1165
1533333279.939,757,880,1079,1152
1533333279.96,762,873,1048,1137
1533333279.979,782,883,1073,1166
1533333280.002,792,887,1080,1173
1533333280.057,784,876,1075,1169
1533333280.076,786,899,1077,1173
1533333280.091,773,890,1074,1173
1533333280.108,781,891,1086,1171
1533333280.128,763,889,1079,1167
1533333280.153,809,898,1073,1166
1533333280.166,804,905,1109,1179
1533333280.242,774,888,1078,1177
1533333280.281,781,867,1066,1146
1533333280.306,763,877,1076,1164
1533333280.323,774,896,1079,1182
1533333280.331,794,883,1070,1167
1533333280.34,802,900,1104,1175
1533333280.349,791,880,1082,1161
1533333280.369,790,879,1078,1168
1533333280.389,800,895,1093,1172
1533333280.4,785,880,1081,1172
1533333280.418,799,876,1075,1180
1533333280.432,775,880,1079,1170
1533333280.451,782,880,1081,1147
1533333280.475,788,889,1093,1192
1533333280.502,776,875,1085,1170
1533333280.534,788,874,1079,1167
1533333280.564,788,886,1076,1167
1533333280.591,792,902,1068,1176
1533333280.613,805,891,1069,1166
1533333280.638,778,876,1072,1177
1533333280.647,769,862,1070,1152
1533333280.706,757,847,1055,1150
1533333280.787,767,875,1071,1159
1533333280.838,767,863,1056,1147
1533333280.863,783,878,1065,1148
1533333280.889,775,868,1070,1161
1533333280.908,774,867,1078,1166
1533333280.921,789,881,1071,1162
1533333280.994,788,874,1067,1149
1533333281.07,760,868,1052,1147
1533333281.104,765,876,1051,1163
1533333281.12,766,859,1061,1155
1533333281.132,766,868,1058,1152
1533333281.146,783,869,1074,1165
1533333281.154,776,872,1077,1165
1533333281.165,782,865,1067,1155
1533333281.18,774,870,1054,1146
1533333281.199,789,878,1071,1150
1533333281.26,800,898,1099,1178
1533333281.287,776,887,1080,1159
1533333281.306,771,870,1075,1160
1533333281.32,774,873,1063,1163
1533333281.339,772,877,1070,1150
1533333281.361,795,884,1077,1162
1533333281.377,793,876,1063,1163
1533333281.391,777,873,1057,1163
1533333281.414,785,877,1073,1155
1533333281.431,796,891,1080,1168
1533333281.443,786,860,1056,1156
1533333281.466,785,880,1070,1158
1533333281.487,771,867,1057,1168
1533333281.504,797,886,1084,1175
1533333281.528,799,879,1075,1160
1533333281.563,792,863,1071,1159
1533333281.576,814,909,1098,1183
1533333281.594,794,889,1076,1164
1533333281.619,880,890,1118,1190
1533333281.66,1071,930,1164,1224
1533333281.677,1074,930,1185,1238
1533333281.686,1067,935,1190,1232
1533333281.71,1072,943,1177,1239
1533333281.734,1079,941,1181,1254
1533333281.753,1084,931,1183,1245
1533333281.801,1037,898,1179,1215
1533333281.814,1097,932,1199,1237
1533333281.826,1103,923,1186,1242
1533333281.834,1051,920,1195,1250
1533333281.844,1092,925,1191,1241
1533333281.878,1129,969,1223,1270
1533333281.917,1087,937,1201,1245
1533333281.929,1077,913,1194,1244
1533333281.942,1087,931,1201,1248
1533333281.959,1094,932,1202,1246
1533333281.969,1085,921,1205,1248
1533333281.992,1085,921,1199,1237
1533333282.0,1062,927,1191,1238
1533333282.057,1100,943,1215,1241
1533333282.065,1081,934,1189,1242
1533333282.1,1087,940,1198,1236
1533333282.118,1089,945,1211,1246
1533333282.15,1090,934,1218,1250
1533333282.157,1095,939,1203,1238
1533333282.223,1128,971,1231,1268
1533333282.232,1109,961,1206,1259
1533333282.244,1143,974,1240,1271
1533333282.266,1133,982,1230,1282
1533333282.279,1137,956,1231,1277
1533333282.307,1129,972,1241,1269
1533333282.316,1110,959,1225,1268
1533333282.323,1129,960,1232,1272
1533333282.337,1124,955,1236,1273
1533333282.351,1114,951,1217,1272
1533333282.367,1106,949,1239,1267
1533333282.399,1115,949,1233,1265
1533333282.407,1119,965,1228,1266
1533333282.438,1111,957,1226,1269
1533333282.461,1133,988,1239,1290
1533333282.48,1133,976,1239,1270
1533333282.52,1117,969,1232,1269
1533333282.532,1087,926,1215,1250
1533333282.561,1125,959,1216,1260
1533333282.613,1111,969,1226,1269
1533333282.69,1134,962,1234,1280
1533333282.758,1129,951,1226,1266
1533333282.791,1136,964,1227,1273
1533333282.815,1126,969,1244,1272
1533333282.831,1133,976,1242,1279
1533333282.858,1117,957,1226,1272
1533333282.883,1092,960,1214,1263
1533333282.916,1106,949,1215,1262
1533333282.932,1119,962,1225,1277
1533333282.954,1124,958,1224,1270
1533333282.965,1075,943,1206,1256
1533333283.002,1097,938,1210,1268
1533333283.013,938,925,1162,1216
1533333283.021,835,921,1104,1194
1533333283.029,814,935,1110,1200
1533333283.043,780,878,1068,1147
1533333283.055,775,877,1073,1155
1533333283.067,793,894,1086,1171
1533333283.08,762,885,1060,1160
1533333283.113,752,851,1044,1131
1533333283.154,763,856,1037,1127
1533333283.239,762,840,1039,1114
1533333283.271,760,841,1043,1130
1533333283.306,750,855,1042,1126
1533333283.339,753,861,1054,1137
1533333283.42,767,872,1053,1142
1533333283.437,748,847,1046,1115
1533333283.464,734,845,1029,1127
1533333283.496,744,846,1036,1123
1533333283.52,742,839,1049,1124
1533333283.528,748,844,1037,1118
1533333283.535,731,857,1041,1110
1533333283.552,744,837,1030,1123
1533333283.563,736,836,1028,1110
1533333283.583,722,839,1035,1121
1533333283.595,736,865,1049,1127
1533333283.602,741,840,1039,1123
1533333283.617,711,815,1011,1098
1533333283.629,741,840,1036,1131
1533333283.647,736,859,1043,1124
1533333283.661,737,831,1026,1116
1533333283.668,747,846,1019,1109
1533333283.681,736,853,1049,1130
1533333283.696,736,847,1046,1130
1533333283.72,753,849,1039,1129
1533333283.748,752,848,1044,1122
1533333283.772,752,845,1038,1128
1533333283.786,755,842,1023,1113
1533333283.794,735,846,1039,1114
1533333283.801,749,834,1038,1125
1533333283.815,733,833,1046,1121
1533333283.828,743,839,1041,1119
1533333283.846,733,844,1046,1115
1533333283.861,720,840,1045,1131
1533333283.885,744,855,1048,1131
1533333283.919,748,847,1034,1121
1533333283.934,756,855,1051,1126
1533333283.943,743,857,1044,1122
1533333283.952,719,811,1033,1094
1533333283.961,731,839,1035,1131
1533333283.98,757,862,1064,1132
1533333283.994,733,841,1037,1112
1533333284.001,742,856,1043,1121
1533333284.013,737,860,1044,1133
1533333284.027,722,831,1018,1102
1533333284.035,743,836,1032,1125
1533333284.052,739,844,1040,1121
1533333284.06,743,845,1038,1122
1533333284.068,758,851,1032,1105
1533333284.077,769,883,1067,1164
1533333284.086,752,863,1044,1133
1533333284.093,744,855,1039,1129
1533333284.1,742,844,1052,1130
1533333284.12,749,857,1041,1122
1533333284.135,746,828,1023,1113
1533333284.148,742,841,1046,1135
1533333284.169,752,851,1032,1119
1533333284.185,735,829,1045,1112
1533333284.21,734,854,1047,1136
1533333284.219,749,845,1035,1125
1533333284.239,757,856,1058,1127
1533333284.269,745,838,1046,1124
1533333284.284,757,847,1040,1127
1533333284.341,757,862,1052,1138
1533333284.351,765,867,1048,1134
1533333284.367,766,871,1055,1147
1533333284.403,784,870,1060,1140
1533333284.434,774,876,1075,1160
1533333284.441,731,836,1032,1122
1533333284.453,768,879,1066,1146
1533333284.485,755,842,1047,1148
1533333284.509,778,883,1064,1150
1533333284.527,768,885,1060,1160
1533333284.542,754,853,1043,1138
1533333284.558,764,875,1065,1156
1533333284.567,778,877,1055,1158
1533333284.592,759,873,1054,1143
1533333284.601,782,877,1070,1170
1533333284.62,773,869,1059,1156
1533333284.634,782,886,1076,1161
1533333284.668,778,877,1073,1158
1533333284.682,814,903,1101,1191
1533333284.713,806,910,1102,1192
1533333284.727,815,907,1105,1178
1533333284.734,952,966,1146,1238
1533333284.755,1044,945,1185,1250
1533333284.765,1107,971,1219,1268
1533333284.775,1084,964,1212,1270
1533333284.795,1103,970,1236,1261
1533333284.824,1085,947,1204,1245
1533333284.86,1097,965,1246,1277
1533333284.875,1112,970,1233,1265
1533333284.907,1106,973,1251,1282
1533333284.933,1116,968,1234,1280
1533333284.947,1130,973,1242,1276
1533333284.966,1127,979,1245,1262
1533333284.983,1141,975,1238,1263
1533333284.998,1114,966,1232,1261
1533333285.034,1137,992,1261,1285
1533333285.051,1164,1000,1262,1307
1533333285.113,1121,958,1245,1262
1533333285.179,1145,988,1254,1276
1533333285.249,1116,956,1231,1268
1533333285.322,1137,989,1255,1288
1533333285.329,1138,969,1253,1272
1533333285.351,1119,953,1228,1266
1533333285.364,1136,958,1245,1267
1533333285.38,1128,965,1264,1274
1533333285.397,1104,956,1237,1265
1533333285.413,1120,966,1235,1258
1533333285.424,1099,940,1233,1259
1533333285.438,1123,951,1238,1269
1533333285.45,1127,952,1245,1262
1533333285.464,1138,966,1244,1269
1533333285.48,1101,939,1229,1235
1533333285.49,1079,944,1219,1248
1533333285.505,1078,934,1218,1239
1533333285.522,1077,927,1211,1238
1533333285.537,1126,972,1241,1278
1533333285.545,1089,933,1229,1247
1533333285.559,1084,928,1236,1247
1533333285.582,1087,928,1218,1230
1533333285.615,1092,942,1211,1238
1533333285.629,1098,933,1220,1241
1533333285.639,1070,941,1222,1243
1533333285.662,1076,906,1190,1226
1533333285.697,1087,914,1204,1216
1533333285.716,1084,923,1204,1233
1533333285.728,1085,926,1219,1240
1533333285.746,1088,935,1216,1234
1533333285.756,1086,924,1220,1229
1533333285.772,1089,933,1220,1255
1533333285.792,1087,937,1230,1239
1533333285.812,1110,938,1225,1243
1533333285.828,1117,942,1220,1250
1533333285.844,1102,951,1229,1252
1533333285.862,1063,893,1174,1194
1533333285.896,1091,941,1210,1228
1533333285.955,1096,949,1212,1253
1533333285.97,1073,944,1208,1254
1533333285.978,1117,966,1238,1261
1533333285.988,1096,957,1217,1269
1533333286.011,1119,947,1240,1251
1533333286.026,1086,936,1223,1246
1533333286.06,1083,933,1217,1235
1533333286.069,1098,947,1219,1257
1533333286.077,1107,950,1228,1245
1533333286.085,1097,938,1225,1240
1533333286.099,1102,933,1220,1241
1533333286.113,1055,891,1178,1200
1533333286.134,1092,928,1226,1238
1533333286.149,1096,928,1206,1247
1533333286.178,1114,948,1229,1252
1533333286.251,1073,926,1213,1251
1533333286.317,1065,921,1200,1221
1533333286.384,1091,950,1213,1251
1533333286.412,1104,947,1225,1245
1533333286.438,1083,939,1208,1238
1533333286.458,1008,881,1162,1185
1533333286.526,1097,925,1212,1236
1533333286.535,1090,943,1215,1230
1533333286.542,1092,921,1202,1232
1533333286.558,1093,940,1221,1253
1533333286.571,1065,916,1197,1223
1533333286.591,1091,944,1225,1245
1533333286.605,1073,935,1225,1249
1533333286.62,1072,923,1201,1230
1533333286.634,1076,941,1202,1240
1533333286.647,1074,910,1206,1232
1533333286.659,1108,939,1229,1241
1533333286.667,1069,940,1215,1247
1533333286.68,1095,933,1223,1258
1533333286.691,1116,968,1228,1262
1533333286.7,1087,934,1224,1247
1533333286.712,1097,935,1225,1251
1533333286.725,1087,946,1212,1250
1533333286.734,1119,965,1246,1282
1533333286.741,1076,920,1210,1231
1533333286.751,1057,905,1189,1230
1533333286.784,1085,944,1219,1251
1533333286.794,1088,935,1213,1243
1533333286.808,1094,935,1208,1251
1533333286.818,1091,962,1205,1254
1533333286.837,987,908,1150,1213
1533333286.86,784,876,1063,1169
1533333286.868,766,874,1064,1158
1533333286.883,743,866,1050,1142
1533333286.899,768,870,1036,1148
1533333286.908,757,859,1049,1147
1533333286.917,754,862,1049,1147
1533333286.942,741,864,1042,1132
1533333286.953,769,883,1070,1152
1533333286.975,755,866,1047,1136
1533333286.983,726,852,1030,1111
1533333286.99,762,855,1063,1132
1533333287.0,745,856,1046,1144
1533333287.016,750,849,1054,1140
1533333287.032,709,819,1012,1111
1533333287.069,763,898,1064,1167
1533333287.089,758,869,1053,1142
1533333287.101,765,882,1066,1168
1533333287.132,767,881,1059,1162
1533333287.154,763,865,1046,1138
1533333287.193,781,873,1075,1151
1533333287.206,774,867,1057,1149
1533333287.215,746,851,1041,1134
1533333287.225,784,885,1057,1148
1533333287.264,758,854,1053,1128
1533333287.274,782,877,1070,1164
1533333287.294,766,859,1058,1144
1533333287.307,776,863,1071,1142
1533333287.333,761,884,1076,1150
1533333287.347,768,852,1060,1145
1533333287.362,779,874,1064,1143
1533333287.374,775,859,1052,1132
1533333287.407,773,859,1049,1141
1533333287.437,767,872,1074,1142
1533333287.45,751,859,1055,1143
1533333287.474,771,866,1050,1150
1533333287.523,820,926,1086,1174
1533333287.53,755,860,1065,1150
1533333287.54,781,876,1077,1143
1533333287.563,776,872,1059,1148
1533333287.573,797,871,1076,1158
1533333287.607,752,851,1050,1133
1533333287.614,769,865,1064,1152
1533333287.633,758,863,1056,1150
1533333287.651,783,887,1068,1167
1533333287.667,760,856,1055,1152
1533333287.693,753,855,1045,1137
1533333287.707,762,840,1060,1134
1533333287.732,751,847,1040,1135
1533333287.748,738,834,1027,1105
1533333287.764,730,847,1019,1114
1533333287.793,730,820,1031,1097
1533333287.818,714,831,1024,1116
