1533338065.969,242,647,581,742,807,590
1533338065.981,223,635,561,742,810,588
1533338065.996,222,634,557,732,821,584
1533338066.009,243,636,565,731,823,580
1533338066.028,243,651,571,743,822,583
1533338066.05,235,640,563,744,823,581
1533338066.069,250,652,560,741,815,581
1533338066.105,246,645,565,737,825,580
1533338066.118,244,658,566,747,812,578
1533338066.152,249,654,565,746,817,577
1533338066.168,236,644,570,736,824,567
1533338066.182,246,645,568,740,817,588
1533338066.193,231,627,562,734,817,589
1533338066.21,252,630,565,740,822,562
1533338066.23,239,641,567,748,816,582
1533338066.256,267,660,571,749,820,583
1533338066.276,236,635,561,730,824,590
1533338066.296,263,647,573,766,836,594
1533338066.309,246,651,573,749,822,585
1533338066.322,246,654,565,749,822,580
1533338066.36,252,633,562,743,819,577
1533338066.375,278,655,583,753,835,584
1533338066.39,252,654,574,755,825,583
1533338066.411,271,654,579,752,840,594
1533338066.429,281,646,581,753,832,584
1533338066.475,259,655,563,744,820,578
1533338066.482,260,668,575,748,821,585
1533338066.497,264,632,561,754,821,582
1533338066.525,268,648,568,752,825,571
1533338066.551,264,651,571,758,826,597
1533338066.568,264,666,565,761,831,580
1533338066.582,254,650,575,751,824,582
1533338066.6,273,668,570,760,830,591
1533338066.607,315,655,589,770,849,595
1533338066.626,304,651,585,766,860,600
1533338066.641,321,655,583,770,852,607
1533338066.659,327,661,572,773,844,590
1533338066.674,326,669,585,772,854,603
1533338066.706,338,669,591,769,848,597
1533338066.72,355,686,583,779,849,610
1533338066.732,352,695,595,779,855,613
1533338066.74,350,681,590,789,861,620
1533338066.768,355,683,589,791,855,592
1533338066.807,370,692,592,803,898,619
1533338066.824,391,700,600,802,894,626
1533338066.834,390,699,593,807,876,623
1533338066.876,423,699,599,813,899,623
1533338066.915,409,724,615,811,882,624
1533338066.923,408,696,602,825,893,620
1533338066.932,423,723,635,839,884,631
1533338066.946,414,690,599,816,887,617
1533338066.981,407,707,595,829,892,622
1533338067.012,412,703,600,843,897,621
1533338067.024,406,697,609,834,899,629
1533338067.041,434,709,606,831,885,638
1533338067.048,418,709,618,831,894,629
1533338067.061,406,694,615,840,897,615
1533338067.082,404,734,613,844,889,625
1533338067.139,414,717,623,845,901,634
1533338067.148,420,713,601,835,892,616
1533338067.157,419,701,610,838,895,619
1533338067.174,431,697,600,849,894,629
1533338067.189,424,702,599,851,899,617
1533338067.206,416,701,610,856,895,627
1533338067.217,413,725,619,853,895,622
1533338067.24,424,706,597,849,885,621
1533338067.248,413,704,598,841,892,636
1533338067.266,422,716,604,844,886,630
1533338067.289,424,708,611,860,896,620
1533338067.307,424,709,612,852,911,633
1533338067.314,423,714,596,851,896,631
1533338067.34,413,704,607,835,898,619
1533338067.347,423,726,629,851,887,637
1533338067.361,416,704,619,844,889,628
1533338067.389,423,710,622,844,900,625
1533338067.397,415,709,609,829,885,618
1533338067.413,431,721,612,849,888,635
1533338067.439,417,717,605,845,902,617
1533338067.457,413,683,604,841,898,619
1533338067.472,425,709,621,849,891,629
1533338067.488,403,685,594,834,882,609
1533338067.496,415,715,606,843,888,621
1533338067.506,416,701,607,847,889,639
1533338067.512,410,713,595,835,875,622
1533338067.53,420,705,614,857,890,623
1533338067.538,403,697,618,843,882,618
1533338067.559,417,687,617,845,896,620
1533338067.572,424,696,599,851,893,617
1533338067.59,424,705,599,836,881,617
1533338067.605,401,704,607,856,900,619
1533338067.613,422,724,606,858,885,632
1533338067.63,427,726,617,854,893,628
1533338067.638,408,705,605,848,881,628
1533338067.657,418,691,594,840,902,615
1533338067.679,415,709,603,858,888,621
1533338067.695,413,734,613,847,886,613
1533338067.705,413,713,610,853,889,619
1533338067.716,426,722,607,847,889,633
1533338067.729,419,719,616,850,901,639
1533338067.739,416,704,595,841,886,619
1533338067.756,427,708,617,857,890,634
1533338067.79,440,700,609,855,897,612
1533338067.804,422,719,604,833,892,636
1533338067.816,430,723,590,839,887,629
1533338067.83,437,724,612,843,891,635
1533338067.854,417,699,587,839,890,617
1533338067.872,427,708,602,842,901,626
1533338067.887,411,708,617,845,910,631
1533338067.914,415,712,615,831,888,635
1533338067.937,428,712,606,846,894,624
1533338067.945,407,710,610,832,889,625
1533338068.003,421,715,615,858,908,618
1533338068.012,412,706,609,846,882,632
1533338068.025,443,712,624,858,908,635
1533338068.037,417,705,599,854,876,620
1533338068.045,417,711,620,842,882,629
1533338068.058,428,703,615,861,900,632
1533338068.069,417,708,611,854,887,628
1533338068.078,423,720,608,860,879,629
1533338068.086,408,702,599,848,887,620
1533338068.095,418,727,609,834,885,618
1533338068.16,409,724,597,855,868,621
1533338068.186,411,702,608,845,884,626
1533338068.203,406,703,624,864,896,618
1533338068.212,416,704,622,841,895,622
1533338068.222,414,705,602,860,899,626
1533338068.251,424,721,603,855,894,630
1533338068.261,420,717,617,860,884,631
1533338068.271,420,696,605,863,908,626
1533338068.292,422,697,615,849,891,621
1533338068.32,412,712,621,840,900,627
1533338068.327,420,717,620,845,899,631
1533338068.336,426,707,610,847,889,633
1533338068.346,426,722,616,859,895,628
1533338068.368,411,711,614,848,881,620
1533338068.377,418,736,621,840,891,647
1533338068.396,415,721,618,840,894,629
1533338068.41,429,731,601,847,892,630
1533338068.429,419,716,601,853,892,628
1533338068.444,444,710,613,844,892,619
1533338068.454,410,713,610,859,892,625
1533338068.493,409,715,606,846,874,615
1533338068.502,424,711,623,851,904,625
1533338068.51,420,720,617,839,896,626
1533338068.53,424,723,617,845,884,626
1533338068.549,417,714,611,848,893,631
1533338068.568,423,725,619,856,900,633
1533338068.578,432,716,613,838,898,619
1533338068.594,415,712,600,843,888,615
1533338068.611,421,709,615,855,900,632
1533338068.626,419,713,613,853,895,627
1533338068.645,420,729,608,851,899,634
1533338068.67,432,704,607,853,881,613
1533338068.685,418,712,612,858,911,632
1533338068.7,414,705,608,851,893,631
1533338068.709,417,708,608,848,890,626
1533338068.718,419,698,610,853,898,616
1533338068.726,413,719,613,844,883,627
1533338068.736,426,704,598,838,898,622
1533338068.751,412,694,609,831,888,615
1533338068.784,422,715,597,861,888,609
1533338068.797,407,722,607,850,889,613
1533338068.824,414,690,623,842,881,617
1533338068.862,420,714,605,848,881,623
1533338068.879,402,723,620,845,896,631
1533338068.9,417,699,611,828,884,611
1533338068.917,418,703,609,832,905,630
1533338068.935,430,696,617,836,893,640
1533338068.959,390,705,602,810,881,626
1533338068.966,252,651,588,772,865,588
1533338068.984,262,654,594,769,851,600
1533338068.991,269,674,584,757,839,591
1533338069.01,248,659,567,754,836,593
1533338069.034,252,651,579,746,825,574
1533338069.05,261,645,568,740,822,586
1533338069.084,249,645,574,728,820,592
1533338069.094,255,663,579,755,831,592
1533338069.112,245,647,576,748,822,593
1533338069.126,265,667,572,750,815,578
1533338069.147,251,650,573,745,824,585
1533338069.177,263,668,573,751,825,588
1533338069.212,253,655,566,738,826,581
1533338069.22,232,640,572,744,818,584
1533338069.242,238,643,566,741,803,578
1533338069.258,245,632,564,739,810,579
1533338069.285,229,637,563,747,809,581
1533338069.308,243,651,571,740,831,583
1533338069.315,238,631,563,741,809,590
1533338069.342,242,656,573,730,819,582
1533338069.361,257,647,576,739,810,588
1533338069.382,230,629,570,736,810,579
1533338069.414,238,631,577,735,823,587
1533338069.425,250,652,580,756,812,584
1533338069.431,256,652,572,744,824,578
1533338069.441,232,655,580,747,824,587
1533338069.481,248,653,575,736,816,570
1533338069.494,230,653,570,745,818,576
1533338069.507,260,647,570,742,827,579
1533338069.56,251,650,552,745,813,576
1533338069.587,268,649,566,759,826,575
1533338069.598,244,637,569,741,823,575
1533338069.609,252,636,556,746,820,580
1533338069.624,262,664,583,726,809,575
1533338069.66,259,673,572,747,821,601
1533338069.673,246,654,571,734,825,586
1533338069.691,254,650,572,745,824,579
1533338069.707,241,664,557,747,821,569
1533338069.74,247,655,569,744,835,590
1533338069.746,266,653,570,760,827,585
1533338069.758,256,661,572,750,824,598
1533338069.793,248,662,561,754,816,591
1533338069.815,254,656,555,745,830,596
1533338069.831,254,644,573,751,821,570
1533338069.864,248,650,570,757,836,593
1533338069.873,249,672,559,740,825,577
1533338069.882,241,655,566,744,814,572
1533338069.891,242,662,570,739,827,590
1533338069.93,262,661,566,753,838,578
1533338069.955,254,684,573,766,836,591
1533338069.964,264,654,571,758,828,583
1533338069.997,270,656,564,748,844,590
1533338070.021,315,667,586,770,852,584
1533338070.047,317,663,606,772,851,606
1533338070.057,339,686,586,770,849,601
1533338070.081,346,671,590,774,856,599
1533338070.09,333,686,589,779,863,619
1533338070.113,354,672,588,784,857,603
1533338070.123,351,685,600,778,854,603
1533338070.139,366,703,594,793,871,615
1533338070.155,372,694,603,811,863,618
1533338070.171,387,711,623,822,884,617
1533338070.189,402,717,605,819,881,626
1533338070.284,411,705,611,836,890,628
1533338070.296,409,697,609,829,888,632
1533338070.304,409,712,612,831,880,632
1533338070.323,408,723,599,842,873,611
1533338070.337,419,719,589,847,886,628
1533338070.344,405,711,608,839,879,623
1533338070.356,417,714,602,828,884,620
1533338070.37,403,718,588,846,891,621
1533338070.379,420,693,623,842,887,623
1533338070.388,422,728,604,841,889,622
1533338070.395,426,710,610,841,895,630
1533338070.403,418,724,621,840,897,635
1533338070.411,402,690,593,830,884,620
1533338070.423,411,723,608,833,890,637
1533338070.436,402,723,620,845,901,623
1533338070.445,425,703,603,846,897,624
1533338070.453,409,730,618,843,894,624
1533338070.461,405,714,620,845,896,628
1533338070.469,420,729,608,845,887,631
1533338070.477,420,699,608,842,890,628
1533338070.49,410,716,607,835,878,619
1533338070.503,418,724,624,840,891,629
1533338070.512,412,700,606,846,894,632
1533338070.519,399,717,611,851,890,637
1533338070.527,423,701,607,844,900,622
1533338070.536,414,729,608,857,899,634
1533338070.543,427,720,602,836,887,631
1533338070.554,421,730,618,855,888,638
1533338070.57,412,721,609,834,891,638
1533338070.577,417,690,608,857,887,628
1533338070.587,422,719,604,841,878,625
1533338070.603,416,734,604,850,883,628
1533338070.61,411,696,620,839,893,623
1533338070.621,423,723,602,842,890,637
1533338070.636,410,722,595,844,889,622
1533338070.645,410,701,604,835,898,622
1533338070.653,417,723,599,842,884,625
1533338070.66,408,708,599,842,896,620
1533338070.669,413,725,613,844,881,630
1533338070.676,423,704,613,850,903,622
1533338070.688,419,707,610,853,886,625
1533338070.694,427,702,605,833,890,623
1533338070.703,420,723,614,839,887,620
1533338070.722,403,703,606,846,888,626
1533338070.736,405,720,614,827,884,625
1533338070.743,419,701,619,844,883,628
1533338070.754,424,726,629,836,899,628
1533338070.76,432,707,625,847,892,628
1533338070.778,430,717,614,842,896,640
1533338070.795,419,695,613,847,886,622
1533338070.803,402,726,605,833,890,620
1533338070.816,418,703,615,843,888,627
1533338070.828,411,699,608,836,884,626
1533338070.835,405,714,614,839,901,623
1533338070.85,412,703,615,849,891,624
1533338070.861,417,705,617,860,896,629
1533338070.874,412,721,612,840,900,632
1533338070.894,424,699,617,851,904,620
1533338070.914,416,698,607,844,889,630
1533338070.927,398,692,601,847,892,625
1533338070.935,418,721,618,849,894,630
1533338071.009,411,702,617,845,896,626
1533338071.059,417,702,593,848,884,631
1533338071.134,415,715,603,831,888,632
1533338071.192,431,715,612,840,894,638
1533338071.202,434,724,612,831,897,629
1533338071.25,414,720,608,828,893,614
1533338071.316,427,723,617,851,890,631
1533338071.325,424,708,617,839,893,628
1533338071.383,411,717,608,842,890,637
1533338071.408,424,711,608,836,887,620
1533338071.441,430,702,626,848,899,631
1533338071.45,411,696,608,842,896,634
1533338071.523,399,699,614,842,899,631
1533338071.534,419,716,601,835,886,622
1533338071.607,403,706,606,840,891,626
1533338071.633,424,724,612,852,883,632
1533338071.674,415,697,600,831,888,635
1533338071.694,422,700,606,834,894,621
1533338071.732,416,719,604,844,889,633
1533338071.807,413,698,610,850,895,622
1533338071.873,419,707,604,856,895,622
1533338071.939,417,708,608,839,887,620
1533338071.947,420,713,619,844,883,624
1533338071.959,410,701,634,841,898,625
1533338071.99,431,706,630,846,880,629
1533338072.024,431,700,618,846,891,641
1533338072.048,420,716,616,832,889,624
1533338072.086,394,700,609,837,880,624
1533338072.098,411,726,620,839,879,629
1533338072.122,420,696,614,845,902,620
1533338072.131,425,716,592,847,892,628
1533338072.141,418,712,606,843,891,626
1533338072.156,405,702,599,836,893,637
1533338072.184,411,717,605,845,884,623
1533338072.21,425,703,621,843,899,629
1533338072.224,419,707,607,874,898,631
1533338072.255,416,704,604,853,886,639
1533338072.264,408,711,602,848,890,634
1533338072.272,421,691,612,837,888,624
1533338072.283,422,719,604,850,883,639
1533338072.297,428,706,609,840,894,632
1533338072.315,422,713,595,841,895,628
1533338072.322,415,709,609,846,900,632
1533338072.33,409,718,609,849,900,638
1533338072.35,399,705,587,831,882,620
1533338072.363,413,722,610,847,889,627
1533338072.375,420,696,608,851,884,634
1533338072.388,415,697,618,849,902,615
1533338072.396,413,716,616,838,892,625
1533338072.408,432,707,610,844,906,627
1533338072.454,424,699,602,842,896,628
1533338072.475,424,687,605,836,881,626
1533338072.504,434,712,600,846,900,644
1533338072.513,416,716,604,844,889,636
1533338072.521,427,702,596,842,899,631
1533338072.539,429,713,598,844,886,613
1533338072.555,422,701,607,850,886,631
1533338072.581,414,717,605,839,882,629
1533338072.645,410,725,610,830,892,625
1533338072.655,405,705,602,819,896,611
1533338072.662,418,712,621,826,885,632
1533338072.681,414,702,608,819,882,620
1533338072.689,393,693,605,819,890,611
1533338072.695,394,706,606,814,874,624
1533338072.707,347,687,587,801,876,617
1533338072.787,271,654,594,752,837,577
1533338072.819,262,646,572,735,829,590
1533338072.88,236,647,567,742,810,573
1533338072.894,251,653,561,745,813,570
1533338072.902,272,652,580,759,832,584
1533338072.913,252,672,568,740,808,580
1533338072.919,242,647,570,739,821,582
1533338072.928,255,654,585,740,805,580
1533338072.936,239,641,567,739,819,582
1533338072.947,260,650,576,739,813,579
1533338072.962,251,656,570,730,810,567
1533338072.971,257,656,576,745,827,591
1533338072.98,251,650,561,736,813,579
1533338072.995,269,659,570,751,811,591
1533338073.013,252,672,582,737,817,589
1533338073.028,259,673,569,753,809,578
1533338073.047,258,669,577,752,820,583
1533338073.079,243,648,582,731,817,571
1533338073.128,242,647,564,733,819,573
1533338073.135,249,624,559,743,825,568
1533338073.146,239,665,575,742,813,579
1533338073.161,249,654,573,734,797,580
1533338073.168,252,639,588,737,822,580
1533338073.182,256,652,566,744,815,587
1533338073.195,231,654,562,731,808,574
1533338073.203,254,638,570,739,822,576
1533338073.216,249,663,565,746,825,574
1533338073.237,230,620,558,739,816,576
1533338073.254,242,638,567,733,819,590
1533338073.286,247,640,574,738,820,584
1533338073.294,242,650,561,736,810,579
1533338073.313,229,667,569,738,809,587
1533338073.336,247,634,554,741,809,572
1533338073.352,254,638,561,727,810,561
1533338073.381,262,667,575,753,826,584
1533338073.418,248,644,555,748,819,576
1533338073.452,260,632,555,739,821,590
1533338073.461,248,671,558,742,822,579
1533338073.467,253,643,574,756,826,598
1533338073.486,259,646,575,741,826,592
1533338073.494,258,675,568,755,826,592
1533338073.501,263,656,579,754,842,602
1533338073.519,268,663,571,755,840,594
1533338073.528,274,672,577,752,823,600
1533338073.552,265,661,592,753,838,587
1533338073.581,271,664,575,747,832,593
1533338073.618,259,652,572,753,823,584
1533338073.627,241,649,572,744,820,589
1533338073.634,250,655,580,750,835,598
1533338073.655,276,659,584,748,833,596
1533338073.671,270,659,584,754,833,588
1533338073.69,248,632,564,745,827,582
1533338073.701,260,647,567,748,824,582
1533338073.732,256,661,589,744,835,593
1533338073.751,243,639,571,752,825,583
1533338073.774,250,652,574,753,820,584
1533338073.808,278,682,589,756,835,593
1533338073.817,315,658,592,759,855,592
1533338073.836,345,670,601,779,846,604
1533338073.87,332,679,588,781,859,609
1533338073.885,357,678,606,784,865,612
1533338073.936,415,694,615,814,894,627
1533338073.969,409,697,603,823,894,621
1533338074.003,413,689,601,830,892,630
1533338074.036,405,714,599,813,896,629
1533338074.044,415,718,603,814,882,624
1533338074.063,416,722,625,818,889,625
1533338074.078,415,715,594,832,877,630
1533338074.094,425,718,597,831,882,612
1533338074.117,413,683,586,821,886,613
1533338074.126,407,716,607,824,892,628
1533338074.141,416,701,613,835,889,633
1533338074.164,419,725,628,847,903,642
1533338074.201,408,705,626,845,890,634
1533338074.236,419,694,594,828,879,621
1533338074.248,411,693,605,845,884,628
1533338074.257,423,716,613,844,895,633
1533338074.282,408,711,605,836,893,626
1533338074.291,408,699,608,836,887,623
1533338074.316,413,707,595,835,883,619
1533338074.326,420,717,611,842,887,643
1533338074.348,407,716,619,844,897,624
1533338074.357,424,699,602,836,893,626
1533338074.364,431,709,618,837,888,629
1533338074.377,420,719,604,832,895,630
1533338074.424,432,725,610,850,886,639
1533338074.448,418,694,600,828,899,618
1533338074.458,415,721,621,846,882,638
1533338074.483,408,702,608,827,898,634
1533338074.491,417,720,620,845,896,634
1533338074.497,420,717,611,842,899,626
1533338074.511,400,712,612,852,882,621
1533338074.527,421,720,614,839,901,634
1533338074.56,411,705,596,842,884,631
1533338074.567,417,711,602,839,890,628
1533338074.587,417,711,608,839,896,628
1533338074.605,424,714,611,842,890,626
1533338074.614,415,697,603,846,894,629
1533338074.623,414,732,620,839,893,623
1533338074.633,410,710,613,844,892,627
1533338074.639,422,730,615,840,891,621
1533338074.659,409,721,609,849,900,632
1533338074.673,424,720,608,839,887,623
1533338074.692,415,730,612,849,888,632
1533338074.724,417,723,596,845,893,625
1533338074.731,436,705,617,839,899,634
1533338074.761,413,719,610,844,880,636
1533338074.791,423,704,613,827,898,630
1533338074.798,417,690,623,830,887,637
1533338074.822,413,710,613,838,895,616
1533338074.857,405,735,623,845,896,631
1533338074.865,406,703,621,826,894,626
1533338074.888,413,719,625,844,892,636
1533338074.919,428,701,613,850,895,631
1533338074.996,406,712,627,852,902,638
1533338075.088,414,708,614,842,896,637
1533338075.123,423,725,607,847,895,625
1533338075.155,409,733,612,858,902,627
1533338075.166,399,699,623,848,898,628
1533338075.179,412,691,600,831,885,620
1533338075.189,429,728,616,850,889,627
1533338075.207,416,731,616,838,895,627
1533338075.238,421,714,614,848,893,625
1533338075.245,424,705,614,839,907,637
1533338075.278,422,713,628,830,892,625
1533338075.306,425,721,615,846,882,635
1533338075.321,437,727,615,846,891,624
1533338075.338,405,720,623,839,899,629
1533338075.368,411,696,614,845,893,634
1533338075.396,410,707,622,841,903,633
1533338075.468,416,722,616,853,889,630
1533338075.506,419,713,625,853,892,625
1533338075.519,410,716,610,850,898,628
1533338075.528,417,714,623,836,890,634
1533338075.552,411,699,608,836,878,628
1533338075.588,419,721,612,843,896,626
1533338075.604,421,718,606,846,900,627
1533338075.61,429,713,613,844,903,633
1533338075.619,411,714,605,833,893,634
1533338075.628,412,688,600,846,891,623
1533338075.643,411,705,623,842,887,640
1533338075.654,414,723,620,848,893,637
1533338075.67,406,730,624,840,888,627
1533338075.688,408,717,608,863,896,634
1533338075.695,418,697,630,855,894,632
1533338075.726,403,697,621,831,888,615
1533338075.745,412,688,606,846,905,626
1533338075.752,408,723,602,848,904,637
1533338075.76,415,694,609,840,902,632
1533338075.773,402,711,611,839,890,620
1533338075.787,410,713,613,835,889,642
1533338075.805,429,728,601,838,892,631
1533338075.818,404,725,604,841,886,648
1533338075.827,405,690,596,836,881,628
1533338075.835,416,728,604,844,881,622
1533338075.85,410,701,595,832,892,625
1533338075.86,422,706,621,837,882,629
1533338075.868,417,708,617,836,899,646
1533338075.881,423,711,614,839,902,634
1533338075.893,407,695,607,832,889,624
1533338075.901,394,697,594,814,873,623
1533338075.909,434,712,621,838,894,633
1533338075.923,418,703,606,829,891,629
1533338075.935,413,725,607,818,875,630
1533338075.942,410,707,613,818,895,636
1533338075.953,399,717,602,825,890,631
1533338075.968,393,711,614,825,887,623
1533338075.976,356,699,611,804,876,626
1533338075.987,357,712,609,811,871,609
1533338076.001,346,692,601,812,869,622
1533338076.009,338,694,606,805,888,612
1533338076.019,341,703,588,802,871,618
1533338076.025,336,689,604,794,866,622
1533338076.034,322,699,617,798,867,620
1533338076.042,317,685,609,796,871,609
1533338076.054,291,690,608,789,873,599
1533338076.068,262,686,592,782,858,604
1533338076.075,296,673,589,782,861,607
1533338076.086,258,682,597,769,836,594
1533338076.101,260,674,587,754,836,605
1533338076.108,268,660,573,752,837,600
1533338076.121,257,681,587,745,838,587
1533338076.135,268,664,583,750,835,595
1533338076.142,259,664,583,735,829,595
1533338076.157,258,660,571,728,825,589
1533338076.17,236,659,581,736,827,582
1533338076.185,247,670,580,738,818,589
1533338076.197,262,655,575,750,818,584
1533338076.208,259,637,577,744,832,584
1533338076.217,254,674,564,754,824,588
1533338076.227,240,651,582,752,819,591
1533338076.235,248,653,564,757,822,585
1533338076.243,240,639,562,743,822,574
1533338076.257,257,659,549,727,822,567
1533338076.266,263,659,570,748,813,585
1533338076.284,239,656,564,739,816,585
1533338076.292,248,641,573,736,819,585
1533338076.305,262,658,575,735,815,587
1533338076.317,260,671,567,751,825,585
1533338076.334,250,646,572,741,815,581
1533338076.352,254,665,570,721,804,588
1533338076.367,241,652,566,732,817,586
1533338076.375,244,634,563,744,814,572
1533338076.389,245,644,564,736,793,579
1533338076.413,257,644,564,739,816,582
1533338076.433,247,646,566,732,817,578
1533338076.441,257,647,579,742,830,588
1533338076.449,259,652,583,744,815,584
1533338076.464,265,649,583,738,818,590
1533338076.476,250,625,548,735,823,572
1533338076.496,246,642,562,737,817,577
1533338076.509,238,637,566,732,815,595
1533338076.536,267,666,574,749,831,592
1533338076.55,248,659,564,742,807,585
1533338076.557,261,648,577,749,814,597
1533338076.576,246,663,571,749,820,592
1533338076.583,266,659,576,745,825,588
1533338076.618,259,667,575,741,821,584
1533338076.633,268,664,575,741,824,599
1533338076.642,248,647,570,748,827,591
1533338076.665,234,645,571,752,822,580
1533338076.675,257,644,575,730,813,576
1533338076.682,263,662,558,748,813,579
1533338076.707,238,643,563,741,815,586
1533338076.717,237,660,565,728,825,571
1533338076.738,262,670,578,747,821,584
1533338076.749,244,652,569,741,818,587
1533338076.757,245,635,567,748,836,567
1533338076.771,235,643,580,744,820,589
1533338076.783,244,667,575,744,832,595
1533338076.791,257,653,573,754,830,585
1533338076.8,257,656,567,748,830,588
1533338076.819,256,667,575,750,806,587
1533338076.832,255,669,582,737,817,597
1533338076.839,256,649,577,741,826,598
1533338076.849,247,661,566,753,812,578
1533338076.862,256,652,578,741,826,581
1533338076.906,259,646,575,750,826,592
1533338076.916,266,668,564,742,827,594
1533338076.947,254,662,602,748,836,596
1533338076.974,263,668,578,754,833,590
1533338076.992,253,643,583,753,826,592
1533338077.009,275,658,595,765,844,595
1533338077.055,299,667,577,762,843,601
1533338077.066,286,681,574,758,843,580
1533338077.075,274,660,582,772,845,594
1533338077.097,339,695,598,782,867,607
1533338077.131,361,689,598,782,863,622
1533338077.143,353,671,590,783,862,620
1533338077.173,401,695,601,809,892,622
1533338077.182,409,712,597,814,894,621
1533338077.189,420,705,608,813,887,617
1533338077.2,411,723,605,807,887,620
1533338077.218,408,714,602,813,881,626
1533338077.234,432,719,601,838,881,628
1533338077.262,398,707,598,812,878,613
1533338077.294,410,686,607,818,892,622
1533338077.315,414,711,620,830,899,634
1533338077.34,410,704,616,838,903,630
1533338077.347,417,711,614,825,873,617
1533338077.355,413,698,607,841,886,633
1533338077.371,409,715,603,831,882,629
1533338077.38,409,709,609,846,891,630
1533338077.389,411,690,602,839,893,617
1533338077.409,409,703,621,831,882,632
1533338077.415,406,715,609,831,874,615
1533338077.431,413,713,616,844,892,633
1533338077.448,414,738,623,851,899,637
1533338077.455,429,701,601,850,892,636
1533338077.463,420,732,635,851,904,634
1533338077.478,427,715,630,849,903,641
1533338077.496,413,731,619,838,895,630
1533338077.507,419,707,625,841,903,633
1533338077.529,414,735,611,842,893,628
1533338077.54,414,708,608,845,893,634
1533338077.562,407,716,616,847,880,622
1533338077.58,411,717,617,860,890,626
1533338077.598,416,725,628,853,901,628
1533338077.618,402,717,617,842,887,631
1533338077.64,396,696,611,839,884,626
1533338077.66,419,719,628,838,892,630
1533338077.673,417,708,611,839,896,628
1533338077.701,407,716,628,853,900,633
1533338077.708,410,701,616,844,889,633
1533338077.74,419,704,607,844,889,633
1533338077.766,414,714,611,845,896,631
1533338077.805,394,706,609,843,902,632
1533338077.832,400,727,591,855,891,644
1533338077.878,403,730,615,843,891,624
1533338077.914,413,722,607,826,895,627
1533338077.953,417,714,596,848,884,626
1533338077.986,420,719,634,832,903,651
1533338078.019,412,706,612,846,894,638
1533338078.052,415,700,612,849,882,638
1533338078.077,422,731,616,844,895,639
1533338078.112,414,723,617,842,907,643
1533338078.162,412,715,615,843,885,635
1533338078.17,404,707,607,862,892,630
1533338078.228,405,714,599,836,899,626
1533338078.244,408,717,620,851,896,637
1533338078.254,412,700,612,840,902,629
1533338078.262,412,727,612,849,894,635
1533338078.279,404,722,619,850,901,642
1533338078.31,420,711,623,869,899,646
1533338078.318,414,705,608,842,887,640
1533338078.327,408,726,608,848,884,631
1533338078.335,408,702,614,848,919,643
1533338078.351,414,720,602,848,896,649
1533338078.362,416,719,613,853,895,639
1533338078.385,415,703,612,849,900,635
1533338078.394,399,699,605,851,884,634
1533338078.402,413,698,625,835,900,627
1533338078.41,418,724,621,837,885,632
