1533338129.129,283,874,618,796,962,632
1533338129.137,283,901,621,799,954,635
1533338129.162,287,905,616,797,946,630
1533338129.179,299,881,622,806,955,624
1533338129.192,268,901,621,805,959,629
1533338129.204,294,900,632,795,961,640
1533338129.218,285,876,620,795,967,637
1533338129.23,277,868,609,787,965,626
1533338129.241,261,891,617,798,950,631
1533338129.265,262,880,612,808,948,626
1533338129.287,273,882,626,795,964,619
1533338129.295,271,889,627,790,962,620
1533338129.313,260,872,625,797,960,624
1533338129.32,298,907,624,799,962,632
1533338129.329,282,891,620,792,967,634
1533338129.346,273,888,620,783,941,628
1533338129.356,259,883,633,802,962,623
1533338129.372,280,892,630,793,968,629
1533338129.398,257,887,613,788,957,624
1533338129.42,296,893,616,806,955,642
1533338129.437,282,900,629,807,973,625
1533338129.458,259,880,618,796,953,620
1533338129.47,256,880,621,793,942,617
1533338129.491,288,897,626,792,970,634
1533338129.504,293,902,625,797,963,627
1533338129.524,290,887,625,803,958,633
1533338129.558,289,901,618,802,974,638
1533338129.594,286,883,633,805,968,647
1533338129.604,264,897,629,795,950,634
1533338129.635,299,899,622,794,975,642
1533338129.646,284,896,628,797,960,633
1533338129.654,259,883,606,790,942,614
1533338129.682,270,882,614,795,938,619
1533338129.69,287,896,637,800,952,624
1533338129.702,266,905,631,791,949,627
1533338129.725,263,899,604,791,957,630
1533338129.75,270,888,632,786,944,622
1533338129.763,280,877,639,790,965,632
1533338129.811,285,882,611,786,956,634
1533338129.825,294,903,635,801,964,634
1533338129.85,266,896,628,785,957,630
1533338129.858,260,884,598,791,943,615
1533338129.869,278,893,628,800,961,642
1533338129.891,269,893,628,785,952,630
1533338129.91,258,873,611,783,950,622
1533338129.928,297,891,632,807,967,643
1533338129.936,272,884,607,785,949,624
1533338129.961,275,872,625,800,966,624
1533338129.993,269,872,616,788,943,613
1533338130.003,279,894,623,795,952,616
1533338130.018,292,895,612,802,954,626
1533338130.03,275,875,613,809,972,630
1533338130.046,294,882,632,810,956,628
1533338130.061,285,882,608,804,950,634
1533338130.085,289,886,627,805,951,632
1533338130.093,267,876,593,789,932,616
1533338130.109,289,864,588,799,936,632
1533338130.132,281,890,631,812,943,639
1533338130.144,280,865,606,778,913,620
1533338130.156,261,873,614,795,912,622
1533338130.177,307,799,626,786,921,623
1533338130.186,282,769,593,780,901,623
1533338130.199,274,709,600,775,885,615
1533338130.217,267,706,594,773,874,618
1533338130.235,247,710,592,767,857,601
1533338130.251,257,681,596,754,856,602
1533338130.259,271,685,603,769,871,600
1533338130.278,259,673,583,759,843,584
1533338130.286,246,663,576,752,837,594
1533338130.305,252,669,571,749,828,586
1533338130.325,260,653,590,739,821,588
1533338130.344,260,650,575,742,821,573
1533338130.37,248,662,567,742,816,599
1533338130.405,246,657,559,737,817,588
1533338130.43,241,637,572,756,818,578
1533338130.451,233,653,561,742,810,573
1533338130.458,239,641,561,727,824,570
1533338130.477,237,636,568,731,814,580
1533338130.492,235,631,557,717,806,587
1533338130.509,249,627,565,731,820,574
1533338130.522,247,658,566,735,806,575
1533338130.543,225,624,547,731,811,571
1533338130.561,234,639,565,734,808,574
1533338130.591,245,626,561,736,821,582
1533338130.614,239,638,584,733,813,582
1533338130.649,247,646,572,738,815,581
1533338130.657,244,628,554,726,809,581
1533338130.669,235,640,545,729,795,581
1533338130.707,228,639,570,731,819,574
1533338130.733,223,659,561,739,799,570
1533338130.767,220,646,560,735,800,575
1533338130.79,234,645,570,725,814,583
1533338130.801,235,652,563,735,800,563
1533338130.826,236,632,569,730,807,573
1533338130.853,246,651,579,746,814,594
1533338130.866,236,659,573,730,804,576
1533338130.888,230,656,567,736,816,579
1533338130.902,204,634,548,732,794,569
1533338130.922,245,641,564,730,810,573
1533338130.934,225,646,563,738,806,569
1533338130.949,242,659,564,724,821,576
1533338130.969,235,652,566,735,803,578
1533338130.982,239,635,561,733,813,582
1533338130.99,230,638,578,730,813,576
1533338130.998,240,648,568,737,811,589
1533338131.013,231,636,579,731,825,589
1533338131.044,229,637,574,735,818,584
1533338131.059,241,640,574,744,832,575
1533338131.083,251,662,564,742,807,588
1533338131.116,254,659,570,736,818,587
1533338131.142,255,654,588,743,828,594
1533338131.156,228,642,576,743,820,594
1533338131.164,239,671,584,754,824,587
1533338131.176,254,656,581,742,830,585
1533338131.193,248,650,581,748,822,579
1533338131.212,239,644,561,748,830,582
1533338131.223,240,645,582,749,825,580
1533338131.247,260,652,577,747,832,583
1533338131.256,238,658,583,732,829,583
1533338131.285,248,671,578,748,827,599
1533338131.305,261,665,587,757,833,582
1533338131.323,251,650,578,748,821,576
1533338131.355,255,657,585,746,825,591
1533338131.385,249,672,573,746,822,586
1533338131.422,231,660,576,752,836,582
1533338131.439,260,725,604,753,857,595
1533338131.458,254,757,593,748,861,599
1533338131.488,238,789,589,764,857,601
1533338131.549,269,869,610,785,897,624
1533338131.62,271,874,609,790,928,620
1533338131.63,261,894,626,780,930,631
1533338131.657,281,884,628,791,923,639
1533338131.67,261,873,632,783,944,634
1533338131.689,290,881,631,797,940,648
1533338131.721,297,879,617,801,947,646
1533338131.754,287,878,628,803,957,636
1533338131.796,282,897,635,801,939,634
1533338131.821,295,874,630,796,931,629
1533338131.83,289,892,633,799,948,629
1533338131.854,290,884,628,800,949,633
1533338131.893,260,863,622,794,928,612
1533338131.961,279,888,626,816,944,631
1533338131.97,274,874,618,790,936,620
1533338131.996,277,898,621,802,945,629
1533338132.011,270,885,605,795,944,622
1533338132.03,265,877,609,784,933,623
1533338132.065,277,895,612,796,931,635
1533338132.103,263,860,616,791,934,618
1533338132.134,287,899,628,788,937,624
1533338132.145,270,900,632,801,939,625
1533338132.165,272,881,607,791,915,621
1533338132.178,263,884,616,797,932,636
1533338132.209,265,877,606,793,936,623
1533338132.217,298,897,632,792,941,634
1533338132.228,266,869,613,788,943,633
1533338132.237,288,891,623,807,939,628
1533338132.252,291,867,614,804,944,628
1533338132.26,278,890,613,785,928,624
1533338132.27,293,887,631,800,958,630
1533338132.281,272,905,625,791,943,633
1533338132.294,263,881,613,785,934,621
1533338132.302,266,866,622,785,928,621
1533338132.315,264,882,623,795,929,616
1533338132.352,294,876,623,792,944,637
1533338132.36,295,889,627,793,945,623
1533338132.386,267,857,617,792,952,631
1533338132.418,282,885,638,795,944,637
1533338132.452,300,882,638,816,964,649
1533338132.488,281,878,622,788,949,624
1533338132.52,288,882,623,801,961,640
1533338132.551,271,880,609,799,948,623
1533338132.57,266,866,616,788,945,627
1533338132.586,297,885,620,792,953,634
1533338132.604,281,887,610,806,943,639
1533338132.625,290,884,625,809,946,648
1533338132.634,280,883,627,796,951,632
1533338132.642,268,895,615,796,942,629
1533338132.657,249,870,617,780,941,628
1533338132.67,268,868,624,790,944,629
1533338132.693,273,888,608,798,930,631
1533338132.701,257,881,619,782,934,621
1533338132.708,266,887,616,782,931,630
1533338132.728,272,881,595,782,923,633
1533338132.758,296,893,622,803,940,624
1533338132.79,299,875,634,806,958,636
1533338132.82,273,851,617,792,941,628
1533338132.833,294,891,614,801,947,649
1533338132.842,289,901,606,793,954,635
1533338132.855,265,871,609,784,953,620
1533338132.9,286,889,636,805,962,638
1533338132.908,274,892,621,793,930,629
1533338132.933,299,895,627,793,945,635
1533338132.966,285,879,629,801,941,640
1533338132.983,291,882,617,786,952,622
1533338133.0,270,879,614,789,947,622
1533338133.033,283,889,609,790,942,641
1533338133.071,269,881,610,782,946,630
1533338133.108,259,886,603,790,936,620
1533338133.124,283,907,618,796,942,638
1533338133.142,274,886,606,790,930,620
1533338133.175,269,881,616,791,926,613
1533338133.208,278,905,613,800,926,633
1533338133.216,304,894,629,807,947,631
1533338133.225,269,899,613,791,914,630
1533338133.242,259,877,603,796,908,626
1533338133.302,254,839,608,792,884,622
1533338133.315,268,761,597,772,885,615
1533338133.324,265,739,606,772,871,609
1533338133.342,277,739,612,772,865,623
1533338133.357,240,694,573,763,845,597
1533338133.368,259,673,585,757,856,594
1533338133.383,258,665,593,759,829,602
1533338133.404,258,669,582,749,836,600
1533338133.415,262,669,576,743,839,585
1533338133.424,251,665,575,739,824,590
1533338133.443,254,665,566,739,821,581
1533338133.457,248,677,567,736,821,588
1533338133.47,255,651,568,734,817,586
1533338133.481,259,649,580,750,829,587
1533338133.49,233,656,587,736,816,585
1533338133.498,249,639,562,743,799,577
1533338133.511,256,667,583,744,809,586
1533338133.523,225,666,571,749,802,588
1533338133.531,234,636,576,743,828,571
1533338133.546,247,658,580,747,823,595
1533338133.557,239,653,555,733,807,579
1533338133.564,234,654,582,752,817,574
1533338133.578,245,659,578,739,816,582
1533338133.59,226,646,560,735,820,589
1533338133.597,235,634,551,726,818,575
1533338133.61,246,666,565,740,811,580
1533338133.623,240,657,559,737,805,580
1533338133.631,238,628,560,738,812,587
1533338133.644,237,654,568,725,799,586
1533338133.657,240,663,565,749,808,586
1533338133.665,234,627,562,746,817,574
1533338133.673,245,656,564,733,801,584
1533338133.684,236,650,570,745,816,573
1533338133.698,235,628,566,729,814,583
1533338133.725,201,637,542,717,791,566
1533338133.764,238,646,569,744,812,592
1533338133.78,229,637,563,738,817,586
1533338133.793,235,640,577,729,815,584
1533338133.806,234,648,562,740,811,594
1533338133.814,223,631,557,732,812,575
1533338133.825,225,648,559,737,805,574
1533338133.839,230,668,573,745,804,582
1533338133.846,230,632,564,739,819,588
1533338133.86,235,658,577,741,815,581
1533338133.872,202,629,552,724,789,570
1533338133.879,227,626,567,718,801,576
1533338133.893,202,623,540,712,789,567
1533338133.906,234,654,562,731,802,586
1533338133.931,227,629,567,742,827,582
1533338133.946,200,630,558,722,799,562
1533338133.96,231,639,559,737,802,574
1533338133.971,227,651,565,749,800,586
1533338133.979,238,658,566,741,820,578
1533338133.993,246,645,571,740,803,577
1533338134.007,205,628,556,723,794,568
1533338134.027,242,644,567,730,807,576
1533338134.039,236,635,561,733,818,590
1533338134.065,247,646,563,735,823,581
1533338134.088,220,659,561,742,824,576
1533338134.106,231,657,571,740,814,588
1533338134.137,238,652,580,744,800,587
1533338134.154,243,657,576,746,817,583
1533338134.164,236,641,564,727,815,579
1533338134.196,240,645,570,731,816,583
1533338134.205,254,653,567,742,816,596
1533338134.213,242,635,564,739,813,584
1533338134.23,249,648,568,743,817,583
1533338134.239,241,661,572,732,815,592
1533338134.26,233,665,561,736,813,576
1533338134.279,245,653,575,745,821,585
1533338134.294,251,647,570,754,822,582
1533338134.304,236,650,584,739,813,582
1533338134.339,271,669,571,749,831,586
1533338134.368,249,645,571,746,822,574
1533338134.403,232,667,569,741,832,584
1533338134.412,240,636,562,752,834,577
1533338134.419,252,657,579,737,828,594
1533338134.438,238,676,574,741,809,587
1533338134.454,254,668,575,754,827,596
1533338134.475,245,665,558,748,821,590
1533338134.488,232,680,566,735,832,586
1533338134.513,241,680,583,738,820,572
1533338134.524,228,663,576,740,819,588
1533338134.543,234,672,573,746,828,591
1533338134.587,241,670,577,735,826,587
1533338134.595,261,648,576,737,822,591
1533338134.603,245,671,567,736,824,585
1533338134.625,248,674,578,739,836,605
1533338134.636,243,736,585,737,834,594
1533338134.67,271,791,600,772,877,612
1533338134.677,264,806,599,756,887,614
1533338134.685,271,865,600,781,899,632
1533338134.693,288,876,611,798,924,631
1533338134.707,273,873,626,798,913,622
1533338134.719,277,898,618,787,922,629
1533338134.728,261,879,629,789,935,631
1533338134.741,294,894,617,789,936,631
1533338134.773,270,882,611,792,924,634
1533338134.81,302,880,624,814,942,635
1533338134.819,284,893,616,788,934,630
1533338134.841,262,892,612,790,928,629
1533338134.858,268,898,627,790,930,641
1533338134.875,263,878,616,794,940,627
1533338134.889,295,904,612,787,945,638
1533338134.904,263,878,625,785,932,633
1533338134.926,294,909,617,807,936,634
1533338134.936,254,884,610,788,928,624
1533338134.97,263,890,619,809,943,636
1533338134.984,263,884,613,797,931,615
1533338135.003,296,893,613,800,946,627
1533338135.018,279,894,617,795,938,631
1533338135.026,289,877,627,805,934,635
1533338135.046,295,886,618,805,951,638
1533338135.076,279,879,632,801,950,625
1533338135.093,288,876,617,810,958,628
1533338135.11,287,887,613,806,943,627
1533338135.141,282,888,623,804,944,631
1533338135.175,294,885,623,807,956,631
1533338135.206,268,889,630,796,951,623
1533338135.242,291,885,647,825,956,640
1533338135.276,285,882,632,795,950,622
1533338135.309,283,877,627,805,948,638
1533338135.342,289,892,627,805,948,647
1533338135.375,289,880,609,799,948,629
1533338135.384,268,907,615,793,936,632
1533338135.41,291,906,632,789,947,625
1533338135.426,273,870,623,804,947,622
1533338135.452,293,896,613,788,943,630
1533338135.485,261,888,602,795,927,625
1533338135.5,288,888,644,804,938,634
1533338135.525,262,865,603,784,936,611
1533338135.558,264,870,617,798,944,631
1533338135.565,286,904,621,793,954,632
1533338135.595,291,876,605,798,950,625
1533338135.608,261,864,635,801,949,631
1533338135.617,286,898,627,793,954,629
1533338135.627,296,890,622,812,966,633
1533338135.662,276,864,605,792,952,637
1533338135.712,273,876,602,804,949,628
1533338135.725,276,876,608,795,932,628
1533338135.739,281,902,619,794,943,618
1533338135.749,272,896,634,794,951,624
1533338135.758,272,878,625,794,948,630
1533338135.765,288,909,635,804,970,631
1533338135.78,270,873,641,795,955,637
1533338135.79,297,891,620,807,953,637
1533338135.798,272,893,631,803,949,627
1533338135.812,264,879,614,792,941,628
1533338135.823,268,880,624,781,945,626
1533338135.832,260,890,625,797,960,633
1533338135.845,288,891,620,813,956,640
1533338135.856,289,886,621,805,962,647
1533338135.865,291,885,617,795,956,640
1533338135.873,276,885,614,804,953,634
1533338135.886,268,877,621,793,947,623
1533338135.899,261,888,596,789,944,625
1533338135.906,249,889,624,802,953,638
1533338135.92,291,903,623,804,967,637
1533338135.932,259,904,609,793,945,620
1533338135.939,263,884,598,791,946,633
1533338135.956,265,880,606,799,944,626
1533338135.965,286,898,621,805,954,641
1533338135.973,264,873,626,807,958,611
1533338135.986,276,909,623,786,950,631
1533338135.998,286,916,624,811,954,623
1533338136.006,272,860,637,785,942,627
1533338136.019,262,892,615,796,933,617
1533338136.031,271,886,624,808,962,629
1533338136.039,303,881,613,803,969,627
1533338136.047,288,903,611,798,964,637
1533338136.064,290,893,628,812,958,642
1533338136.073,269,881,619,803,946,630
1533338136.081,295,895,633,811,962,638
1533338136.095,284,887,628,791,949,630
1533338136.105,273,891,617,801,949,634
1533338136.114,273,891,605,807,946,625
1533338136.122,297,891,614,819,970,637
1533338136.135,282,894,611,807,941,625
1533338136.148,269,890,607,797,940,630
1533338136.171,265,889,624,790,968,635
1533338136.205,264,879,629,801,935,628
1533338136.239,310,894,617,795,938,628
1533338136.247,297,906,611,816,939,640
1533338136.255,274,877,612,787,942,620
1533338136.273,292,886,615,796,954,623
1533338136.282,265,895,609,793,919,623
1533338136.309,282,873,620,810,933,634
1533338136.323,286,874,618,796,919,623
1533338136.33,273,888,614,792,912,628
1533338136.347,278,869,604,794,917,630
1533338136.379,305,852,621,805,925,624
1533338136.396,266,835,610,791,897,624
1533338136.415,262,782,594,787,871,612
1533338136.454,262,691,600,766,868,612
1533338136.489,279,690,602,751,847,605
1533338136.497,258,682,585,758,822,591
1533338136.518,263,681,578,733,847,608
1533338136.538,244,649,565,741,826,583
1533338136.559,254,641,567,751,815,599
1533338136.572,244,652,577,744,815,584
1533338136.579,244,664,574,738,820,584
1533338136.593,252,663,570,740,814,580
1533338136.612,238,673,586,747,823,584
1533338136.62,233,647,567,760,836,570
1533338136.637,253,661,577,750,809,592
1533338136.647,238,677,589,744,809,586
1533338136.668,235,655,569,744,820,587
1533338136.68,235,664,580,741,820,581
1533338136.687,239,638,578,736,819,590
1533338136.711,243,633,565,731,808,574
1533338136.72,254,641,564,739,816,585
1533338136.728,233,659,575,727,796,585
1533338136.736,244,646,580,741,803,587
1533338136.75,239,653,563,721,804,567
1533338136.762,251,659,564,742,810,576
1533338136.77,251,647,572,748,813,579
1533338136.784,238,652,560,738,809,578
1533338136.803,237,639,550,731,808,582
1533338136.821,259,640,563,741,818,587
1533338136.829,236,656,555,724,801,588
1533338136.837,236,641,555,733,816,573
1533338136.854,193,623,540,709,800,561
1533338136.863,223,667,574,735,820,578
1533338136.884,240,642,556,728,802,583
1533338136.897,229,649,580,729,806,575
1533338136.92,246,654,573,743,808,583
1533338136.928,229,640,563,738,803,575
1533338136.936,238,634,560,723,826,575
1533338136.951,224,665,569,736,818,582
1533338136.963,228,642,568,725,816,585
1533338136.984,227,656,561,730,804,576
1533338136.995,238,658,566,735,803,569
1533338137.017,242,662,561,730,804,573
1533338137.029,226,646,569,738,812,584
1533338137.044,255,645,591,740,820,586
1533338137.063,223,640,568,738,800,575
1533338137.078,254,653,570,736,819,573
1533338137.095,230,665,575,733,810,579
1533338137.112,240,672,582,731,811,586
1533338137.132,248,653,564,739,810,576
1533338137.144,202,628,556,711,788,565
1533338137.167,236,659,590,739,824,585
1533338137.179,229,646,542,741,800,575
1533338137.203,246,639,570,737,811,582
1533338137.211,257,662,581,745,821,576
1533338137.22,250,643,554,732,817,572
1533338137.228,249,663,570,734,816,585
1533338137.244,256,658,569,747,812,590
1533338137.252,229,646,551,741,800,575
1533338137.261,248,653,561,733,827,579
1533338137.286,267,647,575,727,813,579
1533338137.323,236,644,567,736,819,593
1533338137.352,251,656,575,733,821,579
1533338137.367,236,653,567,736,807,582
1533338137.386,245,668,567,742,821,582
1533338137.394,242,650,567,733,815,584
1533338137.413,247,658,571,747,817,589
1533338137.428,230,656,581,751,833,599
1533338137.468,234,648,562,746,828,580
1533338137.476,245,671,575,736,824,605
1533338137.508,250,658,589,738,820,592
1533338137.52,264,659,581,745,827,596
1533338137.551,255,663,588,746,831,583
1533338137.588,261,660,585,749,828,597
1533338137.62,253,661,580,747,835,581
1533338137.635,249,669,571,740,845,586
1533338137.642,249,697,582,743,845,591
1533338137.656,250,677,574,741,846,592
1533338137.668,254,741,580,755,851,604
1533338137.676,260,759,586,756,840,604
1533338137.709,252,758,588,766,862,606
1533338137.717,263,762,571,767,871,595
1533338137.726,262,794,603,766,862,606
1533338137.752,274,822,597,775,877,618
1533338137.77,271,819,609,769,870,617
1533338137.791,280,868,624,796,905,629
1533338137.799,270,867,623,798,904,628
1533338137.809,288,894,629,798,919,643
1533338137.816,284,881,628,791,926,624
1533338137.835,285,882,626,798,918,637
1533338137.865,273,885,629,795,918,628
1533338137.884,303,891,632,795,933,634
1533338137.906,290,890,619,806,935,630
1533338137.916,285,873,620,789,935,628
1533338137.949,287,878,610,800,946,636
1533338137.974,271,889,618,796,928,626
1533338137.991,287,890,619,803,932,627
1533338138.032,290,893,610,800,949,621
1533338138.074,285,900,620,807,936,640
1533338138.107,293,905,622,794,943,645
1533338138.124,270,900,611,795,927,619
1533338138.142,284,899,613,806,937,630
1533338138.159,265,898,618,805,913,614
1533338138.177,294,891,602,798,933,643
1533338138.215,288,894,602,798,938,620
1533338138.224,285,897,626,807,947,640
1533338138.238,294,882,620,807,942,623
1533338138.264,293,890,625,821,943,627
1533338138.306,274,904,609,796,936,626
1533338138.314,294,882,617,807,950,634
1533338138.339,281,881,622,815,952,636
1533338138.373,295,892,630,808,942,644
1533338138.381,270,870,611,792,950,619
1533338138.407,259,901,627,787,925,638
1533338138.431,305,880,636,802,939,653
1533338138.45,283,886,621,802,956,632
1533338138.473,280,901,624,802,951,638
1533338138.489,280,892,612,796,925,629
1533338138.531,260,890,610,788,951,630
1533338138.572,264,897,611,783,932,622
1533338138.606,292,913,624,811,948,641
1533338138.65,272,884,619,791,943,630
1533338138.697,261,882,614,792,935,628
1533338138.741,272,884,613,791,937,612
1533338138.77,282,888,617,792,950,625
1533338138.813,296,878,640,797,940,627
1533338138.821,288,912,614,795,950,637
1533338138.829,293,890,631,809,952,636
1533338138.838,266,893,619,791,934,618
1533338138.85,284,881,619,809,952,624
1533338138.865,285,885,632,804,961,625
1533338138.891,281,905,628,803,940,624
1533338138.93,271,877,621,802,942,623
1533338138.963,293,890,622,800,957,639
1533338138.987,283,901,615,802,948,629
1533338138.999,284,875,634,797,948,627
1533338139.012,277,880,633,787,933,626
1533338139.02,289,895,639,802,945,638
1533338139.034,298,898,633,811,962,632
1533338139.046,272,866,610,800,940,627
1533338139.055,291,903,632,801,953,643
1533338139.067,279,867,611,810,952,625
1533338139.078,294,900,629,813,970,640
1533338139.088,286,886,621,793,945,629
1533338139.095,271,877,630,796,962,620
1533338139.104,253,892,636,784,939,641
1533338139.119,279,882,614,795,953,640
1533338139.13,286,889,621,799,951,644
1533338139.145,282,885,623,792,953,628
1533338139.16,273,891,626,786,927,637
1533338139.171,271,901,636,793,945,641
1533338139.179,275,884,631,797,943,630
1533338139.196,295,883,627,802,945,635
1533338139.222,290,890,637,806,955,630
1533338139.231,288,882,623,795,944,631
1533338139.257,288,885,611,798,944,634
1533338139.27,300,900,629,807,959,640
1533338139.279,288,897,617,804,955,634
1533338139.288,284,899,616,800,952,651
1533338139.305,268,892,618,814,942,623
1533338139.345,289,898,636,802,959,632
1533338139.379,298,880,639,805,962,644
1533338139.415,299,887,625,815,958,639
1533338139.436,289,901,633,805,957,647
