time,0,2,4,10,12,14
1533338107.184,270,882,620,792,875,646
1533338107.196,272,893,619,797,889,648
1533338107.204,268,877,630,787,888,635
1533338107.221,289,877,624,793,882,656
1533338107.23,271,864,636,808,871,644
1533338107.251,293,893,613,794,875,657
1533338107.285,261,882,620,792,881,654
1533338107.296,270,882,641,807,870,660
1533338107.304,264,870,608,786,889,649
1533338107.318,276,882,638,798,884,669
1533338107.331,277,886,636,805,882,664
1533338107.355,273,870,623,798,884,640
1533338107.378,295,898,627,799,879,664
1533338107.412,253,887,613,782,886,645
1533338107.428,283,886,627,799,885,664
1533338107.437,272,860,622,788,880,645
1533338107.464,257,884,619,785,871,648
1533338107.478,267,867,608,801,872,649
1533338107.528,289,898,627,802,874,656
1533338107.537,276,857,605,780,878,634
1533338107.562,266,872,619,803,883,662
1533338107.596,283,892,624,787,879,661
1533338107.63,291,885,623,804,893,658
1533338107.664,279,879,617,798,872,657
1533338107.695,289,886,627,799,891,653
1533338107.726,299,868,633,802,882,661
1533338107.755,295,877,633,811,888,667
1533338107.769,261,867,617,792,889,657
1533338107.777,282,894,626,792,875,652
1533338107.795,284,890,631,803,874,668
1533338107.802,288,891,623,807,895,652
1533338107.823,288,876,617,807,867,663
1533338107.844,274,886,624,793,876,667
1533338107.857,277,883,627,805,879,670
1533338107.884,291,882,623,807,881,663
1533338107.901,285,873,626,804,890,660
1533338107.926,282,894,629,798,884,652
1533338107.943,293,893,613,797,883,657
1533338107.952,283,864,624,790,894,664
1533338107.973,284,881,640,800,889,654
1533338108.01,260,884,604,785,874,656
1533338108.051,279,873,617,801,878,657
1533338108.08,294,900,623,792,890,663
1533338108.093,267,882,623,795,901,666
1533338108.105,288,866,611,792,893,658
1533338108.151,285,876,620,792,887,663
1533338108.158,285,885,623,792,887,652
1533338108.176,278,902,628,803,874,648
1533338108.184,276,879,617,795,889,649
1533338108.192,260,881,613,791,865,665
1533338108.203,286,880,618,799,882,661
1533338108.275,272,890,622,800,880,654
1533338108.309,266,887,613,776,863,650
1533338108.343,265,895,612,784,882,655
1533338108.383,268,862,609,784,876,652
1533338108.392,292,892,618,802,876,667
1533338108.414,294,897,626,783,867,655
1533338108.426,273,900,623,798,873,661
1533338108.433,274,874,606,790,876,646
1533338108.447,277,895,609,793,876,650
1533338108.459,288,900,632,795,881,660
1533338108.466,284,878,631,800,874,654
1533338108.48,283,886,633,808,882,664
1533338108.512,272,881,622,791,863,650
1533338108.549,300,882,638,798,893,666
1533338108.591,285,885,614,801,881,675
1533338108.599,267,867,626,786,887,649
1533338108.616,285,866,620,801,881,646
1533338108.633,280,871,621,802,879,653
1533338108.644,268,874,603,790,882,638
1533338108.659,280,892,603,781,867,652
1533338108.666,271,874,609,793,873,652
1533338108.677,281,881,622,803,886,657
1533338108.716,284,878,622,788,874,659
1533338108.724,263,896,619,788,865,642
1533338108.732,263,869,610,788,874,650
1533338108.744,281,893,622,794,880,659
1533338108.765,277,883,624,796,888,670
1533338108.778,283,877,624,793,890,676
1533338108.791,274,880,621,787,876,650
1533338108.798,296,890,640,806,889,657
1533338108.812,283,901,636,796,882,661
1533338108.825,270,882,614,792,895,657
1533338108.832,279,863,620,801,881,652
1533338108.845,283,901,627,805,885,664
1533338108.878,297,912,629,786,890,658
1533338108.89,286,895,612,796,876,656
1533338108.9,277,871,615,793,888,653
1533338108.91,274,901,621,793,876,664
1533338108.932,270,882,614,798,875,657
1533338108.946,281,890,619,800,872,651
1533338108.958,267,891,626,786,883,648
1533338108.988,296,862,613,806,886,657
1533338108.999,288,888,644,810,881,660
1533338109.02,290,875,625,794,872,659
1533338109.04,277,880,621,796,879,652
1533338109.056,273,888,617,798,869,660
1533338109.09,270,906,617,795,890,666
1533338109.125,259,886,630,793,879,658
1533338109.157,292,889,624,802,879,658
1533338109.164,278,878,622,803,892,662
1533338109.172,265,877,621,787,873,655
1533338109.185,276,867,614,795,878,666
1533338109.197,268,871,621,793,867,650
1533338109.206,289,901,615,790,876,658
1533338109.219,270,867,617,786,883,663
1533338109.231,287,875,640,797,875,654
1533338109.239,291,891,641,798,875,666
1533338109.251,289,886,627,799,894,656
1533338109.289,275,899,628,797,871,648
1533338109.297,290,893,646,803,889,657
1533338109.323,288,897,623,798,870,646
1533338109.355,283,892,627,796,865,644
1533338109.389,298,849,618,793,862,626
1533338109.419,273,754,608,774,846,616
1533338109.471,255,666,570,752,831,585
1533338109.488,252,666,573,749,822,588
1533338109.529,241,649,577,726,809,581
1533338109.555,234,648,565,737,811,580
1533338109.588,257,650,581,742,810,585
1533338109.621,241,643,539,738,803,587
1533338109.629,233,635,543,742,813,564
1533338109.637,208,647,537,724,795,561
1533338109.656,236,641,555,727,796,573
1533338109.662,237,627,550,740,814,574
1533338109.67,224,650,558,724,813,579
1533338109.689,240,645,550,725,799,571
1533338109.721,224,632,552,727,804,561
1533338109.73,251,626,564,742,810,567
1533338109.737,220,647,546,724,796,567
1533338109.755,237,648,559,731,808,586
1533338109.763,227,635,569,733,807,582
1533338109.77,243,645,568,734,802,577
1533338109.785,232,634,566,726,809,563
1533338109.82,237,651,568,737,811,583
1533338109.829,229,625,563,729,806,575
1533338109.854,227,647,561,727,790,564
1533338109.888,231,627,559,731,788,580
1533338109.896,205,617,534,721,778,558
1533338109.918,240,627,562,743,808,577
1533338109.937,236,632,564,733,790,561
1533338109.959,235,625,554,735,795,563
1533338109.978,251,617,564,718,799,564
1533338109.995,234,642,550,737,797,568
1533338110.006,247,637,542,720,800,563
1533338110.02,206,617,537,715,769,540
1533338110.039,233,638,546,733,796,576
1533338110.07,195,619,539,708,779,557
1533338110.1,231,624,550,728,788,565
1533338110.112,240,615,556,722,791,577
1533338110.119,205,619,542,687,768,545
1533338110.137,241,640,554,723,789,566
1533338110.17,205,613,524,696,782,545
1533338110.186,235,628,545,717,789,575
1533338110.194,239,607,555,715,798,573
1533338110.211,208,598,521,690,768,551
1533338110.22,204,613,521,699,785,560
1533338110.244,239,617,549,718,787,567
1533338110.252,208,616,518,699,777,542
1533338110.274,199,596,513,688,766,537
1533338110.311,188,566,487,660,725,506
1533338110.319,177,573,485,664,720,510
1533338110.33,181,553,483,653,723,505
1533338110.352,187,562,474,653,721,508
1533338110.361,179,557,472,654,722,506
1533338110.377,203,583,501,674,737,529
