1533663056.579,486,631,776,767
1533663056.592,506,627,781,761
1533663056.611,497,633,781,758
1533663056.646,503,642,778,764
1533663056.685,478,632,783,765
1533663056.709,498,631,776,759
1533663056.728,501,631,779,747
1533663056.761,482,621,778,758
1533663056.78,492,625,779,756
1533663056.809,496,623,774,754
1533663056.827,484,635,785,751
1533663056.872,488,633,780,752
1533663056.909,510,636,775,769
1533663056.943,499,620,785,759
1533663056.975,500,636,775,766
1533663057.009,517,634,782,767
1533663057.041,511,637,782,770
1533663057.08,495,637,773,759
1533663057.111,486,628,767,756
1533663057.146,499,632,782,771
1533663057.159,529,655,782,785
1533663057.173,515,638,774,757
1533663057.183,484,644,777,763
1533663057.213,494,618,775,752
1533663057.223,500,627,781,764
1533663057.233,483,628,784,759
1533663057.25,459,601,773,735
1533663057.266,450,625,762,764
1533663057.283,474,628,776,759
1533663057.298,489,634,781,761
1533663057.313,477,610,773,759
1533663057.326,501,649,781,750
1533663057.358,495,628,768,759
1533663057.398,484,632,791,754
1533663057.431,484,632,779,765
1533663057.466,455,618,778,743
1533663057.484,489,625,773,758
1533663057.506,476,621,772,769
1533663057.514,488,636,792,746
1533663057.558,475,629,774,757
1533663057.589,495,637,790,764
1533663057.6,485,627,789,761
1533663057.625,509,645,778,758
1533663057.649,500,648,786,763
1533663057.67,501,625,782,762
1533663057.682,479,630,783,758
1533663057.703,484,629,782,754
1533663057.718,488,627,780,746
1533663057.74,497,630,778,769
1533663057.758,493,626,777,771
1533663057.772,505,635,774,768
1533663057.804,502,638,788,765
1533663057.821,502,626,774,751
1533663057.83,471,631,781,747
1533663057.847,485,630,786,772
1533663057.855,493,620,788,760
1533663057.871,488,627,789,758
1533663057.879,469,626,782,760
1533663057.897,499,644,788,768
1533663057.912,484,638,783,763
1533663057.925,504,643,784,764
1533663057.937,491,633,778,755
1533663057.945,479,630,789,767
1533663057.957,515,641,771,757
1533663057.971,500,612,781,764
1533663057.979,502,635,780,768
1533663057.989,490,635,785,757
1533663058.004,494,645,775,761
1533663058.013,489,634,799,762
1533663058.029,470,621,769,755
1533663058.037,487,614,774,745
1533663058.057,506,641,771,760
1533663058.071,490,638,780,765
1533663058.091,478,611,780,745
1533663058.104,492,634,788,756
1533663058.111,470,621,772,746
1533663058.119,505,646,770,767
1533663058.133,475,623,785,745
1533663058.155,495,625,770,759
1533663058.19,503,633,778,761
1533663058.233,470,621,775,755
1533663058.248,489,625,767,756
1533663058.282,461,627,772,743
1533663058.295,478,632,762,765
1533663058.303,493,620,763,760
1533663058.326,473,621,761,743
1533663058.339,477,619,767,747
1533663058.355,492,610,770,735
1533663058.372,489,610,750,753
1533663058.386,486,622,756,744
1533663058.395,464,606,752,740
1533663058.421,470,615,763,746
1533663058.429,478,599,745,730
1533663058.452,481,620,757,742
1533663058.471,479,612,764,731
1533663058.485,488,612,743,734
1533663058.512,474,592,750,727
1533663058.536,479,609,749,740
1533663058.552,467,600,749,734
1533663058.571,462,604,741,726
1533663058.586,445,599,742,742
1533663058.615,458,600,760,725
1533663058.634,455,597,755,737
1533663058.649,476,600,749,728
1533663058.665,468,598,753,726
1533663058.686,470,603,749,731
1533663058.701,466,596,745,722
1533663058.715,458,594,732,723
1533663058.741,457,587,751,713
1533663058.75,435,584,742,719
1533663058.771,453,586,747,718
1533663058.798,467,597,726,711
1533663058.822,441,592,718,718
1533663058.838,450,595,736,721
1533663058.87,447,580,744,706
1533663058.884,443,612,738,720
1533663058.898,463,593,714,713
1533663058.907,465,595,730,721
1533663058.933,441,569,730,703
1533663058.943,417,570,716,686
1533663058.951,416,560,689,685
1533663058.98,371,503,661,638
1533663059.012,343,473,632,618
1533663059.036,383,530,658,647
