time,2,4,10,12
1533333225.272,1093,925,1133,1276
1533333225.283,1145,979,1150,1336
1533333225.319,1101,912,1125,1288
1533333225.329,1116,932,1145,1317
1533333225.351,1106,922,1138,1293
1533333225.373,1090,937,1133,1302
1533333225.389,1100,928,1118,1299
1533333225.404,1115,949,1147,1328
1533333225.422,1120,936,1137,1312
1533333225.439,1085,935,1136,1297
1533333225.461,1101,938,1134,1308
1533333225.478,1107,932,1137,1303
1533333225.495,1106,940,1121,1319
1533333225.516,1113,944,1128,1306
1533333225.528,1103,934,1118,1296
1533333225.57,1102,911,1118,1285
1533333225.583,1112,934,1136,1316
1533333225.6,1128,944,1145,1317
1533333225.611,1115,928,1127,1310
1533333225.642,1120,957,1155,1318
1533333225.658,1184,987,1179,1361
1533333225.669,1139,949,1153,1322
1533333225.678,1167,988,1183,1356
1533333225.704,1163,967,1165,1336
1533333225.72,1176,1006,1192,1385
1533333225.743,1164,955,1174,1342
1533333225.766,1162,950,1169,1354
1533333225.795,1160,951,1161,1338
1533333225.817,1129,942,1140,1343
1533333225.833,1152,974,1172,1362
1533333225.843,1137,959,1163,1357
1533333225.873,1125,953,1151,1357
1533333225.901,1155,968,1154,1348
1533333225.928,1146,950,1151,1343
1533333225.969,1147,957,1164,1347
1533333226.017,1146,971,1148,1340
1533333226.059,1136,961,1153,1356
1533333226.068,1126,954,1164,1349
1533333226.09,1102,913,1120,1318
1533333226.101,1143,986,1169,1374
1533333226.11,1151,958,1159,1347
1533333226.133,1142,961,1159,1350
1533333226.142,1138,963,1155,1338
1533333226.151,1134,962,1151,1354
1533333226.159,1165,959,1157,1334
1533333226.186,1155,971,1160,1354
1533333226.195,1137,944,1131,1343
1533333226.211,1145,961,1168,1347
1533333226.227,1134,947,1148,1320
1533333226.279,1157,958,1153,1347
1533333226.292,1149,953,1157,1337
1533333226.308,1143,953,1166,1328
1533333226.325,1133,976,1156,1342
1533333226.333,1133,949,1150,1350
1533333226.342,1150,942,1143,1338
1533333226.359,1127,919,1130,1310
1533333226.379,1156,963,1149,1355
1533333226.402,1124,946,1141,1325
1533333226.424,1108,951,1137,1324
1533333226.432,1125,950,1142,1323
1533333226.466,1101,929,1131,1311
1533333226.498,1105,933,1117,1301
1533333226.531,1104,929,1125,1311
1533333226.582,1112,928,1129,1327
1533333226.601,1106,931,1124,1313
1533333226.622,1094,923,1128,1311
1533333226.64,1105,921,1137,1315
1533333226.648,1115,928,1118,1302
1533333226.675,1109,931,1138,1307
1533333226.685,1112,928,1127,1307
1533333226.702,1093,917,1124,1302
1533333226.724,1120,930,1138,1295
1533333226.755,1099,908,1127,1290
1533333226.766,1083,907,1120,1272
1533333226.798,779,856,1052,1152
1533333226.839,754,847,1031,1129
1533333226.89,761,839,1029,1125
1533333226.909,746,819,1032,1122
1533333226.923,751,847,1037,1127
1533333226.936,740,830,1035,1122
1533333226.948,751,835,1040,1124
1533333226.966,748,832,1046,1124
1533333226.983,745,832,1037,1118
1533333227.0,732,817,995,1095
1533333227.023,755,860,1029,1128
1533333227.034,759,840,1033,1134
1533333227.065,764,857,1029,1113
1533333227.074,761,848,1035,1127
1533333227.09,751,809,1025,1107
1533333227.108,761,839,1026,1128
1533333227.122,768,858,1042,1140
1533333227.155,760,847,1025,1126
1533333227.166,750,840,1048,1128
1533333227.18,773,839,1041,1133
1533333227.199,733,812,1025,1101
1533333227.208,754,850,1040,1110
1533333227.231,787,891,1075,1171
1533333227.252,739,844,1049,1129
1533333227.263,739,827,1020,1104
1533333227.284,768,885,1063,1163
1533333227.306,738,843,1027,1114
1533333227.318,752,836,1032,1122
1533333227.331,733,824,1014,1098
1533333227.347,742,827,1022,1124
1533333227.364,731,836,1020,1119
1533333227.397,735,828,1027,1117
1533333227.408,762,855,1036,1117
1533333227.438,746,822,1017,1110
1533333227.478,757,862,1049,1132
1533333227.511,745,824,1040,1126
1533333227.532,735,834,1024,1120
1533333227.547,747,831,1033,1123
1533333227.578,733,824,1022,1109
1533333227.679,745,832,1025,1109
1533333227.688,753,823,1021,1102
1533333227.708,731,816,1011,1098
1533333227.722,738,828,1024,1102
1533333227.739,748,812,1010,1097
1533333227.761,735,796,1003,1076
1533333227.778,738,831,1015,1102
1533333227.788,777,878,1073,1146
